Date,AQI
27-02-2021,60
02-03-2021,78
03-03-2021,83
04-03-2021,85
05-03-2021,97
06-03-2021,78
07-03-2021,92
13-03-2021,83
14-03-2021,73
15-03-2021,69
16-03-2021,134
17-03-2021,145
18-03-2021,127
19-03-2021,91
20-03-2021,84
21-03-2021,135
22-03-2021,141
23-03-2021,85
24-03-2021,106
25-03-2021,87
26-03-2021,117
27-03-2021,98
28-03-2021,119
29-03-2021,147
30-03-2021,109
31-03-2021,42
01-04-2021,47
02-04-2021,71
03-04-2021,41
04-04-2021,41
05-04-2021,57
06-04-2021,40
08-04-2021,168
09-04-2021,41
11-04-2021,44
12-04-2021,53
13-04-2021,48
15-04-2021,67
16-04-2021,50
17-04-2021,167
18-04-2021,110
19-04-2021,150
20-04-2021,152
21-04-2021,77
22-04-2021,108
27-04-2021,134
29-04-2021,121
30-04-2021,100
01-05-2021,149
02-05-2021,119
03-05-2021,69
04-05-2021,125
05-05-2021,89
06-05-2021,97
07-05-2021,63
08-05-2021,69
09-05-2021,98
10-05-2021,79
12-05-2021,94
13-05-2021,89
14-05-2021,95
15-05-2021,82
16-05-2021,126
17-05-2021,87
19-05-2021,82
20-05-2021,55
21-05-2021,58
22-05-2021,66
23-05-2021,101
24-05-2021,101
25-05-2021,98
27-05-2021,110
28-05-2021,81
29-05-2021,65
30-05-2021,79
31-05-2021,65
01-06-2021,177
04-06-2021,100
05-06-2021,90
06-06-2021,88
07-06-2021,98
08-06-2021,170
09-06-2021,135
10-06-2021,105
11-06-2021,71
12-06-2021,56
13-06-2021,56
14-06-2021,79
15-06-2021,99
16-06-2021,70
17-06-2021,78
18-06-2021,76
22-06-2021,92
23-06-2021,103
24-06-2021,115
25-06-2021,96
26-06-2021,100
27-06-2021,91
28-06-2021,111
29-06-2021,147
30-06-2021,144
01-07-2021,107
02-07-2021,100
03-07-2021,117
06-07-2021,91
07-07-2021,103
08-07-2021,75
09-07-2021,49
10-07-2021,49
11-07-2021,45
13-07-2021,72
14-07-2021,45
15-07-2021,73
16-07-2021,50
17-07-2021,133
18-07-2021,66
19-07-2021,46
21-07-2021,45
22-07-2021,55
23-07-2021,77
25-07-2021,57
26-07-2021,92
27-07-2021,35
28-07-2021,31
29-07-2021,58
30-07-2021,73
31-07-2021,96
01-08-2021,72
02-08-2021,62
03-08-2021,81
04-08-2021,83
06-08-2021,75
07-08-2021,105
08-08-2021,93
11-08-2021,108
12-08-2021,106
13-08-2021,104
15-08-2021,83
16-08-2021,82
17-08-2021,78
18-08-2021,101
19-08-2021,92
20-08-2021,98
21-08-2021,48
22-08-2021,54
23-08-2021,57
24-08-2021,61
25-08-2021,85
27-08-2021,93
28-08-2021,79
01-09-2021,53
02-09-2021,67
03-09-2021,77
05-09-2021,50
07-09-2021,216
08-09-2021,71
09-09-2021,111
10-09-2021,102
11-09-2021,85
12-09-2021,67
13-09-2021,73
14-09-2021,72
15-09-2021,63
18-09-2021,56
19-09-2021,181
20-09-2021,119
21-09-2021,44
22-09-2021,67
23-09-2021,54
24-09-2021,73
25-09-2021,81
26-09-2021,71
27-09-2021,77
29-09-2021,90
30-09-2021,102
01-10-2021,81
02-10-2021,93
03-10-2021,80
04-10-2021,93
05-10-2021,67
06-10-2021,76
07-10-2021,64
08-10-2021,106
09-10-2021,85
10-10-2021,90
12-10-2021,100
13-10-2021,122
15-10-2021,94
16-10-2021,115
17-10-2021,115
18-10-2021,63
19-10-2021,70
21-10-2021,111
22-10-2021,134
23-10-2021,122
24-10-2021,68
25-10-2021,52
26-10-2021,94
27-10-2021,197
28-10-2021,87
29-10-2021,115
30-10-2021,128
31-10-2021,101
01-11-2021,123
02-11-2021,126
03-11-2021,92
04-11-2021,90
05-11-2021,105
06-11-2021,178
07-11-2021,201
08-11-2021,194
09-11-2021,193
10-11-2021,193
11-11-2021,161
12-11-2021,204
13-11-2021,180
14-11-2021,152
15-11-2021,178
16-11-2021,170
17-11-2021,174
18-11-2021,194
19-11-2021,148
20-11-2021,155
21-11-2021,148
22-11-2021,202
23-11-2021,209
24-11-2021,240
25-11-2021,257
