Date,AQI
19-12-2020,50
22-12-2020,47
23-12-2020,45
24-12-2020,46
25-12-2020,56
26-12-2020,51
27-12-2020,43
28-12-2020,46
29-12-2020,56
30-12-2020,52
31-12-2020,51
01-01-2021,37
02-01-2021,44
03-01-2021,163
04-01-2021,67
05-01-2021,92
06-01-2021,101
07-01-2021,61
08-01-2021,64
09-01-2021,63
10-01-2021,93
11-01-2021,85
12-01-2021,83
14-01-2021,91
15-01-2021,87
16-01-2021,89
17-01-2021,85
18-01-2021,89
19-01-2021,129
20-01-2021,129
21-01-2021,180
22-01-2021,152
23-01-2021,131
25-01-2021,47
26-01-2021,48
27-01-2021,47
28-01-2021,46
29-01-2021,51
30-01-2021,60
31-01-2021,58
01-02-2021,50
02-02-2021,47
07-02-2021,51
08-02-2021,52
09-02-2021,69
10-02-2021,70
11-02-2021,72
12-02-2021,71
13-02-2021,81
14-02-2021,76
15-02-2021,72
16-02-2021,77
17-02-2021,84
18-02-2021,73
19-02-2021,47
28-02-2021,53
01-03-2021,47
02-03-2021,46
03-03-2021,48
04-03-2021,47
05-03-2021,48
06-03-2021,48
07-03-2021,47
08-03-2021,47
09-03-2021,47
10-03-2021,47
12-03-2021,53
13-03-2021,59
16-03-2021,57
17-03-2021,81
18-03-2021,71
19-03-2021,68
20-03-2021,57
21-03-2021,86
22-03-2021,52
23-03-2021,58
24-03-2021,63
25-03-2021,59
26-03-2021,60
27-03-2021,69
28-03-2021,69
29-03-2021,59
30-03-2021,62
31-03-2021,47
01-04-2021,50
02-04-2021,57
03-04-2021,66
04-04-2021,52
05-04-2021,50
06-04-2021,50
07-04-2021,50
08-04-2021,50
09-04-2021,46
10-04-2021,47
11-04-2021,47
12-04-2021,48
13-04-2021,47
14-04-2021,47
15-04-2021,47
16-04-2021,46
17-04-2021,48
18-04-2021,47
19-04-2021,47
20-04-2021,47
21-04-2021,48
22-04-2021,46
23-04-2021,48
24-04-2021,48
25-04-2021,47
26-04-2021,47
27-04-2021,47
28-04-2021,46
29-04-2021,47
30-04-2021,47
01-05-2021,47
02-05-2021,47
03-05-2021,47
05-05-2021,47
06-05-2021,47
07-05-2021,47
08-05-2021,47
09-05-2021,46
10-05-2021,47
11-05-2021,47
12-05-2021,46
13-05-2021,46
14-05-2021,47
15-05-2021,47
16-05-2021,47
17-05-2021,47
18-05-2021,48
19-05-2021,48
20-05-2021,47
21-05-2021,60
22-05-2021,60
23-05-2021,60
24-05-2021,60
25-05-2021,60
26-05-2021,60
27-05-2021,60
28-05-2021,59
29-05-2021,60
30-05-2021,60
31-05-2021,60
01-06-2021,62
02-06-2021,74
03-06-2021,75
04-06-2021,75
05-06-2021,75
06-06-2021,75
07-06-2021,74
08-06-2021,75
09-06-2021,75
11-06-2021,75
12-06-2021,75
13-06-2021,75
14-06-2021,75
15-06-2021,75
16-06-2021,75
17-06-2021,75
18-06-2021,75
19-06-2021,75
20-06-2021,75
21-06-2021,75
22-06-2021,75
23-06-2021,75
24-06-2021,75
25-06-2021,75
26-06-2021,74
27-06-2021,75
28-06-2021,78
09-07-2021,99
10-07-2021,99
11-07-2021,99
12-07-2021,99
13-07-2021,100
14-07-2021,100
15-07-2021,76
30-07-2021,78
31-07-2021,78
01-08-2021,78
02-08-2021,78
03-08-2021,78
04-08-2021,78
05-08-2021,78
06-08-2021,78
07-08-2021,77
08-08-2021,78
09-08-2021,89
10-08-2021,82
11-08-2021,56
12-08-2021,48
13-08-2021,48
14-08-2021,48
15-08-2021,48
16-08-2021,48
17-08-2021,48
19-08-2021,70
20-08-2021,70
21-08-2021,70
22-08-2021,70
23-08-2021,70
24-08-2021,70
25-08-2021,70
26-08-2021,70
27-08-2021,70
28-08-2021,70
29-08-2021,70
30-08-2021,70
31-08-2021,70
01-09-2021,70
02-09-2021,70
03-09-2021,70
04-09-2021,70
05-09-2021,70
06-09-2021,70
07-09-2021,70
08-09-2021,70
09-09-2021,70
10-09-2021,70
11-09-2021,70
12-09-2021,70
13-09-2021,70
14-09-2021,70
15-09-2021,70
16-09-2021,70
17-09-2021,70
18-09-2021,70
19-09-2021,70
20-09-2021,70
21-09-2021,70
22-09-2021,70
23-09-2021,70
24-09-2021,50
25-09-2021,50
26-09-2021,52
27-09-2021,50
28-09-2021,50
29-09-2021,50
30-09-2021,50
01-10-2021,51
02-10-2021,50
03-10-2021,50
05-10-2021,50
06-10-2021,50
07-10-2021,50
09-10-2021,50
13-10-2021,51
28-10-2021,49
30-10-2021,47
31-10-2021,48
02-11-2021,47
07-11-2021,49
08-11-2021,48
10-11-2021,49
11-11-2021,72
12-11-2021,85
13-11-2021,68
14-11-2021,48
15-11-2021,48
16-11-2021,48
17-11-2021,48
18-11-2021,48
19-11-2021,49
20-11-2021,47
21-11-2021,49
22-11-2021,48
23-11-2021,48
24-11-2021,57
25-11-2021,58
27-11-2021,77
28-11-2021,77
29-11-2021,77
30-11-2021,78
01-12-2021,79
02-12-2021,78
03-12-2021,72
04-12-2021,61
05-12-2021,62
06-12-2021,62
07-12-2021,62
08-12-2021,62
09-12-2021,62
10-12-2021,62
11-12-2021,62
12-12-2021,62
13-12-2021,62
14-12-2021,64
15-12-2021,70
16-12-2021,70
17-12-2021,70
18-12-2021,70
19-12-2021,70
20-12-2021,70
21-12-2021,70
22-12-2021,70
23-12-2021,70
24-12-2021,70
25-12-2021,70
26-12-2021,70
27-12-2021,70
28-12-2021,70
29-12-2021,70
30-12-2021,70
31-12-2021,70
01-01-2022,70
02-01-2022,70
03-01-2022,70
04-01-2022,70
05-01-2022,70
06-01-2022,70
07-01-2022,70
08-01-2022,70
09-01-2022,70
10-01-2022,70
11-01-2022,70
12-01-2022,70
13-01-2022,70
14-01-2022,70
15-01-2022,70
16-01-2022,70
17-01-2022,70
18-01-2022,70
19-01-2022,70
20-01-2022,70
21-01-2022,70
22-01-2022,70
23-01-2022,70
24-01-2022,70
25-01-2022,70
26-01-2022,70
27-01-2022,54
28-01-2022,53
29-01-2022,80
30-01-2022,80
31-01-2022,79
02-02-2022,80
03-02-2022,80
04-02-2022,62
05-02-2022,63
07-02-2022,63
08-02-2022,63
09-02-2022,63
10-02-2022,63
11-02-2022,63
12-02-2022,63
13-02-2022,64
14-02-2022,63
15-02-2022,63
16-02-2022,65
17-02-2022,75
18-02-2022,75
19-02-2022,75
20-02-2022,75
21-02-2022,75
22-02-2022,75
23-02-2022,75
24-02-2022,76
27-02-2022,80
28-02-2022,80
01-03-2022,80
02-03-2022,80
03-03-2022,80
04-03-2022,80
05-03-2022,80
06-03-2022,80
07-03-2022,80
08-03-2022,78
09-03-2022,73
10-03-2022,73
11-03-2022,73
12-03-2022,73
13-03-2022,73
14-03-2022,73
15-03-2022,73
16-03-2022,73
17-03-2022,73
18-03-2022,71
19-03-2022,66
20-03-2022,66
21-03-2022,66
22-03-2022,66
23-03-2022,67
24-03-2022,124
25-03-2022,106
26-03-2022,72
27-03-2022,81
02-04-2022,72
03-04-2022,70
04-04-2022,67
05-04-2022,63
06-04-2022,68
07-04-2022,68
08-04-2022,70
09-04-2022,76
10-04-2022,75
11-04-2022,76
12-04-2022,76
13-04-2022,63
14-04-2022,64
15-04-2022,66
16-04-2022,66
17-04-2022,73
18-04-2022,73
19-04-2022,74
20-04-2022,70
21-04-2022,70
22-04-2022,65
23-04-2022,65
24-04-2022,65
25-04-2022,67
26-04-2022,73
27-04-2022,74
28-04-2022,73
29-04-2022,73
30-04-2022,73
01-05-2022,67
02-05-2022,66
03-05-2022,67
04-05-2022,67
05-05-2022,67
06-05-2022,62
07-05-2022,63
08-05-2022,62
09-05-2022,62
10-05-2022,63
11-05-2022,56
12-05-2022,56
13-05-2022,56
02-06-2022,51
03-06-2022,69
04-06-2022,67
05-06-2022,57
06-06-2022,58
07-06-2022,58
08-06-2022,53
09-06-2022,54
10-06-2022,62
11-06-2022,56
12-06-2022,55
13-06-2022,56
14-06-2022,63
15-06-2022,63
16-06-2022,56
17-06-2022,55
18-06-2022,55
19-06-2022,56
20-06-2022,55
21-06-2022,63
22-06-2022,62
23-06-2022,58
24-06-2022,58
25-06-2022,57
26-06-2022,52
27-06-2022,53
28-06-2022,54
29-06-2022,54
30-06-2022,56
01-07-2022,56
02-07-2022,52
03-07-2022,52
08-07-2022,51
09-07-2022,47
10-07-2022,47
11-07-2022,47
12-07-2022,52
13-07-2022,52
14-07-2022,52
15-07-2022,48
16-07-2022,48
17-07-2022,52
18-07-2022,48
19-07-2022,48
20-07-2022,52
21-07-2022,52
22-07-2022,49
23-07-2022,54
24-07-2022,54
25-07-2022,54
26-07-2022,54
27-07-2022,54
28-07-2022,58
29-07-2022,57
30-07-2022,58
31-07-2022,58
01-08-2022,58
02-08-2022,58
03-08-2022,52
04-08-2022,53
05-08-2022,52
06-08-2022,59
07-08-2022,59
08-08-2022,60
09-08-2022,53
10-08-2022,54
11-08-2022,54
12-08-2022,55
13-08-2022,61
14-08-2022,62
15-08-2022,62
16-08-2022,62
17-08-2022,61
18-08-2022,62
19-08-2022,62
20-08-2022,65
21-08-2022,65
22-08-2022,64
23-08-2022,64
24-08-2022,63
25-08-2022,53
26-08-2022,53
27-08-2022,53
28-08-2022,53
29-08-2022,53
30-08-2022,53
31-08-2022,53
01-09-2022,53
02-09-2022,51
03-09-2022,51
04-09-2022,47
05-09-2022,47
06-09-2022,55
07-09-2022,55
08-09-2022,55
09-09-2022,54
10-09-2022,50
11-09-2022,50
12-09-2022,50
13-09-2022,44
14-09-2022,44
15-09-2022,47
16-09-2022,47
17-09-2022,48
18-09-2022,52
19-09-2022,52
21-09-2022,54
22-09-2022,54
23-09-2022,50
24-09-2022,51
25-09-2022,58
26-09-2022,57
27-09-2022,57
28-09-2022,62
29-09-2022,62
30-09-2022,59
01-10-2022,59
02-10-2022,55
03-10-2022,52
04-10-2022,46
05-10-2022,46
06-10-2022,48
07-10-2022,58
08-10-2022,58
09-10-2022,58
10-10-2022,58
11-10-2022,64
12-10-2022,65
13-10-2022,61
14-10-2022,83
15-10-2022,84
16-10-2022,69
17-10-2022,69
18-10-2022,67
19-10-2022,67
20-10-2022,65
21-10-2022,65
22-10-2022,70
23-10-2022,70
24-10-2022,69
25-10-2022,71
26-10-2022,77
27-10-2022,77
28-10-2022,66
29-10-2022,65
30-10-2022,53
31-10-2022,65
01-11-2022,65
02-11-2022,59
03-11-2022,59
04-11-2022,59
05-11-2022,56
06-11-2022,60
07-11-2022,61
08-11-2022,66
11-11-2022,56
12-11-2022,57
13-11-2022,61
14-11-2022,62
15-11-2022,62
16-11-2022,61
17-11-2022,56
18-11-2022,56
19-11-2022,56
20-11-2022,70
21-11-2022,69
22-11-2022,69
23-11-2022,76
24-11-2022,76
25-11-2022,71
26-11-2022,70
27-11-2022,63
28-11-2022,63
29-11-2022,62
30-11-2022,58
01-12-2022,58
02-12-2022,67
03-12-2022,67
04-12-2022,62
05-12-2022,64
06-12-2022,63
07-12-2022,67
08-12-2022,66
09-12-2022,71
10-12-2022,71
11-12-2022,72
12-12-2022,72
17-12-2022,87
18-12-2022,54
21-12-2022,53
22-12-2022,52
04-01-2023,74
05-01-2023,68
06-01-2023,68
07-01-2023,68
08-01-2023,60
09-01-2023,62
13-01-2023,62
14-01-2023,69
15-01-2023,71
16-01-2023,73
17-01-2023,78
18-01-2023,81
19-01-2023,91
28-01-2023,92
29-01-2023,91
30-01-2023,89
31-01-2023,80
01-02-2023,79
02-02-2023,72
03-02-2023,72
04-02-2023,71
11-02-2023,72
12-02-2023,72
13-02-2023,73
14-02-2023,79
15-02-2023,79
16-02-2023,81
17-02-2023,88
18-02-2023,88
19-02-2023,88
20-02-2023,85
21-02-2023,77
22-02-2023,91
23-02-2023,83
28-02-2023,64
01-03-2023,71
02-03-2023,91
03-03-2023,66
04-03-2023,53
05-03-2023,90
06-03-2023,92
07-03-2023,95
08-03-2023,99
09-03-2023,65
10-03-2023,84
11-03-2023,89
12-03-2023,90
13-03-2023,90
14-03-2023,94
15-03-2023,98
23-03-2023,98
24-03-2023,94
25-03-2023,81
26-03-2023,81
27-03-2023,82
28-03-2023,79
29-03-2023,71
31-03-2023,72
01-04-2023,94
02-04-2023,68
09-04-2023,65
10-04-2023,68
11-04-2023,86
12-04-2023,82
13-04-2023,71
14-04-2023,70
15-04-2023,71
25-04-2023,80
26-04-2023,80
29-04-2023,75
30-04-2023,76
01-05-2023,76
02-05-2023,75
03-05-2023,69
07-05-2023,56
08-05-2023,56
12-05-2023,72
17-05-2023,69
18-05-2023,69
19-05-2023,79
20-05-2023,80
21-05-2023,80
22-05-2023,80
23-05-2023,62
24-05-2023,72
26-05-2023,89
27-05-2023,90
