Date,AQI
13-03-2023,123
14-03-2023,123
16-03-2023,113
17-03-2023,102
18-03-2023,100
19-03-2023,100
20-03-2023,100
21-03-2023,100
22-03-2023,100
23-03-2023,100
24-03-2023,100
25-03-2023,100
26-03-2023,100
27-03-2023,100
28-03-2023,100
29-03-2023,100
30-03-2023,100
31-03-2023,81
01-04-2023,77
02-04-2023,77
03-04-2023,83
04-04-2023,76
05-04-2023,135
11-04-2023,101
12-04-2023,109
13-04-2023,106
14-04-2023,105
15-04-2023,122
16-04-2023,122
17-04-2023,103
18-04-2023,104
19-04-2023,94
20-04-2023,90
21-04-2023,92
22-04-2023,85
23-04-2023,91
24-04-2023,96
25-04-2023,90
28-04-2023,68
29-04-2023,50
30-04-2023,50
01-05-2023,49
02-05-2023,50
03-05-2023,44
04-05-2023,81
05-05-2023,80
06-05-2023,73
07-05-2023,69
08-05-2023,88
09-05-2023,70
11-05-2023,56
12-05-2023,67
13-05-2023,60
14-05-2023,67
15-05-2023,58
16-05-2023,92
17-05-2023,94
18-05-2023,88
19-05-2023,95
20-05-2023,88
23-05-2023,66
24-05-2023,68
25-05-2023,60
26-05-2023,52
27-05-2023,69
28-05-2023,67
29-05-2023,76
30-05-2023,73
31-05-2023,76
01-06-2023,75
02-06-2023,64
03-06-2023,66
04-06-2023,52
05-06-2023,65
06-06-2023,52
07-06-2023,52
10-06-2023,52
11-06-2023,56
12-06-2023,52
13-06-2023,52
14-06-2023,55
15-06-2023,64
16-06-2023,70
17-06-2023,52
18-06-2023,59
19-06-2023,49
20-06-2023,64
21-06-2023,70
22-06-2023,64
23-06-2023,75
24-06-2023,82
25-06-2023,74
26-06-2023,40
27-06-2023,45
28-06-2023,39
29-06-2023,41
30-06-2023,51
01-07-2023,55
02-07-2023,51
03-07-2023,39
04-07-2023,39
05-07-2023,43
06-07-2023,44
07-07-2023,48
08-07-2023,48
09-07-2023,55
10-07-2023,53
12-07-2023,61
13-07-2023,48
14-07-2023,48
15-07-2023,49
16-07-2023,51
17-07-2023,56
18-07-2023,51
19-07-2023,54
20-07-2023,60
21-07-2023,74
22-07-2023,69
23-07-2023,49
24-07-2023,48
25-07-2023,48
26-07-2023,48
27-07-2023,54
28-07-2023,48
29-07-2023,54
30-07-2023,57
31-07-2023,53
01-08-2023,52
02-08-2023,64
03-08-2023,63
04-08-2023,39
05-08-2023,38
07-08-2023,38
08-08-2023,39
09-08-2023,66
11-08-2023,61
12-08-2023,58
13-08-2023,58
14-08-2023,58
15-08-2023,58
16-08-2023,58
17-08-2023,59
18-08-2023,58
19-08-2023,58
22-08-2023,58
23-08-2023,58
24-08-2023,58
25-08-2023,58
26-08-2023,57
27-08-2023,58
28-08-2023,59
29-08-2023,59
30-08-2023,59
31-08-2023,59
01-09-2023,58
02-09-2023,57
03-09-2023,58
04-09-2023,58
05-09-2023,59
06-09-2023,58
07-09-2023,58
08-09-2023,58
09-09-2023,58
10-09-2023,59
11-09-2023,58
12-09-2023,58
13-09-2023,58
14-09-2023,58
15-09-2023,58
16-09-2023,58
17-09-2023,59
19-09-2023,58
20-09-2023,57
21-09-2023,58
22-09-2023,59
23-09-2023,58
24-09-2023,58
25-09-2023,58
26-09-2023,58
27-09-2023,59
28-09-2023,58
29-09-2023,62
30-09-2023,58
06-10-2023,58
07-10-2023,59
08-10-2023,58
09-10-2023,58
10-10-2023,58
11-10-2023,58
12-10-2023,58
14-10-2023,59
18-10-2023,58
19-10-2023,58
20-10-2023,59
23-10-2023,58
24-10-2023,57
25-10-2023,58
26-10-2023,57
27-10-2023,58
28-10-2023,58
29-10-2023,58
31-10-2023,59
01-11-2023,58
02-11-2023,59
03-11-2023,58
04-11-2023,58
05-11-2023,58
06-11-2023,58
07-11-2023,58
08-11-2023,58
09-11-2023,58
13-11-2023,59
14-11-2023,58
16-11-2023,58
17-11-2023,58
18-11-2023,58
19-11-2023,58
20-11-2023,59
21-11-2023,58
22-11-2023,59
23-11-2023,58
24-11-2023,59
25-11-2023,58
26-11-2023,60
27-11-2023,58
28-11-2023,58
29-11-2023,59
30-11-2023,58
01-12-2023,58
02-12-2023,57
03-12-2023,58
04-12-2023,58
05-12-2023,59
06-12-2023,58
07-12-2023,59
08-12-2023,59
09-12-2023,58
10-12-2023,58
11-12-2023,58
12-12-2023,59
13-12-2023,58
14-12-2023,58
15-12-2023,58
16-12-2023,58
18-12-2023,58
19-12-2023,58
20-12-2023,59
26-12-2023,58
27-12-2023,58
