Date,AQI
28-04-2022,47
29-04-2022,48
30-04-2022,50
01-05-2022,54
02-05-2022,51
03-05-2022,57
04-05-2022,55
05-05-2022,42
06-05-2022,45
07-05-2022,48
09-05-2022,228
10-05-2022,64
11-05-2022,49
12-05-2022,43
13-05-2022,65
14-05-2022,33
15-05-2022,36
16-05-2022,35
17-05-2022,35
18-05-2022,43
20-05-2022,32
21-05-2022,35
22-05-2022,43
23-05-2022,31
24-05-2022,28
25-05-2022,41
26-05-2022,41
27-05-2022,40
28-05-2022,35
29-05-2022,28
30-05-2022,27
31-05-2022,39
01-06-2022,38
02-06-2022,34
03-06-2022,36
04-06-2022,44
05-06-2022,46
06-06-2022,42
07-06-2022,38
08-06-2022,33
09-06-2022,31
10-06-2022,36
11-06-2022,27
12-06-2022,28
13-06-2022,31
14-06-2022,30
15-06-2022,35
16-06-2022,32
17-06-2022,37
18-06-2022,33
19-06-2022,27
20-06-2022,29
21-06-2022,28
22-06-2022,28
23-06-2022,29
24-06-2022,29
25-06-2022,33
26-06-2022,46
27-06-2022,50
28-06-2022,31
29-06-2022,34
30-06-2022,36
01-07-2022,31
02-07-2022,41
03-07-2022,39
04-07-2022,42
05-07-2022,55
06-07-2022,62
07-07-2022,42
08-07-2022,42
09-07-2022,53
10-07-2022,51
11-07-2022,31
12-07-2022,31
13-07-2022,38
14-07-2022,31
15-07-2022,29
17-07-2022,38
18-07-2022,33
19-07-2022,27
20-07-2022,31
21-07-2022,35
22-07-2022,57
23-07-2022,47
24-07-2022,41
25-07-2022,39
26-07-2022,34
27-07-2022,33
28-07-2022,40
29-07-2022,28
30-07-2022,43
31-07-2022,35
01-08-2022,84
02-08-2022,13
03-08-2022,20
04-08-2022,20
05-08-2022,194
06-08-2022,31
07-08-2022,25
08-08-2022,28
09-08-2022,30
10-08-2022,40
12-08-2022,165
13-08-2022,41
14-08-2022,40
15-08-2022,42
16-08-2022,49
17-08-2022,55
18-08-2022,44
19-08-2022,41
20-08-2022,44
23-08-2022,27
24-08-2022,31
25-08-2022,35
26-08-2022,38
27-08-2022,33
28-08-2022,42
30-08-2022,31
31-08-2022,25
01-09-2022,24
02-09-2022,38
03-09-2022,25
04-09-2022,38
05-09-2022,29
06-09-2022,35
07-09-2022,26
08-09-2022,32
09-09-2022,37
10-09-2022,51
11-09-2022,46
12-09-2022,55
13-09-2022,52
14-09-2022,71
15-09-2022,60
16-09-2022,65
17-09-2022,64
18-09-2022,54
19-09-2022,43
20-09-2022,43
21-09-2022,48
22-09-2022,43
23-09-2022,50
24-09-2022,58
25-09-2022,54
26-09-2022,52
27-09-2022,54
28-09-2022,57
29-09-2022,52
30-09-2022,43
01-10-2022,48
02-10-2022,42
03-10-2022,35
04-10-2022,50
05-10-2022,48
06-10-2022,51
07-10-2022,54
08-10-2022,52
09-10-2022,80
10-10-2022,38
11-10-2022,48
12-10-2022,37
13-10-2022,20
14-10-2022,31
15-10-2022,34
16-10-2022,51
17-10-2022,26
18-10-2022,32
19-10-2022,27
20-10-2022,37
21-10-2022,30
22-10-2022,64
23-10-2022,50
24-10-2022,41
25-10-2022,96
26-10-2022,49
27-10-2022,58
28-10-2022,85
29-10-2022,41
30-10-2022,28
31-10-2022,54
01-11-2022,79
02-11-2022,54
03-11-2022,30
04-11-2022,25
05-11-2022,18
06-11-2022,25
07-11-2022,39
08-11-2022,32
09-11-2022,35
10-11-2022,37
11-11-2022,50
12-11-2022,37
13-11-2022,26
14-11-2022,19
15-11-2022,27
16-11-2022,58
17-11-2022,90
18-11-2022,92
19-11-2022,85
20-11-2022,71
21-11-2022,103
22-11-2022,87
23-11-2022,87
24-11-2022,71
25-11-2022,62
26-11-2022,68
30-11-2022,79
01-12-2022,68
02-12-2022,59
03-12-2022,25
04-12-2022,24
05-12-2022,26
06-12-2022,73
07-12-2022,120
08-12-2022,117
09-12-2022,69
10-12-2022,43
11-12-2022,56
12-12-2022,71
13-12-2022,60
14-12-2022,62
15-12-2022,35
16-12-2022,42
17-12-2022,54
18-12-2022,75
19-12-2022,65
20-12-2022,58
21-12-2022,58
22-12-2022,50
23-12-2022,87
24-12-2022,98
25-12-2022,77
26-12-2022,29
27-12-2022,28
28-12-2022,35
29-12-2022,25
30-12-2022,29
03-01-2023,141
04-01-2023,64
05-01-2023,87
06-01-2023,142
07-01-2023,51
08-01-2023,69
09-01-2023,87
10-01-2023,49
11-01-2023,49
12-01-2023,71
13-01-2023,145
14-01-2023,69
15-01-2023,89
16-01-2023,124
17-01-2023,108
18-01-2023,78
19-01-2023,52
20-01-2023,173
21-01-2023,92
22-01-2023,132
23-01-2023,148
24-01-2023,242
25-01-2023,36
26-01-2023,67
27-01-2023,73
28-01-2023,39
29-01-2023,62
30-01-2023,70
31-01-2023,60
01-02-2023,63
02-02-2023,46
03-02-2023,45
04-02-2023,200
05-02-2023,88
06-02-2023,95
07-02-2023,95
08-02-2023,220
09-02-2023,67
10-02-2023,228
11-02-2023,43
12-02-2023,72
13-02-2023,66
14-02-2023,45
15-02-2023,51
16-02-2023,55
17-02-2023,65
18-02-2023,95
19-02-2023,56
20-02-2023,78
21-02-2023,31
22-02-2023,44
23-02-2023,47
24-02-2023,47
25-02-2023,38
26-02-2023,57
27-02-2023,50
28-02-2023,41
01-03-2023,42
02-03-2023,49
03-03-2023,54
04-03-2023,52
05-03-2023,46
06-03-2023,47
07-03-2023,57
08-03-2023,52
09-03-2023,53
10-03-2023,51
11-03-2023,57
12-03-2023,55
13-03-2023,51
14-03-2023,61
15-03-2023,69
16-03-2023,61
17-03-2023,65
18-03-2023,35
19-03-2023,45
20-03-2023,37
21-03-2023,43
22-03-2023,74
23-03-2023,92
24-03-2023,63
25-03-2023,56
26-03-2023,53
27-03-2023,42
28-03-2023,76
29-03-2023,101
30-03-2023,84
31-03-2023,68
01-04-2023,102
02-04-2023,66
03-04-2023,58
04-04-2023,75
05-04-2023,63
06-04-2023,91
07-04-2023,52
08-04-2023,74
09-04-2023,56
10-04-2023,86
11-04-2023,91
12-04-2023,103
13-04-2023,79
14-04-2023,76
15-04-2023,102
16-04-2023,93
17-04-2023,83
18-04-2023,86
19-04-2023,88
20-04-2023,70
21-04-2023,157
22-04-2023,93
23-04-2023,91
24-04-2023,115
25-04-2023,56
26-04-2023,67
27-04-2023,64
28-04-2023,76
29-04-2023,29
30-04-2023,18
01-05-2023,30
02-05-2023,32
03-05-2023,32
04-05-2023,38
05-05-2023,43
06-05-2023,58
07-05-2023,59
08-05-2023,76
09-05-2023,72
10-05-2023,63
11-05-2023,90
12-05-2023,47
13-05-2023,46
14-05-2023,115
15-05-2023,34
16-05-2023,100
17-05-2023,85
18-05-2023,84
19-05-2023,104
20-05-2023,58
21-05-2023,74
22-05-2023,56
23-05-2023,48
24-05-2023,37
25-05-2023,35
26-05-2023,36
27-05-2023,38
28-05-2023,64
29-05-2023,46
30-05-2023,64
31-05-2023,73
01-06-2023,59
02-06-2023,54
03-06-2023,53
04-06-2023,56
05-06-2023,47
06-06-2023,39
07-06-2023,40
08-06-2023,48
09-06-2023,50
10-06-2023,37
11-06-2023,48
12-06-2023,44
13-06-2023,78
14-06-2023,272
15-06-2023,65
16-06-2023,54
17-06-2023,54
18-06-2023,84
19-06-2023,109
20-06-2023,190
21-06-2023,56
22-06-2023,71
23-06-2023,68
24-06-2023,64
25-06-2023,69
26-06-2023,50
27-06-2023,56
28-06-2023,30
29-06-2023,43
30-06-2023,48
01-07-2023,60
02-07-2023,89
03-07-2023,66
04-07-2023,174
05-07-2023,93
06-07-2023,96
07-07-2023,64
08-07-2023,104
09-07-2023,62
10-07-2023,47
11-07-2023,41
15-07-2023,56
16-07-2023,52
17-07-2023,69
18-07-2023,61
19-07-2023,63
20-07-2023,69
21-07-2023,151
22-07-2023,83
23-07-2023,71
24-07-2023,83
25-07-2023,53
26-07-2023,41
27-07-2023,43
28-07-2023,69
29-07-2023,79
30-07-2023,83
31-07-2023,76
01-08-2023,67
02-08-2023,93
03-08-2023,59
04-08-2023,75
05-08-2023,94
06-08-2023,96
07-08-2023,168
08-08-2023,57
09-08-2023,70
10-08-2023,183
11-08-2023,69
12-08-2023,63
13-08-2023,49
14-08-2023,59
15-08-2023,67
16-08-2023,75
17-08-2023,85
18-08-2023,58
19-08-2023,55
20-08-2023,66
21-08-2023,52
22-08-2023,81
23-08-2023,73
24-08-2023,80
25-08-2023,65
26-08-2023,70
27-08-2023,66
28-08-2023,51
29-08-2023,52
30-08-2023,48
31-08-2023,54
01-09-2023,49
02-09-2023,34
03-09-2023,44
04-09-2023,27
05-09-2023,36
06-09-2023,40
07-09-2023,40
08-09-2023,48
09-09-2023,39
12-09-2023,196
13-09-2023,64
14-09-2023,36
15-09-2023,40
16-09-2023,34
17-09-2023,37
18-09-2023,32
19-09-2023,32
20-09-2023,49
21-09-2023,64
22-09-2023,43
24-09-2023,41
25-09-2023,57
26-09-2023,72
27-09-2023,57
28-09-2023,44
29-09-2023,40
30-09-2023,35
01-10-2023,30
02-10-2023,36
03-10-2023,23
04-10-2023,28
05-10-2023,44
06-10-2023,48
07-10-2023,79
08-10-2023,62
09-10-2023,33
10-10-2023,35
11-10-2023,38
12-10-2023,47
13-10-2023,49
14-10-2023,55
15-10-2023,63
16-10-2023,42
17-10-2023,43
18-10-2023,41
19-10-2023,67
20-10-2023,83
21-10-2023,75
22-10-2023,78
23-10-2023,66
24-10-2023,41
25-10-2023,30
26-10-2023,54
27-10-2023,66
28-10-2023,70
29-10-2023,50
30-10-2023,31
31-10-2023,35
01-11-2023,50
02-11-2023,27
03-11-2023,20
04-11-2023,23
05-11-2023,31
06-11-2023,43
07-11-2023,18
08-11-2023,26
09-11-2023,14
10-11-2023,53
11-11-2023,43
12-11-2023,80
13-11-2023,146
14-11-2023,81
15-11-2023,46
16-11-2023,47
17-11-2023,42
18-11-2023,35
19-11-2023,21
20-11-2023,29
21-11-2023,41
22-11-2023,49
23-11-2023,27
24-11-2023,34
25-11-2023,30
26-11-2023,39
27-11-2023,38
28-11-2023,37
29-11-2023,56
30-11-2023,31
01-12-2023,48
02-12-2023,39
03-12-2023,82
04-12-2023,84
05-12-2023,87
06-12-2023,69
07-12-2023,57
08-12-2023,91
09-12-2023,88
10-12-2023,83
11-12-2023,74
12-12-2023,83
13-12-2023,105
14-12-2023,77
15-12-2023,98
16-12-2023,77
17-12-2023,84
22-12-2023,76
23-12-2023,75
24-12-2023,67
25-12-2023,56
26-12-2023,48
27-12-2023,37
28-12-2023,34
29-12-2023,43
30-12-2023,37
31-12-2023,40
