Date,AQI
02-11-2020,252
03-11-2020,233
04-11-2020,332
05-11-2020,290
06-11-2020,310
07-11-2020,354
10-11-2020,381
11-11-2020,345
12-11-2020,307
13-11-2020,357
14-11-2020,418
15-11-2020,360
16-11-2020,126
17-11-2020,84
18-11-2020,117
20-11-2020,225
21-11-2020,155
22-11-2020,166
23-11-2020,208
24-11-2020,138
25-11-2020,218
26-11-2020,104
27-11-2020,94
29-11-2020,175
30-11-2020,207
01-12-2020,241
02-12-2020,215
03-12-2020,247
04-12-2020,191
05-12-2020,201
06-12-2020,223
07-12-2020,198
08-12-2020,211
09-12-2020,145
10-12-2020,80
11-12-2020,96
12-12-2020,77
14-12-2020,84
15-12-2020,80
16-12-2020,89
17-12-2020,77
18-12-2020,85
19-12-2020,103
20-12-2020,109
21-12-2020,147
22-12-2020,186
23-12-2020,226
24-12-2020,200
25-12-2020,129
26-12-2020,213
29-12-2020,132
30-12-2020,96
31-12-2020,151
01-01-2021,217
02-01-2021,133
03-01-2021,181
04-01-2021,91
05-01-2021,86
06-01-2021,79
07-01-2021,58
08-01-2021,69
09-01-2021,83
12-01-2021,117
13-01-2021,105
14-01-2021,111
15-01-2021,86
16-01-2021,77
17-01-2021,90
18-01-2021,164
19-01-2021,107
20-01-2021,76
21-01-2021,103
22-01-2021,178
23-01-2021,139
24-01-2021,100
25-01-2021,127
26-01-2021,205
27-01-2021,216
28-01-2021,205
29-01-2021,207
31-01-2021,173
01-02-2021,114
02-02-2021,132
03-02-2021,130
04-02-2021,159
05-02-2021,52
06-02-2021,76
07-02-2021,103
08-02-2021,130
09-02-2021,124
10-02-2021,124
11-02-2021,154
12-02-2021,173
13-02-2021,134
14-02-2021,109
15-02-2021,99
16-02-2021,92
17-02-2021,96
18-02-2021,139
19-02-2021,108
20-02-2021,173
21-02-2021,136
22-02-2021,178
23-02-2021,134
24-02-2021,145
25-02-2021,107
26-02-2021,145
27-02-2021,110
28-02-2021,94
01-03-2021,89
02-03-2021,100
03-03-2021,101
04-03-2021,106
05-03-2021,97
08-03-2021,122
09-03-2021,150
10-03-2021,136
11-03-2021,122
12-03-2021,101
13-03-2021,65
14-03-2021,66
15-03-2021,86
16-03-2021,102
17-03-2021,194
18-03-2021,204
20-03-2021,110
21-03-2021,128
22-03-2021,69
23-03-2021,99
24-03-2021,78
25-03-2021,49
26-03-2021,69
27-03-2021,87
28-03-2021,90
29-03-2021,117
30-03-2021,137
