Date,AQI
22-07-2023,114
23-07-2023,86
25-07-2023,83
26-07-2023,60
27-07-2023,93
28-07-2023,102
29-07-2023,155
30-07-2023,116
31-07-2023,94
01-08-2023,120
03-08-2023,96
04-08-2023,106
05-08-2023,112
06-08-2023,101
07-08-2023,84
08-08-2023,124
09-08-2023,107
10-08-2023,102
11-08-2023,105
12-08-2023,110
13-08-2023,101
14-08-2023,77
15-08-2023,100
16-08-2023,83
17-08-2023,97
18-08-2023,103
19-08-2023,107
20-08-2023,79
21-08-2023,97
23-08-2023,94
24-08-2023,90
25-08-2023,105
26-08-2023,114
27-08-2023,82
28-08-2023,66
29-08-2023,107
30-08-2023,124
01-09-2023,92
02-09-2023,96
03-09-2023,79
04-09-2023,85
05-09-2023,99
06-09-2023,78
07-09-2023,94
08-09-2023,92
09-09-2023,101
10-09-2023,98
11-09-2023,93
12-09-2023,103
13-09-2023,97
14-09-2023,79
15-09-2023,93
16-09-2023,83
17-09-2023,46
18-09-2023,43
19-09-2023,70
20-09-2023,100
21-09-2023,100
22-09-2023,110
28-09-2023,86
30-09-2023,84
01-10-2023,74
02-10-2023,58
03-10-2023,89
04-10-2023,102
05-10-2023,119
06-10-2023,128
07-10-2023,148
08-10-2023,113
09-10-2023,72
10-10-2023,95
11-10-2023,100
12-10-2023,140
13-10-2023,111
14-10-2023,124
15-10-2023,115
16-10-2023,87
17-10-2023,123
18-10-2023,178
19-10-2023,189
20-10-2023,196
21-10-2023,161
22-10-2023,101
23-10-2023,188
24-10-2023,183
25-10-2023,182
26-10-2023,198
27-10-2023,161
28-10-2023,94
29-10-2023,65
30-10-2023,73
31-10-2023,217
01-11-2023,167
02-11-2023,132
03-11-2023,142
04-11-2023,131
06-11-2023,92
07-11-2023,117
08-11-2023,141
09-11-2023,192
10-11-2023,213
11-11-2023,233
12-11-2023,230
13-11-2023,256
14-11-2023,208
15-11-2023,204
16-11-2023,243
17-11-2023,225
18-11-2023,130
19-11-2023,123
20-11-2023,131
21-11-2023,114
22-11-2023,37
23-11-2023,120
24-11-2023,114
25-11-2023,173
26-11-2023,149
27-11-2023,132
28-11-2023,134
29-11-2023,168
30-11-2023,163
01-12-2023,103
02-12-2023,174
03-12-2023,72
06-12-2023,104
07-12-2023,133
08-12-2023,140
09-12-2023,145
10-12-2023,107
11-12-2023,174
12-12-2023,112
13-12-2023,188
14-12-2023,181
15-12-2023,251
16-12-2023,158
17-12-2023,114
18-12-2023,158
19-12-2023,204
20-12-2023,160
21-12-2023,274
22-12-2023,326
23-12-2023,223
24-12-2023,275
25-12-2023,245
26-12-2023,173
27-12-2023,192
28-12-2023,201
29-12-2023,197
30-12-2023,233
31-12-2023,250
