Date,AQI
27-09-2020,81
28-09-2020,89
29-09-2020,126
30-09-2020,92
01-10-2020,136
02-10-2020,112
03-10-2020,114
04-10-2020,144
05-10-2020,116
06-10-2020,104
07-10-2020,107
08-10-2020,164
09-10-2020,137
10-10-2020,158
11-10-2020,151
12-10-2020,136
13-10-2020,139
14-10-2020,140
15-10-2020,147
16-10-2020,189
17-10-2020,146
18-10-2020,112
19-10-2020,158
20-10-2020,130
21-10-2020,150
22-10-2020,127
23-10-2020,139
24-10-2020,200
25-10-2020,157
26-10-2020,152
27-10-2020,159
28-10-2020,206
29-10-2020,151
30-10-2020,212
31-10-2020,172
01-11-2020,206
02-11-2020,220
03-11-2020,274
04-11-2020,295
05-11-2020,280
06-11-2020,215
07-11-2020,222
08-11-2020,274
09-11-2020,273
10-11-2020,310
11-11-2020,218
12-11-2020,299
13-11-2020,228
14-11-2020,294
15-11-2020,314
16-11-2020,116
17-11-2020,185
18-11-2020,70
19-11-2020,127
20-11-2020,121
21-11-2020,127
22-11-2020,146
23-11-2020,189
24-11-2020,163
25-11-2020,213
26-11-2020,74
27-11-2020,113
28-11-2020,107
29-11-2020,156
30-11-2020,213
01-12-2020,223
02-12-2020,225
03-12-2020,265
04-12-2020,189
05-12-2020,190
06-12-2020,163
07-12-2020,214
08-12-2020,158
09-12-2020,97
10-12-2020,68
11-12-2020,112
12-12-2020,49
13-12-2020,42
14-12-2020,50
15-12-2020,49
16-12-2020,78
17-12-2020,84
18-12-2020,176
19-12-2020,140
20-12-2020,177
21-12-2020,138
22-12-2020,250
23-12-2020,238
24-12-2020,187
25-12-2020,197
26-12-2020,140
27-12-2020,90
28-12-2020,112
29-12-2020,109
30-12-2020,110
31-12-2020,102
01-01-2021,116
02-01-2021,179
03-01-2021,160
04-01-2021,52
05-01-2021,82
06-01-2021,42
07-01-2021,60
08-01-2021,62
09-01-2021,76
10-01-2021,78
11-01-2021,70
12-01-2021,65
13-01-2021,117
14-01-2021,102
15-01-2021,120
16-01-2021,102
17-01-2021,95
18-01-2021,166
19-01-2021,178
20-01-2021,152
21-01-2021,153
22-01-2021,103
23-01-2021,138
24-01-2021,108
25-01-2021,82
26-01-2021,222
27-01-2021,91
28-01-2021,145
29-01-2021,117
30-01-2021,141
31-01-2021,130
01-02-2021,120
02-02-2021,215
03-02-2021,126
04-02-2021,52
05-02-2021,80
06-02-2021,89
07-02-2021,135
08-02-2021,160
09-02-2021,191
10-02-2021,133
11-02-2021,122
12-02-2021,129
13-02-2021,116
14-02-2021,114
15-02-2021,77
16-02-2021,104
17-02-2021,98
18-02-2021,96
19-02-2021,177
20-02-2021,124
21-02-2021,24
22-02-2021,184
23-02-2021,139
24-02-2021,168
25-02-2021,137
26-02-2021,110
27-02-2021,88
28-02-2021,101
01-03-2021,131
02-03-2021,136
03-03-2021,111
04-03-2021,166
05-03-2021,111
06-03-2021,97
07-03-2021,69
08-03-2021,48
09-03-2021,107
10-03-2021,106
11-03-2021,89
12-03-2021,109
13-03-2021,68
14-03-2021,73
15-03-2021,87
16-03-2021,103
17-03-2021,142
18-03-2021,147
19-03-2021,180
20-03-2021,182
21-03-2021,125
22-03-2021,96
23-03-2021,51
24-03-2021,77
25-03-2021,64
26-03-2021,57
27-03-2021,72
28-03-2021,71
29-03-2021,82
30-03-2021,171
31-03-2021,50
01-04-2021,79
02-04-2021,85
03-04-2021,114
04-04-2021,125
05-04-2021,110
06-04-2021,109
07-04-2021,95
08-04-2021,65
09-04-2021,80
10-04-2021,97
11-04-2021,100
12-04-2021,136
13-04-2021,98
14-04-2021,95
15-04-2021,101
16-04-2021,53
17-04-2021,93
18-04-2021,46
19-04-2021,90
20-04-2021,98
21-04-2021,46
22-04-2021,54
24-04-2021,75
25-04-2021,105
26-04-2021,180
27-04-2021,142
28-04-2021,106
29-04-2021,114
30-04-2021,97
01-05-2021,276
02-05-2021,96
03-05-2021,231
04-05-2021,129
05-05-2021,81
06-05-2021,125
07-05-2021,94
08-05-2021,100
09-05-2021,120
10-05-2021,84
11-05-2021,99
12-05-2021,114
13-05-2021,49
14-05-2021,59
15-05-2021,56
16-05-2021,86
17-05-2021,119
18-05-2021,117
19-05-2021,134
20-05-2021,53
21-05-2021,74
22-05-2021,102
23-05-2021,143
24-05-2021,92
25-05-2021,93
26-05-2021,91
27-05-2021,121
28-05-2021,102
29-05-2021,110
30-05-2021,80
31-05-2021,87
01-06-2021,68
02-06-2021,66
03-06-2021,71
04-06-2021,76
05-06-2021,70
06-06-2021,84
07-06-2021,100
08-06-2021,127
09-06-2021,128
10-06-2021,164
11-06-2021,77
12-06-2021,147
13-06-2021,83
14-06-2021,56
15-06-2021,73
16-06-2021,81
17-06-2021,41
18-06-2021,70
19-06-2021,62
20-06-2021,51
21-06-2021,112
22-06-2021,111
23-06-2021,108
24-06-2021,154
25-06-2021,118
26-06-2021,146
27-06-2021,107
28-06-2021,151
29-06-2021,210
01-07-2021,268
02-07-2021,175
03-07-2021,106
04-07-2021,137
05-07-2021,143
06-07-2021,165
07-07-2021,133
08-07-2021,107
09-07-2021,79
10-07-2021,128
11-07-2021,150
13-07-2021,50
14-07-2021,56
15-07-2021,57
16-07-2021,63
17-07-2021,73
18-07-2021,165
19-07-2021,51
20-07-2021,48
21-07-2021,50
22-07-2021,44
23-07-2021,29
24-07-2021,73
25-07-2021,69
26-07-2021,105
27-07-2021,69
28-07-2021,64
29-07-2021,28
30-07-2021,42
31-07-2021,61
01-08-2021,42
02-08-2021,43
03-08-2021,54
04-08-2021,43
05-08-2021,61
06-08-2021,39
07-08-2021,55
08-08-2021,62
09-08-2021,48
10-08-2021,86
11-08-2021,50
12-08-2021,92
13-08-2021,117
14-08-2021,78
15-08-2021,96
16-08-2021,66
17-08-2021,86
18-08-2021,79
19-08-2021,111
20-08-2021,77
21-08-2021,64
22-08-2021,53
23-08-2021,41
24-08-2021,64
26-08-2021,146
27-08-2021,99
28-08-2021,109
29-08-2021,93
30-08-2021,51
31-08-2021,54
02-09-2021,61
03-09-2021,72
04-09-2021,61
05-09-2021,62
06-09-2021,77
07-09-2021,83
08-09-2021,55
09-09-2021,54
10-09-2021,53
11-09-2021,45
12-09-2021,38
13-09-2021,37
14-09-2021,58
15-09-2021,78
16-09-2021,64
17-09-2021,50
18-09-2021,87
19-09-2021,84
20-09-2021,90
21-09-2021,53
22-09-2021,73
23-09-2021,38
24-09-2021,48
25-09-2021,73
26-09-2021,98
27-09-2021,82
28-09-2021,81
29-09-2021,69
30-09-2021,56
01-10-2021,72
02-10-2021,74
03-10-2021,74
05-10-2021,65
06-10-2021,164
07-10-2021,101
08-10-2021,140
09-10-2021,115
10-10-2021,154
11-10-2021,129
12-10-2021,130
13-10-2021,121
15-10-2021,91
16-10-2021,164
17-10-2021,149
18-10-2021,71
19-10-2021,80
20-10-2021,168
21-10-2021,206
22-10-2021,162
23-10-2021,159
24-10-2021,115
25-10-2021,59
26-10-2021,61
27-10-2021,143
28-10-2021,89
29-10-2021,130
30-10-2021,126
31-10-2021,250
01-11-2021,205
02-11-2021,179
03-11-2021,163
04-11-2021,194
05-11-2021,326
06-11-2021,219
07-11-2021,199
08-11-2021,244
09-11-2021,241
10-11-2021,212
11-11-2021,272
12-11-2021,277
13-11-2021,261
14-11-2021,257
15-11-2021,275
16-11-2021,268
17-11-2021,242
18-11-2021,258
19-11-2021,239
20-11-2021,265
21-11-2021,221
22-11-2021,207
23-11-2021,211
24-11-2021,148
25-11-2021,151
26-11-2021,230
27-11-2021,142
28-11-2021,179
29-11-2021,214
30-11-2021,146
01-12-2021,190
02-12-2021,188
03-12-2021,213
04-12-2021,166
05-12-2021,164
06-12-2021,143
07-12-2021,87
08-12-2021,114
09-12-2021,224
10-12-2021,115
11-12-2021,165
12-12-2021,205
13-12-2021,144
14-12-2021,231
15-12-2021,218
16-12-2021,214
17-12-2021,145
18-12-2021,183
19-12-2021,244
20-12-2021,248
21-12-2021,201
22-12-2021,233
23-12-2021,179
24-12-2021,153
25-12-2021,212
26-12-2021,243
27-12-2021,202
28-12-2021,107
29-12-2021,99
30-12-2021,134
31-12-2021,155
01-01-2022,186
02-01-2022,144
03-01-2022,121
04-01-2022,91
05-01-2022,71
06-01-2022,70
07-01-2022,91
08-01-2022,69
09-01-2022,41
10-01-2022,57
11-01-2022,65
12-01-2022,90
13-01-2022,97
14-01-2022,85
15-01-2022,113
16-01-2022,132
17-01-2022,127
18-01-2022,145
19-01-2022,134
20-01-2022,103
21-01-2022,91
22-01-2022,96
23-01-2022,28
24-01-2022,59
25-01-2022,98
26-01-2022,90
27-01-2022,84
28-01-2022,111
29-01-2022,190
30-01-2022,85
31-01-2022,105
01-02-2022,120
02-02-2022,136
03-02-2022,103
04-02-2022,32
05-02-2022,81
06-02-2022,108
07-02-2022,119
08-02-2022,109
09-02-2022,100
10-02-2022,134
11-02-2022,119
12-02-2022,142
13-02-2022,130
14-02-2022,106
15-02-2022,123
16-02-2022,146
17-02-2022,111
18-02-2022,99
19-02-2022,124
20-02-2022,113
21-02-2022,105
22-02-2022,136
23-02-2022,102
24-02-2022,123
25-02-2022,89
26-02-2022,85
27-02-2022,53
28-02-2022,56
01-03-2022,129
02-03-2022,90
03-03-2022,70
04-03-2022,35
05-03-2022,78
06-03-2022,115
07-03-2022,120
08-03-2022,106
09-03-2022,97
10-03-2022,84
11-03-2022,87
12-03-2022,89
13-03-2022,95
14-03-2022,100
15-03-2022,128
16-03-2022,130
17-03-2022,126
18-03-2022,121
19-03-2022,115
20-03-2022,96
21-03-2022,143
22-03-2022,139
23-03-2022,152
24-03-2022,159
25-03-2022,108
26-03-2022,140
27-03-2022,163
28-03-2022,141
29-03-2022,155
30-03-2022,147
31-03-2022,123
01-04-2022,117
02-04-2022,125
03-04-2022,76
04-04-2022,107
05-04-2022,120
06-04-2022,147
07-04-2022,147
08-04-2022,149
09-04-2022,135
10-04-2022,137
11-04-2022,124
12-04-2022,174
13-04-2022,147
14-04-2022,93
15-04-2022,115
16-04-2022,123
17-04-2022,106
18-04-2022,145
19-04-2022,221
20-04-2022,147
21-04-2022,146
22-04-2022,80
23-04-2022,130
24-04-2022,103
25-04-2022,136
26-04-2022,152
27-04-2022,182
28-04-2022,162
29-04-2022,119
30-04-2022,148
01-05-2022,136
02-05-2022,144
03-05-2022,136
04-05-2022,126
05-05-2022,91
06-05-2022,133
07-05-2022,96
08-05-2022,183
09-05-2022,170
10-05-2022,137
11-05-2022,204
12-05-2022,111
13-05-2022,89
14-05-2022,63
15-05-2022,119
16-05-2022,115
17-05-2022,76
18-05-2022,104
19-05-2022,144
20-05-2022,167
21-05-2022,131
22-05-2022,137
23-05-2022,90
24-05-2022,60
25-05-2022,77
26-05-2022,112
27-05-2022,134
28-05-2022,212
29-05-2022,126
30-05-2022,167
31-05-2022,167
01-06-2022,153
02-06-2022,167
03-06-2022,107
04-06-2022,113
05-06-2022,113
06-06-2022,115
07-06-2022,129
08-06-2022,124
09-06-2022,125
10-06-2022,104
11-06-2022,135
12-06-2022,228
13-06-2022,154
14-06-2022,219
15-06-2022,124
16-06-2022,69
17-06-2022,44
18-06-2022,57
19-06-2022,38
20-06-2022,69
21-06-2022,34
22-06-2022,67
23-06-2022,97
24-06-2022,120
