Date,AQI
04-06-2022,54
05-06-2022,54
06-06-2022,64
07-06-2022,42
08-06-2022,36
10-06-2022,50
11-06-2022,51
12-06-2022,46
13-06-2022,42
14-06-2022,44
15-06-2022,46
16-06-2022,42
17-06-2022,45
18-06-2022,40
19-06-2022,32
20-06-2022,50
21-06-2022,48
22-06-2022,48
23-06-2022,65
24-06-2022,47
26-06-2022,53
27-06-2022,63
28-06-2022,59
29-06-2022,43
02-07-2022,63
03-07-2022,76
04-07-2022,96
05-07-2022,55
06-07-2022,38
07-07-2022,58
08-07-2022,47
09-07-2022,55
10-07-2022,44
11-07-2022,48
12-07-2022,46
13-07-2022,49
14-07-2022,46
15-07-2022,43
16-07-2022,61
17-07-2022,29
18-07-2022,28
19-07-2022,51
20-07-2022,48
21-07-2022,43
22-07-2022,30
23-07-2022,33
24-07-2022,37
25-07-2022,55
26-07-2022,32
27-07-2022,34
28-07-2022,53
30-07-2022,36
31-07-2022,45
01-08-2022,43
02-08-2022,43
03-08-2022,48
04-08-2022,45
05-08-2022,23
06-08-2022,29
07-08-2022,42
08-08-2022,43
09-08-2022,48
10-08-2022,52
11-08-2022,60
12-08-2022,52
13-08-2022,49
14-08-2022,47
15-08-2022,52
16-08-2022,38
17-08-2022,40
18-08-2022,44
19-08-2022,42
20-08-2022,51
21-08-2022,55
22-08-2022,32
23-08-2022,35
24-08-2022,50
25-08-2022,46
26-08-2022,40
27-08-2022,46
28-08-2022,35
29-08-2022,39
30-08-2022,46
31-08-2022,41
01-09-2022,43
02-09-2022,41
03-09-2022,40
04-09-2022,35
05-09-2022,43
06-09-2022,45
07-09-2022,26
08-09-2022,30
09-09-2022,39
10-09-2022,41
11-09-2022,51
12-09-2022,52
13-09-2022,41
14-09-2022,42
15-09-2022,47
16-09-2022,50
17-09-2022,51
18-09-2022,55
19-09-2022,48
20-09-2022,59
23-09-2022,58
24-09-2022,62
25-09-2022,49
26-09-2022,39
27-09-2022,56
28-09-2022,49
29-09-2022,62
30-09-2022,62
02-10-2022,46
03-10-2022,75
04-10-2022,95
05-10-2022,118
07-10-2022,56
08-10-2022,58
09-10-2022,40
10-10-2022,32
11-10-2022,26
13-10-2022,32
14-10-2022,38
15-10-2022,43
16-10-2022,32
17-10-2022,25
18-10-2022,36
19-10-2022,45
20-10-2022,47
21-10-2022,44
22-10-2022,66
23-10-2022,88
24-10-2022,241
25-10-2022,274
27-10-2022,78
28-10-2022,47
30-10-2022,60
31-10-2022,89
01-11-2022,38
02-11-2022,34
03-11-2022,50
04-11-2022,35
05-11-2022,32
06-11-2022,37
07-11-2022,60
08-11-2022,52
09-11-2022,59
10-11-2022,36
11-11-2022,41
12-11-2022,26
13-11-2022,32
14-11-2022,33
15-11-2022,70
16-11-2022,124
17-11-2022,150
18-11-2022,131
19-11-2022,98
20-11-2022,89
21-11-2022,127
22-11-2022,53
23-11-2022,50
24-11-2022,45
25-11-2022,50
26-11-2022,50
27-11-2022,113
28-11-2022,110
29-11-2022,117
30-11-2022,110
02-12-2022,41
03-12-2022,34
04-12-2022,40
05-12-2022,118
06-12-2022,216
07-12-2022,265
08-12-2022,212
09-12-2022,86
10-12-2022,49
11-12-2022,48
12-12-2022,44
13-12-2022,26
14-12-2022,26
15-12-2022,39
16-12-2022,55
17-12-2022,76
18-12-2022,118
19-12-2022,66
20-12-2022,84
21-12-2022,81
22-12-2022,92
23-12-2022,165
24-12-2022,190
25-12-2022,81
26-12-2022,32
27-12-2022,32
28-12-2022,33
29-12-2022,36
30-12-2022,48
31-12-2022,42
01-01-2023,49
02-01-2023,50
03-01-2023,70
04-01-2023,81
05-01-2023,76
06-01-2023,91
07-01-2023,75
08-01-2023,158
09-01-2023,113
10-01-2023,75
11-01-2023,77
12-01-2023,64
13-01-2023,66
14-01-2023,94
15-01-2023,46
16-01-2023,46
17-01-2023,40
18-01-2023,50
19-01-2023,76
20-01-2023,74
21-01-2023,112
22-01-2023,93
23-01-2023,87
24-01-2023,47
25-01-2023,61
26-01-2023,109
27-01-2023,83
28-01-2023,62
29-01-2023,114
30-01-2023,78
31-01-2023,73
01-02-2023,80
02-02-2023,58
03-02-2023,79
04-02-2023,71
05-02-2023,76
06-02-2023,71
07-02-2023,74
08-02-2023,54
09-02-2023,47
10-02-2023,41
11-02-2023,92
12-02-2023,137
13-02-2023,77
14-02-2023,74
15-02-2023,88
16-02-2023,80
17-02-2023,88
18-02-2023,57
19-02-2023,37
21-02-2023,54
22-02-2023,52
23-02-2023,78
24-02-2023,38
25-02-2023,32
26-02-2023,44
27-02-2023,52
28-02-2023,57
01-03-2023,67
02-03-2023,67
03-03-2023,79
04-03-2023,74
05-03-2023,61
06-03-2023,62
07-03-2023,60
08-03-2023,62
09-03-2023,65
10-03-2023,67
11-03-2023,70
12-03-2023,61
13-03-2023,58
14-03-2023,60
15-03-2023,94
16-03-2023,42
17-03-2023,51
18-03-2023,37
19-03-2023,35
20-03-2023,24
21-03-2023,26
22-03-2023,28
23-03-2023,22
24-03-2023,34
25-03-2023,25
26-03-2023,28
27-03-2023,29
28-03-2023,30
29-03-2023,40
30-03-2023,38
31-03-2023,34
01-04-2023,36
02-04-2023,27
03-04-2023,31
04-04-2023,26
05-04-2023,32
06-04-2023,25
07-04-2023,25
08-04-2023,30
09-04-2023,33
10-04-2023,34
11-04-2023,57
12-04-2023,58
13-04-2023,84
14-04-2023,75
15-04-2023,60
16-04-2023,61
17-04-2023,60
18-04-2023,60
19-04-2023,46
20-04-2023,54
21-04-2023,53
22-04-2023,50
23-04-2023,37
24-04-2023,33
25-04-2023,24
26-04-2023,39
27-04-2023,55
28-04-2023,49
29-04-2023,31
30-04-2023,35
01-05-2023,24
02-05-2023,30
03-05-2023,31
04-05-2023,66
05-05-2023,56
06-05-2023,53
07-05-2023,51
08-05-2023,61
09-05-2023,57
10-05-2023,83
11-05-2023,66
12-05-2023,71
13-05-2023,60
14-05-2023,80
15-05-2023,58
16-05-2023,64
17-05-2023,63
18-05-2023,58
19-05-2023,67
20-05-2023,48
21-05-2023,52
22-05-2023,44
23-05-2023,54
24-05-2023,47
25-05-2023,49
26-05-2023,58
27-05-2023,68
28-05-2023,60
29-05-2023,62
30-05-2023,45
31-05-2023,67
01-06-2023,53
02-06-2023,60
03-06-2023,66
04-06-2023,62
05-06-2023,65
06-06-2023,44
07-06-2023,40
08-06-2023,47
09-06-2023,43
10-06-2023,51
11-06-2023,49
12-06-2023,52
13-06-2023,44
14-06-2023,46
17-06-2023,66
18-06-2023,51
19-06-2023,45
22-06-2023,50
23-06-2023,50
24-06-2023,60
25-06-2023,65
26-06-2023,53
27-06-2023,52
28-06-2023,51
29-06-2023,50
30-06-2023,50
01-07-2023,46
02-07-2023,41
03-07-2023,33
04-07-2023,23
06-07-2023,50
07-07-2023,69
08-07-2023,50
09-07-2023,43
10-07-2023,49
12-07-2023,54
13-07-2023,48
14-07-2023,52
15-07-2023,45
16-07-2023,48
17-07-2023,60
18-07-2023,53
