Date,AQI
26-03-2021,57
27-03-2021,87
28-03-2021,163
29-03-2021,189
30-03-2021,93
31-03-2021,148
01-04-2021,131
02-04-2021,113
03-04-2021,120
04-04-2021,111
05-04-2021,130
06-04-2021,132
07-04-2021,278
08-04-2021,106
09-04-2021,96
10-04-2021,94
11-04-2021,70
12-04-2021,99
13-04-2021,104
14-04-2021,91
15-04-2021,123
16-04-2021,101
20-04-2021,86
21-04-2021,58
22-04-2021,57
23-04-2021,69
24-04-2021,65
25-04-2021,70
26-04-2021,78
27-04-2021,110
28-04-2021,186
29-04-2021,184
30-04-2021,160
01-05-2021,114
02-05-2021,65
03-05-2021,163
04-05-2021,100
05-05-2021,92
06-05-2021,109
07-05-2021,68
08-05-2021,89
09-05-2021,79
11-05-2021,90
12-05-2021,61
13-05-2021,79
18-05-2021,118
22-05-2021,72
23-05-2021,114
25-05-2021,205
26-05-2021,102
04-06-2021,102
05-06-2021,150
06-06-2021,79
07-06-2021,70
08-06-2021,84
09-06-2021,94
10-06-2021,118
11-06-2021,156
12-06-2021,134
14-06-2021,53
15-06-2021,50
16-06-2021,53
17-06-2021,55
18-06-2021,52
19-06-2021,52
20-06-2021,49
21-06-2021,50
22-06-2021,69
23-06-2021,123
24-06-2021,77
25-06-2021,68
27-06-2021,120
28-06-2021,116
29-06-2021,104
30-06-2021,101
01-07-2021,90
02-07-2021,87
03-07-2021,75
04-07-2021,72
05-07-2021,60
06-07-2021,82
07-07-2021,84
08-07-2021,127
09-07-2021,108
10-07-2021,76
11-07-2021,77
12-07-2021,71
13-07-2021,78
14-07-2021,41
15-07-2021,75
16-07-2021,51
17-07-2021,62
18-07-2021,51
19-07-2021,49
20-07-2021,66
21-07-2021,57
22-07-2021,52
23-07-2021,55
24-07-2021,49
25-07-2021,73
27-07-2021,52
28-07-2021,52
29-07-2021,58
30-07-2021,48
04-08-2021,33
05-08-2021,37
06-08-2021,50
07-08-2021,50
08-08-2021,49
09-08-2021,50
10-08-2021,51
11-08-2021,51
12-08-2021,50
14-08-2021,74
15-08-2021,62
16-08-2021,70
17-08-2021,72
18-08-2021,91
19-08-2021,98
20-08-2021,94
21-08-2021,30
24-08-2021,60
25-08-2021,61
26-08-2021,60
27-08-2021,61
28-08-2021,61
29-08-2021,59
30-08-2021,61
31-08-2021,60
01-09-2021,60
02-09-2021,60
03-09-2021,60
04-09-2021,60
08-09-2021,122
09-09-2021,28
10-09-2021,51
11-09-2021,26
12-09-2021,40
13-09-2021,29
14-09-2021,29
15-09-2021,36
16-09-2021,56
17-09-2021,31
18-09-2021,37
19-09-2021,41
20-09-2021,45
21-09-2021,31
22-09-2021,26
23-09-2021,29
24-09-2021,30
25-09-2021,36
26-09-2021,39
28-09-2021,48
29-09-2021,46
30-09-2021,49
01-10-2021,52
02-10-2021,29
03-10-2021,35
05-10-2021,35
06-10-2021,39
07-10-2021,72
08-10-2021,98
09-10-2021,88
10-10-2021,76
11-10-2021,77
12-10-2021,116
13-10-2021,127
14-10-2021,129
15-10-2021,88
16-10-2021,104
17-10-2021,153
20-10-2021,89
21-10-2021,126
22-10-2021,67
23-10-2021,84
24-10-2021,81
26-10-2021,85
27-10-2021,159
28-10-2021,149
29-10-2021,217
30-10-2021,159
31-10-2021,190
01-11-2021,215
02-11-2021,238
03-11-2021,204
04-11-2021,241
05-11-2021,336
06-11-2021,316
07-11-2021,276
08-11-2021,253
09-11-2021,246
10-11-2021,219
11-11-2021,190
12-11-2021,330
13-11-2021,347
14-11-2021,173
15-11-2021,209
16-11-2021,316
17-11-2021,290
18-11-2021,117
19-11-2021,103
20-11-2021,82
21-11-2021,91
22-11-2021,69
23-11-2021,39
24-11-2021,151
25-11-2021,251
26-11-2021,158
27-11-2021,123
28-11-2021,98
29-11-2021,80
30-11-2021,63
01-12-2021,135
02-12-2021,132
03-12-2021,56
04-12-2021,92
05-12-2021,133
06-12-2021,112
07-12-2021,53
08-12-2021,33
09-12-2021,77
11-12-2021,52
12-12-2021,39
13-12-2021,92
14-12-2021,149
15-12-2021,130
16-12-2021,136
17-12-2021,119
18-12-2021,89
19-12-2021,56
20-12-2021,82
21-12-2021,140
22-12-2021,209
23-12-2021,235
24-12-2021,227
25-12-2021,194
26-12-2021,230
27-12-2021,125
28-12-2021,105
29-12-2021,128
30-12-2021,104
31-12-2021,157
01-01-2022,112
02-01-2022,183
03-01-2022,150
04-01-2022,158
05-01-2022,178
06-01-2022,92
07-01-2022,77
08-01-2022,61
10-01-2022,61
12-01-2022,60
13-01-2022,59
14-01-2022,60
15-01-2022,59
16-01-2022,59
17-01-2022,60
18-01-2022,58
19-01-2022,60
20-01-2022,61
21-01-2022,89
22-01-2022,88
23-01-2022,91
24-01-2022,90
25-01-2022,89
26-01-2022,91
27-01-2022,90
28-01-2022,90
29-01-2022,90
30-01-2022,90
31-01-2022,90
01-02-2022,89
02-02-2022,89
03-02-2022,90
04-02-2022,90
05-02-2022,107
06-02-2022,107
07-02-2022,107
08-02-2022,107
09-02-2022,107
10-02-2022,106
11-02-2022,107
12-02-2022,106
13-02-2022,107
14-02-2022,107
15-02-2022,106
16-02-2022,106
17-02-2022,107
18-02-2022,107
19-02-2022,106
20-02-2022,107
21-02-2022,106
22-02-2022,100
23-02-2022,100
24-02-2022,99
25-02-2022,100
26-02-2022,100
27-02-2022,99
28-02-2022,100
01-03-2022,100
02-03-2022,100
03-03-2022,100
04-03-2022,100
05-03-2022,99
06-03-2022,99
07-03-2022,99
08-03-2022,100
09-03-2022,99
10-03-2022,100
11-03-2022,100
12-03-2022,100
13-03-2022,100
14-03-2022,99
15-03-2022,100
16-03-2022,98
17-03-2022,99
18-03-2022,100
19-03-2022,100
20-03-2022,101
21-03-2022,100
22-03-2022,100
23-03-2022,99
24-03-2022,99
25-03-2022,100
26-03-2022,100
27-03-2022,99
28-03-2022,99
29-03-2022,100
30-03-2022,100
31-03-2022,100
01-04-2022,91
02-04-2022,89
03-04-2022,91
04-04-2022,89
05-04-2022,89
06-04-2022,90
07-04-2022,88
08-04-2022,90
09-04-2022,88
10-04-2022,89
11-04-2022,91
12-04-2022,90
13-04-2022,92
14-04-2022,101
15-04-2022,100
16-04-2022,99
17-04-2022,98
18-04-2022,99
19-04-2022,98
20-04-2022,100
21-04-2022,101
22-04-2022,98
23-04-2022,99
24-04-2022,101
25-04-2022,100
26-04-2022,100
27-04-2022,101
28-04-2022,100
29-04-2022,101
30-04-2022,100
01-05-2022,100
02-05-2022,101
03-05-2022,99
04-05-2022,101
05-05-2022,100
06-05-2022,101
07-05-2022,101
08-05-2022,98
09-05-2022,100
10-05-2022,99
11-05-2022,101
12-05-2022,114
13-05-2022,114
14-05-2022,112
15-05-2022,114
16-05-2022,112
17-05-2022,113
20-05-2022,176
21-05-2022,193
22-05-2022,108
23-05-2022,90
24-05-2022,38
25-05-2022,79
26-05-2022,72
27-05-2022,96
28-05-2022,94
29-05-2022,132
30-05-2022,126
31-05-2022,113
01-06-2022,148
02-06-2022,89
03-06-2022,112
04-06-2022,97
05-06-2022,98
06-06-2022,87
07-06-2022,128
08-06-2022,146
09-06-2022,110
10-06-2022,173
12-06-2022,101
13-06-2022,79
14-06-2022,73
15-06-2022,61
16-06-2022,83
18-06-2022,32
19-06-2022,44
20-06-2022,32
21-06-2022,65
22-06-2022,58
23-06-2022,51
24-06-2022,65
25-06-2022,66
26-06-2022,54
27-06-2022,69
28-06-2022,78
29-06-2022,76
30-06-2022,160
01-07-2022,84
02-07-2022,74
04-07-2022,66
05-07-2022,75
06-07-2022,74
07-07-2022,69
08-07-2022,59
09-07-2022,68
10-07-2022,53
11-07-2022,57
12-07-2022,51
13-07-2022,49
14-07-2022,51
15-07-2022,42
16-07-2022,34
17-07-2022,55
18-07-2022,79
19-07-2022,81
20-07-2022,101
21-07-2022,102
22-07-2022,103
23-07-2022,103
27-07-2022,102
29-07-2022,101
30-07-2022,60
31-07-2022,34
01-08-2022,20
02-08-2022,20
03-08-2022,27
04-08-2022,28
05-08-2022,24
06-08-2022,33
07-08-2022,41
08-08-2022,25
09-08-2022,31
10-08-2022,25
11-08-2022,28
12-08-2022,36
13-08-2022,20
14-08-2022,22
15-08-2022,24
16-08-2022,26
17-08-2022,23
18-08-2022,25
19-08-2022,23
20-08-2022,21
21-08-2022,45
22-08-2022,45
23-08-2022,30
24-08-2022,26
25-08-2022,24
26-08-2022,34
27-08-2022,42
28-08-2022,47
29-08-2022,51
30-08-2022,72
31-08-2022,60
01-09-2022,61
02-09-2022,57
03-09-2022,44
04-09-2022,38
05-09-2022,36
06-09-2022,47
07-09-2022,77
08-09-2022,97
09-09-2022,83
10-09-2022,76
11-09-2022,66
12-09-2022,53
13-09-2022,52
15-09-2022,50
16-09-2022,30
17-09-2022,30
18-09-2022,29
19-09-2022,30
20-09-2022,30
21-09-2022,30
22-09-2022,30
23-09-2022,30
24-09-2022,30
26-09-2022,30
27-09-2022,30
28-09-2022,30
29-09-2022,30
30-09-2022,30
01-10-2022,30
02-10-2022,58
03-10-2022,60
04-10-2022,58
05-10-2022,66
06-10-2022,65
07-10-2022,62
10-10-2022,61
11-10-2022,61
12-10-2022,30
13-10-2022,52
14-10-2022,86
15-10-2022,107
16-10-2022,114
17-10-2022,94
18-10-2022,112
19-10-2022,108
20-10-2022,102
21-10-2022,130
22-10-2022,115
23-10-2022,91
24-10-2022,131
25-10-2022,110
26-10-2022,108
27-10-2022,116
28-10-2022,135
29-10-2022,162
30-10-2022,143
31-10-2022,134
01-11-2022,154
02-11-2022,120
03-11-2022,186
04-11-2022,360
05-11-2022,228
06-11-2022,126
07-11-2022,50
08-11-2022,149
09-11-2022,88
10-11-2022,92
11-11-2022,134
12-11-2022,98
13-11-2022,86
14-11-2022,115
15-11-2022,158
16-11-2022,123
17-11-2022,92
18-11-2022,92
19-11-2022,100
20-11-2022,109
21-11-2022,110
22-11-2022,85
23-11-2022,77
24-11-2022,59
25-11-2022,99
26-11-2022,83
27-11-2022,111
28-11-2022,125
29-11-2022,147
30-11-2022,138
01-12-2022,129
02-12-2022,146
03-12-2022,150
04-12-2022,147
05-12-2022,153
06-12-2022,114
07-12-2022,103
08-12-2022,90
09-12-2022,105
10-12-2022,116
11-12-2022,94
12-12-2022,75
13-12-2022,71
14-12-2022,67
15-12-2022,82
16-12-2022,83
17-12-2022,100
18-12-2022,115
19-12-2022,128
20-12-2022,145
21-12-2022,110
22-12-2022,155
23-12-2022,117
24-12-2022,127
26-12-2022,103
27-12-2022,99
28-12-2022,90
29-12-2022,84
30-12-2022,137
31-12-2022,162
01-01-2023,83
02-01-2023,112
03-01-2023,118
04-01-2023,124
05-01-2023,112
06-01-2023,125
07-01-2023,158
08-01-2023,141
09-01-2023,134
10-01-2023,193
11-01-2023,110
12-01-2023,154
13-01-2023,152
14-01-2023,122
15-01-2023,61
16-01-2023,111
17-01-2023,112
18-01-2023,110
19-01-2023,120
20-01-2023,121
21-01-2023,91
22-01-2023,270
23-01-2023,177
24-01-2023,141
25-01-2023,67
26-01-2023,124
27-01-2023,93
28-01-2023,67
29-01-2023,118
30-01-2023,61
02-02-2023,52
03-02-2023,50
04-02-2023,80
05-02-2023,63
06-02-2023,92
07-02-2023,88
08-02-2023,65
09-02-2023,91
10-02-2023,97
11-02-2023,99
12-02-2023,91
13-02-2023,57
14-02-2023,46
15-02-2023,72
20-02-2023,117
21-02-2023,97
22-02-2023,78
23-02-2023,52
24-02-2023,62
25-02-2023,91
26-02-2023,93
27-02-2023,122
28-02-2023,111
01-03-2023,93
02-03-2023,97
03-03-2023,82
04-03-2023,81
05-03-2023,47
06-03-2023,56
07-03-2023,107
08-03-2023,96
09-03-2023,65
10-03-2023,76
11-03-2023,88
12-03-2023,95
13-03-2023,110
14-03-2023,114
17-03-2023,83
18-03-2023,103
19-03-2023,84
21-03-2023,46
22-03-2023,73
23-03-2023,41
24-03-2023,35
25-03-2023,36
26-03-2023,50
27-03-2023,68
28-03-2023,31
29-03-2023,30
30-03-2023,30
01-04-2023,29
02-04-2023,55
04-04-2023,150
05-04-2023,105
06-04-2023,172
07-04-2023,110
08-04-2023,113
09-04-2023,114
10-04-2023,104
11-04-2023,117
12-04-2023,155
13-04-2023,117
14-04-2023,117
15-04-2023,136
16-04-2023,123
17-04-2023,92
18-04-2023,116
19-04-2023,141
20-04-2023,71
21-04-2023,105
22-04-2023,85
23-04-2023,75
24-04-2023,40
25-04-2023,97
26-04-2023,76
27-04-2023,99
28-04-2023,75
29-04-2023,92
30-04-2023,88
01-05-2023,70
02-05-2023,51
04-05-2023,115
05-05-2023,95
06-05-2023,89
07-05-2023,98
08-05-2023,86
09-05-2023,81
14-05-2023,123
17-05-2023,119
18-05-2023,103
19-05-2023,58
21-05-2023,25
22-05-2023,74
23-05-2023,77
24-05-2023,75
25-05-2023,43
27-05-2023,51
28-05-2023,111
29-05-2023,61
31-05-2023,60
01-06-2023,29
02-06-2023,26
03-06-2023,65
04-06-2023,56
05-06-2023,58
06-06-2023,48
07-06-2023,87
08-06-2023,82
09-06-2023,44
10-06-2023,59
11-06-2023,59
12-06-2023,106
13-06-2023,83
14-06-2023,66
15-06-2023,73
16-06-2023,61
17-06-2023,56
18-06-2023,80
19-06-2023,26
20-06-2023,25
21-06-2023,25
22-06-2023,25
23-06-2023,92
24-06-2023,131
25-06-2023,115
26-06-2023,30
27-06-2023,64
28-06-2023,133
29-06-2023,30
30-06-2023,29
01-07-2023,30
02-07-2023,30
03-07-2023,34
04-07-2023,77
05-07-2023,54
06-07-2023,75
07-07-2023,59
08-07-2023,65
09-07-2023,29
10-07-2023,30
11-07-2023,30
12-07-2023,145
13-07-2023,61
14-07-2023,50
15-07-2023,49
16-07-2023,25
17-07-2023,32
18-07-2023,43
19-07-2023,39
20-07-2023,42
21-07-2023,45
22-07-2023,60
23-07-2023,41
24-07-2023,46
25-07-2023,56
26-07-2023,45
27-07-2023,29
28-07-2023,29
29-07-2023,28
30-07-2023,30
31-07-2023,30
01-08-2023,30
02-08-2023,33
03-08-2023,52
04-08-2023,50
05-08-2023,43
06-08-2023,48
07-08-2023,48
08-08-2023,74
09-08-2023,84
10-08-2023,96
11-08-2023,94
12-08-2023,94
13-08-2023,94
14-08-2023,94
15-08-2023,94
16-08-2023,94
17-08-2023,94
18-08-2023,94
19-08-2023,94
20-08-2023,94
21-08-2023,94
22-08-2023,93
24-08-2023,30
25-08-2023,49
26-08-2023,108
27-08-2023,128
28-08-2023,101
29-08-2023,84
30-08-2023,71
31-08-2023,63
01-09-2023,68
02-09-2023,66
