Date,AQI
30-04-2019,84
01-05-2019,134
02-05-2019,112
03-05-2019,99
04-05-2019,97
05-05-2019,85
06-05-2019,75
07-05-2019,70
08-05-2019,77
09-05-2019,70
10-05-2019,61
11-05-2019,84
12-05-2019,83
13-05-2019,67
14-05-2019,96
15-05-2019,143
16-05-2019,97
17-05-2019,156
18-05-2019,71
19-05-2019,61
20-05-2019,57
21-05-2019,68
22-05-2019,80
23-05-2019,117
24-05-2019,171
25-05-2019,127
26-05-2019,94
27-05-2019,110
28-05-2019,115
29-05-2019,133
30-05-2019,114
31-05-2019,143
01-06-2019,119
02-06-2019,148
03-06-2019,168
04-06-2019,150
05-06-2019,106
06-06-2019,109
07-06-2019,132
08-06-2019,100
09-06-2019,78
10-06-2019,103
12-06-2019,91
13-06-2019,83
14-06-2019,61
15-06-2019,68
16-06-2019,107
17-06-2019,84
18-06-2019,77
19-06-2019,62
20-06-2019,111
21-06-2019,124
22-06-2019,92
23-06-2019,104
24-06-2019,79
25-06-2019,105
26-06-2019,92
27-06-2019,95
28-06-2019,91
29-06-2019,81
30-06-2019,86
01-07-2019,65
02-07-2019,64
03-07-2019,62
04-07-2019,81
05-07-2019,75
06-07-2019,116
07-07-2019,87
12-07-2019,102
13-07-2019,101
14-07-2019,95
15-07-2019,135
16-07-2019,108
17-07-2019,82
18-07-2019,73
19-07-2019,74
20-07-2019,71
21-07-2019,69
22-07-2019,73
23-07-2019,70
24-07-2019,54
25-07-2019,54
26-07-2019,57
27-07-2019,75
28-07-2019,50
30-07-2019,50
31-07-2019,55
01-08-2019,50
02-08-2019,68
03-08-2019,84
04-08-2019,84
05-08-2019,97
06-08-2019,84
07-08-2019,77
08-08-2019,57
09-08-2019,49
11-08-2019,49
12-08-2019,72
13-08-2019,93
14-08-2019,94
15-08-2019,57
16-08-2019,25
17-08-2019,49
18-08-2019,105
19-08-2019,112
20-08-2019,53
21-08-2019,51
22-08-2019,56
23-08-2019,59
24-08-2019,62
25-08-2019,54
26-08-2019,65
27-08-2019,75
28-08-2019,85
29-08-2019,81
30-08-2019,70
31-08-2019,66
01-09-2019,61
02-09-2019,77
03-09-2019,67
04-09-2019,76
05-09-2019,74
06-09-2019,67
07-09-2019,82
08-09-2019,61
09-09-2019,73
10-09-2019,90
11-09-2019,66
12-09-2019,84
13-09-2019,85
15-09-2019,86
16-09-2019,107
17-09-2019,99
18-09-2019,99
19-09-2019,76
20-09-2019,66
21-09-2019,66
22-09-2019,66
23-09-2019,52
24-09-2019,76
25-09-2019,77
26-09-2019,80
27-09-2019,63
29-09-2019,61
30-09-2019,86
01-10-2019,54
02-10-2019,116
03-10-2019,101
04-10-2019,103
05-10-2019,77
06-10-2019,79
07-10-2019,76
08-10-2019,74
09-10-2019,88
10-10-2019,65
11-10-2019,61
12-10-2019,74
13-10-2019,83
14-10-2019,78
15-10-2019,87
16-10-2019,92
17-10-2019,105
18-10-2019,102
19-10-2019,127
20-10-2019,123
21-10-2019,156
22-10-2019,122
23-10-2019,137
24-10-2019,143
25-10-2019,145
26-10-2019,155
27-10-2019,139
28-10-2019,220
29-10-2019,108
30-10-2019,129
31-10-2019,103
01-11-2019,115
02-11-2019,125
03-11-2019,69
04-11-2019,80
05-11-2019,123
06-11-2019,98
07-11-2019,104
08-11-2019,75
09-11-2019,146
12-11-2019,148
13-11-2019,93
14-11-2019,121
15-11-2019,99
16-11-2019,243
17-11-2019,165
18-11-2019,113
19-11-2019,93
20-11-2019,131
21-11-2019,126
22-11-2019,107
23-11-2019,96
24-11-2019,120
25-11-2019,118
26-11-2019,127
27-11-2019,130
28-11-2019,105
29-11-2019,103
30-11-2019,108
01-12-2019,99
02-12-2019,104
03-12-2019,94
04-12-2019,111
05-12-2019,111
06-12-2019,98
07-12-2019,101
08-12-2019,163
09-12-2019,155
10-12-2019,154
11-12-2019,158
12-12-2019,129
13-12-2019,60
14-12-2019,64
15-12-2019,65
16-12-2019,64
17-12-2019,68
18-12-2019,72
19-12-2019,112
20-12-2019,133
21-12-2019,140
22-12-2019,90
23-12-2019,112
24-12-2019,151
25-12-2019,161
26-12-2019,119
27-12-2019,119
28-12-2019,126
29-12-2019,143
30-12-2019,136
31-12-2019,201
01-01-2020,254
02-01-2020,184
03-01-2020,122
04-01-2020,118
05-01-2020,118
06-01-2020,117
07-01-2020,107
08-01-2020,84
09-01-2020,51
10-01-2020,70
11-01-2020,95
12-01-2020,117
13-01-2020,115
14-01-2020,78
15-01-2020,90
16-01-2020,131
17-01-2020,85
18-01-2020,124
19-01-2020,80
20-01-2020,93
21-01-2020,109
22-01-2020,90
23-01-2020,76
24-01-2020,94
25-01-2020,108
26-01-2020,124
27-01-2020,105
28-01-2020,83
29-01-2020,79
30-01-2020,88
31-01-2020,94
01-02-2020,75
02-02-2020,100
03-02-2020,97
04-02-2020,121
05-02-2020,91
06-02-2020,97
07-02-2020,94
08-02-2020,90
09-02-2020,99
10-02-2020,95
11-02-2020,132
12-02-2020,150
13-02-2020,141
14-02-2020,92
15-02-2020,101
16-02-2020,114
17-02-2020,93
18-02-2020,88
19-02-2020,90
20-02-2020,108
21-02-2020,86
22-02-2020,81
23-02-2020,90
24-02-2020,127
25-02-2020,98
26-02-2020,102
27-02-2020,94
28-02-2020,105
29-02-2020,101
01-03-2020,95
02-03-2020,79
03-03-2020,92
04-03-2020,77
05-03-2020,105
07-03-2020,78
08-03-2020,71
09-03-2020,67
10-03-2020,80
11-03-2020,80
12-03-2020,71
13-03-2020,95
14-03-2020,95
15-03-2020,88
16-03-2020,84
17-03-2020,89
18-03-2020,80
19-03-2020,85
20-03-2020,94
21-03-2020,62
22-03-2020,71
23-03-2020,42
24-03-2020,48
25-03-2020,50
26-03-2020,49
27-03-2020,53
28-03-2020,63
29-03-2020,76
30-03-2020,77
31-03-2020,79
01-04-2020,61
02-04-2020,79
03-04-2020,80
04-04-2020,70
05-04-2020,55
06-04-2020,59
07-04-2020,62
08-04-2020,85
09-04-2020,76
10-04-2020,77
11-04-2020,73
12-04-2020,62
13-04-2020,62
14-04-2020,60
15-04-2020,55
16-04-2020,48
17-04-2020,45
18-04-2020,54
19-04-2020,71
20-04-2020,56
21-04-2020,81
22-04-2020,83
23-04-2020,60
24-04-2020,65
25-04-2020,116
26-04-2020,60
27-04-2020,71
28-04-2020,64
30-04-2020,73
01-05-2020,85
02-05-2020,45
03-05-2020,75
04-05-2020,69
05-05-2020,66
06-05-2020,78
09-05-2020,53
10-05-2020,54
11-05-2020,68
12-05-2020,85
13-05-2020,66
14-05-2020,56
15-05-2020,60
16-05-2020,62
17-05-2020,76
18-05-2020,143
19-05-2020,62
20-05-2020,60
21-05-2020,68
22-05-2020,88
23-05-2020,82
24-05-2020,73
25-05-2020,64
26-05-2020,46
27-05-2020,64
28-05-2020,143
29-05-2020,134
30-05-2020,112
31-05-2020,54
01-06-2020,54
02-06-2020,55
04-06-2020,59
05-06-2020,77
06-06-2020,62
07-06-2020,48
08-06-2020,54
09-06-2020,57
10-06-2020,56
11-06-2020,49
12-06-2020,53
13-06-2020,57
14-06-2020,47
15-06-2020,56
16-06-2020,66
17-06-2020,73
18-06-2020,53
19-06-2020,60
20-06-2020,59
21-06-2020,59
22-06-2020,51
23-06-2020,52
24-06-2020,70
25-06-2020,61
26-06-2020,75
27-06-2020,88
28-06-2020,77
29-06-2020,63
30-06-2020,76
01-07-2020,67
02-07-2020,76
03-07-2020,44
04-07-2020,46
05-07-2020,61
06-07-2020,67
07-07-2020,56
08-07-2020,38
09-07-2020,52
10-07-2020,55
11-07-2020,53
12-07-2020,37
13-07-2020,58
14-07-2020,77
15-07-2020,76
16-07-2020,157
17-07-2020,79
18-07-2020,52
19-07-2020,43
20-07-2020,44
21-07-2020,53
22-07-2020,64
23-07-2020,49
24-07-2020,60
25-07-2020,38
26-07-2020,49
27-07-2020,48
28-07-2020,48
29-07-2020,46
30-07-2020,59
31-07-2020,62
01-08-2020,63
02-08-2020,47
03-08-2020,35
04-08-2020,38
05-08-2020,43
06-08-2020,60
08-08-2020,50
09-08-2020,56
10-08-2020,45
11-08-2020,60
12-08-2020,59
13-08-2020,46
14-08-2020,44
15-08-2020,51
16-08-2020,58
17-08-2020,58
18-08-2020,63
19-08-2020,41
20-08-2020,58
21-08-2020,56
22-08-2020,65
23-08-2020,55
24-08-2020,41
25-08-2020,34
26-08-2020,53
27-08-2020,74
28-08-2020,73
29-08-2020,49
30-08-2020,34
31-08-2020,44
01-09-2020,53
02-09-2020,81
03-09-2020,76
04-09-2020,58
05-09-2020,74
06-09-2020,70
07-09-2020,47
08-09-2020,63
09-09-2020,112
10-09-2020,61
12-09-2020,56
13-09-2020,67
14-09-2020,58
16-09-2020,56
17-09-2020,44
18-09-2020,53
19-09-2020,50
20-09-2020,39
21-09-2020,47
22-09-2020,72
23-09-2020,74
24-09-2020,72
25-09-2020,58
26-09-2020,55
28-09-2020,62
29-09-2020,59
30-09-2020,50
01-10-2020,61
02-10-2020,59
03-10-2020,63
04-10-2020,53
05-10-2020,60
06-10-2020,57
07-10-2020,61
08-10-2020,57
09-10-2020,74
10-10-2020,82
11-10-2020,78
12-10-2020,84
13-10-2020,73
14-10-2020,83
15-10-2020,91
16-10-2020,116
17-10-2020,107
18-10-2020,100
19-10-2020,75
20-10-2020,136
21-10-2020,87
22-10-2020,95
23-10-2020,79
24-10-2020,87
25-10-2020,75
26-10-2020,61
27-10-2020,89
28-10-2020,106
29-10-2020,101
30-10-2020,103
31-10-2020,113
01-11-2020,116
02-11-2020,110
03-11-2020,101
04-11-2020,106
05-11-2020,102
06-11-2020,103
07-11-2020,114
08-11-2020,154
09-11-2020,167
10-11-2020,164
11-11-2020,164
12-11-2020,292
13-11-2020,196
14-11-2020,163
15-11-2020,137
16-11-2020,107
17-11-2020,109
18-11-2020,135
19-11-2020,123
20-11-2020,100
21-11-2020,104
22-11-2020,129
23-11-2020,127
24-11-2020,137
25-11-2020,134
26-11-2020,148
27-11-2020,104
28-11-2020,88
29-11-2020,97
30-11-2020,108
01-12-2020,124
02-12-2020,128
03-12-2020,127
04-12-2020,123
05-12-2020,114
06-12-2020,104
07-12-2020,126
08-12-2020,122
09-12-2020,119
10-12-2020,127
11-12-2020,120
12-12-2020,105
13-12-2020,129
14-12-2020,141
15-12-2020,138
16-12-2020,183
17-12-2020,138
18-12-2020,172
20-12-2020,155
21-12-2020,147
22-12-2020,152
23-12-2020,142
24-12-2020,176
25-12-2020,195
26-12-2020,232
27-12-2020,214
28-12-2020,126
29-12-2020,135
30-12-2020,114
31-12-2020,115
01-01-2021,247
02-01-2021,311
03-01-2021,224
04-01-2021,189
05-01-2021,321
06-01-2021,264
07-01-2021,169
08-01-2021,294
09-01-2021,207
10-01-2021,139
11-01-2021,197
12-01-2021,164
13-01-2021,156
14-01-2021,150
15-01-2021,127
16-01-2021,156
17-01-2021,183
18-01-2021,186
19-01-2021,214
20-01-2021,240
21-01-2021,192
22-01-2021,114
23-01-2021,131
24-01-2021,206
25-01-2021,149
26-01-2021,158
27-01-2021,132
28-01-2021,194
29-01-2021,152
30-01-2021,178
31-01-2021,154
01-02-2021,160
02-02-2021,156
03-02-2021,144
04-02-2021,133
05-02-2021,126
06-02-2021,104
07-02-2021,139
08-02-2021,130
09-02-2021,146
10-02-2021,156
11-02-2021,134
12-02-2021,180
13-02-2021,176
14-02-2021,171
15-02-2021,148
16-02-2021,132
17-02-2021,127
18-02-2021,130
19-02-2021,133
20-02-2021,114
21-02-2021,134
22-02-2021,158
23-02-2021,141
24-02-2021,148
25-02-2021,109
26-02-2021,116
27-02-2021,102
28-02-2021,110
01-03-2021,121
02-03-2021,127
03-03-2021,150
04-03-2021,132
05-03-2021,112
06-03-2021,119
07-03-2021,126
08-03-2021,110
09-03-2021,117
10-03-2021,112
11-03-2021,120
12-03-2021,125
13-03-2021,127
14-03-2021,144
15-03-2021,131
16-03-2021,136
17-03-2021,159
18-03-2021,149
19-03-2021,136
20-03-2021,163
21-03-2021,161
22-03-2021,165
23-03-2021,129
24-03-2021,141
25-03-2021,107
26-03-2021,102
27-03-2021,115
28-03-2021,127
29-03-2021,128
30-03-2021,114
31-03-2021,173
01-04-2021,164
02-04-2021,115
03-04-2021,109
04-04-2021,121
05-04-2021,128
06-04-2021,106
07-04-2021,104
08-04-2021,117
09-04-2021,104
10-04-2021,103
11-04-2021,159
12-04-2021,93
13-04-2021,84
14-04-2021,97
15-04-2021,92
16-04-2021,90
17-04-2021,111
18-04-2021,98
19-04-2021,91
20-04-2021,82
21-04-2021,119
22-04-2021,108
23-04-2021,109
24-04-2021,113
25-04-2021,91
26-04-2021,100
27-04-2021,76
28-04-2021,130
29-04-2021,129
30-04-2021,86
01-05-2021,75
02-05-2021,104
03-05-2021,63
04-05-2021,65
05-05-2021,68
06-05-2021,70
07-05-2021,225
08-05-2021,95
09-05-2021,126
10-05-2021,122
11-05-2021,72
12-05-2021,92
13-05-2021,110
14-05-2021,114
15-05-2021,130
16-05-2021,106
17-05-2021,91
18-05-2021,61
20-05-2021,62
21-05-2021,109
22-05-2021,102
23-05-2021,102
24-05-2021,117
25-05-2021,111
26-05-2021,104
27-05-2021,74
28-05-2021,73
29-05-2021,92
30-05-2021,94
31-05-2021,107
01-06-2021,84
02-06-2021,70
03-06-2021,63
04-06-2021,76
05-06-2021,43
07-06-2021,54
08-06-2021,73
09-06-2021,57
10-06-2021,55
11-06-2021,54
12-06-2021,52
13-06-2021,64
14-06-2021,76
15-06-2021,83
16-06-2021,80
17-06-2021,74
18-06-2021,45
19-06-2021,51
20-06-2021,58
21-06-2021,110
22-06-2021,100
23-06-2021,119
24-06-2021,124
25-06-2021,104
26-06-2021,97
27-06-2021,81
28-06-2021,56
29-06-2021,85
30-06-2021,106
01-07-2021,86
02-07-2021,100
03-07-2021,94
04-07-2021,100
05-07-2021,100
06-07-2021,113
07-07-2021,109
08-07-2021,118
09-07-2021,107
10-07-2021,106
11-07-2021,66
12-07-2021,72
13-07-2021,99
14-07-2021,55
15-07-2021,45
17-07-2021,60
18-07-2021,43
19-07-2021,36
20-07-2021,52
21-07-2021,44
22-07-2021,140
23-07-2021,119
24-07-2021,70
25-07-2021,67
26-07-2021,50
27-07-2021,91
28-07-2021,52
29-07-2021,46
30-07-2021,47
31-07-2021,89
01-08-2021,78
02-08-2021,88
03-08-2021,89
04-08-2021,104
05-08-2021,120
06-08-2021,116
07-08-2021,120
08-08-2021,121
09-08-2021,101
10-08-2021,106
11-08-2021,93
12-08-2021,84
13-08-2021,84
14-08-2021,84
15-08-2021,82
16-08-2021,83
17-08-2021,95
18-08-2021,88
19-08-2021,69
20-08-2021,71
21-08-2021,85
22-08-2021,76
23-08-2021,81
24-08-2021,79
25-08-2021,68
26-08-2021,81
27-08-2021,109
28-08-2021,131
29-08-2021,112
30-08-2021,77
31-08-2021,81
01-09-2021,61
02-09-2021,65
03-09-2021,63
04-09-2021,66
05-09-2021,71
06-09-2021,56
07-09-2021,64
08-09-2021,67
09-09-2021,48
10-09-2021,45
11-09-2021,69
12-09-2021,47
13-09-2021,96
14-09-2021,66
15-09-2021,66
16-09-2021,50
17-09-2021,61
18-09-2021,54
19-09-2021,59
20-09-2021,75
21-09-2021,86
22-09-2021,71
23-09-2021,62
24-09-2021,98
25-09-2021,71
27-09-2021,61
28-09-2021,78
29-09-2021,95
30-09-2021,87
01-10-2021,79
02-10-2021,48
05-10-2021,66
06-10-2021,83
07-10-2021,89
08-10-2021,88
09-10-2021,85
10-10-2021,92
11-10-2021,82
12-10-2021,85
13-10-2021,85
14-10-2021,104
15-10-2021,106
16-10-2021,104
17-10-2021,110
18-10-2021,92
19-10-2021,130
20-10-2021,111
21-10-2021,101
22-10-2021,90
23-10-2021,81
24-10-2021,80
25-10-2021,102
26-10-2021,122
27-10-2021,125
28-10-2021,132
29-10-2021,124
31-10-2021,109
01-11-2021,121
02-11-2021,133
03-11-2021,141
04-11-2021,166
05-11-2021,246
06-11-2021,250
07-11-2021,200
08-11-2021,195
09-11-2021,130
10-11-2021,146
11-11-2021,128
12-11-2021,148
13-11-2021,221
14-11-2021,331
15-11-2021,348
16-11-2021,289
17-11-2021,286
18-11-2021,263
19-11-2021,123
20-11-2021,50
21-11-2021,100
