Date,AQI
28-09-2019,38
29-09-2019,22
30-09-2019,24
01-10-2019,42
02-10-2019,53
03-10-2019,92
04-10-2019,51
05-10-2019,39
06-10-2019,65
07-10-2019,77
08-10-2019,52
09-10-2019,76
10-10-2019,97
11-10-2019,86
12-10-2019,115
13-10-2019,130
14-10-2019,117
15-10-2019,103
16-10-2019,119
17-10-2019,116
18-10-2019,114
19-10-2019,111
20-10-2019,108
21-10-2019,114
22-10-2019,118
23-10-2019,148
24-10-2019,153
25-10-2019,180
26-10-2019,243
27-10-2019,305
28-10-2019,349
29-10-2019,292
30-10-2019,260
31-10-2019,301
01-11-2019,252
02-11-2019,263
03-11-2019,415
04-11-2019,260
05-11-2019,183
06-11-2019,380
07-11-2019,66
08-11-2019,101
09-11-2019,125
10-11-2019,305
11-11-2019,276
12-11-2019,321
13-11-2019,285
14-11-2019,276
15-11-2019,289
16-11-2019,116
17-11-2019,75
18-11-2019,91
19-11-2019,130
20-11-2019,168
21-11-2019,150
22-11-2019,150
23-11-2019,100
24-11-2019,105
25-11-2019,97
26-11-2019,103
27-11-2019,47
28-11-2019,64
29-11-2019,52
30-11-2019,70
01-12-2019,84
02-12-2019,105
03-12-2019,115
04-12-2019,184
05-12-2019,265
06-12-2019,235
07-12-2019,150
08-12-2019,154
09-12-2019,179
10-12-2019,265
11-12-2019,281
12-12-2019,299
13-12-2019,82
14-12-2019,52
15-12-2019,73
16-12-2019,72
17-12-2019,88
18-12-2019,95
19-12-2019,128
20-12-2019,181
21-12-2019,226
22-12-2019,181
23-12-2019,100
24-12-2019,127
25-12-2019,174
26-12-2019,152
27-12-2019,203
28-12-2019,181
29-12-2019,177
30-12-2019,155
31-12-2019,160
01-01-2020,155
02-01-2020,120
03-01-2020,163
04-01-2020,133
05-01-2020,124
06-01-2020,81
07-01-2020,50
08-01-2020,44
09-01-2020,53
10-01-2020,83
11-01-2020,97
12-01-2020,96
13-01-2020,156
14-01-2020,110
15-01-2020,85
16-01-2020,76
17-01-2020,89
18-01-2020,109
19-01-2020,84
20-01-2020,101
21-01-2020,119
22-01-2020,100
23-01-2020,59
24-01-2020,79
25-01-2020,98
26-01-2020,157
27-01-2020,99
28-01-2020,101
29-01-2020,43
30-01-2020,69
31-01-2020,61
01-02-2020,92
02-02-2020,76
03-02-2020,82
04-02-2020,131
05-02-2020,103
06-02-2020,82
