Date,AQI
15-11-2020,70
16-11-2020,61
17-11-2020,66
18-11-2020,66
19-11-2020,334
20-11-2020,44
21-11-2020,63
22-11-2020,79
23-11-2020,91
25-11-2020,103
26-11-2020,99
27-11-2020,106
28-11-2020,52
29-11-2020,77
30-11-2020,70
01-12-2020,98
05-12-2020,109
06-12-2020,96
07-12-2020,112
08-12-2020,80
09-12-2020,79
10-12-2020,66
11-12-2020,64
13-12-2020,77
14-12-2020,106
16-12-2020,91
17-12-2020,95
18-12-2020,110
19-12-2020,124
20-12-2020,128
21-12-2020,119
22-12-2020,103
23-12-2020,143
24-12-2020,113
25-12-2020,142
26-12-2020,419
27-12-2020,155
28-12-2020,154
29-12-2020,131
30-12-2020,115
31-12-2020,144
01-01-2021,130
02-01-2021,177
03-01-2021,121
04-01-2021,101
06-01-2021,67
08-01-2021,75
09-01-2021,51
10-01-2021,57
11-01-2021,73
13-01-2021,106
14-01-2021,90
18-01-2021,76
19-01-2021,84
21-01-2021,143
22-01-2021,156
23-01-2021,102
25-01-2021,97
26-01-2021,156
27-01-2021,85
28-01-2021,128
05-02-2021,89
06-02-2021,122
07-02-2021,150
08-02-2021,127
09-02-2021,118
11-02-2021,95
12-02-2021,111
13-02-2021,92
14-02-2021,86
15-02-2021,84
16-02-2021,99
17-02-2021,101
18-02-2021,89
19-02-2021,100
20-02-2021,65
21-02-2021,81
22-02-2021,225
23-02-2021,128
24-02-2021,106
25-02-2021,108
26-02-2021,142
28-02-2021,109
01-03-2021,93
02-03-2021,121
03-03-2021,114
04-03-2021,92
05-03-2021,90
06-03-2021,104
07-03-2021,120
08-03-2021,102
09-03-2021,91
12-03-2021,76
13-03-2021,66
14-03-2021,73
15-03-2021,67
16-03-2021,80
17-03-2021,97
18-03-2021,113
19-03-2021,107
20-03-2021,95
21-03-2021,77
22-03-2021,120
23-03-2021,101
25-03-2021,131
26-03-2021,121
27-03-2021,131
28-03-2021,153
29-03-2021,170
30-03-2021,118
31-03-2021,92
01-04-2021,102
02-04-2021,96
03-04-2021,113
04-04-2021,116
05-04-2021,136
06-04-2021,94
07-04-2021,102
08-04-2021,95
09-04-2021,111
10-04-2021,87
11-04-2021,86
15-04-2021,80
20-05-2021,44
21-05-2021,102
22-05-2021,71
23-05-2021,87
25-05-2021,73
27-05-2021,67
28-05-2021,48
29-05-2021,50
30-05-2021,46
31-05-2021,60
01-06-2021,38
02-06-2021,45
03-06-2021,47
04-06-2021,42
05-06-2021,41
06-06-2021,36
07-06-2021,35
08-06-2021,40
09-06-2021,32
10-06-2021,37
11-06-2021,36
12-06-2021,23
14-06-2021,35
15-06-2021,29
16-06-2021,24
18-06-2021,49
19-06-2021,33
20-06-2021,48
21-06-2021,114
22-06-2021,88
23-06-2021,97
25-06-2021,34
26-06-2021,39
27-06-2021,23
28-06-2021,31
29-06-2021,33
30-06-2021,30
01-07-2021,26
02-07-2021,40
03-07-2021,55
05-07-2021,27
07-07-2021,39
08-07-2021,39
09-07-2021,49
14-07-2021,17
17-07-2021,21
18-07-2021,25
19-07-2021,20
21-07-2021,19
22-07-2021,17
23-07-2021,26
04-08-2021,23
05-08-2021,33
08-08-2021,64
09-08-2021,47
10-08-2021,54
12-08-2021,61
13-08-2021,56
14-08-2021,56
15-08-2021,34
16-08-2021,29
17-08-2021,41
18-08-2021,22
19-08-2021,28
20-08-2021,34
21-08-2021,29
23-08-2021,29
24-08-2021,34
25-08-2021,32
26-08-2021,40
27-08-2021,28
28-08-2021,26
29-08-2021,35
30-08-2021,39
31-08-2021,48
01-09-2021,32
02-09-2021,30
03-09-2021,26
04-09-2021,27
