Date,AQI
09-10-2020,214
11-10-2020,246
12-10-2020,228
14-10-2020,269
16-10-2020,228
17-10-2020,260
18-10-2020,287
19-10-2020,234
20-10-2020,228
21-10-2020,276
22-10-2020,310
23-10-2020,385
24-10-2020,380
25-10-2020,323
26-10-2020,313
27-10-2020,297
28-10-2020,333
29-10-2020,427
30-10-2020,376
31-10-2020,386
01-11-2020,290
02-11-2020,271
03-11-2020,260
04-11-2020,299
05-11-2020,434
06-11-2020,377
07-11-2020,474
08-11-2020,432
09-11-2020,491
10-11-2020,467
11-11-2020,365
12-11-2020,324
13-11-2020,355
14-11-2020,362
15-11-2020,339
16-11-2020,193
17-11-2020,188
18-11-2020,167
19-11-2020,277
20-11-2020,265
21-11-2020,201
22-11-2020,187
23-11-2020,249
24-11-2020,340
25-11-2020,320
26-11-2020,329
27-11-2020,133
28-11-2020,170
29-11-2020,280
30-11-2020,314
01-12-2020,389
03-12-2020,338
04-12-2020,375
05-12-2020,373
06-12-2020,355
07-12-2020,378
08-12-2020,414
09-12-2020,440
10-12-2020,338
14-12-2020,120
15-12-2020,182
16-12-2020,285
17-12-2020,312
18-12-2020,231
19-12-2020,259
20-12-2020,296
22-12-2020,395
23-12-2020,410
24-12-2020,419
25-12-2020,375
26-12-2020,356
27-12-2020,371
30-12-2020,229
01-01-2021,370
02-01-2021,356
04-01-2021,107
05-01-2021,100
06-01-2021,212
07-01-2021,139
09-01-2021,196
10-01-2021,258
11-01-2021,166
12-01-2021,182
13-01-2021,283
14-01-2021,350
15-01-2021,353
16-01-2021,277
17-01-2021,265
18-01-2021,327
19-01-2021,293
20-01-2021,157
21-01-2021,157
22-01-2021,298
23-01-2021,261
27-01-2021,255
28-01-2021,334
29-01-2021,319
30-01-2021,245
03-02-2021,186
04-02-2021,237
05-02-2021,132
06-02-2021,142
07-02-2021,173
08-02-2021,222
09-02-2021,267
10-02-2021,193
11-02-2021,247
12-02-2021,335
13-02-2021,324
14-02-2021,280
15-02-2021,331
16-02-2021,312
17-02-2021,268
18-02-2021,322
19-02-2021,323
20-02-2021,161
21-02-2021,281
22-02-2021,252
23-02-2021,231
24-02-2021,238
26-02-2021,192
27-02-2021,164
28-02-2021,294
01-03-2021,211
02-03-2021,174
03-03-2021,166
04-03-2021,265
05-03-2021,290
06-03-2021,175
07-03-2021,190
08-03-2021,217
09-03-2021,259
10-03-2021,155
11-03-2021,250
12-03-2021,173
13-03-2021,138
14-03-2021,171
15-03-2021,201
16-03-2021,256
17-03-2021,378
18-03-2021,346
19-03-2021,271
20-03-2021,206
21-03-2021,251
22-03-2021,189
23-03-2021,256
24-03-2021,148
25-03-2021,162
26-03-2021,153
27-03-2021,245
28-03-2021,257
30-03-2021,244
31-03-2021,290
01-04-2021,241
02-04-2021,205
03-04-2021,180
04-04-2021,227
05-04-2021,287
06-04-2021,373
07-04-2021,258
08-04-2021,215
09-04-2021,209
10-04-2021,228
11-04-2021,211
12-04-2021,260
13-04-2021,290
14-04-2021,287
15-04-2021,267
16-04-2021,290
18-04-2021,213
19-04-2021,290
20-04-2021,293
21-04-2021,141
22-04-2021,144
23-04-2021,156
24-04-2021,173
25-04-2021,198
26-04-2021,208
27-04-2021,296
28-04-2021,300
30-04-2021,374
01-05-2021,247
02-05-2021,172
03-05-2021,308
04-05-2021,161
05-05-2021,188
06-05-2021,156
07-05-2021,139
08-05-2021,149
09-05-2021,137
10-05-2021,138
11-05-2021,123
12-05-2021,108
13-05-2021,151
14-05-2021,123
15-05-2021,118
16-05-2021,192
17-05-2021,180
18-05-2021,99
21-05-2021,78
22-05-2021,68
23-05-2021,251
24-05-2021,180
25-05-2021,181
26-05-2021,164
27-05-2021,154
28-05-2021,141
29-05-2021,123
30-05-2021,147
31-05-2021,106
01-06-2021,137
02-06-2021,132
03-06-2021,135
04-06-2021,161
05-06-2021,146
06-06-2021,124
07-06-2021,177
08-06-2021,210
09-06-2021,228
10-06-2021,239
11-06-2021,224
12-06-2021,215
15-06-2021,141
16-06-2021,121
17-06-2021,127
19-06-2021,77
20-06-2021,80
21-06-2021,91
22-06-2021,160
23-06-2021,242
24-06-2021,150
25-06-2021,160
26-06-2021,109
27-06-2021,181
28-06-2021,144
30-06-2021,246
01-07-2021,230
02-07-2021,200
03-07-2021,123
04-07-2021,142
05-07-2021,130
06-07-2021,135
07-07-2021,168
08-07-2021,179
10-07-2021,121
11-07-2021,121
12-07-2021,137
13-07-2021,116
15-07-2021,118
16-07-2021,130
17-07-2021,163
18-07-2021,78
22-07-2021,65
23-07-2021,72
24-07-2021,108
25-07-2021,125
26-07-2021,79
27-07-2021,93
28-07-2021,88
29-07-2021,69
