Date,AQI
01-12-2023,86
02-12-2023,91
04-12-2023,46
05-12-2023,48
06-12-2023,73
07-12-2023,62
08-12-2023,75
09-12-2023,92
10-12-2023,78
11-12-2023,80
12-12-2023,112
15-12-2023,100
16-12-2023,133
17-12-2023,66
18-12-2023,100
19-12-2023,124
20-12-2023,208
21-12-2023,222
22-12-2023,225
23-12-2023,226
24-12-2023,189
25-12-2023,163
26-12-2023,122
28-12-2023,121
29-12-2023,65
30-12-2023,53
31-12-2023,77
