Date,AQI
01-03-2021,114
02-03-2021,104
03-03-2021,94
04-03-2021,101
05-03-2021,116
06-03-2021,107
07-03-2021,79
08-03-2021,74
09-03-2021,75
10-03-2021,89
11-03-2021,85
12-03-2021,86
13-03-2021,73
14-03-2021,86
15-03-2021,75
16-03-2021,84
17-03-2021,89
18-03-2021,71
19-03-2021,95
20-03-2021,127
21-03-2021,128
22-03-2021,111
23-03-2021,116
24-03-2021,117
25-03-2021,87
26-03-2021,80
27-03-2021,74
28-03-2021,77
29-03-2021,78
30-03-2021,72
31-03-2021,102
01-04-2021,128
02-04-2021,101
03-04-2021,87
04-04-2021,87
05-04-2021,93
06-04-2021,90
07-04-2021,88
08-04-2021,89
09-04-2021,96
10-04-2021,89
11-04-2021,90
12-04-2021,81
13-04-2021,78
14-04-2021,60
15-04-2021,52
16-04-2021,66
17-04-2021,102
18-04-2021,91
19-04-2021,68
20-04-2021,62
21-04-2021,108
22-04-2021,75
23-04-2021,69
24-04-2021,68
25-04-2021,74
26-04-2021,68
27-04-2021,73
28-04-2021,79
29-04-2021,60
30-04-2021,52
01-05-2021,48
02-05-2021,58
03-05-2021,59
04-05-2021,51
05-05-2021,52
06-05-2021,57
07-05-2021,54
08-05-2021,64
09-05-2021,84
10-05-2021,53
11-05-2021,58
12-05-2021,51
13-05-2021,51
14-05-2021,55
15-05-2021,58
16-05-2021,78
17-05-2021,47
18-05-2021,42
19-05-2021,30
20-05-2021,46
21-05-2021,77
22-05-2021,63
23-05-2021,68
24-05-2021,66
05-06-2021,53
09-06-2021,58
17-06-2021,100
18-06-2021,114
19-06-2021,74
20-06-2021,57
21-06-2021,129
22-06-2021,153
23-06-2021,161
24-06-2021,140
25-06-2021,84
26-06-2021,128
27-06-2021,91
28-06-2021,77
29-06-2021,87
30-06-2021,79
01-07-2021,76
02-07-2021,78
03-07-2021,68
04-07-2021,75
05-07-2021,92
06-07-2021,119
07-07-2021,134
08-07-2021,108
09-07-2021,118
10-07-2021,130
11-07-2021,121
12-07-2021,71
13-07-2021,52
14-07-2021,48
15-07-2021,74
16-07-2021,81
17-07-2021,66
18-07-2021,79
19-07-2021,64
20-07-2021,62
21-07-2021,45
22-07-2021,68
23-07-2021,108
24-07-2021,91
25-07-2021,43
26-07-2021,35
27-07-2021,48
28-07-2021,44
29-07-2021,41
30-07-2021,38
31-07-2021,43
01-08-2021,43
02-08-2021,46
03-08-2021,48
04-08-2021,51
05-08-2021,65
06-08-2021,70
07-08-2021,72
08-08-2021,81
09-08-2021,75
10-08-2021,68
11-08-2021,54
12-08-2021,54
13-08-2021,62
14-08-2021,60
15-08-2021,52
16-08-2021,55
17-08-2021,79
18-08-2021,60
19-08-2021,68
20-08-2021,68
21-08-2021,75
22-08-2021,59
23-08-2021,53
24-08-2021,52
25-08-2021,54
26-08-2021,57
27-08-2021,69
28-08-2021,74
29-08-2021,84
30-08-2021,62
31-08-2021,40
01-09-2021,33
02-09-2021,31
03-09-2021,28
04-09-2021,41
05-09-2021,44
06-09-2021,50
07-09-2021,49
08-09-2021,49
09-09-2021,41
10-09-2021,40
11-09-2021,46
12-09-2021,49
13-09-2021,43
14-09-2021,40
15-09-2021,41
16-09-2021,50
17-09-2021,47
18-09-2021,47
19-09-2021,39
20-09-2021,45
21-09-2021,45
22-09-2021,46
23-09-2021,52
24-09-2021,44
25-09-2021,55
26-09-2021,47
27-09-2021,50
28-09-2021,52
29-09-2021,42
30-09-2021,29
01-10-2021,43
02-10-2021,85
03-10-2021,65
04-10-2021,58
05-10-2021,68
06-10-2021,73
07-10-2021,62
08-10-2021,64
09-10-2021,102
10-10-2021,85
11-10-2021,98
12-10-2021,101
13-10-2021,76
14-10-2021,93
15-10-2021,117
16-10-2021,157
17-10-2021,143
18-10-2021,102
19-10-2021,142
20-10-2021,108
21-10-2021,120
22-10-2021,112
23-10-2021,76
24-10-2021,79
25-10-2021,92
26-10-2021,128
27-10-2021,115
28-10-2021,112
29-10-2021,124
30-10-2021,134
31-10-2021,127
01-11-2021,138
02-11-2021,123
03-11-2021,103
04-11-2021,109
05-11-2021,154
06-11-2021,119
