Date,AQI
23-06-2023,42
24-06-2023,42
25-06-2023,43
26-06-2023,43
27-06-2023,52
28-06-2023,42
29-06-2023,42
30-06-2023,43
01-07-2023,43
02-07-2023,42
03-07-2023,43
04-07-2023,44
05-07-2023,43
07-07-2023,44
08-07-2023,45
09-07-2023,46
10-07-2023,45
11-07-2023,48
12-07-2023,46
13-07-2023,49
14-07-2023,47
15-07-2023,56
17-07-2023,61
18-07-2023,58
19-07-2023,50
20-07-2023,48
21-07-2023,47
22-07-2023,47
23-07-2023,47
24-07-2023,46
25-07-2023,45
26-07-2023,46
27-07-2023,46
28-07-2023,47
29-07-2023,47
30-07-2023,46
31-07-2023,47
01-08-2023,48
09-08-2023,49
11-08-2023,49
12-08-2023,48
13-08-2023,49
14-08-2023,50
15-08-2023,50
16-08-2023,50
17-08-2023,50
18-08-2023,52
19-08-2023,52
20-08-2023,50
21-08-2023,54
22-08-2023,53
23-08-2023,53
24-08-2023,54
25-08-2023,49
26-08-2023,49
27-08-2023,51
28-08-2023,51
29-08-2023,83
30-08-2023,94
31-08-2023,67
01-09-2023,79
02-09-2023,100
03-09-2023,56
04-09-2023,55
05-09-2023,58
06-09-2023,51
07-09-2023,50
08-09-2023,52
14-09-2023,52
15-09-2023,53
17-09-2023,53
18-09-2023,53
19-09-2023,53
20-09-2023,53
23-09-2023,55
24-09-2023,61
25-09-2023,58
26-09-2023,55
27-09-2023,58
28-09-2023,54
29-09-2023,54
30-09-2023,54
01-10-2023,55
03-10-2023,55
04-10-2023,44
05-10-2023,43
06-10-2023,44
07-10-2023,43
08-10-2023,52
09-10-2023,58
10-10-2023,79
22-10-2023,60
23-10-2023,55
24-10-2023,51
25-10-2023,44
27-10-2023,64
28-10-2023,52
13-11-2023,48
14-11-2023,51
15-11-2023,59
16-11-2023,47
17-11-2023,47
18-11-2023,47
21-11-2023,54
22-11-2023,63
23-11-2023,61
25-11-2023,63
26-11-2023,48
27-11-2023,51
28-11-2023,73
29-11-2023,74
30-11-2023,77
01-12-2023,56
02-12-2023,65
03-12-2023,64
04-12-2023,64
05-12-2023,85
06-12-2023,86
07-12-2023,68
08-12-2023,49
09-12-2023,50
10-12-2023,72
11-12-2023,84
12-12-2023,82
13-12-2023,62
14-12-2023,99
15-12-2023,115
16-12-2023,80
17-12-2023,81
18-12-2023,80
19-12-2023,81
20-12-2023,81
21-12-2023,80
22-12-2023,81
23-12-2023,81
24-12-2023,82
25-12-2023,83
26-12-2023,83
27-12-2023,83
28-12-2023,84
29-12-2023,84
30-12-2023,84
31-12-2023,91
