Date,AQI
21-05-2019,161
22-05-2019,160
23-05-2019,143
24-05-2019,200
25-05-2019,176
26-05-2019,281
27-05-2019,175
28-05-2019,219
29-05-2019,183
30-05-2019,219
31-05-2019,201
01-06-2019,194
02-06-2019,137
03-06-2019,163
04-06-2019,184
05-06-2019,227
06-06-2019,165
07-06-2019,161
08-06-2019,172
09-06-2019,158
10-06-2019,139
11-06-2019,136
12-06-2019,134
13-06-2019,137
14-06-2019,113
15-06-2019,112
16-06-2019,168
17-06-2019,160
18-06-2019,182
19-06-2019,128
20-06-2019,98
21-06-2019,137
22-06-2019,142
23-06-2019,109
24-06-2019,84
25-06-2019,85
26-06-2019,98
27-06-2019,67
28-06-2019,57
29-06-2019,64
30-06-2019,74
01-07-2019,57
02-07-2019,72
04-07-2019,40
05-07-2019,47
06-07-2019,39
07-07-2019,49
08-07-2019,62
09-07-2019,72
10-07-2019,87
11-07-2019,106
12-07-2019,103
13-07-2019,104
14-07-2019,98
15-07-2019,128
16-07-2019,109
17-07-2019,111
18-07-2019,121
19-07-2019,112
20-07-2019,93
21-07-2019,111
22-07-2019,56
23-07-2019,65
24-07-2019,58
25-07-2019,65
26-07-2019,60
27-07-2019,40
28-07-2019,34
29-07-2019,31
30-07-2019,37
31-07-2019,35
01-08-2019,39
02-08-2019,28
03-08-2019,39
04-08-2019,35
05-08-2019,51
06-08-2019,48
07-08-2019,41
08-08-2019,49
09-08-2019,30
10-08-2019,33
11-08-2019,53
12-08-2019,83
13-08-2019,77
14-08-2019,31
15-08-2019,31
16-08-2019,33
17-08-2019,30
18-08-2019,69
19-08-2019,45
20-08-2019,102
21-08-2019,87
22-08-2019,44
23-08-2019,69
24-08-2019,43
25-08-2019,34
26-08-2019,41
27-08-2019,29
28-08-2019,47
29-08-2019,94
30-08-2019,110
31-08-2019,119
01-09-2019,90
02-09-2019,58
03-09-2019,44
04-09-2019,64
05-09-2019,32
06-09-2019,51
07-09-2019,43
08-09-2019,36
09-09-2019,31
10-09-2019,35
11-09-2019,40
12-09-2019,31
13-09-2019,34
14-09-2019,26
15-09-2019,32
16-09-2019,39
17-09-2019,39
18-09-2019,41
19-09-2019,46
20-09-2019,73
21-09-2019,66
22-09-2019,72
23-09-2019,63
24-09-2019,121
25-09-2019,89
26-09-2019,69
27-09-2019,55
28-09-2019,31
29-09-2019,37
30-09-2019,38
01-10-2019,95
02-10-2019,38
03-10-2019,100
04-10-2019,134
05-10-2019,141
06-10-2019,118
07-10-2019,71
08-10-2019,77
09-10-2019,172
10-10-2019,124
11-10-2019,212
12-10-2019,148
13-10-2019,202
14-10-2019,184
15-10-2019,232
16-10-2019,198
17-10-2019,194
18-10-2019,162
19-10-2019,167
20-10-2019,93
21-10-2019,125
22-10-2019,130
23-10-2019,157
24-10-2019,142
25-10-2019,134
26-10-2019,105
27-10-2019,63
28-10-2019,64
29-10-2019,34
30-10-2019,58
31-10-2019,101
01-11-2019,171
02-11-2019,217
03-11-2019,129
04-11-2019,138
05-11-2019,218
06-11-2019,209
07-11-2019,192
08-11-2019,111
09-11-2019,142
10-11-2019,175
11-11-2019,192
12-11-2019,212
13-11-2019,238
14-11-2019,217
15-11-2019,260
16-11-2019,258
17-11-2019,299
18-11-2019,213
19-11-2019,219
20-11-2019,230
21-11-2019,286
22-11-2019,284
23-11-2019,303
24-11-2019,244
25-11-2019,228
26-11-2019,218
27-11-2019,302
28-11-2019,291
29-11-2019,288
30-11-2019,212
01-12-2019,256
05-12-2019,220
06-12-2019,135
07-12-2019,170
08-12-2019,278
10-12-2019,216
13-12-2019,129
14-12-2019,180
15-12-2019,107
16-12-2019,124
17-12-2019,132
18-12-2019,140
19-12-2019,141
20-12-2019,126
21-12-2019,189
22-12-2019,113
23-12-2019,134
24-12-2019,112
25-12-2019,131
26-12-2019,122
27-12-2019,94
28-12-2019,117
29-12-2019,98
30-12-2019,109
31-12-2019,127
01-01-2020,105
02-01-2020,98
03-01-2020,87
04-01-2020,116
05-01-2020,120
06-01-2020,95
07-01-2020,154
08-01-2020,172
09-01-2020,100
10-01-2020,86
11-01-2020,80
12-01-2020,103
13-01-2020,174
14-01-2020,163
15-01-2020,123
16-01-2020,134
17-01-2020,111
18-01-2020,95
19-01-2020,78
20-01-2020,139
21-01-2020,115
22-01-2020,99
23-01-2020,103
24-01-2020,69
25-01-2020,94
26-01-2020,129
27-01-2020,110
28-01-2020,129
29-01-2020,119
30-01-2020,89
31-01-2020,86
01-02-2020,120
02-02-2020,94
03-02-2020,86
04-02-2020,95
05-02-2020,100
06-02-2020,95
07-02-2020,92
08-02-2020,94
09-02-2020,85
10-02-2020,91
11-02-2020,81
12-02-2020,97
13-02-2020,144
14-02-2020,172
15-02-2020,174
16-02-2020,122
17-02-2020,117
18-02-2020,135
19-02-2020,142
20-02-2020,141
21-02-2020,124
22-02-2020,101
