Date,AQI
18-07-2019,109
19-07-2019,52
20-07-2019,37
21-07-2019,32
22-07-2019,35
23-07-2019,44
24-07-2019,37
25-07-2019,38
28-07-2019,30
29-07-2019,31
30-07-2019,24
31-07-2019,25
01-08-2019,35
02-08-2019,45
03-08-2019,53
04-08-2019,43
05-08-2019,54
06-08-2019,54
07-08-2019,27
08-08-2019,26
09-08-2019,48
10-08-2019,59
11-08-2019,82
12-08-2019,49
13-08-2019,32
14-08-2019,39
15-08-2019,34
16-08-2019,62
17-08-2019,59
18-08-2019,52
19-08-2019,24
20-08-2019,32
21-08-2019,34
22-08-2019,51
23-08-2019,47
24-08-2019,48
25-08-2019,39
26-08-2019,29
27-08-2019,36
28-08-2019,53
29-08-2019,44
30-08-2019,35
31-08-2019,48
01-09-2019,62
02-09-2019,56
03-09-2019,45
04-09-2019,24
05-09-2019,22
06-09-2019,22
07-09-2019,16
08-09-2019,21
09-09-2019,36
11-09-2019,32
12-09-2019,49
13-09-2019,26
14-09-2019,30
15-09-2019,36
16-09-2019,45
17-09-2019,33
18-09-2019,28
19-09-2019,38
20-09-2019,30
21-09-2019,29
22-09-2019,48
23-09-2019,49
24-09-2019,34
25-09-2019,19
26-09-2019,30
27-09-2019,29
28-09-2019,29
29-09-2019,25
30-09-2019,22
01-10-2019,39
02-10-2019,72
03-10-2019,111
04-10-2019,62
05-10-2019,68
06-10-2019,72
07-10-2019,49
08-10-2019,62
09-10-2019,31
10-10-2019,45
11-10-2019,64
12-10-2019,80
13-10-2019,90
14-10-2019,159
15-10-2019,115
16-10-2019,143
18-10-2019,120
19-10-2019,133
20-10-2019,130
21-10-2019,81
22-10-2019,104
23-10-2019,216
24-10-2019,53
25-10-2019,29
26-10-2019,19
28-10-2019,161
31-10-2019,296
01-11-2019,257
02-11-2019,231
03-11-2019,257
04-11-2019,289
05-11-2019,320
06-11-2019,304
07-11-2019,272
08-11-2019,212
09-11-2019,86
10-11-2019,38
11-11-2019,81
12-11-2019,140
13-11-2019,242
14-11-2019,227
15-11-2019,243
16-11-2019,203
17-11-2019,252
18-11-2019,264
19-11-2019,193
20-11-2019,235
21-11-2019,263
22-11-2019,299
23-11-2019,259
24-11-2019,318
25-11-2019,324
26-11-2019,323
27-11-2019,329
28-11-2019,273
29-11-2019,244
30-11-2019,221
01-12-2019,237
02-12-2019,171
03-12-2019,190
04-12-2019,192
05-12-2019,213
06-12-2019,155
07-12-2019,244
08-12-2019,230
09-12-2019,207
10-12-2019,183
11-12-2019,268
12-12-2019,269
13-12-2019,274
14-12-2019,197
15-12-2019,204
16-12-2019,86
17-12-2019,114
18-12-2019,113
19-12-2019,106
20-12-2019,162
21-12-2019,209
22-12-2019,314
23-12-2019,355
24-12-2019,277
25-12-2019,227
26-12-2019,287
27-12-2019,223
28-12-2019,165
29-12-2019,200
30-12-2019,167
31-12-2019,252
01-01-2020,251
02-01-2020,215
03-01-2020,119
04-01-2020,56
05-01-2020,103
06-01-2020,125
07-01-2020,235
08-01-2020,296
09-01-2020,253
10-01-2020,217
11-01-2020,115
12-01-2020,104
13-01-2020,173
14-01-2020,284
15-01-2020,293
16-01-2020,292
17-01-2020,257
18-01-2020,245
19-01-2020,215
20-01-2020,107
21-01-2020,143
22-01-2020,272
23-01-2020,261
24-01-2020,207
25-01-2020,160
26-01-2020,206
27-01-2020,201
28-01-2020,274
29-01-2020,275
30-01-2020,279
31-01-2020,172
01-02-2020,150
02-02-2020,119
04-02-2020,169
05-02-2020,194
06-02-2020,174
07-02-2020,120
08-02-2020,259
09-02-2020,233
10-02-2020,134
11-02-2020,160
12-02-2020,161
13-02-2020,186
14-02-2020,272
15-02-2020,144
16-02-2020,154
17-02-2020,175
18-02-2020,228
19-02-2020,229
20-02-2020,225
22-02-2020,253
23-02-2020,171
24-02-2020,109
25-02-2020,93
26-02-2020,83
27-02-2020,136
28-02-2020,123
29-02-2020,228
01-03-2020,275
03-03-2020,285
05-03-2020,90
06-03-2020,113
08-03-2020,57
09-03-2020,84
10-03-2020,102
11-03-2020,94
12-03-2020,121
14-03-2020,65
15-03-2020,47
16-03-2020,96
17-03-2020,105
18-03-2020,120
19-03-2020,137
20-03-2020,107
21-03-2020,140
22-03-2020,87
23-03-2020,86
