Date,AQI
28-03-2023,161
29-03-2023,63
30-03-2023,137
31-03-2023,65
03-04-2023,51
05-04-2023,117
08-04-2023,93
09-04-2023,74
10-04-2023,84
11-04-2023,97
13-04-2023,129
26-04-2023,41
27-04-2023,50
28-04-2023,73
05-05-2023,38
06-05-2023,40
08-05-2023,47
10-05-2023,58
11-05-2023,51
14-05-2023,34
18-05-2023,56
19-05-2023,50
23-05-2023,44
24-05-2023,46
26-05-2023,65
27-05-2023,64
28-05-2023,75
29-05-2023,87
30-05-2023,86
02-06-2023,74
03-06-2023,89
04-06-2023,65
06-06-2023,68
07-06-2023,54
08-06-2023,53
09-06-2023,46
10-06-2023,39
11-06-2023,48
12-06-2023,58
13-06-2023,59
14-06-2023,56
15-06-2023,55
17-06-2023,20
18-06-2023,66
19-06-2023,73
20-06-2023,90
21-06-2023,90
22-06-2023,23
25-06-2023,46
27-06-2023,55
28-06-2023,43
01-07-2023,36
02-07-2023,46
03-07-2023,46
04-07-2023,47
05-07-2023,63
06-07-2023,113
07-07-2023,101
09-07-2023,87
10-07-2023,74
12-07-2023,58
14-07-2023,45
15-07-2023,76
18-07-2023,98
19-07-2023,46
20-07-2023,78
21-07-2023,50
22-07-2023,52
23-07-2023,76
24-07-2023,47
25-07-2023,48
26-07-2023,70
27-07-2023,84
28-07-2023,47
11-08-2023,49
15-08-2023,87
28-08-2023,91
29-08-2023,51
01-09-2023,52
06-09-2023,60
07-09-2023,70
08-09-2023,55
09-09-2023,50
12-09-2023,51
13-09-2023,52
14-09-2023,51
15-09-2023,54
20-09-2023,87
21-09-2023,94
22-09-2023,52
25-09-2023,80
26-09-2023,80
27-09-2023,69
28-09-2023,62
29-09-2023,68
30-09-2023,72
01-10-2023,68
02-10-2023,58
03-10-2023,79
04-10-2023,92
05-10-2023,100
06-10-2023,97
07-10-2023,135
08-10-2023,112
09-10-2023,118
10-10-2023,115
11-10-2023,129
12-10-2023,91
13-10-2023,105
15-10-2023,101
16-10-2023,92
17-10-2023,103
19-10-2023,222
20-10-2023,116
21-10-2023,116
22-10-2023,115
23-10-2023,108
25-10-2023,94
26-10-2023,97
27-10-2023,104
28-10-2023,101
29-10-2023,89
02-11-2023,103
03-11-2023,75
04-11-2023,75
05-11-2023,74
06-11-2023,76
07-11-2023,72
08-11-2023,77
09-11-2023,79
10-11-2023,94
11-11-2023,114
12-11-2023,84
13-11-2023,133
14-11-2023,154
15-11-2023,165
16-11-2023,155
17-11-2023,141
18-11-2023,149
19-11-2023,97
20-11-2023,72
21-11-2023,107
22-11-2023,75
23-11-2023,81
24-11-2023,81
25-11-2023,88
26-11-2023,100
27-11-2023,107
28-11-2023,93
29-11-2023,86
30-11-2023,79
01-12-2023,79
02-12-2023,98
03-12-2023,102
04-12-2023,74
05-12-2023,79
06-12-2023,88
07-12-2023,83
08-12-2023,78
09-12-2023,102
10-12-2023,83
11-12-2023,91
12-12-2023,131
13-12-2023,108
14-12-2023,106
15-12-2023,107
16-12-2023,109
17-12-2023,124
18-12-2023,122
19-12-2023,135
20-12-2023,144
21-12-2023,168
22-12-2023,167
24-12-2023,128
25-12-2023,140
26-12-2023,164
27-12-2023,118
28-12-2023,112
29-12-2023,107
30-12-2023,197
