Date,AQI
28-01-2019,60
30-01-2019,124
31-01-2019,117
01-02-2019,116
02-02-2019,79
03-02-2019,79
04-02-2019,78
05-02-2019,155
06-02-2019,134
08-02-2019,40
09-02-2019,55
11-02-2019,395
12-02-2019,79
13-02-2019,89
14-02-2019,90
16-02-2019,48
17-02-2019,62
18-02-2019,94
19-02-2019,58
20-02-2019,99
21-02-2019,73
22-02-2019,44
23-02-2019,64
24-02-2019,82
25-02-2019,146
26-02-2019,208
27-02-2019,89
28-02-2019,88
01-03-2019,113
02-03-2019,88
03-03-2019,99
04-03-2019,166
05-03-2019,135
06-03-2019,143
07-03-2019,176
08-03-2019,133
09-03-2019,128
10-03-2019,132
11-03-2019,167
12-03-2019,170
13-03-2019,120
14-03-2019,73
15-03-2019,58
16-03-2019,57
17-03-2019,68
18-03-2019,68
19-03-2019,71
20-03-2019,89
21-03-2019,96
22-03-2019,48
23-03-2019,58
24-03-2019,54
25-03-2019,70
26-03-2019,96
27-03-2019,92
29-03-2019,80
30-03-2019,91
31-03-2019,76
01-04-2019,70
02-04-2019,111
03-04-2019,75
04-04-2019,152
05-04-2019,124
06-04-2019,168
07-04-2019,78
08-04-2019,136
09-04-2019,166
10-04-2019,101
11-04-2019,72
12-04-2019,73
13-04-2019,71
14-04-2019,65
15-04-2019,56
16-04-2019,111
17-04-2019,60
18-04-2019,41
19-04-2019,47
20-04-2019,56
21-04-2019,70
22-04-2019,78
23-04-2019,74
24-04-2019,120
25-04-2019,79
26-04-2019,86
27-04-2019,77
28-04-2019,96
29-04-2019,92
30-04-2019,89
01-05-2019,72
02-05-2019,72
03-05-2019,59
04-05-2019,75
05-05-2019,80
06-05-2019,81
07-05-2019,90
08-05-2019,74
09-05-2019,150
11-05-2019,86
12-05-2019,160
13-05-2019,204
14-05-2019,101
15-05-2019,82
16-05-2019,108
17-05-2019,78
18-05-2019,53
19-05-2019,79
20-05-2019,101
21-05-2019,98
22-05-2019,130
23-05-2019,146
24-05-2019,75
25-05-2019,62
26-05-2019,73
27-05-2019,73
28-05-2019,85
29-05-2019,114
30-05-2019,123
31-05-2019,130
01-06-2019,187
02-06-2019,221
03-06-2019,116
04-06-2019,106
05-06-2019,128
06-06-2019,108
07-06-2019,73
08-06-2019,317
09-06-2019,68
10-06-2019,75
11-06-2019,99
12-06-2019,104
14-06-2019,96
15-06-2019,114
16-06-2019,81
17-06-2019,97
18-06-2019,71
19-06-2019,106
20-06-2019,140
21-06-2019,72
22-06-2019,82
23-06-2019,85
24-06-2019,80
25-06-2019,80
26-06-2019,82
27-06-2019,118
28-06-2019,78
29-06-2019,116
30-06-2019,101
01-07-2019,113
02-07-2019,104
03-07-2019,143
04-07-2019,94
05-07-2019,41
06-07-2019,87
07-07-2019,74
08-07-2019,87
09-07-2019,84
10-07-2019,74
11-07-2019,155
12-07-2019,90
13-07-2019,199
14-07-2019,80
15-07-2019,72
16-07-2019,77
17-07-2019,60
18-07-2019,81
19-07-2019,65
20-07-2019,85
21-07-2019,74
22-07-2019,69
23-07-2019,93
24-07-2019,96
25-07-2019,79
26-07-2019,54
27-07-2019,64
28-07-2019,53
29-07-2019,61
30-07-2019,82
31-07-2019,46
01-08-2019,85
02-08-2019,115
03-08-2019,90
04-08-2019,100
05-08-2019,75
06-08-2019,158
07-08-2019,125
08-08-2019,83
09-08-2019,126
10-08-2019,64
11-08-2019,70
12-08-2019,55
14-08-2019,79
15-08-2019,89
16-08-2019,88
17-08-2019,71
18-08-2019,51
19-08-2019,54
20-08-2019,63
21-08-2019,92
22-08-2019,139
23-08-2019,103
24-08-2019,184
25-08-2019,100
26-08-2019,85
27-08-2019,92
28-08-2019,162
29-08-2019,129
30-08-2019,87
31-08-2019,109
01-09-2019,136
02-09-2019,74
03-09-2019,125
04-09-2019,254
05-09-2019,60
06-09-2019,67
07-09-2019,78
08-09-2019,79
09-09-2019,62
10-09-2019,98
11-09-2019,96
12-09-2019,120
13-09-2019,83
14-09-2019,80
15-09-2019,77
17-09-2019,85
18-09-2019,96
19-09-2019,69
20-09-2019,93
21-09-2019,58
22-09-2019,87
23-09-2019,79
24-09-2019,98
25-09-2019,95
26-09-2019,87
27-09-2019,53
28-09-2019,65
29-09-2019,34
30-09-2019,35
01-10-2019,82
02-10-2019,72
03-10-2019,81
04-10-2019,37
05-10-2019,54
06-10-2019,67
07-10-2019,84
08-10-2019,54
09-10-2019,70
10-10-2019,80
11-10-2019,82
12-10-2019,103
13-10-2019,110
14-10-2019,122
15-10-2019,177
16-10-2019,193
17-10-2019,236
18-10-2019,156
19-10-2019,106
20-10-2019,86
21-10-2019,186
22-10-2019,172
23-10-2019,207
24-10-2019,219
25-10-2019,216
26-10-2019,211
27-10-2019,239
28-10-2019,353
29-10-2019,258
30-10-2019,275
31-10-2019,281
01-11-2019,297
02-11-2019,305
03-11-2019,337
04-11-2019,224
05-11-2019,206
06-11-2019,264
07-11-2019,142
08-11-2019,64
09-11-2019,67
10-11-2019,153
11-11-2019,246
12-11-2019,263
13-11-2019,267
14-11-2019,250
15-11-2019,271
16-11-2019,159
17-11-2019,91
18-11-2019,120
19-11-2019,190
20-11-2019,180
21-11-2019,211
22-11-2019,148
23-11-2019,82
24-11-2019,78
25-11-2019,81
26-11-2019,118
27-11-2019,73
28-11-2019,70
29-11-2019,63
30-11-2019,50
01-12-2019,76
02-12-2019,94
03-12-2019,117
04-12-2019,232
05-12-2019,278
06-12-2019,202
07-12-2019,113
08-12-2019,105
09-12-2019,180
10-12-2019,241
11-12-2019,279
12-12-2019,222
13-12-2019,56
14-12-2019,65
15-12-2019,64
16-12-2019,56
17-12-2019,81
18-12-2019,63
20-12-2019,151
21-12-2019,116
