Date,AQI
16-07-2019,109
17-07-2019,96
18-07-2019,86
19-07-2019,122
20-07-2019,124
21-07-2019,204
22-07-2019,177
23-07-2019,149
24-07-2019,82
25-07-2019,73
26-07-2019,79
27-07-2019,81
28-07-2019,96
29-07-2019,92
30-07-2019,81
31-07-2019,95
01-08-2019,107
02-08-2019,108
03-08-2019,101
04-08-2019,113
05-08-2019,183
07-08-2019,94
08-08-2019,80
09-08-2019,104
10-08-2019,94
11-08-2019,99
12-08-2019,92
13-08-2019,80
14-08-2019,77
15-08-2019,96
17-08-2019,83
18-08-2019,86
19-08-2019,109
20-08-2019,117
21-08-2019,111
22-08-2019,116
23-08-2019,120
24-08-2019,110
25-08-2019,127
26-08-2019,83
27-08-2019,104
28-08-2019,81
29-08-2019,88
30-08-2019,85
31-08-2019,80
01-09-2019,80
02-09-2019,81
03-09-2019,136
04-09-2019,234
05-09-2019,128
06-09-2019,140
07-09-2019,103
08-09-2019,102
09-09-2019,90
10-09-2019,136
11-09-2019,172
12-09-2019,156
13-09-2019,169
14-09-2019,185
16-09-2019,61
18-09-2019,51
19-09-2019,58
20-09-2019,50
21-09-2019,46
22-09-2019,35
23-09-2019,45
24-09-2019,55
25-09-2019,50
26-09-2019,49
27-09-2019,46
28-09-2019,43
29-09-2019,47
30-09-2019,64
01-10-2019,64
02-10-2019,71
03-10-2019,64
04-10-2019,57
05-10-2019,55
06-10-2019,68
07-10-2019,74
08-10-2019,60
09-10-2019,66
10-10-2019,73
11-10-2019,77
12-10-2019,77
13-10-2019,82
14-10-2019,73
15-10-2019,92
16-10-2019,94
17-10-2019,81
18-10-2019,87
19-10-2019,74
20-10-2019,71
21-10-2019,77
22-10-2019,79
23-10-2019,70
24-10-2019,82
25-10-2019,99
26-10-2019,94
27-10-2019,90
28-10-2019,175
29-10-2019,224
30-10-2019,104
31-10-2019,78
01-11-2019,65
02-11-2019,94
03-11-2019,220
04-11-2019,62
05-11-2019,90
06-11-2019,78
07-11-2019,82
08-11-2019,122
09-11-2019,114
10-11-2019,82
11-11-2019,89
12-11-2019,150
14-11-2019,163
15-11-2019,124
16-11-2019,90
17-11-2019,86
18-11-2019,78
19-11-2019,69
20-11-2019,78
21-11-2019,96
22-11-2019,88
23-11-2019,135
24-11-2019,82
25-11-2019,75
26-11-2019,62
28-11-2019,78
29-11-2019,51
30-11-2019,54
02-12-2019,66
03-12-2019,67
04-12-2019,72
05-12-2019,79
06-12-2019,83
07-12-2019,97
08-12-2019,93
09-12-2019,88
10-12-2019,94
11-12-2019,97
12-12-2019,135
13-12-2019,92
14-12-2019,62
15-12-2019,77
16-12-2019,71
17-12-2019,55
18-12-2019,76
19-12-2019,89
20-12-2019,96
21-12-2019,132
22-12-2019,77
