Date,AQI
20-11-2023,225
21-11-2023,332
22-11-2023,347
23-11-2023,357
26-11-2023,356
27-11-2023,297
28-11-2023,253
29-11-2023,295
30-11-2023,313
03-12-2023,267
04-12-2023,215
05-12-2023,226
06-12-2023,240
08-12-2023,85
11-12-2023,200
12-12-2023,233
13-12-2023,238
14-12-2023,301
15-12-2023,294
16-12-2023,271
17-12-2023,274
18-12-2023,293
19-12-2023,276
20-12-2023,283
21-12-2023,299
22-12-2023,296
23-12-2023,280
24-12-2023,229
25-12-2023,173
26-12-2023,240
27-12-2023,298
28-12-2023,287
29-12-2023,331
30-12-2023,245
31-12-2023,163
