Date,AQI
18-08-2023,78
19-08-2023,78
20-08-2023,91
21-08-2023,117
23-08-2023,94
24-08-2023,86
25-08-2023,88
26-08-2023,91
27-08-2023,119
28-08-2023,153
29-08-2023,137
30-08-2023,73
02-09-2023,121
03-09-2023,83
04-09-2023,71
06-09-2023,67
07-09-2023,52
09-09-2023,47
10-09-2023,59
11-09-2023,90
12-09-2023,125
14-09-2023,83
15-09-2023,49
16-09-2023,64
17-09-2023,85
18-09-2023,51
19-09-2023,104
20-09-2023,89
21-09-2023,51
22-09-2023,58
23-09-2023,28
24-09-2023,46
26-09-2023,118
27-09-2023,161
30-09-2023,91
02-10-2023,50
03-10-2023,78
04-10-2023,42
05-10-2023,84
06-10-2023,81
07-10-2023,77
10-10-2023,97
11-10-2023,96
12-10-2023,99
13-10-2023,117
14-10-2023,159
15-10-2023,127
16-10-2023,139
17-10-2023,95
18-10-2023,95
19-10-2023,111
20-10-2023,133
21-10-2023,120
22-10-2023,191
23-10-2023,161
24-10-2023,129
27-10-2023,177
28-10-2023,216
29-10-2023,182
30-10-2023,183
31-10-2023,250
02-11-2023,169
03-11-2023,145
04-11-2023,168
05-11-2023,232
06-11-2023,276
08-11-2023,265
10-11-2023,317
11-11-2023,323
12-11-2023,395
13-11-2023,311
15-11-2023,304
16-11-2023,294
17-11-2023,203
18-11-2023,250
19-11-2023,213
20-11-2023,299
21-11-2023,339
22-11-2023,315
23-11-2023,368
24-11-2023,382
25-11-2023,351
26-11-2023,387
27-11-2023,304
29-11-2023,312
30-11-2023,348
02-12-2023,206
03-12-2023,296
04-12-2023,267
05-12-2023,199
06-12-2023,260
08-12-2023,74
12-12-2023,304
13-12-2023,328
14-12-2023,312
15-12-2023,324
16-12-2023,318
18-12-2023,311
19-12-2023,324
20-12-2023,311
21-12-2023,318
22-12-2023,345
23-12-2023,327
24-12-2023,280
25-12-2023,232
26-12-2023,311
27-12-2023,328
28-12-2023,341
29-12-2023,345
30-12-2023,292
31-12-2023,260
