Date,AQI
15-06-2022,57
17-06-2022,50
18-06-2022,50
20-06-2022,44
21-06-2022,46
22-06-2022,47
25-06-2022,39
26-06-2022,36
28-06-2022,47
29-06-2022,48
30-06-2022,48
02-07-2022,79
04-07-2022,49
05-07-2022,48
06-07-2022,47
07-07-2022,48
08-07-2022,47
12-07-2022,49
14-07-2022,49
15-07-2022,49
17-07-2022,47
26-07-2022,49
27-07-2022,49
28-07-2022,49
29-07-2022,49
30-07-2022,49
31-07-2022,48
01-08-2022,49
02-08-2022,58
03-08-2022,49
05-08-2022,41
06-08-2022,48
07-08-2022,47
11-08-2022,51
12-08-2022,50
13-08-2022,49
14-08-2022,48
20-08-2022,130
21-08-2022,48
23-08-2022,50
24-08-2022,54
26-08-2022,49
27-08-2022,59
28-08-2022,59
31-08-2022,53
01-09-2022,49
02-09-2022,46
07-09-2022,50
08-09-2022,49
09-09-2022,48
10-09-2022,48
13-09-2022,49
14-09-2022,49
16-09-2022,49
17-09-2022,50
18-09-2022,50
15-11-2022,82
16-11-2022,101
17-11-2022,86
18-11-2022,74
19-11-2022,76
20-11-2022,86
22-11-2022,85
23-11-2022,83
24-11-2022,90
25-11-2022,80
26-11-2022,79
27-11-2022,82
29-11-2022,98
01-12-2022,95
02-12-2022,104
03-12-2022,107
05-12-2022,104
06-12-2022,67
07-12-2022,78
08-12-2022,86
09-12-2022,73
10-12-2022,82
11-12-2022,98
12-12-2022,83
13-12-2022,75
14-12-2022,78
15-12-2022,45
16-12-2022,69
17-12-2022,58
18-12-2022,81
20-12-2022,89
23-12-2022,90
24-12-2022,93
25-12-2022,109
26-12-2022,82
27-12-2022,85
28-12-2022,100
29-12-2022,66
30-12-2022,81
31-12-2022,106
02-01-2023,92
03-01-2023,115
04-01-2023,116
05-01-2023,117
06-01-2023,85
07-01-2023,58
08-01-2023,79
10-01-2023,91
11-01-2023,96
12-01-2023,106
13-01-2023,136
14-01-2023,99
15-01-2023,102
16-01-2023,97
17-01-2023,102
18-01-2023,75
19-01-2023,119
20-01-2023,125
21-01-2023,128
22-01-2023,131
23-01-2023,114
24-01-2023,104
25-01-2023,113
26-01-2023,118
27-01-2023,110
28-01-2023,122
29-01-2023,95
30-01-2023,103
31-01-2023,104
01-02-2023,51
02-02-2023,46
03-02-2023,56
04-02-2023,84
07-02-2023,106
08-02-2023,140
09-02-2023,140
10-02-2023,94
11-02-2023,95
12-02-2023,107
13-02-2023,183
14-02-2023,125
15-02-2023,68
16-02-2023,72
17-02-2023,79
18-02-2023,89
19-02-2023,154
20-02-2023,100
21-02-2023,99
22-02-2023,128
23-02-2023,88
24-02-2023,105
25-02-2023,87
26-02-2023,80
28-02-2023,109
01-03-2023,136
02-03-2023,126
03-03-2023,131
04-03-2023,115
05-03-2023,107
06-03-2023,114
07-03-2023,127
08-03-2023,126
10-03-2023,84
11-03-2023,108
12-03-2023,129
13-03-2023,123
14-03-2023,94
15-03-2023,144
16-03-2023,152
17-03-2023,100
21-03-2023,64
23-03-2023,94
24-03-2023,92
25-03-2023,90
26-03-2023,99
27-03-2023,98
28-03-2023,89
29-03-2023,96
30-03-2023,95
31-03-2023,85
01-04-2023,95
02-04-2023,90
04-04-2023,96
05-04-2023,93
06-04-2023,89
07-04-2023,90
08-04-2023,92
09-04-2023,102
10-04-2023,97
11-04-2023,87
12-04-2023,89
13-04-2023,106
22-04-2023,97
25-04-2023,90
26-04-2023,86
27-04-2023,107
29-04-2023,91
30-04-2023,96
03-05-2023,90
05-05-2023,77
06-05-2023,100
09-05-2023,91
10-05-2023,91
11-05-2023,79
12-05-2023,101
13-05-2023,45
14-05-2023,62
17-05-2023,49
21-05-2023,41
26-05-2023,34
10-06-2023,108
13-06-2023,62
15-06-2023,55
16-06-2023,61
20-06-2023,48
22-06-2023,41
15-07-2023,33
26-07-2023,34
28-07-2023,136
02-08-2023,71
06-08-2023,33
07-08-2023,33
09-08-2023,66
10-08-2023,63
18-08-2023,33
22-08-2023,35
23-08-2023,41
25-08-2023,33
26-08-2023,35
28-08-2023,71
29-08-2023,90
01-09-2023,96
07-09-2023,33
09-09-2023,43
13-09-2023,41
15-09-2023,41
17-09-2023,48
18-09-2023,37
27-09-2023,70
29-09-2023,52
30-09-2023,61
02-10-2023,33
04-10-2023,33
05-10-2023,52
06-10-2023,69
07-10-2023,50
08-10-2023,90
10-10-2023,78
11-10-2023,67
16-10-2023,56
18-10-2023,42
22-10-2023,58
23-10-2023,72
24-10-2023,65
31-10-2023,77
02-11-2023,84
04-11-2023,39
07-11-2023,68
09-11-2023,84
10-11-2023,109
11-11-2023,95
14-11-2023,98
15-11-2023,75
16-11-2023,76
17-11-2023,58
18-11-2023,49
19-11-2023,53
20-11-2023,54
21-11-2023,67
22-11-2023,59
23-11-2023,95
24-11-2023,90
25-11-2023,88
27-11-2023,74
28-11-2023,86
30-11-2023,79
01-12-2023,59
02-12-2023,75
03-12-2023,86
04-12-2023,69
05-12-2023,45
06-12-2023,24
07-12-2023,50
10-12-2023,60
11-12-2023,62
12-12-2023,76
13-12-2023,91
14-12-2023,90
15-12-2023,74
16-12-2023,74
17-12-2023,78
19-12-2023,73
20-12-2023,95
21-12-2023,78
22-12-2023,110
23-12-2023,84
24-12-2023,90
26-12-2023,90
28-12-2023,115
29-12-2023,121
30-12-2023,135
31-12-2023,199
