Date,AQI
22-03-2017,188
23-03-2017,203
24-03-2017,272
25-03-2017,167
26-03-2017,111
27-03-2017,95
28-03-2017,146
29-03-2017,171
30-03-2017,130
31-03-2017,162
01-04-2017,173
02-04-2017,167
03-04-2017,158
04-04-2017,162
05-04-2017,61
06-04-2017,97
07-04-2017,199
08-04-2017,249
09-04-2017,194
10-04-2017,76
11-04-2017,123
12-04-2017,116
13-04-2017,207
15-04-2017,209
16-04-2017,212
17-04-2017,212
18-04-2017,249
19-04-2017,157
20-04-2017,120
21-04-2017,163
22-04-2017,186
23-04-2017,142
24-04-2017,167
25-04-2017,79
26-04-2017,72
27-04-2017,84
28-04-2017,103
29-04-2017,115
30-04-2017,82
01-05-2017,97
02-05-2017,148
03-05-2017,161
04-05-2017,96
05-05-2017,213
06-05-2017,202
07-05-2017,249
09-05-2017,126
10-05-2017,103
11-05-2017,111
12-05-2017,219
14-05-2017,192
16-05-2017,148
17-05-2017,140
18-05-2017,102
19-05-2017,90
20-05-2017,99
21-05-2017,172
22-05-2017,130
23-05-2017,92
24-05-2017,120
25-05-2017,77
26-05-2017,140
30-05-2017,98
31-05-2017,71
01-06-2017,209
02-06-2017,500
03-06-2017,37
09-06-2017,68
10-06-2017,108
11-06-2017,84
12-06-2017,105
13-06-2017,92
14-06-2017,78
15-06-2017,62
16-06-2017,70
17-06-2017,71
19-06-2017,67
20-06-2017,66
21-06-2017,63
22-06-2017,54
23-06-2017,80
24-06-2017,108
25-06-2017,89
26-06-2017,75
27-06-2017,63
28-06-2017,58
29-06-2017,45
30-06-2017,49
01-07-2017,39
02-07-2017,47
03-07-2017,41
04-07-2017,48
05-07-2017,60
06-07-2017,64
07-07-2017,74
08-07-2017,65
09-07-2017,75
10-07-2017,60
11-07-2017,84
12-07-2017,47
13-07-2017,47
14-07-2017,58
15-07-2017,86
16-07-2017,88
17-07-2017,58
18-07-2017,81
19-07-2017,63
21-07-2017,42
22-07-2017,45
23-07-2017,49
24-07-2017,36
25-07-2017,34
26-07-2017,53
27-07-2017,40
28-07-2017,54
29-07-2017,46
30-07-2017,48
31-07-2017,39
01-08-2017,43
02-08-2017,53
03-08-2017,54
04-08-2017,57
05-08-2017,78
06-08-2017,100
07-08-2017,97
08-08-2017,41
09-08-2017,53
10-08-2017,58
11-08-2017,47
12-08-2017,40
13-08-2017,34
14-08-2017,43
15-08-2017,52
16-08-2017,52
17-08-2017,56
18-08-2017,64
19-08-2017,80
20-08-2017,54
21-08-2017,57
22-08-2017,67
23-08-2017,63
24-08-2017,64
25-08-2017,77
26-08-2017,60
27-08-2017,40
28-08-2017,51
29-08-2017,48
07-09-2017,48
08-09-2017,61
09-09-2017,167
10-09-2017,135
11-09-2017,90
12-09-2017,85
13-09-2017,88
14-09-2017,77
15-09-2017,102
16-09-2017,223
17-09-2017,171
20-09-2017,83
22-09-2017,46
26-09-2017,114
27-09-2017,169
04-10-2017,229
05-10-2017,273
06-10-2017,260
07-10-2017,220
08-10-2017,242
09-10-2017,241
10-10-2017,228
11-10-2017,227
12-10-2017,215
13-10-2017,248
15-10-2017,53
16-10-2017,267
17-10-2017,293
18-10-2017,310
19-10-2017,332
20-10-2017,257
21-10-2017,311
22-10-2017,345
23-10-2017,251
24-10-2017,280
25-10-2017,314
