Date,AQI
19-09-2023,45
20-09-2023,46
21-09-2023,47
22-09-2023,45
23-09-2023,46
24-09-2023,46
25-09-2023,46
26-09-2023,39
27-09-2023,38
28-09-2023,30
29-09-2023,35
30-09-2023,31
01-10-2023,32
02-10-2023,35
03-10-2023,36
04-10-2023,47
05-10-2023,37
06-10-2023,38
07-10-2023,40
08-10-2023,44
10-10-2023,51
11-10-2023,59
12-10-2023,57
13-10-2023,51
14-10-2023,52
15-10-2023,53
16-10-2023,55
17-10-2023,52
18-10-2023,49
19-10-2023,53
20-10-2023,61
21-10-2023,67
22-10-2023,67
24-10-2023,53
25-10-2023,47
26-10-2023,47
27-10-2023,48
28-10-2023,52
29-10-2023,51
30-10-2023,49
31-10-2023,51
01-11-2023,72
02-11-2023,71
03-11-2023,47
04-11-2023,45
05-11-2023,48
06-11-2023,48
07-11-2023,30
08-11-2023,47
09-11-2023,48
10-11-2023,49
11-11-2023,67
12-11-2023,70
14-11-2023,81
15-11-2023,82
16-11-2023,92
17-11-2023,114
18-11-2023,80
19-11-2023,51
20-11-2023,49
21-11-2023,50
22-11-2023,45
23-11-2023,46
24-11-2023,47
25-11-2023,48
26-11-2023,48
27-11-2023,50
28-11-2023,46
29-11-2023,47
30-11-2023,40
01-12-2023,42
02-12-2023,50
03-12-2023,43
04-12-2023,46
05-12-2023,53
06-12-2023,49
07-12-2023,52
08-12-2023,48
09-12-2023,52
10-12-2023,50
11-12-2023,52
12-12-2023,52
13-12-2023,49
14-12-2023,52
15-12-2023,56
16-12-2023,66
17-12-2023,56
18-12-2023,62
19-12-2023,73
20-12-2023,116
21-12-2023,117
22-12-2023,89
23-12-2023,87
24-12-2023,68
25-12-2023,66
26-12-2023,57
27-12-2023,56
28-12-2023,59
29-12-2023,58
30-12-2023,49
31-12-2023,54
