Date,AQI
05-02-2022,64
06-02-2022,92
07-02-2022,160
08-02-2022,232
09-02-2022,209
10-02-2022,179
11-02-2022,110
12-02-2022,108
13-02-2022,172
14-02-2022,243
15-02-2022,239
16-02-2022,243
17-02-2022,196
18-02-2022,202
19-02-2022,158
20-02-2022,157
21-02-2022,166
23-02-2022,128
24-02-2022,230
25-02-2022,129
26-02-2022,77
27-02-2022,68
28-02-2022,67
01-03-2022,85
02-03-2022,134
03-03-2022,102
04-03-2022,118
05-03-2022,92
06-03-2022,94
07-03-2022,231
08-03-2022,219
09-03-2022,97
10-03-2022,116
11-03-2022,102
12-03-2022,107
13-03-2022,117
14-03-2022,156
15-03-2022,199
16-03-2022,200
17-03-2022,203
18-03-2022,325
19-03-2022,266
20-03-2022,264
21-03-2022,283
22-03-2022,146
23-03-2022,169
24-03-2022,272
25-03-2022,184
26-03-2022,177
27-03-2022,168
28-03-2022,184
29-03-2022,185
30-03-2022,169
31-03-2022,269
02-04-2022,171
03-04-2022,218
04-04-2022,238
05-04-2022,169
06-04-2022,184
07-04-2022,175
08-04-2022,185
09-04-2022,268
11-04-2022,199
12-04-2022,274
14-04-2022,176
16-04-2022,174
19-04-2022,249
20-04-2022,235
21-04-2022,198
22-04-2022,166
23-04-2022,160
24-04-2022,210
25-04-2022,194
26-04-2022,208
27-04-2022,258
29-04-2022,327
01-05-2022,246
02-05-2022,204
03-05-2022,238
04-05-2022,190
05-05-2022,187
06-05-2022,255
07-05-2022,271
08-05-2022,229
09-05-2022,192
10-05-2022,139
11-05-2022,117
12-05-2022,207
13-05-2022,203
14-05-2022,267
15-05-2022,293
16-05-2022,289
17-05-2022,130
18-05-2022,169
19-05-2022,260
20-05-2022,286
21-05-2022,252
22-05-2022,207
23-05-2022,150
24-05-2022,114
25-05-2022,186
26-05-2022,204
27-05-2022,248
28-05-2022,246
29-05-2022,178
30-05-2022,238
31-05-2022,199
01-06-2022,253
02-06-2022,239
03-06-2022,218
04-06-2022,275
05-06-2022,225
06-06-2022,268
07-06-2022,303
08-06-2022,292
09-06-2022,301
10-06-2022,201
11-06-2022,313
12-06-2022,311
13-06-2022,310
14-06-2022,299
15-06-2022,211
16-06-2022,101
17-06-2022,60
18-06-2022,74
19-06-2022,82
21-06-2022,81
22-06-2022,95
23-06-2022,102
24-06-2022,110
25-06-2022,176
26-06-2022,111
27-06-2022,94
28-06-2022,110
29-06-2022,136
30-06-2022,66
02-07-2022,50
03-07-2022,50
04-07-2022,68
05-07-2022,101
06-07-2022,78
07-07-2022,74
08-07-2022,86
09-07-2022,68
10-07-2022,49
11-07-2022,62
12-07-2022,49
13-07-2022,60
14-07-2022,49
15-07-2022,45
16-07-2022,57
17-07-2022,39
18-07-2022,55
19-07-2022,61
20-07-2022,54
21-07-2022,52
22-07-2022,48
23-07-2022,46
24-07-2022,37
25-07-2022,37
26-07-2022,38
27-07-2022,44
28-07-2022,53
29-07-2022,34
30-07-2022,31
31-07-2022,33
01-08-2022,33
