Date,AQI
30-06-2023,282
01-07-2023,99
02-07-2023,99
03-07-2023,96
04-07-2023,102
05-07-2023,96
06-07-2023,106
07-07-2023,101
08-07-2023,107
09-07-2023,115
10-07-2023,117
11-07-2023,97
12-07-2023,106
14-07-2023,104
15-07-2023,78
16-07-2023,85
17-07-2023,92
19-07-2023,95
20-07-2023,50
21-07-2023,52
22-07-2023,30
23-07-2023,22
24-07-2023,30
25-07-2023,89
26-07-2023,81
27-07-2023,95
28-07-2023,94
29-07-2023,93
30-07-2023,62
01-08-2023,74
03-08-2023,63
04-08-2023,71
05-08-2023,89
06-08-2023,98
07-08-2023,84
08-08-2023,68
09-08-2023,53
10-08-2023,67
11-08-2023,76
12-08-2023,61
15-08-2023,202
16-08-2023,179
17-08-2023,123
19-08-2023,74
20-08-2023,77
23-08-2023,67
24-08-2023,66
25-08-2023,112
27-08-2023,198
28-08-2023,231
29-08-2023,199
30-08-2023,189
31-08-2023,182
02-09-2023,285
03-09-2023,160
04-09-2023,65
05-09-2023,103
06-09-2023,82
07-09-2023,88
08-09-2023,63
09-09-2023,65
10-09-2023,165
11-09-2023,230
12-09-2023,311
13-09-2023,271
14-09-2023,63
16-09-2023,74
17-09-2023,91
19-09-2023,58
20-09-2023,57
23-09-2023,67
24-09-2023,77
25-09-2023,72
26-09-2023,82
27-09-2023,105
28-09-2023,94
29-09-2023,79
30-09-2023,126
01-10-2023,229
02-10-2023,169
03-10-2023,74
05-10-2023,75
06-10-2023,58
07-10-2023,62
08-10-2023,89
09-10-2023,106
11-10-2023,100
12-10-2023,99
13-10-2023,104
14-10-2023,88
15-10-2023,74
16-10-2023,78
17-10-2023,63
18-10-2023,64
19-10-2023,66
20-10-2023,64
21-10-2023,74
23-10-2023,70
24-10-2023,80
25-10-2023,78
26-10-2023,67
30-10-2023,132
31-10-2023,84
01-11-2023,88
02-11-2023,80
03-11-2023,78
04-11-2023,178
05-11-2023,240
06-11-2023,270
07-11-2023,348
08-11-2023,302
09-11-2023,329
10-11-2023,366
11-11-2023,376
12-11-2023,324
13-11-2023,360
14-11-2023,386
15-11-2023,263
16-11-2023,202
17-11-2023,229
18-11-2023,224
19-11-2023,212
20-11-2023,305
21-11-2023,330
22-11-2023,311
24-11-2023,360
25-11-2023,354
26-11-2023,362
27-11-2023,300
28-11-2023,306
29-11-2023,312
30-11-2023,336
02-12-2023,295
03-12-2023,255
04-12-2023,275
05-12-2023,214
06-12-2023,230
08-12-2023,86
09-12-2023,170
10-12-2023,312
11-12-2023,309
12-12-2023,340
13-12-2023,338
14-12-2023,327
15-12-2023,332
16-12-2023,323
17-12-2023,339
18-12-2023,326
19-12-2023,322
20-12-2023,267
21-12-2023,300
22-12-2023,336
23-12-2023,330
25-12-2023,264
26-12-2023,301
27-12-2023,313
28-12-2023,335
29-12-2023,339
31-12-2023,253
