Date,AQI
16-11-2019,309
17-11-2019,202
18-11-2019,218
19-11-2019,272
20-11-2019,340
21-11-2019,400
22-11-2019,390
23-11-2019,336
24-11-2019,226
25-11-2019,234
26-11-2019,268
27-11-2019,144
28-11-2019,110
29-11-2019,90
30-11-2019,228
01-12-2019,281
02-12-2019,298
03-12-2019,288
04-12-2019,316
05-12-2019,417
06-12-2019,406
07-12-2019,366
08-12-2019,395
09-12-2019,370
10-12-2019,395
11-12-2019,449
12-12-2019,423
13-12-2019,241
14-12-2019,123
15-12-2019,236
16-12-2019,252
17-12-2019,228
18-12-2019,318
19-12-2019,351
20-12-2019,427
21-12-2019,467
22-12-2019,360
23-12-2019,354
24-12-2019,386
25-12-2019,398
26-12-2019,370
27-12-2019,382
28-12-2019,442
29-12-2019,434
30-12-2019,434
31-12-2019,354
01-01-2020,420
02-01-2020,372
03-01-2020,336
04-01-2020,336
05-01-2020,340
06-01-2020,326
07-01-2020,272
08-01-2020,316
09-01-2020,268
10-01-2020,278
11-01-2020,301
12-01-2020,377
13-01-2020,389
14-01-2020,360
15-01-2020,199
16-01-2020,308
17-01-2020,208
18-01-2020,256
19-01-2020,335
20-01-2020,317
21-01-2020,346
22-01-2020,374
23-01-2020,219
24-01-2020,148
25-01-2020,284
26-01-2020,354
27-01-2020,350
28-01-2020,296
29-01-2020,211
30-01-2020,188
31-01-2020,166
01-02-2020,262
02-02-2020,232
03-02-2020,282
04-02-2020,320
05-02-2020,303
06-02-2020,214
07-02-2020,341
08-02-2020,288
09-02-2020,276
10-02-2020,312
11-02-2020,338
12-02-2020,344
13-02-2020,218
14-02-2020,197
15-02-2020,170
16-02-2020,232
17-02-2020,296
18-02-2020,224
19-02-2020,296
20-02-2020,246
21-02-2020,159
22-02-2020,88
23-02-2020,234
24-02-2020,137
25-02-2020,246
26-02-2020,276
27-02-2020,239
28-02-2020,220
29-02-2020,154
01-03-2020,72
02-03-2020,172
03-03-2020,254
04-03-2020,243
05-03-2020,88
06-03-2020,73
07-03-2020,44
08-03-2020,185
09-03-2020,131
10-03-2020,161
11-03-2020,113
12-03-2020,127
13-03-2020,213
14-03-2020,110
15-03-2020,122
16-03-2020,146
17-03-2020,154
18-03-2020,171
19-03-2020,198
20-03-2020,238
21-03-2020,198
22-03-2020,224
23-03-2020,114
24-03-2020,178
25-03-2020,88
26-03-2020,112
27-03-2020,93
28-03-2020,82
29-03-2020,88
30-03-2020,94
31-03-2020,90
01-04-2020,94
02-04-2020,88
03-04-2020,104
04-04-2020,98
05-04-2020,101
06-04-2020,142
07-04-2020,97
08-04-2020,103
09-04-2020,92
10-04-2020,101
11-04-2020,162
12-04-2020,98
13-04-2020,119
14-04-2020,123
15-04-2020,196
16-04-2020,249
17-04-2020,117
18-04-2020,100
19-04-2020,106
20-04-2020,124
21-04-2020,108
22-04-2020,107
23-04-2020,142
24-04-2020,126
25-04-2020,116
26-04-2020,164
27-04-2020,78
28-04-2020,75
29-04-2020,120
30-04-2020,111
01-05-2020,134
02-05-2020,104
03-05-2020,96
04-05-2020,76
05-05-2020,107
06-05-2020,120
07-05-2020,104
08-05-2020,129
09-05-2020,140
10-05-2020,132
11-05-2020,88
12-05-2020,88
13-05-2020,132
14-05-2020,136
15-05-2020,142
16-05-2020,152
17-05-2020,154
18-05-2020,168
19-05-2020,165
20-05-2020,174
21-05-2020,146
22-05-2020,206
23-05-2020,232
24-05-2020,239
25-05-2020,168
26-05-2020,183
27-05-2020,184
28-05-2020,242
29-05-2020,116
30-05-2020,74
31-05-2020,86
01-06-2020,98
02-06-2020,118
03-06-2020,176
04-06-2020,180
05-06-2020,94
06-06-2020,88
07-06-2020,112
08-06-2020,121
09-06-2020,145
10-06-2020,197
11-06-2020,154
12-06-2020,146
13-06-2020,148
14-06-2020,190
15-06-2020,129
