Date,AQI
09-07-2022,67
11-07-2022,68
12-07-2022,66
14-07-2022,66
15-07-2022,110
16-07-2022,149
17-07-2022,33
18-07-2022,25
19-07-2022,38
20-07-2022,97
21-07-2022,41
22-07-2022,40
23-07-2022,49
24-07-2022,34
25-07-2022,29
26-07-2022,36
27-07-2022,44
28-07-2022,47
29-07-2022,32
30-07-2022,37
02-08-2022,75
03-08-2022,60
04-08-2022,26
05-08-2022,33
06-08-2022,50
07-08-2022,41
08-08-2022,20
09-08-2022,54
10-08-2022,47
11-08-2022,25
12-08-2022,33
13-08-2022,29
14-08-2022,30
15-08-2022,25
16-08-2022,38
18-08-2022,34
24-08-2022,24
26-08-2022,32
27-08-2022,33
28-08-2022,30
02-09-2022,27
03-09-2022,26
06-09-2022,68
07-09-2022,32
08-09-2022,30
09-09-2022,31
10-09-2022,32
11-09-2022,30
12-09-2022,32
13-09-2022,36
15-09-2022,35
16-09-2022,43
17-09-2022,69
18-09-2022,43
19-09-2022,34
20-09-2022,36
21-09-2022,42
24-09-2022,34
25-09-2022,34
26-09-2022,43
27-09-2022,38
28-09-2022,33
29-09-2022,38
30-09-2022,36
01-10-2022,36
02-10-2022,36
03-10-2022,36
04-10-2022,36
05-10-2022,35
07-10-2022,43
08-10-2022,46
10-10-2022,50
11-10-2022,70
12-10-2022,54
13-10-2022,53
14-10-2022,54
15-10-2022,47
16-10-2022,51
17-10-2022,59
18-10-2022,47
19-10-2022,50
20-10-2022,50
21-10-2022,63
22-10-2022,61
25-10-2022,48
26-10-2022,69
27-10-2022,117
28-10-2022,73
29-10-2022,79
04-11-2022,72
05-11-2022,73
06-11-2022,76
07-11-2022,80
09-11-2022,79
10-11-2022,98
11-11-2022,87
12-11-2022,82
13-11-2022,118
15-11-2022,80
16-11-2022,131
19-11-2022,148
20-11-2022,130
21-11-2022,109
22-11-2022,120
23-11-2022,204
22-12-2022,139
23-12-2022,180
24-12-2022,135
25-12-2022,100
26-12-2022,57
27-12-2022,69
28-12-2022,81
29-12-2022,82
30-12-2022,97
31-12-2022,87
01-01-2023,78
02-01-2023,79
03-01-2023,114
04-01-2023,95
05-01-2023,131
06-01-2023,117
07-01-2023,97
08-01-2023,263
09-01-2023,287
10-01-2023,154
11-01-2023,160
12-01-2023,116
14-01-2023,136
15-01-2023,118
16-01-2023,70
17-01-2023,68
18-01-2023,70
19-01-2023,98
20-01-2023,122
21-01-2023,142
22-01-2023,112
23-01-2023,97
24-01-2023,85
25-01-2023,87
26-01-2023,148
27-01-2023,165
28-01-2023,119
29-01-2023,95
30-01-2023,343
31-01-2023,121
02-02-2023,182
03-02-2023,116
04-02-2023,105
05-02-2023,89
06-02-2023,125
07-02-2023,76
08-02-2023,129
10-02-2023,147
11-02-2023,163
12-02-2023,102
13-02-2023,96
14-02-2023,101
11-03-2023,86
12-03-2023,65
13-03-2023,82
14-03-2023,162
15-03-2023,150
16-03-2023,125
17-03-2023,94
18-03-2023,85
19-03-2023,77
20-03-2023,80
22-03-2023,80
23-03-2023,106
24-03-2023,93
25-03-2023,97
26-03-2023,95
27-03-2023,92
28-03-2023,95
29-03-2023,88
30-03-2023,124
31-03-2023,129
01-04-2023,101
02-04-2023,94
03-04-2023,158
04-04-2023,205
05-04-2023,219
06-04-2023,181
07-04-2023,181
08-04-2023,181
09-04-2023,181
10-04-2023,181
11-04-2023,181
12-04-2023,110
13-04-2023,95
14-04-2023,53
15-04-2023,41
16-04-2023,44
17-04-2023,44
18-04-2023,124
19-04-2023,115
21-04-2023,92
22-04-2023,66
23-04-2023,61
24-04-2023,70
25-04-2023,71
26-04-2023,76
27-04-2023,108
28-04-2023,116
29-04-2023,41
06-05-2023,60
07-05-2023,51
08-05-2023,32
09-05-2023,64
10-05-2023,63
22-05-2023,191
23-05-2023,310
24-05-2023,152
27-06-2023,64
28-06-2023,42
29-06-2023,61
30-06-2023,59
01-07-2023,73
02-07-2023,65
08-07-2023,49
11-07-2023,71
12-07-2023,77
13-07-2023,70
14-07-2023,46
15-07-2023,68
16-07-2023,55
17-07-2023,51
18-07-2023,83
19-07-2023,80
20-07-2023,71
21-11-2023,73
23-11-2023,46
24-11-2023,53
25-11-2023,58
26-11-2023,56
28-11-2023,60
29-11-2023,59
01-12-2023,42
05-12-2023,59
06-12-2023,62
07-12-2023,69
08-12-2023,64
11-12-2023,63
12-12-2023,85
13-12-2023,95
27-12-2023,61
28-12-2023,61
29-12-2023,70
30-12-2023,57
31-12-2023,71
