Date,AQI
14-06-2018,485
15-06-2018,474
16-06-2018,389
17-06-2018,377
18-06-2018,283
19-06-2018,258
20-06-2018,333
21-06-2018,390
22-06-2018,293
23-06-2018,300
24-06-2018,210
25-06-2018,254
26-06-2018,221
27-06-2018,84
28-06-2018,143
29-06-2018,75
30-06-2018,68
01-07-2018,68
02-07-2018,62
03-07-2018,70
04-07-2018,113
05-07-2018,101
06-07-2018,128
07-07-2018,141
08-07-2018,178
09-07-2018,230
10-07-2018,144
11-07-2018,101
12-07-2018,125
13-07-2018,127
14-07-2018,69
15-07-2018,53
16-07-2018,68
17-07-2018,104
18-07-2018,141
19-07-2018,120
21-07-2018,143
22-07-2018,73
23-07-2018,76
24-07-2018,131
25-07-2018,108
26-07-2018,89
29-07-2018,66
30-07-2018,110
31-07-2018,108
01-08-2018,183
02-08-2018,248
03-08-2018,299
04-08-2018,276
05-08-2018,321
06-08-2018,215
07-08-2018,109
08-08-2018,95
17-08-2018,105
18-08-2018,64
19-08-2018,96
20-08-2018,154
21-08-2018,123
22-08-2018,122
23-08-2018,78
24-08-2018,75
25-08-2018,82
26-08-2018,82
27-08-2018,90
29-08-2018,62
30-08-2018,72
31-08-2018,146
05-09-2018,82
06-09-2018,125
07-09-2018,101
08-09-2018,36
09-09-2018,42
10-09-2018,34
11-09-2018,60
12-09-2018,66
13-09-2018,62
14-09-2018,86
18-09-2018,259
19-09-2018,273
20-09-2018,280
22-09-2018,83
23-09-2018,97
24-09-2018,83
26-09-2018,76
27-09-2018,185
28-09-2018,255
29-09-2018,298
30-09-2018,174
01-10-2018,214
02-10-2018,217
03-10-2018,181
04-10-2018,292
05-10-2018,336
06-10-2018,330
07-10-2018,297
09-10-2018,328
12-10-2018,253
13-10-2018,325
14-10-2018,297
18-10-2018,372
19-10-2018,323
20-10-2018,374
21-10-2018,305
22-10-2018,231
23-10-2018,369
24-10-2018,249
25-10-2018,357
26-10-2018,378
27-10-2018,399
28-10-2018,403
29-10-2018,389
30-10-2018,426
31-10-2018,416
01-11-2018,427
02-11-2018,386
03-11-2018,336
04-11-2018,206
05-11-2018,325
06-11-2018,309
07-11-2018,212
08-11-2018,389
09-11-2018,400
10-11-2018,363
11-11-2018,349
12-11-2018,191
13-11-2018,313
14-11-2018,254
15-11-2018,162
16-11-2018,235
17-11-2018,188
18-11-2018,255
19-11-2018,280
20-11-2018,302
21-11-2018,345
22-11-2018,236
23-11-2018,296
24-11-2018,210
26-11-2018,256
27-11-2018,322
28-11-2018,267
29-11-2018,216
30-11-2018,175
01-12-2018,281
02-12-2018,177
03-12-2018,203
04-12-2018,255
05-12-2018,231
09-12-2018,205
10-12-2018,174
11-12-2018,388
13-12-2018,190
14-12-2018,103
15-12-2018,101
16-12-2018,112
17-12-2018,136
18-12-2018,221
19-12-2018,92
20-12-2018,280
21-12-2018,223
22-12-2018,197
23-12-2018,300
24-12-2018,303
25-12-2018,337
26-12-2018,310
27-12-2018,347
28-12-2018,334
29-12-2018,342
30-12-2018,475
31-12-2018,438
01-01-2019,394
02-01-2019,458
03-01-2019,370
04-01-2019,337
05-01-2019,404
06-01-2019,284
07-01-2019,252
08-01-2019,282
09-01-2019,243
10-01-2019,196
11-01-2019,309
13-01-2019,324
14-01-2019,221
15-01-2019,139
16-01-2019,304
17-01-2019,364
18-01-2019,347
19-01-2019,368
20-01-2019,284
21-01-2019,244
22-01-2019,98
23-01-2019,190
24-01-2019,286
25-01-2019,126
26-01-2019,177
27-01-2019,202
29-01-2019,190
30-01-2019,242
31-01-2019,281
01-02-2019,201
02-02-2019,275
03-02-2019,221
04-02-2019,209
05-02-2019,236
06-02-2019,222
07-02-2019,133
08-02-2019,132
09-02-2019,119
11-02-2019,288
12-02-2019,296
13-02-2019,338
14-02-2019,309
15-02-2019,166
16-02-2019,180
17-02-2019,128
18-02-2019,249
19-02-2019,141
20-02-2019,235
21-02-2019,72
22-02-2019,123
23-02-2019,75
24-02-2019,90
25-02-2019,206
26-02-2019,79
27-02-2019,72
28-02-2019,118
01-03-2019,156
02-03-2019,173
03-03-2019,78
04-03-2019,93
05-03-2019,94
06-03-2019,87
07-03-2019,174
08-03-2019,140
10-03-2019,77
11-03-2019,159
12-03-2019,137
13-03-2019,147
14-03-2019,271
15-03-2019,98
16-03-2019,121
17-03-2019,152
18-03-2019,160
19-03-2019,192
20-03-2019,179
21-03-2019,255
22-03-2019,96
23-03-2019,103
24-03-2019,112
25-03-2019,118
26-03-2019,124
27-03-2019,137
28-03-2019,200
29-03-2019,211
30-03-2019,250
31-03-2019,173
01-04-2019,124
02-04-2019,174
03-04-2019,162
04-04-2019,201
05-04-2019,282
07-04-2019,295
09-04-2019,189
10-04-2019,263
11-04-2019,175
12-04-2019,251
13-04-2019,182
14-04-2019,106
15-04-2019,186
16-04-2019,169
17-04-2019,56
18-04-2019,50
19-04-2019,148
20-04-2019,138
21-04-2019,215
22-04-2019,225
23-04-2019,236
24-04-2019,250
26-04-2019,260
27-04-2019,297
28-04-2019,228
29-04-2019,260
30-04-2019,287
01-05-2019,318
02-05-2019,306
03-05-2019,187
04-05-2019,180
06-05-2019,230
07-05-2019,303
08-05-2019,334
09-05-2019,216
10-05-2019,294
11-05-2019,232
12-05-2019,372
13-05-2019,277
14-05-2019,112
15-05-2019,152
16-05-2019,166
17-05-2019,238
18-05-2019,78
19-05-2019,144
20-05-2019,228
21-05-2019,175
22-05-2019,169
23-05-2019,210
24-05-2019,105
25-05-2019,88
26-05-2019,115
27-05-2019,122
28-05-2019,163
29-05-2019,167
30-05-2019,269
31-05-2019,270
01-06-2019,281
02-06-2019,217
03-06-2019,232
05-06-2019,215
06-06-2019,230
07-06-2019,182
08-06-2019,189
09-06-2019,257
10-06-2019,272
12-06-2019,281
13-06-2019,158
14-06-2019,119
17-06-2019,74
18-06-2019,118
20-06-2019,238
21-06-2019,153
22-06-2019,144
23-06-2019,171
24-06-2019,56
25-06-2019,116
26-06-2019,130
27-06-2019,169
28-06-2019,152
29-06-2019,192
30-06-2019,208
01-07-2019,164
02-07-2019,215
03-07-2019,140
04-07-2019,67
05-07-2019,46
06-07-2019,65
07-07-2019,71
08-07-2019,95
09-07-2019,106
10-07-2019,138
11-07-2019,280
12-07-2019,216
13-07-2019,193
14-07-2019,202
15-07-2019,194
16-07-2019,102
17-07-2019,64
18-07-2019,58
19-07-2019,84
20-07-2019,139
21-07-2019,73
22-07-2019,89
23-07-2019,86
24-07-2019,112
25-07-2019,47
26-07-2019,56
28-07-2019,40
29-07-2019,39
30-07-2019,50
31-07-2019,56
01-08-2019,50
02-08-2019,60
03-08-2019,61
04-08-2019,82
05-08-2019,62
06-08-2019,95
07-08-2019,36
08-08-2019,46
09-08-2019,38
10-08-2019,35
11-08-2019,38
12-08-2019,54
13-08-2019,34
14-08-2019,46
15-08-2019,51
16-08-2019,38
17-08-2019,66
18-08-2019,35
19-08-2019,57
20-08-2019,78
21-08-2019,126
22-08-2019,100
23-08-2019,106
24-08-2019,117
25-08-2019,77
26-08-2019,48
27-08-2019,46
28-08-2019,68
29-08-2019,54
30-08-2019,64
31-08-2019,71
01-09-2019,57
02-09-2019,55
03-09-2019,124
04-09-2019,162
05-09-2019,76
06-09-2019,66
07-09-2019,56
08-09-2019,66
09-09-2019,73
10-09-2019,132
11-09-2019,126
13-09-2019,56
14-09-2019,76
15-09-2019,45
16-09-2019,64
17-09-2019,118
18-09-2019,90
19-09-2019,78
20-09-2019,48
21-09-2019,81
22-09-2019,34
23-09-2019,27
24-09-2019,50
25-09-2019,42
26-09-2019,45
27-09-2019,43
28-09-2019,54
29-09-2019,46
30-09-2019,42
02-10-2019,65
03-10-2019,76
04-10-2019,83
05-10-2019,72
06-10-2019,81
07-10-2019,98
08-10-2019,78
09-10-2019,122
10-10-2019,171
11-10-2019,190
12-10-2019,175
13-10-2019,198
14-10-2019,205
15-10-2019,240
16-10-2019,287
17-10-2019,279
18-10-2019,258
19-10-2019,219
20-10-2019,185
21-10-2019,201
22-10-2019,174
23-10-2019,195
24-10-2019,294
25-10-2019,280
26-10-2019,239
27-10-2019,299
28-10-2019,372
29-10-2019,368
30-10-2019,365
31-10-2019,341
01-11-2019,469
02-11-2019,364
03-11-2019,486
04-11-2019,370
05-11-2019,316
06-11-2019,168
07-11-2019,284
08-11-2019,306
09-11-2019,290
10-11-2019,282
11-11-2019,326
12-11-2019,402
13-11-2019,447
14-11-2019,412
15-11-2019,460
16-11-2019,360
17-11-2019,136
18-11-2019,138
19-11-2019,125
20-11-2019,221
21-11-2019,280
22-11-2019,288
23-11-2019,278
24-11-2019,172
25-11-2019,232
26-11-2019,186
27-11-2019,104
28-11-2019,112
29-11-2019,84
30-11-2019,78
01-12-2019,170
02-12-2019,157
03-12-2019,246
04-12-2019,279
05-12-2019,328
06-12-2019,386
07-12-2019,362
08-12-2019,362
09-12-2019,335
10-12-2019,331
11-12-2019,370
12-12-2019,395
13-12-2019,165
14-12-2019,108
15-12-2019,157
16-12-2019,130
17-12-2019,106
18-12-2019,123
19-12-2019,298
20-12-2019,306
21-12-2019,302
22-12-2019,190
23-12-2019,162
24-12-2019,324
25-12-2019,211
26-12-2019,290
27-12-2019,292
28-12-2019,303
29-12-2019,343
30-12-2019,316
31-12-2019,341
01-01-2020,416
02-01-2020,429
03-01-2020,318
04-01-2020,298
05-01-2020,297
06-01-2020,290
07-01-2020,168
08-01-2020,169
09-01-2020,124
10-01-2020,139
11-01-2020,227
12-01-2020,280
13-01-2020,308
14-01-2020,168
15-01-2020,151
16-01-2020,169
17-01-2020,231
18-01-2020,148
19-01-2020,175
20-01-2020,138
21-01-2020,290
22-01-2020,292
23-01-2020,150
24-01-2020,92
25-01-2020,153
26-01-2020,246
27-01-2020,243
28-01-2020,206
29-01-2020,121
30-01-2020,119
31-01-2020,87
01-02-2020,173
02-02-2020,142
03-02-2020,184
04-02-2020,231
05-02-2020,266
06-02-2020,166
07-02-2020,250
08-02-2020,222
09-02-2020,242
10-02-2020,259
11-02-2020,282
12-02-2020,272
13-02-2020,154
14-02-2020,103
15-02-2020,143
16-02-2020,276
17-02-2020,227
18-02-2020,125
19-02-2020,186
20-02-2020,180
21-02-2020,145
22-02-2020,81
23-02-2020,220
24-02-2020,128
25-02-2020,201
26-02-2020,238
27-02-2020,176
28-02-2020,154
29-02-2020,107
01-03-2020,159
02-03-2020,125
03-03-2020,178
04-03-2020,152
05-03-2020,93
06-03-2020,70
07-03-2020,74
08-03-2020,80
09-03-2020,81
10-03-2020,141
11-03-2020,92
12-03-2020,109
13-03-2020,119
14-03-2020,106
15-03-2020,123
16-03-2020,165
17-03-2020,141
18-03-2020,168
19-03-2020,192
20-03-2020,175
21-03-2020,126
22-03-2020,191
23-03-2020,91
24-03-2020,127
25-03-2020,69
26-03-2020,61
27-03-2020,42
28-03-2020,54
29-03-2020,62
30-03-2020,76
31-03-2020,77
01-04-2020,69
02-04-2020,72
03-04-2020,82
04-04-2020,89
05-04-2020,91
06-04-2020,106
07-04-2020,86
08-04-2020,91
09-04-2020,96
10-04-2020,104
11-04-2020,152
12-04-2020,98
13-04-2020,106
14-04-2020,113
15-04-2020,142
16-04-2020,135
17-04-2020,98
18-04-2020,104
19-04-2020,95
20-04-2020,103
21-04-2020,98
22-04-2020,135
23-04-2020,106
24-04-2020,151
25-04-2020,110
26-04-2020,113
27-04-2020,120
28-04-2020,138
29-04-2020,146
30-04-2020,166
01-05-2020,165
02-05-2020,152
03-05-2020,110
04-05-2020,102
05-05-2020,151
06-05-2020,132
07-05-2020,142
08-05-2020,159
09-05-2020,249
10-05-2020,130
11-05-2020,110
12-05-2020,139
13-05-2020,159
14-05-2020,146
15-05-2020,162
16-05-2020,194
17-05-2020,158
18-05-2020,146
19-05-2020,156
20-05-2020,166
21-05-2020,123
22-05-2020,139
23-05-2020,132
24-05-2020,151
25-05-2020,142
26-05-2020,147
27-05-2020,156
28-05-2020,151
29-05-2020,100
30-05-2020,68
31-05-2020,102
01-06-2020,180
02-06-2020,159
03-06-2020,122
04-06-2020,122
05-06-2020,142
06-06-2020,113
07-06-2020,134
08-06-2020,119
09-06-2020,144
10-06-2020,127
11-06-2020,132
12-06-2020,166
13-06-2020,142
14-06-2020,167
15-06-2020,142
16-06-2020,148
17-06-2020,140
18-06-2020,114
19-06-2020,150
20-06-2020,170
21-06-2020,149
22-06-2020,131
23-06-2020,88
24-06-2020,77
25-06-2020,92
26-06-2020,128
27-06-2020,104
28-06-2020,202
29-06-2020,142
30-06-2020,117
01-07-2020,134
02-07-2020,150
03-07-2020,204
04-07-2020,114
05-07-2020,102
06-07-2020,102
07-07-2020,57
08-07-2020,54
09-07-2020,70
10-07-2020,57
11-07-2020,69
12-07-2020,78
13-07-2020,62
14-07-2020,88
15-07-2020,136
16-07-2020,64
17-07-2020,82
18-07-2020,99
19-07-2020,50
20-07-2020,64
21-07-2020,42
