Date,AQI
07-07-2022,31
08-07-2022,41
10-07-2022,33
11-07-2022,27
12-07-2022,23
13-07-2022,24
14-07-2022,23
16-07-2022,41
17-07-2022,36
19-07-2022,44
20-07-2022,32
22-07-2022,35
23-07-2022,32
25-07-2022,64
27-07-2022,40
29-07-2022,49
30-07-2022,55
31-07-2022,40
02-08-2022,40
03-08-2022,34
04-08-2022,32
06-08-2022,41
07-08-2022,35
08-08-2022,33
09-08-2022,32
10-08-2022,31
11-08-2022,34
12-08-2022,49
13-08-2022,49
14-08-2022,43
15-08-2022,42
17-08-2022,39
18-08-2022,34
19-08-2022,40
21-08-2022,42
22-08-2022,44
23-08-2022,55
24-08-2022,55
25-08-2022,44
26-08-2022,49
27-08-2022,45
28-08-2022,38
29-08-2022,40
30-08-2022,31
01-09-2022,46
02-09-2022,39
03-09-2022,38
04-09-2022,38
05-09-2022,48
06-09-2022,47
07-09-2022,45
08-09-2022,34
09-09-2022,31
10-09-2022,35
11-09-2022,30
12-09-2022,34
13-09-2022,47
14-09-2022,59
15-09-2022,64
16-09-2022,76
17-09-2022,71
18-09-2022,62
19-09-2022,70
20-09-2022,70
21-09-2022,68
22-09-2022,68
23-09-2022,68
24-09-2022,73
25-09-2022,60
26-09-2022,82
27-09-2022,67
28-09-2022,75
29-09-2022,70
01-10-2022,75
02-10-2022,59
03-10-2022,58
04-10-2022,54
05-10-2022,54
06-10-2022,64
07-10-2022,69
08-10-2022,77
09-10-2022,66
10-10-2022,71
11-10-2022,78
12-10-2022,77
13-10-2022,82
14-10-2022,56
15-10-2022,71
16-10-2022,59
17-10-2022,68
18-10-2022,33
19-10-2022,41
20-10-2022,35
21-10-2022,36
22-10-2022,48
23-10-2022,51
24-10-2022,51
25-10-2022,43
26-10-2022,56
27-10-2022,50
28-10-2022,46
29-10-2022,46
30-10-2022,51
31-10-2022,51
04-11-2022,52
10-11-2022,50
11-11-2022,52
12-11-2022,56
13-11-2022,50
14-11-2022,46
15-11-2022,48
16-11-2022,47
17-11-2022,47
18-11-2022,60
19-11-2022,118
