Date,AQI
21-12-2017,187
22-12-2017,144
23-12-2017,165
24-12-2017,198
26-12-2017,159
27-12-2017,152
28-12-2017,159
30-12-2017,180
31-12-2017,165
01-01-2018,188
02-01-2018,173
03-01-2018,146
05-01-2018,189
06-01-2018,212
07-01-2018,199
08-01-2018,188
09-01-2018,166
10-01-2018,183
11-01-2018,152
12-01-2018,185
13-01-2018,174
14-01-2018,161
15-01-2018,153
16-01-2018,154
17-01-2018,135
18-01-2018,163
19-01-2018,119
20-01-2018,119
21-01-2018,168
22-01-2018,170
23-01-2018,148
25-01-2018,161
26-01-2018,186
27-01-2018,176
28-01-2018,172
29-01-2018,142
30-01-2018,167
31-01-2018,157
01-02-2018,135
02-02-2018,183
03-02-2018,173
08-02-2018,113
09-02-2018,104
10-02-2018,116
11-02-2018,169
12-02-2018,93
13-02-2018,92
14-02-2018,109
15-02-2018,127
16-02-2018,110
17-02-2018,144
18-02-2018,123
19-02-2018,119
20-02-2018,135
21-02-2018,152
22-02-2018,149
23-02-2018,154
24-02-2018,140
25-02-2018,124
26-02-2018,117
27-02-2018,153
28-02-2018,128
01-03-2018,146
02-03-2018,166
03-03-2018,130
04-03-2018,163
05-03-2018,172
06-03-2018,149
07-03-2018,128
08-03-2018,139
09-03-2018,133
10-03-2018,126
16-03-2018,121
17-03-2018,113
21-03-2018,98
22-03-2018,123
23-03-2018,125
24-03-2018,107
26-03-2018,119
27-03-2018,134
28-03-2018,142
29-03-2018,129
30-03-2018,135
31-03-2018,140
01-04-2018,225
02-04-2018,169
03-04-2018,98
19-04-2018,178
20-04-2018,163
21-04-2018,91
22-04-2018,107
23-04-2018,176
24-04-2018,150
25-04-2018,196
26-04-2018,202
27-04-2018,180
28-04-2018,198
29-04-2018,163
30-04-2018,234
01-05-2018,159
02-05-2018,98
03-05-2018,162
04-05-2018,154
05-05-2018,117
06-05-2018,192
07-05-2018,100
08-05-2018,125
09-05-2018,111
10-05-2018,179
11-05-2018,160
12-05-2018,198
13-05-2018,160
14-05-2018,114
15-05-2018,110
16-05-2018,130
17-05-2018,96
18-05-2018,134
19-05-2018,108
20-05-2018,151
21-05-2018,116
22-05-2018,163
23-05-2018,119
24-05-2018,199
25-05-2018,118
26-05-2018,164
27-05-2018,121
28-05-2018,164
29-05-2018,82
30-05-2018,70
31-05-2018,80
01-06-2018,82
02-06-2018,63
03-06-2018,108
04-06-2018,72
05-06-2018,92
06-06-2018,95
07-06-2018,66
08-06-2018,56
09-06-2018,52
10-06-2018,55
11-06-2018,64
12-06-2018,84
13-06-2018,78
14-06-2018,83
15-06-2018,70
16-06-2018,66
17-06-2018,68
18-06-2018,56
19-06-2018,64
20-06-2018,50
22-06-2018,57
23-06-2018,43
24-06-2018,48
25-06-2018,47
26-06-2018,46
27-06-2018,44
28-06-2018,49
29-06-2018,52
30-06-2018,39
01-07-2018,45
02-07-2018,47
03-07-2018,39
04-07-2018,49
05-07-2018,51
06-07-2018,51
07-07-2018,57
08-07-2018,58
09-07-2018,43
10-07-2018,48
11-07-2018,55
12-07-2018,53
13-07-2018,40
14-07-2018,43
15-07-2018,59
16-07-2018,38
17-07-2018,39
18-07-2018,52
19-07-2018,48
20-07-2018,45
21-07-2018,55
22-07-2018,59
23-07-2018,53
24-07-2018,45
25-07-2018,53
26-07-2018,51
27-07-2018,46
28-07-2018,47
29-07-2018,53
30-07-2018,61
31-07-2018,56
01-08-2018,80
02-08-2018,73
03-08-2018,62
04-08-2018,52
06-08-2018,56
07-08-2018,48
08-08-2018,47
09-08-2018,46
10-08-2018,50
11-08-2018,47
12-08-2018,44
13-08-2018,39
14-08-2018,42
15-08-2018,44
16-08-2018,38
17-08-2018,38
18-08-2018,46
19-08-2018,49
20-08-2018,39
21-08-2018,54
22-08-2018,40
23-08-2018,41
24-08-2018,43
25-08-2018,46
26-08-2018,44
27-08-2018,49
28-08-2018,47
29-08-2018,49
30-08-2018,54
31-08-2018,50
01-09-2018,49
02-09-2018,43
03-09-2018,44
04-09-2018,43
05-09-2018,45
06-09-2018,55
07-09-2018,44
08-09-2018,52
09-09-2018,47
10-09-2018,81
28-09-2018,85
29-09-2018,91
30-09-2018,77
01-10-2018,96
02-10-2018,77
03-10-2018,87
04-10-2018,78
05-10-2018,75
06-10-2018,82
07-10-2018,90
08-10-2018,94
09-10-2018,102
11-10-2018,92
12-10-2018,105
13-10-2018,98
16-10-2018,98
17-10-2018,71
18-10-2018,81
19-10-2018,58
20-10-2018,92
21-10-2018,99
22-10-2018,100
23-10-2018,115
24-10-2018,82
25-10-2018,87
26-10-2018,98
27-10-2018,94
28-10-2018,91
29-10-2018,97
30-10-2018,92
31-10-2018,94
01-11-2018,96
02-11-2018,99
03-11-2018,95
04-11-2018,70
05-11-2018,79
06-11-2018,89
07-11-2018,78
08-11-2018,163
09-11-2018,125
10-11-2018,155
11-11-2018,152
12-11-2018,138
13-11-2018,126
14-11-2018,141
15-11-2018,126
16-11-2018,115
17-11-2018,107
18-11-2018,75
19-11-2018,105
20-11-2018,72
21-11-2018,95
22-11-2018,126
23-11-2018,125
24-11-2018,129
25-11-2018,156
26-11-2018,160
27-11-2018,138
28-11-2018,169
29-11-2018,178
30-11-2018,135
01-12-2018,153
02-12-2018,148
03-12-2018,179
04-12-2018,164
05-12-2018,143
06-12-2018,130
07-12-2018,191
08-12-2018,197
09-12-2018,148
10-12-2018,135
11-12-2018,142
12-12-2018,114
13-12-2018,140
14-12-2018,126
15-12-2018,131
18-12-2018,78
21-12-2018,142
22-12-2018,135
23-12-2018,173
24-12-2018,158
27-12-2018,114
28-12-2018,112
29-12-2018,125
30-12-2018,118
31-12-2018,131
01-01-2019,178
02-01-2019,184
03-01-2019,212
04-01-2019,192
05-01-2019,169
06-01-2019,155
07-01-2019,163
08-01-2019,154
17-01-2019,192
18-01-2019,188
19-01-2019,161
20-01-2019,148
21-01-2019,124
22-01-2019,114
23-01-2019,178
24-01-2019,160
25-01-2019,167
26-01-2019,116
27-01-2019,96
28-01-2019,103
29-01-2019,114
30-01-2019,118
31-01-2019,156
01-02-2019,124
02-02-2019,150
03-02-2019,138
05-02-2019,118
06-02-2019,128
07-02-2019,156
08-02-2019,100
09-02-2019,146
10-02-2019,171
11-02-2019,135
12-02-2019,121
13-02-2019,133
14-02-2019,133
15-02-2019,131
16-02-2019,109
17-02-2019,171
18-02-2019,151
19-02-2019,154
20-02-2019,140
21-02-2019,104
22-02-2019,110
23-02-2019,160
24-02-2019,132
25-02-2019,133
26-02-2019,112
28-02-2019,118
01-03-2019,121
02-03-2019,168
03-03-2019,167
04-03-2019,188
05-03-2019,123
06-03-2019,132
07-03-2019,118
08-03-2019,144
09-03-2019,151
10-03-2019,141
11-03-2019,155
12-03-2019,120
13-03-2019,163
14-03-2019,156
15-03-2019,154
16-03-2019,142
17-03-2019,115
18-03-2019,115
19-03-2019,213
20-03-2019,129
21-03-2019,120
22-03-2019,156
23-03-2019,107
26-03-2019,100
27-03-2019,167
28-03-2019,121
29-03-2019,127
30-03-2019,140
31-03-2019,161
01-04-2019,95
02-04-2019,152
03-04-2019,106
04-04-2019,126
05-04-2019,79
06-04-2019,93
07-04-2019,93
08-04-2019,107
09-04-2019,107
10-04-2019,99
11-04-2019,94
12-04-2019,111
13-04-2019,92
14-04-2019,87
15-04-2019,103
16-04-2019,105
17-04-2019,91
18-04-2019,89
19-04-2019,99
21-04-2019,124
22-04-2019,98
23-04-2019,95
24-04-2019,113
25-04-2019,125
27-04-2019,113
28-04-2019,132
29-04-2019,136
30-04-2019,112
01-05-2019,151
02-05-2019,109
03-05-2019,158
04-05-2019,99
05-05-2019,105
06-05-2019,109
08-05-2019,93
09-05-2019,108
10-05-2019,108
11-05-2019,77
12-05-2019,89
14-05-2019,92
15-05-2019,89
16-05-2019,107
17-05-2019,106
18-05-2019,119
19-05-2019,112
20-05-2019,119
21-05-2019,115
22-05-2019,96
23-05-2019,105
24-05-2019,79
25-05-2019,104
26-05-2019,99
27-05-2019,96
28-05-2019,100
29-05-2019,100
30-05-2019,101
31-05-2019,96
01-06-2019,94
02-06-2019,85
03-06-2019,88
04-06-2019,71
05-06-2019,69
06-06-2019,95
07-06-2019,75
08-06-2019,83
09-06-2019,77
10-06-2019,56
12-06-2019,57
13-06-2019,54
14-06-2019,46
15-06-2019,69
16-06-2019,56
17-06-2019,63
18-06-2019,63
19-06-2019,62
20-06-2019,53
21-06-2019,88
22-06-2019,58
23-06-2019,61
24-06-2019,44
25-06-2019,37
26-06-2019,37
27-06-2019,36
28-06-2019,36
29-06-2019,76
30-06-2019,41
01-07-2019,50
02-07-2019,57
03-07-2019,125
09-07-2019,46
10-07-2019,60
12-07-2019,54
13-07-2019,30
14-07-2019,31
15-07-2019,32
16-07-2019,58
17-07-2019,50
18-07-2019,62
19-07-2019,75
20-07-2019,62
23-07-2019,72
24-07-2019,63
25-07-2019,49
26-07-2019,49
27-07-2019,32
28-07-2019,54
29-07-2019,39
30-07-2019,52
31-07-2019,54
01-08-2019,56
02-08-2019,33
03-08-2019,36
04-08-2019,27
05-08-2019,42
06-08-2019,36
07-08-2019,32
08-08-2019,40
20-08-2019,136
21-08-2019,136
22-08-2019,124
23-08-2019,119
24-08-2019,122
25-08-2019,135
26-08-2019,135
27-08-2019,135
28-08-2019,243
29-08-2019,150
30-08-2019,149
31-08-2019,135
01-09-2019,135
02-09-2019,135
03-09-2019,135
04-09-2019,135
05-09-2019,123
06-09-2019,48
07-09-2019,55
08-09-2019,58
10-09-2019,51
11-09-2019,58
12-09-2019,59
13-09-2019,38
14-09-2019,48
15-09-2019,36
17-09-2019,42
18-09-2019,38
19-09-2019,63
20-09-2019,61
21-09-2019,77
22-09-2019,54
23-09-2019,49
24-09-2019,44
25-09-2019,40
26-09-2019,70
27-09-2019,59
28-09-2019,36
29-09-2019,63
30-09-2019,72
01-10-2019,44
02-10-2019,36
03-10-2019,79
04-10-2019,35
05-10-2019,57
06-10-2019,55
07-10-2019,59
08-10-2019,84
09-10-2019,73
10-10-2019,67
11-10-2019,67
12-10-2019,80
13-10-2019,85
14-10-2019,90
15-10-2019,117
16-10-2019,122
17-10-2019,111
18-10-2019,77
19-10-2019,59
20-10-2019,54
21-10-2019,43
22-10-2019,78
23-10-2019,50
24-10-2019,45
25-10-2019,68
26-10-2019,62
27-10-2019,57
28-10-2019,96
29-10-2019,85
30-10-2019,70
31-10-2019,63
01-11-2019,62
02-11-2019,68
03-11-2019,69
04-11-2019,71
05-11-2019,69
06-11-2019,91
07-11-2019,67
08-11-2019,81
09-11-2019,86
10-11-2019,108
11-11-2019,134
12-11-2019,107
13-11-2019,114
14-11-2019,121
15-11-2019,120
16-11-2019,116
17-11-2019,117
18-11-2019,134
19-11-2019,142
20-11-2019,151
21-11-2019,130
22-11-2019,128
27-11-2019,118
28-11-2019,119
29-11-2019,120
30-11-2019,123
01-12-2019,118
02-12-2019,89
03-12-2019,91
04-12-2019,105
05-12-2019,129
06-12-2019,138
07-12-2019,126
08-12-2019,138
09-12-2019,98
10-12-2019,113
11-12-2019,170
12-12-2019,119
13-12-2019,107
14-12-2019,108
15-12-2019,117
16-12-2019,108
17-12-2019,122
18-12-2019,117
19-12-2019,128
20-12-2019,136
22-12-2019,129
23-12-2019,127
24-12-2019,116
25-12-2019,118
26-12-2019,106
27-12-2019,130
28-12-2019,114
01-01-2020,102
02-01-2020,101
03-01-2020,102
04-01-2020,111
05-01-2020,104
06-01-2020,107
07-01-2020,103
08-01-2020,102
09-01-2020,115
18-01-2020,127
19-01-2020,136
20-01-2020,125
21-01-2020,154
22-01-2020,117
24-01-2020,145
25-01-2020,126
29-01-2020,106
30-01-2020,96
31-01-2020,142
01-02-2020,133
04-02-2020,126
05-02-2020,147
06-02-2020,135
07-02-2020,140
08-02-2020,113
09-02-2020,96
10-02-2020,97
11-02-2020,105
12-02-2020,104
13-02-2020,119
14-02-2020,124
15-02-2020,147
16-02-2020,118
17-02-2020,163
18-02-2020,128
19-02-2020,111
20-02-2020,150
21-02-2020,108
22-02-2020,139
23-02-2020,124
24-02-2020,102
25-02-2020,140
26-02-2020,102
27-02-2020,103
28-02-2020,125
29-02-2020,122
01-03-2020,128
02-03-2020,80
03-03-2020,150
04-03-2020,76
05-03-2020,110
06-03-2020,142
07-03-2020,101
08-03-2020,125
09-03-2020,118
10-03-2020,140
11-03-2020,82
12-03-2020,89
13-03-2020,84
14-03-2020,101
15-03-2020,93
16-03-2020,104
17-03-2020,105
18-03-2020,98
19-03-2020,96
20-03-2020,96
21-03-2020,90
22-03-2020,89
23-03-2020,96
24-03-2020,82
31-03-2020,53
01-04-2020,61
02-04-2020,67
03-04-2020,73
04-04-2020,64
05-04-2020,72
06-04-2020,70
07-04-2020,61
08-04-2020,53
09-04-2020,76
