Date,AQI
27-06-2020,123
28-06-2020,143
29-06-2020,126
30-06-2020,48
01-07-2020,67
02-07-2020,86
03-07-2020,99
04-07-2020,66
05-07-2020,44
06-07-2020,47
07-07-2020,54
08-07-2020,50
09-07-2020,46
10-07-2020,68
11-07-2020,46
12-07-2020,45
13-07-2020,62
14-07-2020,144
15-07-2020,104
16-07-2020,52
17-07-2020,61
18-07-2020,49
19-07-2020,55
20-07-2020,46
21-07-2020,36
22-07-2020,43
23-07-2020,59
24-07-2020,62
25-07-2020,84
26-07-2020,47
27-07-2020,45
28-07-2020,99
29-07-2020,62
30-07-2020,81
31-07-2020,44
02-08-2020,75
03-08-2020,84
04-08-2020,73
05-08-2020,74
06-08-2020,74
07-08-2020,36
08-08-2020,50
09-08-2020,48
10-08-2020,39
11-08-2020,51
12-08-2020,94
13-08-2020,44
14-08-2020,42
15-08-2020,44
16-08-2020,42
17-08-2020,34
18-08-2020,40
19-08-2020,64
20-08-2020,26
21-08-2020,17
22-08-2020,32
23-08-2020,28
24-08-2020,18
25-08-2020,31
26-08-2020,46
27-08-2020,52
28-08-2020,56
29-08-2020,34
30-08-2020,39
31-08-2020,50
01-09-2020,37
02-09-2020,59
03-09-2020,95
04-09-2020,66
05-09-2020,78
06-09-2020,62
07-09-2020,65
08-09-2020,94
09-09-2020,94
10-09-2020,98
11-09-2020,118
12-09-2020,134
13-09-2020,137
14-09-2020,131
15-09-2020,130
16-09-2020,146
17-09-2020,135
18-09-2020,115
19-09-2020,132
20-09-2020,137
21-09-2020,140
22-09-2020,87
23-09-2020,54
24-09-2020,62
25-09-2020,83
26-09-2020,167
27-09-2020,125
28-09-2020,181
29-09-2020,168
30-09-2020,142
01-10-2020,146
02-10-2020,190
03-10-2020,170
04-10-2020,162
05-10-2020,160
06-10-2020,169
07-10-2020,187
08-10-2020,208
09-10-2020,210
10-10-2020,221
11-10-2020,215
12-10-2020,236
13-10-2020,195
14-10-2020,169
15-10-2020,245
16-10-2020,191
17-10-2020,215
18-10-2020,202
19-10-2020,200
20-10-2020,180
21-10-2020,247
22-10-2020,234
23-10-2020,260
24-10-2020,248
25-10-2020,331
26-10-2020,272
27-10-2020,244
28-10-2020,244
29-10-2020,266
30-10-2020,251
31-10-2020,315
01-11-2020,341
02-11-2020,318
03-11-2020,329
04-11-2020,380
05-11-2020,442
06-11-2020,352
07-11-2020,380
08-11-2020,405
09-11-2020,406
10-11-2020,372
11-11-2020,246
12-11-2020,227
13-11-2020,232
14-11-2020,366
15-11-2020,396
16-11-2020,149
17-11-2020,104
18-11-2020,218
19-11-2020,195
20-11-2020,206
21-11-2020,155
22-11-2020,168
23-11-2020,243
24-11-2020,276
25-11-2020,273
26-11-2020,153
27-11-2020,106
28-11-2020,115
29-11-2020,191
30-11-2020,242
01-12-2020,234
02-12-2020,190
03-12-2020,164
04-12-2020,206
05-12-2020,158
06-12-2020,120
07-12-2020,142
08-12-2020,173
09-12-2020,127
10-12-2020,102
11-12-2020,114
12-12-2020,113
13-12-2020,73
14-12-2020,63
15-12-2020,92
16-12-2020,92
18-12-2020,126
19-12-2020,106
20-12-2020,194
21-12-2020,171
22-12-2020,209
23-12-2020,200
24-12-2020,166
25-12-2020,153
26-12-2020,137
27-12-2020,138
28-12-2020,120
29-12-2020,125
30-12-2020,123
31-12-2020,132
01-01-2021,164
02-01-2021,203
03-01-2021,112
04-01-2021,100
05-01-2021,47
06-01-2021,54
07-01-2021,71
08-01-2021,56
09-01-2021,112
10-01-2021,76
11-01-2021,79
12-01-2021,103
13-01-2021,120
07-02-2021,98
08-02-2021,115
09-02-2021,122
10-02-2021,122
11-02-2021,124
12-02-2021,123
13-02-2021,109
14-02-2021,93
15-02-2021,145
16-02-2021,135
17-02-2021,128
18-02-2021,122
19-02-2021,126
20-02-2021,119
21-02-2021,123
22-02-2021,149
23-02-2021,152
24-02-2021,229
25-02-2021,172
26-02-2021,170
27-02-2021,203
28-02-2021,149
01-03-2021,138
02-03-2021,143
03-03-2021,134
04-03-2021,199
05-03-2021,166
06-03-2021,129
07-03-2021,177
08-03-2021,172
10-03-2021,114
11-03-2021,163
12-03-2021,150
13-03-2021,122
14-03-2021,126
15-03-2021,130
16-03-2021,200
17-03-2021,198
18-03-2021,217
19-03-2021,224
20-03-2021,180
21-03-2021,191
22-03-2021,188
23-03-2021,218
24-03-2021,185
25-03-2021,149
26-03-2021,140
27-03-2021,193
28-03-2021,216
29-03-2021,201
30-03-2021,282
01-04-2021,232
02-04-2021,195
03-04-2021,169
04-04-2021,160
05-04-2021,187
07-04-2021,194
08-04-2021,141
09-04-2021,137
16-04-2021,207
17-04-2021,96
18-04-2021,125
19-04-2021,190
20-04-2021,148
21-04-2021,109
22-04-2021,114
23-04-2021,94
24-04-2021,92
25-04-2021,111
26-04-2021,163
27-04-2021,192
28-04-2021,235
29-04-2021,191
30-04-2021,149
01-05-2021,155
02-05-2021,124
03-05-2021,99
04-05-2021,112
05-05-2021,95
06-05-2021,81
07-05-2021,63
08-05-2021,98
09-05-2021,156
10-05-2021,80
11-05-2021,66
12-05-2021,40
13-05-2021,50
14-05-2021,72
15-05-2021,74
16-05-2021,167
17-05-2021,199
18-05-2021,48
19-05-2021,41
20-05-2021,40
21-05-2021,46
22-05-2021,69
23-05-2021,142
24-05-2021,85
25-05-2021,113
26-05-2021,163
27-05-2021,238
28-05-2021,49
29-05-2021,55
30-05-2021,55
31-05-2021,67
01-06-2021,78
02-06-2021,97
03-06-2021,77
04-06-2021,87
05-06-2021,75
06-06-2021,89
07-06-2021,75
08-06-2021,84
09-06-2021,120
10-06-2021,87
11-06-2021,34
12-06-2021,27
13-06-2021,23
14-06-2021,24
15-06-2021,39
16-06-2021,28
17-06-2021,34
18-06-2021,25
19-06-2021,24
20-06-2021,26
21-06-2021,25
22-06-2021,62
23-06-2021,109
24-06-2021,54
25-06-2021,68
26-06-2021,78
27-06-2021,69
28-06-2021,95
29-06-2021,119
30-06-2021,147
01-07-2021,155
02-07-2021,169
03-07-2021,80
04-07-2021,60
05-07-2021,94
06-07-2021,116
07-07-2021,131
08-07-2021,149
09-07-2021,60
10-07-2021,35
11-07-2021,31
12-07-2021,30
13-07-2021,52
14-07-2021,60
15-07-2021,68
16-07-2021,59
17-07-2021,74
19-07-2021,41
20-07-2021,44
21-07-2021,63
22-07-2021,43
23-07-2021,69
24-07-2021,66
25-07-2021,59
26-07-2021,53
27-07-2021,73
28-07-2021,38
29-07-2021,64
30-07-2021,47
31-07-2021,57
01-08-2021,55
02-08-2021,62
03-08-2021,51
04-08-2021,58
05-08-2021,56
06-08-2021,69
07-08-2021,54
08-08-2021,63
09-08-2021,50
10-08-2021,65
11-08-2021,131
12-08-2021,128
13-08-2021,123
14-08-2021,101
15-08-2021,129
16-08-2021,137
17-08-2021,151
18-08-2021,153
19-08-2021,119
20-08-2021,66
21-08-2021,57
22-08-2021,60
23-08-2021,81
24-08-2021,86
25-08-2021,96
26-08-2021,133
27-08-2021,151
28-08-2021,117
29-08-2021,83
30-08-2021,51
31-08-2021,59
01-09-2021,52
02-09-2021,51
03-09-2021,56
04-09-2021,52
05-09-2021,54
06-09-2021,80
07-09-2021,69
08-09-2021,47
09-09-2021,50
10-09-2021,49
11-09-2021,70
12-09-2021,45
13-09-2021,54
14-09-2021,65
15-09-2021,47
16-09-2021,52
17-09-2021,55
18-09-2021,46
19-09-2021,60
20-09-2021,89
21-09-2021,70
22-09-2021,55
23-09-2021,60
24-09-2021,46
25-09-2021,59
27-09-2021,63
28-09-2021,82
29-09-2021,58
30-09-2021,60
01-10-2021,109
02-10-2021,160
03-10-2021,128
04-10-2021,112
05-10-2021,92
06-10-2021,108
07-10-2021,158
09-10-2021,211
10-10-2021,197
11-10-2021,176
12-10-2021,152
13-10-2021,208
14-10-2021,192
15-10-2021,226
16-10-2021,291
17-10-2021,209
19-10-2021,50
20-10-2021,253
21-10-2021,232
22-10-2021,208
23-10-2021,173
24-10-2021,176
25-10-2021,46
26-10-2021,181
27-10-2021,271
28-10-2021,295
29-10-2021,305
30-10-2021,277
31-10-2021,324
01-11-2021,320
02-11-2021,313
03-11-2021,326
04-11-2021,372
05-11-2021,439
06-11-2021,445
07-11-2021,444
08-11-2021,414
09-11-2021,433
10-11-2021,412
11-11-2021,427
12-11-2021,448
13-11-2021,383
14-11-2021,359
15-11-2021,292
16-11-2021,315
17-11-2021,285
18-11-2021,247
19-11-2021,374
20-11-2021,325
21-11-2021,266
22-11-2021,213
23-11-2021,282
24-11-2021,287
25-11-2021,297
26-11-2021,388
27-11-2021,327
28-11-2021,326
29-11-2021,340
30-11-2021,286
01-12-2021,387
02-12-2021,345
03-12-2021,301
04-12-2021,321
05-12-2021,280
06-12-2021,281
07-12-2021,232
08-12-2021,197
09-12-2021,300
10-12-2021,317
11-12-2021,174
12-12-2021,318
13-12-2021,273
14-12-2021,282
15-12-2021,285
16-12-2021,295
17-12-2021,252
18-12-2021,244
19-12-2021,243
20-12-2021,315
21-12-2021,370
22-12-2021,361
23-12-2021,354
24-12-2021,369
25-12-2021,346
26-12-2021,384
27-12-2021,180
28-12-2021,292
29-12-2021,291
30-12-2021,289
31-12-2021,300
01-01-2022,370
02-01-2022,379
03-01-2022,321
04-01-2022,349
05-01-2022,348
06-01-2022,210
07-01-2022,99
08-01-2022,112
09-01-2022,55
10-01-2022,100
11-01-2022,232
12-01-2022,194
13-01-2022,291
14-01-2022,225
15-01-2022,163
16-01-2022,182
17-01-2022,276
18-01-2022,294
19-01-2022,312
20-01-2022,328
21-01-2022,255
22-01-2022,269
23-01-2022,163
24-01-2022,159
25-01-2022,100
26-01-2022,185
27-01-2022,191
28-01-2022,147
29-01-2022,217
30-01-2022,236
31-01-2022,243
02-02-2022,317
03-02-2022,257
04-02-2022,114
05-02-2022,90
06-02-2022,235
07-02-2022,261
08-02-2022,244
09-02-2022,190
10-02-2022,126
11-02-2022,161
12-02-2022,163
13-02-2022,270
14-02-2022,232
15-02-2022,227
16-02-2022,237
17-02-2022,239
18-02-2022,231
19-02-2022,160
20-02-2022,157
21-02-2022,178
22-02-2022,187
23-02-2022,157
25-02-2022,253
26-02-2022,88
27-02-2022,96
28-02-2022,174
01-03-2022,256
02-03-2022,196
03-03-2022,171
04-03-2022,173
05-03-2022,151
06-03-2022,205
07-03-2022,212
08-03-2022,219
09-03-2022,114
10-03-2022,110
11-03-2022,115
12-03-2022,187
13-03-2022,178
14-03-2022,206
15-03-2022,234
16-03-2022,184
17-03-2022,173
18-03-2022,253
19-03-2022,181
20-03-2022,192
21-03-2022,200
22-03-2022,136
23-03-2022,192
24-03-2022,197
25-03-2022,159
26-03-2022,168
27-03-2022,168
28-03-2022,192
29-03-2022,188
30-03-2022,201
31-03-2022,203
01-04-2022,148
02-04-2022,277
03-04-2022,190
04-04-2022,191
05-04-2022,123
06-04-2022,133
07-04-2022,142
08-04-2022,208
10-04-2022,214
11-04-2022,153
12-04-2022,249
13-04-2022,325
14-04-2022,330
15-04-2022,195
16-04-2022,190
17-04-2022,236
18-04-2022,236
19-04-2022,352
20-04-2022,355
21-04-2022,358
22-04-2022,260
23-04-2022,279
24-04-2022,304
25-04-2022,302
26-04-2022,284
27-04-2022,334
28-04-2022,347
29-04-2022,388
30-04-2022,376
01-05-2022,278
02-05-2022,222
03-05-2022,195
04-05-2022,214
05-05-2022,117
06-05-2022,239
07-05-2022,207
08-05-2022,164
09-05-2022,140
10-05-2022,99
11-05-2022,137
12-05-2022,139
13-05-2022,140
14-05-2022,246
15-05-2022,242
16-05-2022,277
17-05-2022,206
18-05-2022,202
19-05-2022,163
20-05-2022,239
21-05-2022,304
22-05-2022,151
23-05-2022,92
24-05-2022,66
25-05-2022,142
26-05-2022,220
27-05-2022,215
28-05-2022,93
30-05-2022,170
31-05-2022,170
01-06-2022,316
02-06-2022,205
03-06-2022,289
04-06-2022,235
05-06-2022,271
06-06-2022,240
07-06-2022,290
08-06-2022,421
09-06-2022,305
10-06-2022,316
11-06-2022,379
12-06-2022,365
13-06-2022,285
17-06-2022,65
19-06-2022,93
21-06-2022,161
22-06-2022,124
23-06-2022,139
24-06-2022,215
25-06-2022,212
29-06-2022,188
30-06-2022,82
01-07-2022,57
03-07-2022,55
04-07-2022,118
05-07-2022,128
06-07-2022,88
07-07-2022,76
08-07-2022,80
10-07-2022,50
11-07-2022,81
12-07-2022,52
14-07-2022,52
15-07-2022,52
16-07-2022,55
17-07-2022,57
18-07-2022,61
19-07-2022,77
20-07-2022,68
21-07-2022,70
23-07-2022,36
24-07-2022,49
25-07-2022,45
26-07-2022,48
27-07-2022,59
28-07-2022,53
29-07-2022,62
30-07-2022,61
31-07-2022,55
01-08-2022,60
02-08-2022,45
03-08-2022,98
04-08-2022,73
05-08-2022,43
06-08-2022,48
08-08-2022,59
09-08-2022,62
10-08-2022,80
11-08-2022,64
12-08-2022,40
13-08-2022,45
14-08-2022,79
16-08-2022,49
18-08-2022,61
19-08-2022,38
20-08-2022,59
21-08-2022,97
22-08-2022,88
23-08-2022,68
24-08-2022,47
25-08-2022,58
26-08-2022,94
27-08-2022,81
28-08-2022,108
29-08-2022,129
30-08-2022,62
31-08-2022,139
01-09-2022,106
02-09-2022,106
03-09-2022,82
04-09-2022,78
05-09-2022,47
06-09-2022,113
07-09-2022,116
08-09-2022,126
09-09-2022,96
10-09-2022,84
11-09-2022,57
14-09-2022,25
15-09-2022,26
16-09-2022,21
17-09-2022,35
18-09-2022,41
19-09-2022,137
20-09-2022,77
21-09-2022,60
22-09-2022,22
23-09-2022,27
24-09-2022,28
25-09-2022,31
26-09-2022,30
27-09-2022,73
28-09-2022,104
29-09-2022,114
30-09-2022,172
01-10-2022,192
02-10-2022,202
03-10-2022,122
04-10-2022,130
06-10-2022,27
07-10-2022,19
08-10-2022,16
09-10-2022,13
10-10-2022,16
11-10-2022,18
12-10-2022,77
13-10-2022,103
14-10-2022,157
15-10-2022,205
16-10-2022,267
17-10-2022,273
18-10-2022,299
19-10-2022,252
20-10-2022,126
21-10-2022,117
22-10-2022,180
23-10-2022,230
24-10-2022,229
25-10-2022,155
26-10-2022,300
27-10-2022,301
28-10-2022,280
29-10-2022,312
30-10-2022,284
31-10-2022,337
01-11-2022,318
02-11-2022,189
03-11-2022,288
04-11-2022,279
05-11-2022,184
08-11-2022,185
09-11-2022,269
10-11-2022,286
11-11-2022,183
12-11-2022,170
13-11-2022,145
14-11-2022,194
15-11-2022,111
16-11-2022,117
17-11-2022,129
18-11-2022,145
19-11-2022,161
20-11-2022,173
21-11-2022,153
22-11-2022,114
24-11-2022,103
25-11-2022,231
26-11-2022,216
27-11-2022,230
28-11-2022,218
29-11-2022,150
30-11-2022,174
01-12-2022,187
02-12-2022,212
03-12-2022,209
04-12-2022,238
05-12-2022,155
06-12-2022,117
07-12-2022,77
08-12-2022,100
09-12-2022,171
10-12-2022,187
11-12-2022,163
12-12-2022,76
13-12-2022,50
14-12-2022,60
15-12-2022,73
16-12-2022,99
18-12-2022,225
19-12-2022,207
20-12-2022,159
21-12-2022,120
22-12-2022,113
23-12-2022,115
24-12-2022,122
25-12-2022,109
27-12-2022,106
28-12-2022,104
29-12-2022,127
30-12-2022,194
31-12-2022,188
01-01-2023,110
02-01-2023,101
03-01-2023,148
04-01-2023,139
05-01-2023,145
06-01-2023,319
07-01-2023,261
08-01-2023,140
09-01-2023,165
10-01-2023,199
11-01-2023,109
12-01-2023,95
13-01-2023,124
14-01-2023,128
15-01-2023,66
16-01-2023,74
17-01-2023,83
18-01-2023,86
19-01-2023,110
20-01-2023,97
21-01-2023,90
22-01-2023,156
23-01-2023,105
24-01-2023,75
25-01-2023,56
26-01-2023,85
27-01-2023,68
28-01-2023,72
29-01-2023,131
30-01-2023,64
31-01-2023,53
01-02-2023,45
02-02-2023,54
03-02-2023,59
04-02-2023,68
05-02-2023,64
06-02-2023,78
07-02-2023,79
08-02-2023,44
09-02-2023,66
10-02-2023,53
11-02-2023,73
12-02-2023,58
13-02-2023,50
14-02-2023,45
15-02-2023,56
16-02-2023,100
17-02-2023,116
18-02-2023,148
19-02-2023,138
21-02-2023,72
22-02-2023,80
23-02-2023,58
24-02-2023,79
25-02-2023,81
26-02-2023,172
27-02-2023,157
28-02-2023,100
01-03-2023,56
02-03-2023,62
03-03-2023,60
04-03-2023,61
05-03-2023,58
06-03-2023,68
07-03-2023,85
08-03-2023,76
09-03-2023,81
10-03-2023,78
11-03-2023,109
12-03-2023,154
13-03-2023,85
14-03-2023,95
15-03-2023,174
16-03-2023,82
17-03-2023,62
18-03-2023,51
19-03-2023,59
21-03-2023,59
22-03-2023,74
23-03-2023,76
24-03-2023,58
25-03-2023,58
26-03-2023,62
27-03-2023,70
28-03-2023,88
29-03-2023,154
30-03-2023,151
02-04-2023,80
04-04-2023,65
05-04-2023,65
06-04-2023,69
07-04-2023,69
08-04-2023,72
09-04-2023,78
10-04-2023,96
11-04-2023,90
12-04-2023,93
13-04-2023,89
14-04-2023,87
15-04-2023,161
16-04-2023,113
17-04-2023,100
18-04-2023,104
19-04-2023,115
20-04-2023,87
21-04-2023,85
22-04-2023,80
23-04-2023,84
24-04-2023,78
25-04-2023,100
26-04-2023,178
27-04-2023,167
28-04-2023,67
29-04-2023,76
30-04-2023,65
01-05-2023,50
02-05-2023,51
03-05-2023,56
04-05-2023,58
05-05-2023,134
06-05-2023,82
08-05-2023,77
09-05-2023,119
10-05-2023,115
11-05-2023,163
12-05-2023,268
13-05-2023,184
14-05-2023,115
15-05-2023,86
16-05-2023,157
17-05-2023,163
18-05-2023,203
19-05-2023,153
20-05-2023,115
21-05-2023,243
22-05-2023,194
23-05-2023,88
24-05-2023,62
25-05-2023,79
26-05-2023,90
27-05-2023,66
28-05-2023,89
29-05-2023,80
30-05-2023,78
31-05-2023,89
01-06-2023,68
02-06-2023,82
03-06-2023,86
04-06-2023,100
05-06-2023,100
06-06-2023,109
07-06-2023,150
08-06-2023,105
09-06-2023,154
10-06-2023,94
11-06-2023,85
12-06-2023,101
13-06-2023,83
14-06-2023,82
15-06-2023,68
16-06-2023,74
17-06-2023,74
18-06-2023,106
19-06-2023,29
20-06-2023,30
21-06-2023,30
22-06-2023,43
24-06-2023,45
25-06-2023,27
26-06-2023,221
27-06-2023,37
28-06-2023,25
29-06-2023,45
30-06-2023,35
01-07-2023,26
02-07-2023,23
03-07-2023,37
04-07-2023,84
05-07-2023,59
06-07-2023,42
07-07-2023,44
08-07-2023,30
09-07-2023,32
10-07-2023,31
11-07-2023,26
12-07-2023,38
13-07-2023,41
15-07-2023,75
16-07-2023,58
18-07-2023,47
19-07-2023,40
20-07-2023,49
21-07-2023,60
22-07-2023,59
23-07-2023,35
24-07-2023,35
25-07-2023,44
26-07-2023,31
27-07-2023,34
30-07-2023,44
31-07-2023,70
01-08-2023,84
02-08-2023,53
03-08-2023,56
05-08-2023,51
06-08-2023,51
08-08-2023,60
09-08-2023,55
10-08-2023,67
11-08-2023,61
12-08-2023,63
13-08-2023,56
14-08-2023,76
15-08-2023,70
16-08-2023,86
17-08-2023,112
18-08-2023,73
19-08-2023,61
20-08-2023,49
21-08-2023,47
22-08-2023,64
23-08-2023,33
24-08-2023,41
25-08-2023,59
26-08-2023,62
