Date,AQI
03-10-2020,77
04-10-2020,70
05-10-2020,77
06-10-2020,91
07-10-2020,82
08-10-2020,82
09-10-2020,102
10-10-2020,101
11-10-2020,81
12-10-2020,64
13-10-2020,59
14-10-2020,56
15-10-2020,70
16-10-2020,73
17-10-2020,83
18-10-2020,79
19-10-2020,65
20-10-2020,75
21-10-2020,95
22-10-2020,95
23-10-2020,80
24-10-2020,88
25-10-2020,103
26-10-2020,92
27-10-2020,108
28-10-2020,172
29-10-2020,169
30-10-2020,102
31-10-2020,185
01-11-2020,147
02-11-2020,113
03-11-2020,153
04-11-2020,169
05-11-2020,161
06-11-2020,172
07-11-2020,171
08-11-2020,175
09-11-2020,132
10-11-2020,105
11-11-2020,81
12-11-2020,96
13-11-2020,97
14-11-2020,110
15-11-2020,127
16-11-2020,113
17-11-2020,144
18-11-2020,132
19-11-2020,94
20-11-2020,107
21-11-2020,89
22-11-2020,103
23-11-2020,150
24-11-2020,112
25-11-2020,127
26-11-2020,132
27-11-2020,119
28-11-2020,101
29-11-2020,113
30-11-2020,108
01-12-2020,186
02-12-2020,127
03-12-2020,131
04-12-2020,159
05-12-2020,165
06-12-2020,164
07-12-2020,129
08-12-2020,131
09-12-2020,120
10-12-2020,119
11-12-2020,119
12-12-2020,135
13-12-2020,139
14-12-2020,130
15-12-2020,125
16-12-2020,118
17-12-2020,122
18-12-2020,119
19-12-2020,114
20-12-2020,133
21-12-2020,111
22-12-2020,119
23-12-2020,153
24-12-2020,189
25-12-2020,175
26-12-2020,161
27-12-2020,186
28-12-2020,148
29-12-2020,157
30-12-2020,131
31-12-2020,201
01-01-2021,193
02-01-2021,165
03-01-2021,163
04-01-2021,153
05-01-2021,156
06-01-2021,145
07-01-2021,164
08-01-2021,140
09-01-2021,122
10-01-2021,144
11-01-2021,162
12-01-2021,116
13-01-2021,108
14-01-2021,157
15-01-2021,128
16-01-2021,130
17-01-2021,143
18-01-2021,221
19-01-2021,247
20-01-2021,249
21-01-2021,241
22-01-2021,180
23-01-2021,187
24-01-2021,131
25-01-2021,117
26-01-2021,62
27-01-2021,83
28-01-2021,94
29-01-2021,113
30-01-2021,101
31-01-2021,126
01-02-2021,126
02-02-2021,118
03-02-2021,166
04-02-2021,137
05-02-2021,141
06-02-2021,161
07-02-2021,133
08-02-2021,109
09-02-2021,140
10-02-2021,185
11-02-2021,172
12-02-2021,90
13-02-2021,136
14-02-2021,160
15-02-2021,150
16-02-2021,158
17-02-2021,85
18-02-2021,93
19-02-2021,69
20-02-2021,100
21-02-2021,133
22-02-2021,157
23-02-2021,184
24-02-2021,147
25-02-2021,178
26-02-2021,165
27-02-2021,148
28-02-2021,156
01-03-2021,99
02-03-2021,98
03-03-2021,150
04-03-2021,166
05-03-2021,179
06-03-2021,147
07-03-2021,213
08-03-2021,167
09-03-2021,92
10-03-2021,90
11-03-2021,61
13-03-2021,49
14-03-2021,66
15-03-2021,80
16-03-2021,112
17-03-2021,66
18-03-2021,93
19-03-2021,104
20-03-2021,125
21-03-2021,119
22-03-2021,141
23-03-2021,96
24-03-2021,102
25-03-2021,128
26-03-2021,95
27-03-2021,95
28-03-2021,95
29-03-2021,75
30-03-2021,115
31-03-2021,86
01-04-2021,164
02-04-2021,57
03-04-2021,52
04-04-2021,80
05-04-2021,59
06-04-2021,56
08-04-2021,108
10-04-2021,130
11-04-2021,145
12-04-2021,222
13-04-2021,122
14-04-2021,95
15-04-2021,203
16-04-2021,175
17-04-2021,74
18-04-2021,66
19-04-2021,101
20-04-2021,109
21-04-2021,89
22-04-2021,66
23-04-2021,65
24-04-2021,140
25-04-2021,168
26-04-2021,104
27-04-2021,87
28-04-2021,96
29-04-2021,66
30-04-2021,68
01-05-2021,91
02-05-2021,86
03-05-2021,106
04-05-2021,78
05-05-2021,75
06-05-2021,74
07-05-2021,74
09-05-2021,82
10-05-2021,86
12-05-2021,114
15-05-2021,81
16-05-2021,70
17-05-2021,81
18-05-2021,75
19-05-2021,92
20-05-2021,77
21-05-2021,90
22-05-2021,96
23-05-2021,94
24-05-2021,121
25-05-2021,106
26-05-2021,91
28-05-2021,93
29-05-2021,88
30-05-2021,94
31-05-2021,100
01-06-2021,109
02-06-2021,106
03-06-2021,112
04-06-2021,101
05-06-2021,96
06-06-2021,99
07-06-2021,99
08-06-2021,101
09-06-2021,107
10-06-2021,101
11-06-2021,105
12-06-2021,103
13-06-2021,110
14-06-2021,104
15-06-2021,102
16-06-2021,103
17-06-2021,106
18-06-2021,114
20-06-2021,110
21-06-2021,110
22-06-2021,115
23-06-2021,105
24-06-2021,108
25-06-2021,104
26-06-2021,110
27-06-2021,99
28-06-2021,101
29-06-2021,101
30-06-2021,89
01-07-2021,117
02-07-2021,91
03-07-2021,84
04-07-2021,99
05-07-2021,97
06-07-2021,97
07-07-2021,100
08-07-2021,99
09-07-2021,94
10-07-2021,78
11-07-2021,57
12-07-2021,52
15-07-2021,87
16-07-2021,74
17-07-2021,61
18-07-2021,65
19-07-2021,109
20-07-2021,108
21-07-2021,96
22-07-2021,89
23-07-2021,103
24-07-2021,98
25-07-2021,91
26-07-2021,81
27-07-2021,72
28-07-2021,69
29-07-2021,68
30-07-2021,68
31-07-2021,83
01-08-2021,82
02-08-2021,84
03-08-2021,79
04-08-2021,103
05-08-2021,102
06-08-2021,91
07-08-2021,86
08-08-2021,90
09-08-2021,92
10-08-2021,84
11-08-2021,89
12-08-2021,95
14-08-2021,111
15-08-2021,103
16-08-2021,93
17-08-2021,83
18-08-2021,97
19-08-2021,81
20-08-2021,56
21-08-2021,27
22-08-2021,32
23-08-2021,44
24-08-2021,66
25-08-2021,53
26-08-2021,73
27-08-2021,62
28-08-2021,50
29-08-2021,19
30-08-2021,25
31-08-2021,19
02-09-2021,28
03-09-2021,45
04-09-2021,53
05-09-2021,46
06-09-2021,50
07-09-2021,27
08-09-2021,38
10-09-2021,63
11-09-2021,47
12-09-2021,66
13-09-2021,45
22-09-2021,37
23-09-2021,28
24-09-2021,29
25-09-2021,50
26-09-2021,36
27-09-2021,31
28-09-2021,29
29-09-2021,43
30-09-2021,52
01-10-2021,35
02-10-2021,37
05-10-2021,104
06-10-2021,58
07-10-2021,77
08-10-2021,90
09-10-2021,101
10-10-2021,86
11-10-2021,106
12-10-2021,91
13-10-2021,128
14-10-2021,94
15-10-2021,60
16-10-2021,51
17-10-2021,51
18-10-2021,37
19-10-2021,36
21-10-2021,78
22-10-2021,80
23-10-2021,113
24-10-2021,125
25-10-2021,117
26-10-2021,134
27-10-2021,95
28-10-2021,107
29-10-2021,77
30-10-2021,84
31-10-2021,114
01-11-2021,78
02-11-2021,91
03-11-2021,92
04-11-2021,108
05-11-2021,158
06-11-2021,177
07-11-2021,168
08-11-2021,168
09-11-2021,181
10-11-2021,208
12-11-2021,65
13-11-2021,34
14-11-2021,38
15-11-2021,34
16-11-2021,29
17-11-2021,43
18-11-2021,83
19-11-2021,74
20-11-2021,81
21-11-2021,82
22-11-2021,40
24-11-2021,73
25-11-2021,87
26-11-2021,136
27-11-2021,114
28-11-2021,156
29-11-2021,145
30-11-2021,132
01-12-2021,133
02-12-2021,152
03-12-2021,116
04-12-2021,77
05-12-2021,33
06-12-2021,26
07-12-2021,67
08-12-2021,70
09-12-2021,80
11-12-2021,99
12-12-2021,100
13-12-2021,115
14-12-2021,171
15-12-2021,189
16-12-2021,141
17-12-2021,104
18-12-2021,101
19-12-2021,146
20-12-2021,137
21-12-2021,115
22-12-2021,145
23-12-2021,199
24-12-2021,226
25-12-2021,163
26-12-2021,119
27-12-2021,121
28-12-2021,117
29-12-2021,115
30-12-2021,116
31-12-2021,121
01-01-2022,177
02-01-2022,120
03-01-2022,124
05-01-2022,126
06-01-2022,153
07-01-2022,136
08-01-2022,165
09-01-2022,140
10-01-2022,123
11-01-2022,122
12-01-2022,117
13-01-2022,117
15-01-2022,114
16-01-2022,117
17-01-2022,119
18-01-2022,188
19-01-2022,147
20-01-2022,193
21-01-2022,175
22-01-2022,128
23-01-2022,131
24-01-2022,126
25-01-2022,119
26-01-2022,132
27-01-2022,135
28-01-2022,131
29-01-2022,136
30-01-2022,168
31-01-2022,190
01-02-2022,172
02-02-2022,224
06-02-2022,132
07-02-2022,172
08-02-2022,127
09-02-2022,124
10-02-2022,105
11-02-2022,106
12-02-2022,119
13-02-2022,172
14-02-2022,167
15-02-2022,137
16-02-2022,97
17-02-2022,96
18-02-2022,98
19-02-2022,133
20-02-2022,106
22-02-2022,109
23-02-2022,102
24-02-2022,55
25-02-2022,42
26-02-2022,40
27-02-2022,58
28-02-2022,59
01-03-2022,67
02-03-2022,83
03-03-2022,56
04-03-2022,79
06-03-2022,142
07-03-2022,109
08-03-2022,125
09-03-2022,189
10-03-2022,222
11-03-2022,145
13-03-2022,167
14-03-2022,184
15-03-2022,195
22-03-2022,112
24-03-2022,54
26-03-2022,97
27-03-2022,97
28-03-2022,77
29-03-2022,110
30-03-2022,91
31-03-2022,72
01-04-2022,37
02-04-2022,86
04-04-2022,81
05-04-2022,32
06-04-2022,46
07-04-2022,68
08-04-2022,48
09-04-2022,78
10-04-2022,57
11-04-2022,94
12-04-2022,45
13-04-2022,63
14-04-2022,57
15-04-2022,75
17-04-2022,110
18-04-2022,67
19-04-2022,68
20-04-2022,52
21-04-2022,85
22-04-2022,55
23-04-2022,166
24-04-2022,105
25-04-2022,109
26-04-2022,104
27-04-2022,106
28-04-2022,77
29-04-2022,88
30-04-2022,86
01-05-2022,49
02-05-2022,66
04-05-2022,69
05-05-2022,63
06-05-2022,71
07-05-2022,53
09-05-2022,86
10-05-2022,37
11-05-2022,101
12-05-2022,44
13-05-2022,56
14-05-2022,47
15-05-2022,42
16-05-2022,57
17-05-2022,43
18-05-2022,74
19-05-2022,41
20-05-2022,102
21-05-2022,51
22-05-2022,102
23-05-2022,75
26-05-2022,88
27-05-2022,107
29-05-2022,117
31-05-2022,85
01-06-2022,80
03-06-2022,75
04-06-2022,101
08-06-2022,69
09-06-2022,67
11-06-2022,46
12-06-2022,50
13-06-2022,53
14-06-2022,52
17-06-2022,62
18-06-2022,89
22-06-2022,58
23-06-2022,66
24-06-2022,66
26-06-2022,46
27-06-2022,44
28-06-2022,39
29-06-2022,52
30-06-2022,88
01-07-2022,45
02-07-2022,36
03-07-2022,57
05-07-2022,53
06-07-2022,37
08-07-2022,70
09-07-2022,28
10-07-2022,44
16-07-2022,57
21-07-2022,53
24-07-2022,38
25-07-2022,76
26-07-2022,35
27-07-2022,35
28-07-2022,33
29-07-2022,108
30-07-2022,98
31-07-2022,95
01-08-2022,97
02-08-2022,81
05-08-2022,42
06-08-2022,58
07-08-2022,39
08-08-2022,40
14-08-2022,42
16-08-2022,42
17-08-2022,74
18-08-2022,98
19-08-2022,115
20-08-2022,71
21-08-2022,99
22-08-2022,80
23-08-2022,68
24-08-2022,79
25-08-2022,75
26-08-2022,69
27-08-2022,99
28-08-2022,75
29-08-2022,60
30-08-2022,36
31-08-2022,69
01-09-2022,35
02-09-2022,35
03-09-2022,54
04-09-2022,64
05-09-2022,51
06-09-2022,65
07-09-2022,39
08-09-2022,72
09-09-2022,92
10-09-2022,58
11-09-2022,37
12-09-2022,57
13-09-2022,38
14-09-2022,47
15-09-2022,48
16-09-2022,71
17-09-2022,87
18-09-2022,103
19-09-2022,105
20-09-2022,60
21-09-2022,57
27-09-2022,37
28-09-2022,88
29-09-2022,46
30-09-2022,94
01-10-2022,106
02-10-2022,60
03-10-2022,57
04-10-2022,27
05-10-2022,63
06-10-2022,66
07-10-2022,52
11-10-2022,59
12-10-2022,93
13-10-2022,64
14-10-2022,46
15-10-2022,64
16-10-2022,45
17-10-2022,81
18-10-2022,102
19-10-2022,82
20-10-2022,91
22-10-2022,102
23-10-2022,96
24-10-2022,95
25-10-2022,96
26-10-2022,177
27-10-2022,147
28-10-2022,156
29-10-2022,163
30-10-2022,129
31-10-2022,119
01-11-2022,133
02-11-2022,121
03-11-2022,126
04-11-2022,139
05-11-2022,158
06-11-2022,184
07-11-2022,113
08-11-2022,96
09-11-2022,132
10-11-2022,147
11-11-2022,151
12-11-2022,137
13-11-2022,136
14-11-2022,158
15-11-2022,147
16-11-2022,175
17-11-2022,154
18-11-2022,132
19-11-2022,128
20-11-2022,133
21-11-2022,157
22-11-2022,167
23-11-2022,131
24-11-2022,199
25-11-2022,185
26-11-2022,159
27-11-2022,191
28-11-2022,218
29-11-2022,170
30-11-2022,240
01-12-2022,214
02-12-2022,147
03-12-2022,131
04-12-2022,225
05-12-2022,217
06-12-2022,216
07-12-2022,194
08-12-2022,182
09-12-2022,208
10-12-2022,199
11-12-2022,131
12-12-2022,174
13-12-2022,179
14-12-2022,178
15-12-2022,125
16-12-2022,115
17-12-2022,133
18-12-2022,220
19-12-2022,175
20-12-2022,223
21-12-2022,229
22-12-2022,241
23-12-2022,228
24-12-2022,210
25-12-2022,223
26-12-2022,226
27-12-2022,219
28-12-2022,153
29-12-2022,201
30-12-2022,227
31-12-2022,236
01-01-2023,239
02-01-2023,81
03-01-2023,86
04-01-2023,116
05-01-2023,139
06-01-2023,182
07-01-2023,125
09-01-2023,194
11-01-2023,208
12-01-2023,248
