Date,AQI
27-01-2022,122
28-01-2022,102
30-01-2022,244
31-01-2022,299
04-02-2022,160
05-02-2022,142
06-02-2022,220
07-02-2022,205
08-02-2022,238
09-02-2022,196
10-02-2022,135
11-02-2022,115
12-02-2022,125
13-02-2022,219
14-02-2022,175
15-02-2022,162
16-02-2022,175
17-02-2022,224
18-02-2022,229
19-02-2022,119
20-02-2022,179
21-02-2022,120
22-02-2022,138
23-02-2022,137
24-02-2022,323
25-02-2022,267
26-02-2022,64
27-02-2022,41
28-02-2022,69
01-03-2022,114
04-03-2022,135
05-03-2022,85
08-03-2022,237
09-03-2022,146
10-03-2022,118
11-03-2022,169
12-03-2022,121
13-03-2022,132
14-03-2022,104
15-03-2022,224
16-03-2022,142
17-03-2022,138
18-03-2022,281
19-03-2022,242
20-03-2022,234
21-03-2022,168
22-03-2022,229
23-03-2022,204
24-03-2022,176
25-03-2022,205
26-03-2022,160
27-03-2022,173
28-03-2022,188
29-03-2022,183
30-03-2022,220
31-03-2022,274
01-04-2022,211
02-04-2022,227
03-04-2022,242
04-04-2022,257
05-04-2022,259
06-04-2022,269
07-04-2022,253
08-04-2022,261
09-04-2022,250
10-04-2022,241
11-04-2022,257
12-04-2022,202
13-04-2022,237
14-04-2022,265
15-04-2022,231
16-04-2022,270
17-04-2022,250
18-04-2022,225
19-04-2022,264
20-04-2022,246
21-04-2022,263
22-04-2022,180
23-04-2022,257
24-04-2022,278
25-04-2022,308
27-04-2022,285
28-04-2022,334
29-04-2022,171
30-04-2022,172
01-05-2022,218
02-05-2022,142
03-05-2022,293
04-05-2022,306
05-05-2022,195
06-05-2022,312
07-05-2022,275
08-05-2022,244
12-05-2022,160
13-05-2022,188
14-05-2022,252
15-05-2022,182
16-05-2022,254
17-05-2022,248
18-05-2022,330
19-05-2022,280
20-05-2022,298
21-05-2022,307
22-05-2022,166
23-05-2022,138
24-05-2022,70
25-05-2022,180
26-05-2022,145
27-05-2022,157
30-05-2022,201
01-06-2022,268
02-06-2022,170
03-06-2022,162
04-06-2022,186
05-06-2022,186
06-06-2022,164
07-06-2022,288
08-06-2022,350
09-06-2022,228
10-06-2022,218
11-06-2022,242
12-06-2022,192
13-06-2022,174
14-06-2022,156
15-06-2022,112
16-06-2022,133
17-06-2022,98
18-06-2022,58
19-06-2022,53
