Date,AQI
04-07-2021,31
05-07-2021,35
06-07-2021,31
07-07-2021,37
09-07-2021,31
10-07-2021,27
11-07-2021,78
12-07-2021,46
13-07-2021,32
14-07-2021,28
15-07-2021,33
16-07-2021,35
17-07-2021,37
18-07-2021,29
19-07-2021,65
20-07-2021,174
21-07-2021,36
22-07-2021,68
23-07-2021,36
24-07-2021,33
25-07-2021,27
26-07-2021,30
27-07-2021,37
28-07-2021,51
29-07-2021,31
30-07-2021,60
31-07-2021,63
01-08-2021,50
02-08-2021,34
03-08-2021,30
04-08-2021,31
05-08-2021,46
06-08-2021,34
07-08-2021,30
08-08-2021,27
09-08-2021,30
10-08-2021,29
11-08-2021,39
12-08-2021,38
13-08-2021,42
14-08-2021,42
15-08-2021,35
16-08-2021,35
17-08-2021,36
18-08-2021,34
19-08-2021,30
20-08-2021,31
21-08-2021,42
22-08-2021,36
23-08-2021,37
24-08-2021,39
25-08-2021,33
26-08-2021,28
02-09-2021,32
03-09-2021,32
04-09-2021,33
07-09-2021,31
08-09-2021,33
09-09-2021,31
10-09-2021,50
11-09-2021,32
12-09-2021,29
13-09-2021,29
14-09-2021,30
15-09-2021,32
16-09-2021,34
17-09-2021,36
19-09-2021,48
20-09-2021,44
21-09-2021,38
22-09-2021,28
23-09-2021,52
24-09-2021,54
25-09-2021,38
26-09-2021,43
27-09-2021,41
28-09-2021,39
29-09-2021,43
30-09-2021,40
01-10-2021,43
05-10-2021,45
06-10-2021,51
07-10-2021,40
08-10-2021,37
09-10-2021,31
10-10-2021,31
11-10-2021,34
12-10-2021,33
13-10-2021,62
14-10-2021,39
15-10-2021,33
16-10-2021,41
17-10-2021,48
18-10-2021,62
19-10-2021,65
20-10-2021,73
21-10-2021,47
22-10-2021,54
23-10-2021,47
24-10-2021,30
25-10-2021,40
26-10-2021,54
27-10-2021,55
28-10-2021,73
29-10-2021,74
30-10-2021,35
31-10-2021,34
01-11-2021,31
02-11-2021,27
03-11-2021,28
04-11-2021,32
05-11-2021,65
06-11-2021,62
07-11-2021,59
08-11-2021,81
09-11-2021,76
10-11-2021,79
11-11-2021,68
12-11-2021,60
13-11-2021,54
14-11-2021,40
15-11-2021,54
16-11-2021,29
17-11-2021,34
18-11-2021,52
23-11-2021,45
24-11-2021,37
25-11-2021,61
26-11-2021,45
27-11-2021,49
28-11-2021,58
29-11-2021,36
30-11-2021,29
01-12-2021,37
02-12-2021,45
03-12-2021,51
04-12-2021,41
05-12-2021,39
06-12-2021,42
07-12-2021,60
08-12-2021,59
09-12-2021,64
10-12-2021,42
11-12-2021,43
12-12-2021,38
13-12-2021,36
14-12-2021,44
15-12-2021,50
16-12-2021,65
17-12-2021,69
18-12-2021,76
19-12-2021,81
20-12-2021,69
21-12-2021,80
22-12-2021,74
23-12-2021,76
24-12-2021,85
25-12-2021,83
26-12-2021,81
27-12-2021,95
28-12-2021,68
29-12-2021,58
30-12-2021,61
31-12-2021,42
01-01-2022,45
02-01-2022,48
03-01-2022,43
04-01-2022,55
05-01-2022,65
06-01-2022,65
07-01-2022,58
08-01-2022,54
09-01-2022,55
10-01-2022,65
11-01-2022,67
12-01-2022,49
13-01-2022,47
14-01-2022,53
15-01-2022,47
16-01-2022,52
17-01-2022,41
18-01-2022,58
19-01-2022,62
20-01-2022,72
21-01-2022,74
22-01-2022,55
23-01-2022,76
24-01-2022,59
25-01-2022,86
26-01-2022,69
27-01-2022,72
28-01-2022,176
29-01-2022,65
30-01-2022,64
31-01-2022,101
01-02-2022,151
02-02-2022,178
03-02-2022,86
04-02-2022,71
05-02-2022,82
06-02-2022,78
07-02-2022,88
08-02-2022,83
09-02-2022,58
10-02-2022,66
11-02-2022,81
12-02-2022,50
13-02-2022,47
14-02-2022,52
15-02-2022,60
16-02-2022,63
17-02-2022,71
18-02-2022,65
19-02-2022,66
20-02-2022,55
21-02-2022,65
22-02-2022,55
23-02-2022,61
24-02-2022,50
25-02-2022,52
26-02-2022,51
27-02-2022,51
28-02-2022,50
01-03-2022,48
02-03-2022,80
03-03-2022,83
04-03-2022,72
05-03-2022,50
06-03-2022,53
07-03-2022,48
08-03-2022,40
09-03-2022,57
10-03-2022,64
11-03-2022,70
12-03-2022,62
13-03-2022,60
14-03-2022,71
15-03-2022,75
16-03-2022,83
17-03-2022,79
18-03-2022,72
19-03-2022,67
20-03-2022,64
21-03-2022,56
22-03-2022,55
23-03-2022,59
24-03-2022,57
25-03-2022,58
26-03-2022,55
27-03-2022,50
28-03-2022,54
29-03-2022,60
30-03-2022,61
31-03-2022,53
01-04-2022,62
02-04-2022,52
03-04-2022,57
04-04-2022,60
05-04-2022,58
06-04-2022,68
07-04-2022,73
08-04-2022,68
09-04-2022,47
10-04-2022,46
11-04-2022,59
12-04-2022,56
13-04-2022,47
14-04-2022,36
15-04-2022,41
16-04-2022,38
17-04-2022,47
18-04-2022,52
19-04-2022,61
20-04-2022,58
21-04-2022,58
22-04-2022,60
23-04-2022,50
24-04-2022,43
25-04-2022,59
26-04-2022,56
27-04-2022,59
28-04-2022,58
29-04-2022,65
30-04-2022,52
01-05-2022,47
02-05-2022,48
03-05-2022,52
04-05-2022,47
05-05-2022,48
