Date,AQI
25-01-2022,61
27-01-2022,57
28-01-2022,56
30-01-2022,65
31-01-2022,63
01-02-2022,65
02-02-2022,69
03-02-2022,57
04-02-2022,61
05-02-2022,57
06-02-2022,54
07-02-2022,52
08-02-2022,55
09-02-2022,55
10-02-2022,55
11-02-2022,56
12-02-2022,56
13-02-2022,61
14-02-2022,52
15-02-2022,56
16-02-2022,61
17-02-2022,58
18-02-2022,58
19-02-2022,59
20-02-2022,59
21-02-2022,52
22-02-2022,55
23-02-2022,61
24-02-2022,60
25-02-2022,59
26-02-2022,59
27-02-2022,52
28-02-2022,54
01-03-2022,54
02-03-2022,54
03-03-2022,54
04-03-2022,58
05-03-2022,59
06-03-2022,56
07-03-2022,52
08-03-2022,56
09-03-2022,57
10-03-2022,60
11-03-2022,55
12-03-2022,59
13-03-2022,56
14-03-2022,61
15-03-2022,60
16-03-2022,70
17-03-2022,60
18-03-2022,58
19-03-2022,55
20-03-2022,59
21-03-2022,56
22-03-2022,59
23-03-2022,61
24-03-2022,65
25-03-2022,63
26-03-2022,60
28-03-2022,62
29-03-2022,68
30-03-2022,70
31-03-2022,74
01-04-2022,62
02-04-2022,56
03-04-2022,56
04-04-2022,56
05-04-2022,65
07-04-2022,56
09-04-2022,60
10-04-2022,56
11-04-2022,55
12-04-2022,55
13-04-2022,59
14-04-2022,55
15-04-2022,56
16-04-2022,57
17-04-2022,69
18-04-2022,63
19-04-2022,69
20-04-2022,49
21-04-2022,64
22-04-2022,66
23-04-2022,73
24-04-2022,82
25-04-2022,88
26-04-2022,93
27-04-2022,82
28-04-2022,81
29-04-2022,56
30-04-2022,62
01-05-2022,62
02-05-2022,61
03-05-2022,60
04-05-2022,61
05-05-2022,61
06-05-2022,64
07-05-2022,65
08-05-2022,64
09-05-2022,64
10-05-2022,63
11-05-2022,66
12-05-2022,77
13-05-2022,85
14-05-2022,87
15-05-2022,86
16-05-2022,86
17-05-2022,88
25-05-2022,60
26-05-2022,85
27-05-2022,102
28-05-2022,70
29-05-2022,90
30-05-2022,85
31-05-2022,112
01-06-2022,135
02-06-2022,80
03-06-2022,67
04-06-2022,80
05-06-2022,93
06-06-2022,62
07-06-2022,64
08-06-2022,74
09-06-2022,82
10-06-2022,50
11-06-2022,44
12-06-2022,69
13-06-2022,58
14-06-2022,54
15-06-2022,61
16-06-2022,46
17-06-2022,45
18-06-2022,68
19-06-2022,50
20-06-2022,42
21-06-2022,61
22-06-2022,114
23-06-2022,130
24-06-2022,95
25-06-2022,87
26-06-2022,40
27-06-2022,49
28-06-2022,46
29-06-2022,35
30-06-2022,27
01-07-2022,32
02-07-2022,26
03-07-2022,55
04-07-2022,26
05-07-2022,29
06-07-2022,34
07-07-2022,25
08-07-2022,35
09-07-2022,31
10-07-2022,34
11-07-2022,33
12-07-2022,70
13-07-2022,34
14-07-2022,70
15-07-2022,54
16-07-2022,37
17-07-2022,63
18-07-2022,44
19-07-2022,38
20-07-2022,42
21-07-2022,45
22-07-2022,52
23-07-2022,41
24-07-2022,79
25-07-2022,65
26-07-2022,43
27-07-2022,35
28-07-2022,57
29-07-2022,51
30-07-2022,45
