Date,AQI
09-05-2020,57
10-05-2020,68
11-05-2020,89
12-05-2020,57
13-05-2020,66
14-05-2020,76
15-05-2020,61
16-05-2020,65
17-05-2020,98
18-05-2020,82
19-05-2020,55
20-05-2020,55
21-05-2020,54
22-05-2020,56
23-05-2020,64
24-05-2020,42
26-05-2020,55
27-05-2020,39
28-05-2020,42
29-05-2020,39
30-05-2020,37
31-05-2020,30
01-06-2020,77
06-06-2020,41
07-06-2020,31
08-06-2020,41
09-06-2020,33
10-06-2020,34
11-06-2020,28
12-06-2020,42
13-06-2020,48
14-06-2020,36
16-06-2020,39
17-06-2020,40
20-06-2020,42
21-06-2020,37
22-06-2020,32
23-06-2020,47
25-06-2020,33
27-06-2020,24
28-06-2020,29
29-06-2020,26
30-06-2020,32
01-07-2020,23
02-07-2020,24
03-07-2020,24
04-07-2020,23
05-07-2020,22
06-07-2020,25
07-07-2020,32
08-07-2020,29
09-07-2020,32
10-07-2020,30
11-07-2020,34
12-07-2020,28
14-07-2020,27
17-07-2020,23
18-07-2020,24
19-07-2020,21
20-07-2020,31
21-07-2020,35
22-07-2020,25
23-07-2020,23
24-07-2020,36
25-07-2020,29
27-07-2020,26
28-07-2020,20
29-07-2020,19
30-07-2020,22
31-07-2020,29
01-08-2020,27
02-08-2020,30
04-08-2020,26
05-08-2020,31
06-08-2020,34
07-08-2020,28
08-08-2020,24
12-08-2020,29
13-08-2020,27
14-08-2020,27
15-08-2020,28
16-08-2020,25
17-08-2020,37
18-08-2020,27
19-08-2020,26
20-08-2020,26
21-08-2020,29
24-08-2020,25
25-08-2020,24
26-08-2020,32
27-08-2020,30
28-08-2020,30
31-08-2020,27
01-09-2020,26
02-09-2020,31
03-09-2020,41
04-09-2020,38
05-09-2020,32
06-09-2020,46
07-09-2020,32
08-09-2020,41
09-09-2020,40
10-09-2020,32
11-09-2020,32
12-09-2020,34
13-09-2020,26
14-09-2020,23
15-09-2020,24
16-09-2020,20
17-09-2020,23
18-09-2020,26
19-09-2020,22
20-09-2020,36
21-09-2020,40
22-09-2020,34
23-09-2020,37
24-09-2020,35
25-09-2020,25
26-09-2020,24
27-09-2020,32
28-09-2020,31
29-09-2020,36
30-09-2020,46
01-10-2020,48
02-10-2020,50
03-10-2020,51
04-10-2020,47
05-10-2020,44
06-10-2020,54
07-10-2020,64
08-10-2020,69
09-10-2020,82
10-10-2020,83
11-10-2020,78
12-10-2020,89
13-10-2020,70
14-10-2020,66
15-10-2020,39
17-10-2020,49
18-10-2020,42
20-10-2020,66
21-10-2020,44
23-10-2020,65
24-10-2020,75
25-10-2020,68
26-10-2020,75
27-10-2020,73
28-10-2020,65
29-10-2020,67
30-10-2020,71
31-10-2020,73
01-11-2020,60
05-11-2020,106
06-11-2020,95
08-11-2020,100
09-11-2020,129
10-11-2020,107
11-11-2020,132
12-11-2020,190
13-11-2020,94
14-11-2020,81
15-11-2020,131
16-11-2020,117
18-11-2020,83
19-11-2020,89
20-11-2020,61
21-11-2020,73
22-11-2020,92
23-11-2020,83
24-11-2020,73
25-11-2020,145
26-11-2020,121
27-11-2020,100
28-11-2020,89
29-11-2020,67
30-11-2020,74
01-12-2020,92
02-12-2020,97
03-12-2020,102
04-12-2020,127
05-12-2020,130
06-12-2020,129
07-12-2020,135
08-12-2020,144
09-12-2020,98
10-12-2020,110
11-12-2020,136
12-12-2020,83
13-12-2020,69
14-12-2020,68
15-12-2020,88
16-12-2020,76
17-12-2020,91
18-12-2020,124
19-12-2020,112
20-12-2020,107
21-12-2020,90
22-12-2020,125
23-12-2020,153
24-12-2020,126
25-12-2020,137
26-12-2020,147
27-12-2020,110
28-12-2020,80
29-12-2020,80
30-12-2020,107
31-12-2020,124
02-01-2021,163
03-01-2021,242
04-01-2021,202
06-01-2021,152
07-01-2021,165
08-01-2021,47
09-01-2021,52
10-01-2021,105
11-01-2021,86
12-01-2021,111
13-01-2021,95
14-01-2021,63
15-01-2021,67
16-01-2021,92
17-01-2021,133
18-01-2021,98
19-01-2021,58
20-01-2021,58
21-01-2021,70
22-01-2021,110
23-01-2021,142
24-01-2021,110
25-01-2021,95
26-01-2021,109
27-01-2021,109
28-01-2021,123
29-01-2021,118
30-01-2021,140
31-01-2021,101
01-02-2021,150
02-02-2021,136
03-02-2021,96
04-02-2021,85
05-02-2021,109
06-02-2021,72
07-02-2021,79
08-02-2021,95
09-02-2021,125
10-02-2021,89
11-02-2021,93
12-02-2021,130
13-02-2021,108
14-02-2021,100
15-02-2021,130
16-02-2021,95
17-02-2021,95
18-02-2021,105
19-02-2021,60
20-02-2021,155
21-02-2021,75
22-02-2021,145
23-02-2021,107
24-02-2021,103
25-02-2021,109
26-02-2021,79
27-02-2021,70
