Date,AQI
07-06-2023,35
08-06-2023,33
09-06-2023,34
10-06-2023,41
11-06-2023,39
12-06-2023,41
13-06-2023,50
14-06-2023,55
15-06-2023,64
16-06-2023,72
17-06-2023,74
18-06-2023,54
19-06-2023,64
20-06-2023,72
21-06-2023,72
22-06-2023,61
23-06-2023,56
24-06-2023,45
25-06-2023,51
26-06-2023,46
27-06-2023,58
28-06-2023,48
29-06-2023,42
30-06-2023,38
03-07-2023,40
05-07-2023,67
07-07-2023,70
08-07-2023,47
09-07-2023,60
10-07-2023,66
11-07-2023,61
12-07-2023,60
13-07-2023,48
14-07-2023,49
15-07-2023,57
16-07-2023,61
17-07-2023,62
18-07-2023,71
19-07-2023,74
20-07-2023,78
21-07-2023,86
22-07-2023,71
23-07-2023,55
24-07-2023,55
25-07-2023,49
26-07-2023,51
28-07-2023,56
29-07-2023,60
30-07-2023,57
31-07-2023,52
01-08-2023,55
02-08-2023,80
03-08-2023,93
04-08-2023,62
05-08-2023,62
07-08-2023,62
08-08-2023,69
09-08-2023,72
10-08-2023,72
11-08-2023,74
12-08-2023,43
16-08-2023,46
17-08-2023,46
18-08-2023,47
19-08-2023,53
20-08-2023,44
21-08-2023,50
22-08-2023,55
23-08-2023,56
24-08-2023,51
25-08-2023,49
26-08-2023,52
27-08-2023,69
28-08-2023,64
29-08-2023,62
30-08-2023,62
31-08-2023,73
01-09-2023,85
02-09-2023,92
03-09-2023,103
04-09-2023,80
05-09-2023,53
06-09-2023,51
07-09-2023,49
08-09-2023,53
09-09-2023,54
10-09-2023,51
11-09-2023,54
12-09-2023,50
13-09-2023,67
14-09-2023,53
15-09-2023,45
16-09-2023,39
17-09-2023,38
18-09-2023,41
19-09-2023,49
20-09-2023,45
21-09-2023,51
22-09-2023,45
23-09-2023,49
24-09-2023,57
25-09-2023,61
26-09-2023,61
27-09-2023,50
28-09-2023,39
29-09-2023,42
30-09-2023,43
01-10-2023,44
02-10-2023,92
03-10-2023,135
04-10-2023,105
