Date,AQI
06-05-2017,80
07-05-2017,79
08-05-2017,86
09-05-2017,72
10-05-2017,118
11-05-2017,63
12-05-2017,49
13-05-2017,51
14-05-2017,103
15-05-2017,158
16-05-2017,215
17-05-2017,160
18-05-2017,165
19-05-2017,137
20-05-2017,131
21-05-2017,181
22-05-2017,131
23-05-2017,157
24-05-2017,163
25-05-2017,103
26-05-2017,128
27-05-2017,104
28-05-2017,128
29-05-2017,136
30-05-2017,177
31-05-2017,112
01-06-2017,86
02-06-2017,128
03-06-2017,88
04-06-2017,116
05-06-2017,111
06-06-2017,93
07-06-2017,49
08-06-2017,94
09-06-2017,145
10-06-2017,129
11-06-2017,104
12-06-2017,55
13-06-2017,108
14-06-2017,79
15-06-2017,76
16-06-2017,68
17-06-2017,98
19-06-2017,80
20-06-2017,67
21-06-2017,99
22-06-2017,116
23-06-2017,95
24-06-2017,98
25-06-2017,95
26-06-2017,108
27-06-2017,95
28-06-2017,83
29-06-2017,55
30-06-2017,118
01-07-2017,131
02-07-2017,98
03-07-2017,107
04-07-2017,75
05-07-2017,82
06-07-2017,125
07-07-2017,88
08-07-2017,106
09-07-2017,102
10-07-2017,71
11-07-2017,98
12-07-2017,70
13-07-2017,90
14-07-2017,64
15-07-2017,79
16-07-2017,145
17-07-2017,166
18-07-2017,164
19-07-2017,156
20-07-2017,63
21-07-2017,71
22-07-2017,86
23-07-2017,63
24-07-2017,92
25-07-2017,113
26-07-2017,107
27-07-2017,85
28-07-2017,72
29-07-2017,66
30-07-2017,76
31-07-2017,50
01-08-2017,58
02-08-2017,86
03-08-2017,74
04-08-2017,61
05-08-2017,65
06-08-2017,62
07-08-2017,64
08-08-2017,68
09-08-2017,81
10-08-2017,56
11-08-2017,57
12-08-2017,75
13-08-2017,45
14-08-2017,73
15-08-2017,62
16-08-2017,66
17-08-2017,69
18-08-2017,92
19-08-2017,40
20-08-2017,33
21-08-2017,69
22-08-2017,57
23-08-2017,54
24-08-2017,57
25-08-2017,68
26-08-2017,61
27-08-2017,50
28-08-2017,74
29-08-2017,61
30-08-2017,46
31-08-2017,60
01-09-2017,64
02-09-2017,79
03-09-2017,66
04-09-2017,62
05-09-2017,112
06-09-2017,72
07-09-2017,65
08-09-2017,52
09-09-2017,51
10-09-2017,44
11-09-2017,40
12-09-2017,47
13-09-2017,55
14-09-2017,46
15-09-2017,57
16-09-2017,69
17-09-2017,47
18-09-2017,62
19-09-2017,59
20-09-2017,66
21-09-2017,62
22-09-2017,86
23-09-2017,85
24-09-2017,118
25-09-2017,84
26-09-2017,98
27-09-2017,71
28-09-2017,103
29-09-2017,66
30-09-2017,65
01-10-2017,54
02-10-2017,51
03-10-2017,47
04-10-2017,41
05-10-2017,63
06-10-2017,66
07-10-2017,77
08-10-2017,67
09-10-2017,61
10-10-2017,102
11-10-2017,71
12-10-2017,68
13-10-2017,74
15-10-2017,66
16-10-2017,72
17-10-2017,66
18-10-2017,263
19-10-2017,302
20-10-2017,138
21-10-2017,70
22-10-2017,58
23-10-2017,107
24-10-2017,120
25-10-2017,67
26-10-2017,73
27-10-2017,51
28-10-2017,83
29-10-2017,105
30-10-2017,63
31-10-2017,55
01-11-2017,64
02-11-2017,55
03-11-2017,56
04-11-2017,52
05-11-2017,58
06-11-2017,60
07-11-2017,58
08-11-2017,70
09-11-2017,68
10-11-2017,110
11-11-2017,135
12-11-2017,167
13-11-2017,103
14-11-2017,69
15-11-2017,70
16-11-2017,102
17-11-2017,122
18-11-2017,54
19-11-2017,54
20-11-2017,72
21-11-2017,52
22-11-2017,61
23-11-2017,163
24-11-2017,144
25-11-2017,154
26-11-2017,114
27-11-2017,89
28-11-2017,85
29-11-2017,74
30-11-2017,69
01-12-2017,55
02-12-2017,79
03-12-2017,101
04-12-2017,98
05-12-2017,79
06-12-2017,71
07-12-2017,134
08-12-2017,155
09-12-2017,153
10-12-2017,172
11-12-2017,152
12-12-2017,123
13-12-2017,83
14-12-2017,79
15-12-2017,105
16-12-2017,106
17-12-2017,104
18-12-2017,93
19-12-2017,91
20-12-2017,86
21-12-2017,92
22-12-2017,110
23-12-2017,79
24-12-2017,93
25-12-2017,105
26-12-2017,132
27-12-2017,189
28-12-2017,129
29-12-2017,94
30-12-2017,121
31-12-2017,73
01-01-2018,93
02-01-2018,99
03-01-2018,86
04-01-2018,167
05-01-2018,153
06-01-2018,166
07-01-2018,123
08-01-2018,128
09-01-2018,107
10-01-2018,108
11-01-2018,178
12-01-2018,158
13-01-2018,215
14-01-2018,155
15-01-2018,135
16-01-2018,135
17-01-2018,161
18-01-2018,112
19-01-2018,146
20-01-2018,129
21-01-2018,166
22-01-2018,151
23-01-2018,135
24-01-2018,130
25-01-2018,176
26-01-2018,157
27-01-2018,163
28-01-2018,154
29-01-2018,143
30-01-2018,129
31-01-2018,145
01-02-2018,136
02-02-2018,162
03-02-2018,146
04-02-2018,92
05-02-2018,75
06-02-2018,80
07-02-2018,68
08-02-2018,66
09-02-2018,103
10-02-2018,80
11-02-2018,131
12-02-2018,82
13-02-2018,136
