Date,AQI
30-05-2020,69
31-05-2020,61
01-06-2020,115
02-06-2020,173
03-06-2020,178
04-06-2020,163
05-06-2020,121
06-06-2020,112
07-06-2020,112
08-06-2020,124
09-06-2020,159
10-06-2020,188
11-06-2020,146
12-06-2020,180
13-06-2020,144
14-06-2020,171
15-06-2020,147
16-06-2020,149
17-06-2020,105
18-06-2020,131
19-06-2020,129
20-06-2020,141
21-06-2020,114
22-06-2020,122
23-06-2020,79
24-06-2020,68
25-06-2020,106
26-06-2020,124
27-06-2020,126
28-06-2020,271
29-06-2020,285
30-06-2020,120
01-07-2020,126
02-07-2020,147
03-07-2020,162
04-07-2020,124
05-07-2020,111
06-07-2020,78
07-07-2020,64
08-07-2020,44
09-07-2020,160
10-07-2020,88
11-07-2020,86
12-07-2020,131
13-07-2020,111
14-07-2020,151
15-07-2020,128
16-07-2020,85
17-07-2020,87
18-07-2020,80
19-07-2020,92
20-07-2020,126
21-07-2020,70
22-07-2020,54
23-07-2020,105
24-07-2020,103
25-07-2020,68
26-07-2020,78
27-07-2020,141
28-07-2020,86
29-07-2020,103
30-07-2020,50
31-07-2020,72
01-08-2020,66
02-08-2020,64
03-08-2020,77
04-08-2020,73
05-08-2020,87
06-08-2020,58
07-08-2020,49
08-08-2020,95
09-08-2020,75
10-08-2020,60
11-08-2020,74
12-08-2020,70
13-08-2020,68
14-08-2020,47
15-08-2020,63
16-08-2020,51
17-08-2020,55
18-08-2020,64
19-08-2020,60
20-08-2020,55
21-08-2020,50
22-08-2020,48
23-08-2020,48
24-08-2020,45
25-08-2020,50
26-08-2020,74
27-08-2020,82
28-08-2020,75
29-08-2020,66
30-08-2020,71
31-08-2020,41
01-09-2020,57
02-09-2020,85
03-09-2020,101
04-09-2020,90
05-09-2020,122
06-09-2020,127
07-09-2020,96
08-09-2020,91
09-09-2020,124
10-09-2020,127
11-09-2020,138
12-09-2020,136
13-09-2020,142
14-09-2020,157
15-09-2020,160
16-09-2020,172
17-09-2020,136
18-09-2020,129
19-09-2020,130
20-09-2020,167
21-09-2020,146
22-09-2020,118
23-09-2020,80
24-09-2020,96
25-09-2020,142
26-09-2020,199
27-09-2020,140
28-09-2020,178
29-09-2020,202
30-09-2020,169
01-10-2020,174
02-10-2020,204
03-10-2020,212
04-10-2020,222
05-10-2020,216
06-10-2020,195
07-10-2020,246
08-10-2020,236
09-10-2020,248
10-10-2020,246
11-10-2020,231
12-10-2020,302
13-10-2020,299
14-10-2020,291
15-10-2020,322
16-10-2020,266
17-10-2020,289
18-10-2020,269
19-10-2020,253
20-10-2020,223
21-10-2020,254
22-10-2020,318
23-10-2020,344
24-10-2020,356
25-10-2020,379
26-10-2020,365
27-10-2020,306
28-10-2020,317
29-10-2020,389
30-10-2020,382
31-10-2020,363
01-11-2020,384
02-11-2020,355
03-11-2020,340
04-11-2020,389
05-11-2020,464
06-11-2020,433
07-11-2020,436
08-11-2020,456
09-11-2020,482
10-11-2020,444
11-11-2020,360
12-11-2020,328
13-11-2020,382
14-11-2020,456
15-11-2020,448
16-11-2020,207
17-11-2020,166
18-11-2020,236
19-11-2020,305
20-11-2020,325
21-11-2020,238
22-11-2020,288
23-11-2020,365
24-11-2020,428
25-11-2020,444
26-11-2020,301
27-11-2020,166
28-11-2020,240
29-11-2020,300
30-11-2020,377
01-12-2020,424
02-12-2020,421
03-12-2020,377
04-12-2020,440
05-12-2020,434
06-12-2020,428
07-12-2020,438
08-12-2020,424
09-12-2020,418
10-12-2020,330
11-12-2020,347
12-12-2020,415
13-12-2020,318
14-12-2020,243
15-12-2020,282
16-12-2020,319
17-12-2020,277
18-12-2020,304
19-12-2020,295
20-12-2020,346
21-12-2020,391
22-12-2020,458
23-12-2020,472
24-12-2020,440
25-12-2020,391
26-12-2020,367
27-12-2020,407
28-12-2020,256
29-12-2020,283
30-12-2020,310
31-12-2020,343
01-01-2021,470
02-01-2021,462
03-01-2021,384
04-01-2021,168
05-01-2021,148
06-01-2021,234
07-01-2021,294
08-01-2021,304
09-01-2021,348
10-01-2021,280
11-01-2021,283
12-01-2021,324
13-01-2021,388
14-01-2021,429
15-01-2021,458
16-01-2021,423
17-01-2021,368
18-01-2021,381
19-01-2021,436
20-01-2021,336
21-01-2021,326
22-01-2021,371
23-01-2021,314
24-01-2021,390
25-01-2021,360
26-01-2021,395
27-01-2021,357
28-01-2021,359
29-01-2021,423
30-01-2021,338
31-01-2021,394
01-02-2021,412
02-02-2021,394
03-02-2021,388
04-02-2021,338
05-02-2021,91
06-02-2021,218
07-02-2021,251
08-02-2021,329
09-02-2021,374
10-02-2021,356
11-02-2021,345
12-02-2021,372
13-02-2021,401
14-02-2021,416
15-02-2021,369
16-02-2021,356
17-02-2021,328
18-02-2021,325
19-02-2021,352
20-02-2021,336
21-02-2021,260
22-02-2021,318
23-02-2021,320
24-02-2021,388
25-02-2021,346
26-02-2021,252
27-02-2021,307
28-02-2021,240
01-03-2021,208
02-03-2021,218
03-03-2021,198
04-03-2021,332
05-03-2021,276
06-03-2021,213
07-03-2021,329
08-03-2021,230
09-03-2021,334
10-03-2021,221
11-03-2021,287
12-03-2021,263
13-03-2021,244
14-03-2021,195
15-03-2021,224
16-03-2021,291
17-03-2021,364
18-03-2021,373
19-03-2021,340
20-03-2021,249
21-03-2021,300
22-03-2021,238
23-03-2021,298
24-03-2021,222
25-03-2021,172
26-03-2021,143
27-03-2021,234
28-03-2021,273
29-03-2021,248
30-03-2021,342
31-03-2021,244
01-04-2021,242
02-04-2021,202
03-04-2021,198
04-04-2021,194
05-04-2021,244
06-04-2021,307
07-04-2021,275
08-04-2021,175
09-04-2021,202
10-04-2021,233
11-04-2021,232
12-04-2021,289
13-04-2021,276
14-04-2021,247
15-04-2021,256
16-04-2021,308
17-04-2021,157
18-04-2021,186
19-04-2021,218
20-04-2021,242
21-04-2021,178
22-04-2021,157
23-04-2021,155
24-04-2021,142
25-04-2021,204
26-04-2021,283
27-04-2021,355
28-04-2021,383
29-04-2021,368
30-04-2021,356
01-05-2021,317
02-05-2021,241
03-05-2021,266
04-05-2021,237
05-05-2021,207
06-05-2021,167
07-05-2021,164
08-05-2021,213
09-05-2021,240
10-05-2021,172
11-05-2021,202
12-05-2021,136
13-05-2021,136
14-05-2021,162
15-05-2021,177
16-05-2021,192
17-05-2021,238
18-05-2021,122
19-05-2021,73
20-05-2021,46
21-05-2021,64
22-05-2021,85
23-05-2021,227
24-05-2021,175
25-05-2021,167
26-05-2021,195
27-05-2021,197
28-05-2021,128
29-05-2021,103
30-05-2021,111
31-05-2021,192
01-06-2021,122
02-06-2021,154
03-06-2021,199
04-06-2021,197
05-06-2021,136
06-06-2021,154
07-06-2021,187
08-06-2021,228
09-06-2021,300
10-06-2021,196
11-06-2021,118
12-06-2021,116
13-06-2021,94
14-06-2021,157
15-06-2021,141
16-06-2021,97
17-06-2021,151
18-06-2021,96
19-06-2021,85
20-06-2021,46
21-06-2021,92
22-06-2021,137
23-06-2021,225
24-06-2021,164
25-06-2021,166
26-06-2021,159
27-06-2021,184
28-06-2021,168
29-06-2021,219
30-06-2021,278
01-07-2021,348
02-07-2021,334
03-07-2021,164
04-07-2021,155
05-07-2021,180
06-07-2021,174
07-07-2021,208
08-07-2021,207
09-07-2021,144
10-07-2021,92
11-07-2021,90
12-07-2021,80
13-07-2021,69
14-07-2021,72
15-07-2021,64
16-07-2021,85
17-07-2021,143
18-07-2021,93
19-07-2021,56
20-07-2021,63
21-07-2021,76
22-07-2021,74
23-07-2021,65
24-07-2021,136
25-07-2021,120
26-07-2021,118
27-07-2021,99
28-07-2021,57
29-07-2021,63
30-07-2021,50
31-07-2021,57
01-08-2021,81
02-08-2021,82
03-08-2021,61
04-08-2021,63
05-08-2021,88
06-08-2021,95
07-08-2021,96
08-08-2021,103
09-08-2021,107
10-08-2021,114
11-08-2021,165
12-08-2021,143
13-08-2021,143
14-08-2021,143
15-08-2021,144
16-08-2021,146
17-08-2021,171
