Date,AQI
09-04-2021,135
11-04-2021,134
12-04-2021,135
13-04-2021,170
14-04-2021,83
15-04-2021,125
16-04-2021,112
17-04-2021,99
18-04-2021,112
19-04-2021,134
20-04-2021,104
21-04-2021,135
22-04-2021,104
23-04-2021,122
24-04-2021,109
25-04-2021,100
27-04-2021,105
28-04-2021,77
29-04-2021,72
02-05-2021,73
03-05-2021,81
05-05-2021,95
07-05-2021,54
10-05-2021,38
12-05-2021,42
14-05-2021,47
15-05-2021,86
21-05-2021,141
22-05-2021,120
25-05-2021,94
26-05-2021,84
27-05-2021,78
28-05-2021,70
29-05-2021,36
30-05-2021,76
01-06-2021,71
04-06-2021,46
08-06-2021,51
09-06-2021,33
10-06-2021,41
11-06-2021,37
12-06-2021,40
13-06-2021,36
14-06-2021,53
15-06-2021,62
16-06-2021,152
17-06-2021,39
18-06-2021,32
19-06-2021,60
23-06-2021,98
24-06-2021,52
25-06-2021,44
26-06-2021,42
29-06-2021,43
01-07-2021,38
02-07-2021,73
03-07-2021,69
04-07-2021,71
05-07-2021,35
07-07-2021,99
08-07-2021,45
10-07-2021,42
11-07-2021,38
13-07-2021,34
14-07-2021,34
15-07-2021,106
16-07-2021,43
17-07-2021,36
18-07-2021,36
19-07-2021,39
20-07-2021,42
21-07-2021,35
22-07-2021,28
23-07-2021,55
24-07-2021,39
28-07-2021,41
29-07-2021,42
30-07-2021,44
31-07-2021,39
01-08-2021,33
03-08-2021,31
04-08-2021,36
05-08-2021,32
07-08-2021,34
08-08-2021,41
09-08-2021,49
11-08-2021,42
13-08-2021,46
14-08-2021,44
16-08-2021,28
17-08-2021,52
19-08-2021,47
21-08-2021,39
22-08-2021,37
26-08-2021,38
27-08-2021,37
28-08-2021,43
29-08-2021,47
30-08-2021,52
03-09-2021,40
05-09-2021,42
17-09-2021,73
18-09-2021,73
19-09-2021,53
20-09-2021,49
21-09-2021,54
22-09-2021,53
23-09-2021,56
24-09-2021,62
25-09-2021,49
26-09-2021,90
27-09-2021,65
28-09-2021,71
29-09-2021,39
01-10-2021,48
02-10-2021,92
03-10-2021,94
04-10-2021,104
06-10-2021,53
07-10-2021,61
08-10-2021,76
09-10-2021,48
11-10-2021,61
12-10-2021,69
15-10-2021,132
16-10-2021,137
17-10-2021,155
18-10-2021,132
19-10-2021,120
20-10-2021,114
22-10-2021,120
23-10-2021,142
24-10-2021,111
25-10-2021,91
27-10-2021,108
28-10-2021,120
29-10-2021,132
30-10-2021,99
01-11-2021,204
02-11-2021,240
03-11-2021,188
04-11-2021,180
05-11-2021,226
06-11-2021,106
07-11-2021,91
08-11-2021,190
09-11-2021,199
10-11-2021,147
11-11-2021,178
12-11-2021,198
13-11-2021,207
14-11-2021,224
15-11-2021,235
16-11-2021,252
17-11-2021,172
18-11-2021,143
20-11-2021,83
21-11-2021,64
22-11-2021,47
23-11-2021,81
24-11-2021,124
25-11-2021,155
26-11-2021,133
27-11-2021,164
30-11-2021,199
01-12-2021,177
03-12-2021,74
04-12-2021,94
07-12-2021,214
08-12-2021,274
09-12-2021,267
10-12-2021,223
12-12-2021,198
13-12-2021,212
14-12-2021,155
15-12-2021,253
16-12-2021,301
17-12-2021,313
18-12-2021,278
19-12-2021,245
20-12-2021,254
21-12-2021,261
22-12-2021,301
23-12-2021,304
24-12-2021,324
25-12-2021,124
26-12-2021,208
27-12-2021,234
28-12-2021,250
29-12-2021,146
30-12-2021,132
31-12-2021,203
01-01-2022,161
02-01-2022,176
03-01-2022,162
04-01-2022,229
05-01-2022,270
06-01-2022,296
07-01-2022,267
08-01-2022,244
09-01-2022,92
10-01-2022,93
11-01-2022,201
12-01-2022,158
13-01-2022,230
14-01-2022,280
15-01-2022,249
16-01-2022,188
17-01-2022,178
18-01-2022,204
19-01-2022,190
20-01-2022,234
21-01-2022,193
22-01-2022,131
23-01-2022,276
24-01-2022,414
25-01-2022,226
26-01-2022,238
27-01-2022,205
28-01-2022,155
29-01-2022,137
30-01-2022,193
31-01-2022,235
01-02-2022,259
02-02-2022,275
03-02-2022,302
06-02-2022,251
07-02-2022,284
08-02-2022,185
10-02-2022,187
11-02-2022,154
12-02-2022,153
13-02-2022,235
15-02-2022,153
16-02-2022,153
17-02-2022,157
18-02-2022,194
20-02-2022,212
21-02-2022,198
22-02-2022,247
23-02-2022,132
24-02-2022,249
25-02-2022,204
26-02-2022,261
28-02-2022,250
01-03-2022,216
02-03-2022,260
03-03-2022,224
04-03-2022,155
05-03-2022,131
06-03-2022,233
07-03-2022,270
08-03-2022,265
09-03-2022,259
10-03-2022,169
11-03-2022,194
12-03-2022,117
13-03-2022,206
14-03-2022,167
24-03-2022,232
26-03-2022,148
27-03-2022,131
28-03-2022,172
29-03-2022,178
31-03-2022,152
01-04-2022,201
02-04-2022,240
03-04-2022,185
04-04-2022,161
05-04-2022,135
06-04-2022,130
07-04-2022,126
09-04-2022,104
11-04-2022,91
12-04-2022,126
13-04-2022,144
14-04-2022,154
15-04-2022,113
16-04-2022,124
18-04-2022,117
19-04-2022,129
20-04-2022,110
22-04-2022,198
23-04-2022,196
25-04-2022,117
26-04-2022,159
27-04-2022,108
28-04-2022,186
29-04-2022,117
01-05-2022,44
02-05-2022,41
04-05-2022,94
06-05-2022,130
07-05-2022,156
08-05-2022,149
09-05-2022,112
10-05-2022,37
11-05-2022,104
13-05-2022,107
14-05-2022,134
15-05-2022,115
16-05-2022,110
17-05-2022,151
19-05-2022,241
20-05-2022,167
21-05-2022,143
22-05-2022,109
23-05-2022,76
24-05-2022,72
25-05-2022,83
26-05-2022,98
27-05-2022,85
28-05-2022,81
29-05-2022,77
30-05-2022,93
31-05-2022,85
01-06-2022,90
02-06-2022,98
03-06-2022,109
04-06-2022,100
05-06-2022,83
06-06-2022,83
07-06-2022,79
08-06-2022,59
09-06-2022,54
10-06-2022,47
11-06-2022,37
12-06-2022,53
13-06-2022,81
14-06-2022,59
15-06-2022,67
16-06-2022,57
17-06-2022,73
18-06-2022,67
19-06-2022,55
21-06-2022,46
22-06-2022,46
23-06-2022,36
25-06-2022,37
28-06-2022,48
03-07-2022,61
04-07-2022,57
06-07-2022,57
08-07-2022,73
10-07-2022,59
11-07-2022,58
12-07-2022,46
13-07-2022,45
14-07-2022,46
15-07-2022,69
16-07-2022,76
17-07-2022,57
18-07-2022,66
19-07-2022,62
20-07-2022,77
21-07-2022,52
22-07-2022,86
23-07-2022,75
24-07-2022,51
25-07-2022,58
26-07-2022,69
27-07-2022,62
28-07-2022,100
29-07-2022,108
30-07-2022,96
31-07-2022,96
01-08-2022,97
02-08-2022,86
03-08-2022,74
05-08-2022,67
06-08-2022,55
07-08-2022,52
08-08-2022,54
09-08-2022,43
10-08-2022,51
11-08-2022,49
12-08-2022,49
13-08-2022,53
14-08-2022,56
15-08-2022,52
16-08-2022,43
17-08-2022,54
18-08-2022,53
19-08-2022,74
20-08-2022,48
21-08-2022,59
22-08-2022,61
23-08-2022,52
24-08-2022,59
25-08-2022,53
26-08-2022,74
31-08-2022,138
01-09-2022,57
02-09-2022,67
03-09-2022,66
04-09-2022,80
05-09-2022,68
06-09-2022,90
07-09-2022,101
10-09-2022,60
11-09-2022,46
12-09-2022,67
13-09-2022,59
14-09-2022,52
15-09-2022,48
16-09-2022,60
21-09-2022,49
22-09-2022,57
23-09-2022,49
24-09-2022,104
25-09-2022,65
26-09-2022,61
27-09-2022,115
30-09-2022,119
01-10-2022,88
02-10-2022,110
03-10-2022,91
04-10-2022,125
05-10-2022,114
06-10-2022,75
07-10-2022,90
08-10-2022,66
09-10-2022,68
10-10-2022,98
11-10-2022,112
13-10-2022,75
14-10-2022,64
15-10-2022,51
16-10-2022,181
17-10-2022,154
18-10-2022,63
19-10-2022,63
20-10-2022,90
21-10-2022,97
22-10-2022,61
23-10-2022,115
24-10-2022,143
25-10-2022,163
26-10-2022,168
27-10-2022,152
28-10-2022,140
29-10-2022,146
30-10-2022,129
31-10-2022,138
01-11-2022,143
02-11-2022,146
03-11-2022,176
04-11-2022,179
05-11-2022,156
06-11-2022,162
07-11-2022,212
08-11-2022,178
09-11-2022,186
10-11-2022,178
11-11-2022,157
12-11-2022,175
13-11-2022,202
14-11-2022,185
16-11-2022,161
17-11-2022,145
18-11-2022,144
19-11-2022,142
20-11-2022,145
21-11-2022,141
22-11-2022,158
23-11-2022,152
24-11-2022,170
25-11-2022,206
27-11-2022,220
28-11-2022,158
02-12-2022,394
03-12-2022,355
04-12-2022,195
05-12-2022,211
06-12-2022,205
07-12-2022,184
08-12-2022,172
09-12-2022,178
10-12-2022,62
11-12-2022,184
12-12-2022,171
14-12-2022,132
15-12-2022,110
16-12-2022,138
17-12-2022,143
18-12-2022,126
20-12-2022,132
21-12-2022,161
22-12-2022,208
25-12-2022,162
26-12-2022,222
27-12-2022,235
28-12-2022,181
29-12-2022,208
30-12-2022,223
31-12-2022,217
01-01-2023,139
02-01-2023,158
03-01-2023,183
04-01-2023,191
05-01-2023,200
06-01-2023,215
07-01-2023,192
08-01-2023,192
09-01-2023,143
10-01-2023,140
11-01-2023,179
12-01-2023,209
13-01-2023,165
14-01-2023,235
15-01-2023,169
16-01-2023,234
17-01-2023,209
18-01-2023,223
19-01-2023,264
20-01-2023,255
21-01-2023,182
22-01-2023,177
23-01-2023,163
25-01-2023,193
26-01-2023,187
27-01-2023,195
28-01-2023,220
29-01-2023,182
30-01-2023,162
31-01-2023,157
01-02-2023,157
02-02-2023,146
04-02-2023,156
05-02-2023,171
06-02-2023,184
07-02-2023,194
08-02-2023,185
09-02-2023,203
10-02-2023,243
11-02-2023,197
12-02-2023,152
14-02-2023,184
15-02-2023,174
16-02-2023,195
17-02-2023,168
18-02-2023,146
19-02-2023,160
20-02-2023,230
21-02-2023,179
22-02-2023,153
23-02-2023,170
24-02-2023,206
25-02-2023,166
26-02-2023,163
27-02-2023,157
28-02-2023,219
01-03-2023,234
02-03-2023,200
04-03-2023,267
05-03-2023,271
06-03-2023,233
07-03-2023,92
08-03-2023,171
10-03-2023,145
11-03-2023,132
12-03-2023,175
13-03-2023,196
14-03-2023,213
16-03-2023,143
18-03-2023,133
19-03-2023,109
20-03-2023,114
21-03-2023,89
22-03-2023,116
23-03-2023,92
24-03-2023,91
25-03-2023,98
26-03-2023,110
28-03-2023,131
30-03-2023,121
01-04-2023,108
02-04-2023,114
03-04-2023,105
04-04-2023,108
05-04-2023,106
06-04-2023,122
07-04-2023,155
08-04-2023,152
09-04-2023,146
10-04-2023,158
12-04-2023,144
13-04-2023,121
14-04-2023,163
15-04-2023,139
16-04-2023,133
17-04-2023,112
18-04-2023,122
19-04-2023,136
20-04-2023,78
21-04-2023,126
23-04-2023,55
24-04-2023,90
25-04-2023,119
26-04-2023,107
27-04-2023,101
28-04-2023,90
29-04-2023,98
30-04-2023,87
01-05-2023,69
02-05-2023,82
03-05-2023,83
04-05-2023,87
05-05-2023,78
06-05-2023,87
07-05-2023,93
08-05-2023,85
09-05-2023,102
10-05-2023,120
12-05-2023,125
13-05-2023,107
14-05-2023,69
15-05-2023,75
16-05-2023,79
17-05-2023,74
18-05-2023,77
19-05-2023,76
20-05-2023,86
22-05-2023,55
23-05-2023,99
24-05-2023,108
25-05-2023,74
26-05-2023,84
27-05-2023,102
28-05-2023,79
29-05-2023,89
30-05-2023,76
31-05-2023,81
01-06-2023,86
02-06-2023,55
03-06-2023,55
04-06-2023,55
05-06-2023,82
06-06-2023,68
07-06-2023,57
08-06-2023,66
09-06-2023,37
10-06-2023,37
11-06-2023,58
12-06-2023,64
13-06-2023,88
14-06-2023,200
15-06-2023,230
17-06-2023,202
20-06-2023,219
22-06-2023,172
25-06-2023,131
26-06-2023,61
28-06-2023,80
03-07-2023,102
04-07-2023,319
05-07-2023,246
08-07-2023,55
09-07-2023,55
10-07-2023,70
11-07-2023,66
12-07-2023,80
13-07-2023,80
14-07-2023,74
15-07-2023,69
17-07-2023,88
18-07-2023,83
20-07-2023,67
21-07-2023,88
22-07-2023,91
23-07-2023,90
24-07-2023,115
25-07-2023,128
26-07-2023,105
27-07-2023,67
28-07-2023,49
29-07-2023,71
31-07-2023,64
01-08-2023,66
02-08-2023,68
05-08-2023,66
06-08-2023,60
07-08-2023,58
08-08-2023,73
10-08-2023,61
11-08-2023,58
12-08-2023,63
13-08-2023,55
14-08-2023,61
16-08-2023,54
17-08-2023,71
18-08-2023,56
19-08-2023,69
20-08-2023,62
21-08-2023,63
22-08-2023,72
23-08-2023,73
31-08-2023,104
02-09-2023,77
04-09-2023,85
05-09-2023,94
06-09-2023,125
07-09-2023,88
08-09-2023,88
09-09-2023,88
10-09-2023,64
11-09-2023,73
12-09-2023,79
14-09-2023,62
15-09-2023,67
16-09-2023,72
17-09-2023,58
21-09-2023,42
22-09-2023,55
28-09-2023,46
29-09-2023,51
30-09-2023,59
02-10-2023,97
03-10-2023,147
04-10-2023,156
05-10-2023,176
06-10-2023,138
07-10-2023,122
08-10-2023,122
09-10-2023,135
10-10-2023,187
11-10-2023,127
12-10-2023,110
13-10-2023,66
14-10-2023,60
15-10-2023,150
16-10-2023,142
17-10-2023,149
18-10-2023,160
19-10-2023,131
20-10-2023,147
21-10-2023,153
22-10-2023,150
23-10-2023,145
24-10-2023,160
25-10-2023,139
26-10-2023,151
27-10-2023,129
29-10-2023,149
30-10-2023,188
31-10-2023,207
01-11-2023,171
03-11-2023,169
04-11-2023,155
05-11-2023,205
06-11-2023,173
07-11-2023,210
08-11-2023,142
09-11-2023,87
10-11-2023,84
12-11-2023,175
13-11-2023,169
14-11-2023,180
15-11-2023,172
16-11-2023,147
17-11-2023,134
18-11-2023,143
19-11-2023,132
20-11-2023,104
21-11-2023,124
22-11-2023,101
23-11-2023,104
24-11-2023,110
25-11-2023,97
26-11-2023,100
27-11-2023,33
28-11-2023,74
29-11-2023,86
30-11-2023,94
01-12-2023,124
02-12-2023,117
03-12-2023,154
04-12-2023,101
05-12-2023,89
06-12-2023,146
07-12-2023,76
08-12-2023,85
09-12-2023,80
10-12-2023,91
12-12-2023,89
13-12-2023,96
14-12-2023,102
15-12-2023,119
16-12-2023,126
17-12-2023,126
18-12-2023,132
19-12-2023,107
20-12-2023,95
21-12-2023,114
23-12-2023,150
24-12-2023,134
25-12-2023,136
26-12-2023,141
27-12-2023,161
28-12-2023,148
29-12-2023,142
30-12-2023,152
31-12-2023,97
