Date,AQI
06-03-2021,107
07-03-2021,110
08-03-2021,66
09-03-2021,97
10-03-2021,127
11-03-2021,110
12-03-2021,114
13-03-2021,71
14-03-2021,83
15-03-2021,93
16-03-2021,126
17-03-2021,176
18-03-2021,197
19-03-2021,171
20-03-2021,133
21-03-2021,124
22-03-2021,109
23-03-2021,82
24-03-2021,85
26-03-2021,79
27-03-2021,91
28-03-2021,109
29-03-2021,126
30-03-2021,130
31-03-2021,116
01-04-2021,113
02-04-2021,115
03-04-2021,93
04-04-2021,105
05-04-2021,109
06-04-2021,106
07-04-2021,229
08-04-2021,77
09-04-2021,72
10-04-2021,69
11-04-2021,80
12-04-2021,90
13-04-2021,88
14-04-2021,112
15-04-2021,103
16-04-2021,117
17-04-2021,113
18-04-2021,58
19-04-2021,64
20-04-2021,84
21-04-2021,38
22-04-2021,51
23-04-2021,33
24-04-2021,48
25-04-2021,56
26-04-2021,80
27-04-2021,79
28-04-2021,91
29-04-2021,115
30-04-2021,96
01-05-2021,177
02-05-2021,120
03-05-2021,114
04-05-2021,121
05-05-2021,66
06-05-2021,88
07-05-2021,62
08-05-2021,54
09-05-2021,67
10-05-2021,57
11-05-2021,83
12-05-2021,80
13-05-2021,75
14-05-2021,53
15-05-2021,71
16-05-2021,128
17-05-2021,92
18-05-2021,100
19-05-2021,101
20-05-2021,76
21-05-2021,59
22-05-2021,52
23-05-2021,148
24-05-2021,89
25-05-2021,85
26-05-2021,76
27-05-2021,78
29-05-2021,82
30-05-2021,96
31-05-2021,74
01-06-2021,50
02-06-2021,52
03-06-2021,58
04-06-2021,73
05-06-2021,74
06-06-2021,82
07-06-2021,58
08-06-2021,160
09-06-2021,155
10-06-2021,152
11-06-2021,64
12-06-2021,69
13-06-2021,49
14-06-2021,40
15-06-2021,67
16-06-2021,84
17-06-2021,60
18-06-2021,63
19-06-2021,42
20-06-2021,30
21-06-2021,41
22-06-2021,85
23-06-2021,116
24-06-2021,95
25-06-2021,80
26-06-2021,103
27-06-2021,67
28-06-2021,87
29-06-2021,142
30-06-2021,162
01-07-2021,172
02-07-2021,198
03-07-2021,129
04-07-2021,108
05-07-2021,124
06-07-2021,212
07-07-2021,238
08-07-2021,166
09-07-2021,78
10-07-2021,73
11-07-2021,61
