Date,AQI
23-06-2023,114
24-06-2023,96
25-06-2023,56
28-06-2023,46
29-06-2023,52
01-07-2023,43
02-07-2023,33
03-07-2023,71
04-07-2023,86
05-07-2023,59
06-07-2023,66
07-07-2023,99
08-07-2023,45
09-07-2023,30
10-07-2023,26
11-07-2023,39
12-07-2023,36
13-07-2023,36
14-07-2023,34
15-07-2023,63
16-07-2023,56
17-07-2023,62
18-07-2023,64
19-07-2023,56
20-07-2023,55
21-07-2023,72
22-07-2023,63
23-07-2023,56
24-07-2023,63
25-07-2023,75
26-07-2023,54
27-07-2023,39
28-07-2023,48
29-07-2023,30
30-07-2023,23
31-07-2023,40
01-08-2023,46
02-08-2023,56
03-08-2023,47
04-08-2023,38
05-08-2023,48
06-08-2023,63
07-08-2023,78
08-08-2023,80
09-08-2023,95
10-08-2023,95
11-08-2023,101
12-08-2023,98
13-08-2023,86
14-08-2023,72
15-08-2023,78
16-08-2023,80
17-08-2023,96
18-08-2023,108
19-08-2023,76
20-08-2023,46
21-08-2023,52
22-08-2023,58
24-08-2023,53
25-08-2023,82
26-08-2023,120
27-08-2023,137
28-08-2023,124
29-08-2023,104
30-08-2023,105
31-08-2023,99
01-09-2023,114
02-09-2023,107
03-09-2023,106
04-09-2023,104
05-09-2023,83
06-09-2023,29
07-09-2023,34
08-09-2023,38
10-09-2023,64
11-09-2023,21
12-09-2023,25
13-09-2023,48
14-09-2023,62
15-09-2023,54
16-09-2023,40
17-09-2023,26
18-09-2023,36
19-09-2023,34
20-09-2023,75
21-09-2023,56
22-09-2023,56
23-09-2023,52
24-09-2023,64
25-09-2023,70
26-09-2023,64
27-09-2023,88
28-09-2023,114
29-09-2023,136
30-09-2023,133
01-10-2023,119
02-10-2023,105
03-10-2023,123
04-10-2023,136
05-10-2023,146
06-10-2023,135
07-10-2023,84
08-10-2023,73
09-10-2023,78
10-10-2023,67
11-10-2023,82
12-10-2023,80
13-10-2023,94
14-10-2023,101
15-10-2023,96
16-10-2023,90
17-10-2023,54
18-10-2023,58
19-10-2023,67
20-10-2023,76
21-10-2023,103
22-10-2023,86
23-10-2023,96
24-10-2023,109
25-10-2023,100
26-10-2023,106
27-10-2023,146
28-10-2023,132
29-10-2023,155
30-10-2023,160
31-10-2023,204
01-11-2023,136
02-11-2023,127
03-11-2023,128
04-11-2023,207
05-11-2023,211
06-11-2023,254
07-11-2023,160
08-11-2023,204
09-11-2023,148
10-11-2023,152
11-11-2023,54
12-11-2023,68
13-11-2023,203
14-11-2023,116
15-11-2023,161
16-11-2023,140
17-11-2023,100
18-11-2023,90
19-11-2023,111
20-11-2023,158
21-11-2023,109
22-11-2023,139
23-11-2023,200
24-11-2023,192
25-11-2023,173
26-11-2023,164
27-11-2023,138
28-11-2023,96
29-11-2023,161
30-11-2023,133
01-12-2023,61
02-12-2023,74
03-12-2023,90
04-12-2023,72
05-12-2023,100
06-12-2023,115
07-12-2023,121
08-12-2023,145
10-12-2023,106
11-12-2023,102
12-12-2023,142
13-12-2023,166
14-12-2023,119
15-12-2023,163
16-12-2023,181
17-12-2023,142
18-12-2023,116
19-12-2023,86
20-12-2023,104
21-12-2023,136
22-12-2023,170
23-12-2023,213
24-12-2023,139
25-12-2023,190
26-12-2023,179
27-12-2023,114
29-12-2023,94
31-12-2023,68
