Date,AQI
29-11-2019,165
30-11-2019,230
01-12-2019,192
02-12-2019,200
03-12-2019,184
05-12-2019,323
06-12-2019,349
07-12-2019,354
08-12-2019,331
09-12-2019,308
10-12-2019,349
11-12-2019,362
12-12-2019,349
13-12-2019,283
14-12-2019,196
15-12-2019,236
16-12-2019,158
17-12-2019,211
18-12-2019,231
19-12-2019,333
20-12-2019,367
21-12-2019,380
27-12-2019,327
28-12-2019,364
29-12-2019,375
30-12-2019,359
31-12-2019,311
01-01-2020,409
02-01-2020,381
03-01-2020,350
04-01-2020,319
05-01-2020,288
06-01-2020,271
07-01-2020,210
08-01-2020,198
09-01-2020,186
10-01-2020,201
11-01-2020,274
12-01-2020,293
13-01-2020,292
14-01-2020,213
15-01-2020,262
16-01-2020,254
17-01-2020,216
18-01-2020,267
19-01-2020,252
20-01-2020,163
21-01-2020,279
22-01-2020,295
23-01-2020,202
24-01-2020,157
25-01-2020,192
28-01-2020,232
29-01-2020,134
30-01-2020,191
31-01-2020,233
01-02-2020,245
02-02-2020,233
03-02-2020,263
04-02-2020,293
05-02-2020,318
06-02-2020,257
07-02-2020,296
08-02-2020,287
09-02-2020,282
10-02-2020,282
11-02-2020,323
12-02-2020,320
13-02-2020,215
14-02-2020,232
15-02-2020,154
16-02-2020,221
17-02-2020,253
18-02-2020,232
19-02-2020,277
20-02-2020,188
21-02-2020,164
22-02-2020,267
23-02-2020,305
24-02-2020,289
25-02-2020,264
26-02-2020,264
27-02-2020,230
28-02-2020,163
29-02-2020,134
01-03-2020,124
02-03-2020,252
03-03-2020,296
04-03-2020,223
05-03-2020,82
06-03-2020,60
07-03-2020,63
08-03-2020,150
09-03-2020,156
10-03-2020,227
11-03-2020,104
12-03-2020,135
13-03-2020,148
14-03-2020,289
15-03-2020,215
16-03-2020,237
17-03-2020,271
18-03-2020,255
19-03-2020,241
20-03-2020,253
21-03-2020,129
22-03-2020,234
23-03-2020,87
24-03-2020,127
25-03-2020,54
26-03-2020,44
27-03-2020,28
28-03-2020,44
29-03-2020,44
30-03-2020,57
31-03-2020,61
02-04-2020,66
03-04-2020,70
04-04-2020,88
05-04-2020,77
06-04-2020,88
07-04-2020,85
08-04-2020,72
09-04-2020,76
10-04-2020,119
11-04-2020,114
12-04-2020,108
13-04-2020,113
14-04-2020,133
15-04-2020,147
16-04-2020,130
17-04-2020,93
18-04-2020,95
19-04-2020,87
20-04-2020,92
21-04-2020,74
22-04-2020,103
23-04-2020,89
24-04-2020,99
25-04-2020,60
26-04-2020,104
27-04-2020,53
28-04-2020,53
29-04-2020,124
30-04-2020,126
01-05-2020,153
02-05-2020,111
03-05-2020,109
04-05-2020,55
05-05-2020,92
06-05-2020,82
07-05-2020,110
08-05-2020,105
09-05-2020,142
10-05-2020,173
11-05-2020,101
12-05-2020,109
13-05-2020,146
14-05-2020,92
15-05-2020,152
16-05-2020,178
17-05-2020,158
18-05-2020,146
19-05-2020,219
20-05-2020,233
21-05-2020,154
22-05-2020,199
23-05-2020,217
24-05-2020,181
25-05-2020,178
26-05-2020,209
27-05-2020,185
28-05-2020,213
29-05-2020,127
30-05-2020,90
31-05-2020,55
01-06-2020,76
02-06-2020,99
03-06-2020,121
04-06-2020,115
05-06-2020,83
06-06-2020,75
07-06-2020,79
08-06-2020,98
09-06-2020,157
10-06-2020,135
11-06-2020,134
12-06-2020,166
14-06-2020,231
15-06-2020,120
16-06-2020,146
17-06-2020,116
18-06-2020,131
