Date,AQI
12-09-2021,40
17-09-2021,53
18-09-2021,57
19-09-2021,56
20-09-2021,54
21-09-2021,50
22-09-2021,45
23-09-2021,52
24-09-2021,48
25-09-2021,53
26-09-2021,55
27-09-2021,38
28-09-2021,50
29-09-2021,41
30-09-2021,45
01-10-2021,44
02-10-2021,41
05-10-2021,49
06-10-2021,40
07-10-2021,40
08-10-2021,42
09-10-2021,40
10-10-2021,44
11-10-2021,49
12-10-2021,44
13-10-2021,46
14-10-2021,54
15-10-2021,50
16-10-2021,70
17-10-2021,50
18-10-2021,76
21-10-2021,67
22-10-2021,52
23-10-2021,48
24-10-2021,44
25-10-2021,46
26-10-2021,55
27-10-2021,68
30-10-2021,58
31-10-2021,56
01-11-2021,51
03-11-2021,58
04-11-2021,48
05-11-2021,43
06-11-2021,55
07-11-2021,49
08-11-2021,59
13-11-2021,59
14-11-2021,45
15-11-2021,45
16-11-2021,53
18-11-2021,57
20-11-2021,54
21-11-2021,44
22-11-2021,47
23-11-2021,54
24-11-2021,56
25-11-2021,50
26-11-2021,74
27-11-2021,95
28-11-2021,73
29-11-2021,54
30-11-2021,46
01-12-2021,43
02-12-2021,50
03-12-2021,50
05-12-2021,41
06-12-2021,44
07-12-2021,52
08-12-2021,73
09-12-2021,130
10-12-2021,67
11-12-2021,65
12-12-2021,57
13-12-2021,40
14-12-2021,57
15-12-2021,76
16-12-2021,94
18-12-2021,144
19-12-2021,138
20-12-2021,145
21-12-2021,118
22-12-2021,120
23-12-2021,117
24-12-2021,157
25-12-2021,187
27-12-2021,103
28-12-2021,105
30-12-2021,88
31-12-2021,66
01-01-2022,52
02-01-2022,44
03-01-2022,46
04-01-2022,73
05-01-2022,91
06-01-2022,100
07-01-2022,117
08-01-2022,116
09-01-2022,81
10-01-2022,60
11-01-2022,61
12-01-2022,47
13-01-2022,59
14-01-2022,66
15-01-2022,49
16-01-2022,52
17-01-2022,54
18-01-2022,56
19-01-2022,70
20-01-2022,80
21-01-2022,95
22-01-2022,86
23-01-2022,39
24-01-2022,51
25-01-2022,203
26-01-2022,109
27-01-2022,101
28-01-2022,90
29-01-2022,60
30-01-2022,84
31-01-2022,80
01-02-2022,74
02-02-2022,70
03-02-2022,60
04-02-2022,48
05-02-2022,51
06-02-2022,41
07-02-2022,52
08-02-2022,68
09-02-2022,79
10-02-2022,62
11-02-2022,64
12-02-2022,64
13-02-2022,63
14-02-2022,58
15-02-2022,65
16-02-2022,72
17-02-2022,75
18-02-2022,67
19-02-2022,53
20-02-2022,57
21-02-2022,61
22-02-2022,70
23-02-2022,58
24-02-2022,60
25-02-2022,63
26-02-2022,67
27-02-2022,58
28-02-2022,78
01-03-2022,66
02-03-2022,58
03-03-2022,60
04-03-2022,65
05-03-2022,70
06-03-2022,66
07-03-2022,52
08-03-2022,57
09-03-2022,56
10-03-2022,54
11-03-2022,71
12-03-2022,73
13-03-2022,88
14-03-2022,130
15-03-2022,79
16-03-2022,67
17-03-2022,68
18-03-2022,70
19-03-2022,62
20-03-2022,51
21-03-2022,56
22-03-2022,60
23-03-2022,94
24-03-2022,55
25-03-2022,52
26-03-2022,51
27-03-2022,64
28-03-2022,55
29-03-2022,58
30-03-2022,70
31-03-2022,55
01-04-2022,76
02-04-2022,50
03-04-2022,58
04-04-2022,57
05-04-2022,82
06-04-2022,104
07-04-2022,65
08-04-2022,65
09-04-2022,53
10-04-2022,38
11-04-2022,55
12-04-2022,51
14-04-2022,46
15-04-2022,43
19-04-2022,53
20-04-2022,84
21-04-2022,74
22-04-2022,82
23-04-2022,57
24-04-2022,53
25-04-2022,53
26-04-2022,62
27-04-2022,75
28-04-2022,77
29-04-2022,73
30-04-2022,56
01-05-2022,53
02-05-2022,64
03-05-2022,57
04-05-2022,56
05-05-2022,57
06-05-2022,74
07-05-2022,72
08-05-2022,113
10-05-2022,84
11-05-2022,75
12-05-2022,64
13-05-2022,61
14-05-2022,73
15-05-2022,74
16-05-2022,89
17-05-2022,65
18-05-2022,64
19-05-2022,86
20-05-2022,85
21-05-2022,56
22-05-2022,53
24-05-2022,50
25-05-2022,74
26-05-2022,84
27-05-2022,64
28-05-2022,60
29-05-2022,54
30-05-2022,63
31-05-2022,62
01-06-2022,55
02-06-2022,58
03-06-2022,54
04-06-2022,71
07-06-2022,56
08-06-2022,54
09-06-2022,53
10-06-2022,53
11-06-2022,53
12-06-2022,53
14-06-2022,53
15-06-2022,54
16-06-2022,54
17-06-2022,53
18-06-2022,53
19-06-2022,53
20-06-2022,53
21-06-2022,54
22-06-2022,55
23-06-2022,53
24-06-2022,53
25-06-2022,53
26-06-2022,73
27-06-2022,61
28-06-2022,63
29-06-2022,54
30-06-2022,57
01-07-2022,53
02-07-2022,65
03-07-2022,55
04-07-2022,54
05-07-2022,53
06-07-2022,66
07-07-2022,54
08-07-2022,56
09-07-2022,53
12-07-2022,54
13-07-2022,55
14-07-2022,54
15-07-2022,58
16-07-2022,54
17-07-2022,53
18-07-2022,53
19-07-2022,54
20-07-2022,56
21-07-2022,53
22-07-2022,62
23-07-2022,63
24-07-2022,53
25-07-2022,53
26-07-2022,53
27-07-2022,61
28-07-2022,54
29-07-2022,54
30-07-2022,55
31-07-2022,54
01-08-2022,53
02-08-2022,53
03-08-2022,53
05-08-2022,53
06-08-2022,53
07-08-2022,53
08-08-2022,56
09-08-2022,62
10-08-2022,61
11-08-2022,56
12-08-2022,54
13-08-2022,55
14-08-2022,54
17-08-2022,54
18-08-2022,54
19-08-2022,54
20-08-2022,54
21-08-2022,54
22-08-2022,53
23-08-2022,54
24-08-2022,53
25-08-2022,54
26-08-2022,54
27-08-2022,60
28-08-2022,54
29-08-2022,66
30-08-2022,64
31-08-2022,61
02-09-2022,53
04-09-2022,53
06-09-2022,53
07-09-2022,54
08-09-2022,54
09-09-2022,53
10-09-2022,53
11-09-2022,53
12-09-2022,54
13-09-2022,53
14-09-2022,53
15-09-2022,53
16-09-2022,53
17-09-2022,86
18-09-2022,64
19-09-2022,64
20-09-2022,64
21-09-2022,64
22-09-2022,64
23-09-2022,64
25-09-2022,65
26-09-2022,65
27-09-2022,64
28-09-2022,64
29-09-2022,66
30-09-2022,67
01-10-2022,66
02-10-2022,66
03-10-2022,67
04-10-2022,66
05-10-2022,67
06-10-2022,66
07-10-2022,67
08-10-2022,66
09-10-2022,67
10-10-2022,67
11-10-2022,66
12-10-2022,66
13-10-2022,66
14-10-2022,66
15-10-2022,66
16-10-2022,66
17-10-2022,66
18-10-2022,67
19-10-2022,66
20-10-2022,66
21-10-2022,66
22-10-2022,66
23-10-2022,66
24-10-2022,66
25-10-2022,66
26-10-2022,67
27-10-2022,66
28-10-2022,66
29-10-2022,65
30-10-2022,66
31-10-2022,67
01-11-2022,66
02-11-2022,67
03-11-2022,72
04-11-2022,76
05-11-2022,76
06-11-2022,76
07-11-2022,76
08-11-2022,76
09-11-2022,76
10-11-2022,76
11-11-2022,76
12-11-2022,87
15-11-2022,64
16-11-2022,72
17-11-2022,76
18-11-2022,94
19-11-2022,98
20-11-2022,63
21-11-2022,88
22-11-2022,81
23-11-2022,79
24-11-2022,81
25-11-2022,80
26-11-2022,81
27-11-2022,80
28-11-2022,80
29-11-2022,80
30-11-2022,66
01-12-2022,64
02-12-2022,65
03-12-2022,70
04-12-2022,69
05-12-2022,69
06-12-2022,70
07-12-2022,70
08-12-2022,76
09-12-2022,77
10-12-2022,78
11-12-2022,77
12-12-2022,77
13-12-2022,74
14-12-2022,76
15-12-2022,73
16-12-2022,74
17-12-2022,73
18-12-2022,74
19-12-2022,74
20-12-2022,73
21-12-2022,75
22-12-2022,74
23-12-2022,74
24-12-2022,74
25-12-2022,74
26-12-2022,74
27-12-2022,73
28-12-2022,73
29-12-2022,73
30-12-2022,73
31-12-2022,74
01-01-2023,74
02-01-2023,74
03-01-2023,74
04-01-2023,73
06-01-2023,74
07-01-2023,94
08-01-2023,93
09-01-2023,93
10-01-2023,93
11-01-2023,93
12-01-2023,93
13-01-2023,94
14-01-2023,93
15-01-2023,94
16-01-2023,94
17-01-2023,94
18-01-2023,93
19-01-2023,94
20-01-2023,94
21-01-2023,93
22-01-2023,95
23-01-2023,94
24-01-2023,94
28-01-2023,94
29-01-2023,94
30-01-2023,93
31-01-2023,94
01-02-2023,95
02-02-2023,94
03-02-2023,94
04-02-2023,94
05-02-2023,92
06-02-2023,68
07-02-2023,64
08-02-2023,64
13-02-2023,63
14-02-2023,63
15-02-2023,63
16-02-2023,63
17-02-2023,63
18-02-2023,63
19-02-2023,63
20-02-2023,63
21-02-2023,64
22-02-2023,63
23-02-2023,64
24-02-2023,67
25-02-2023,70
26-02-2023,76
27-02-2023,76
28-02-2023,81
01-03-2023,84
02-03-2023,84
03-03-2023,58
04-03-2023,52
07-03-2023,72
08-03-2023,118
10-03-2023,117
11-03-2023,129
12-03-2023,129
15-03-2023,134
25-03-2023,73
26-03-2023,73
27-03-2023,73
28-03-2023,72
29-03-2023,68
30-03-2023,69
31-03-2023,77
01-04-2023,79
02-04-2023,85
03-04-2023,86
04-04-2023,78
05-04-2023,79
06-04-2023,88
07-04-2023,84
08-04-2023,74
09-04-2023,78
10-04-2023,76
11-04-2023,67
27-04-2023,68
04-05-2023,75
09-05-2023,74
10-05-2023,75
11-05-2023,76
12-05-2023,75
14-05-2023,78
18-05-2023,77
19-05-2023,77
20-05-2023,77
31-05-2023,77
01-06-2023,77
02-06-2023,76
03-06-2023,78
04-06-2023,77
05-06-2023,78
06-06-2023,75
07-06-2023,77
08-06-2023,76
09-06-2023,75
10-06-2023,77
11-06-2023,78
12-06-2023,77
13-06-2023,77
14-06-2023,77
15-06-2023,76
16-06-2023,78
18-06-2023,77
21-06-2023,78
22-06-2023,77
23-06-2023,77
24-06-2023,78
25-06-2023,78
26-06-2023,77
27-06-2023,76
28-06-2023,77
29-06-2023,77
30-06-2023,77
01-07-2023,77
02-07-2023,77
03-07-2023,77
04-07-2023,77
15-07-2023,70
16-07-2023,70
17-07-2023,70
18-07-2023,69
19-07-2023,69
20-07-2023,70
21-07-2023,69
