Date,AQI
07-12-2020,417
08-12-2020,413
09-12-2020,414
10-12-2020,359
11-12-2020,336
12-12-2020,402
13-12-2020,285
14-12-2020,233
15-12-2020,305
16-12-2020,322
17-12-2020,290
18-12-2020,313
19-12-2020,323
20-12-2020,364
21-12-2020,401
22-12-2020,458
23-12-2020,454
24-12-2020,416
25-12-2020,380
26-12-2020,353
27-12-2020,413
28-12-2020,249
29-12-2020,277
30-12-2020,311
31-12-2020,399
01-01-2021,436
02-01-2021,447
03-01-2021,363
05-01-2021,128
06-01-2021,262
07-01-2021,270
08-01-2021,194
09-01-2021,329
10-01-2021,312
11-01-2021,295
12-01-2021,299
13-01-2021,343
14-01-2021,394
15-01-2021,452
16-01-2021,413
17-01-2021,354
18-01-2021,347
19-01-2021,388
20-01-2021,345
21-01-2021,308
22-01-2021,297
23-01-2021,280
25-01-2021,366
26-01-2021,327
27-01-2021,342
28-01-2021,298
29-01-2021,336
30-01-2021,303
31-01-2021,339
01-02-2021,358
02-02-2021,318
03-02-2021,335
04-02-2021,298
05-02-2021,59
06-02-2021,200
07-02-2021,196
08-02-2021,305
09-02-2021,320
10-02-2021,323
11-02-2021,300
12-02-2021,337
13-02-2021,294
14-02-2021,331
15-02-2021,331
16-02-2021,314
17-02-2021,294
18-02-2021,302
19-02-2021,323
20-02-2021,311
21-02-2021,313
22-02-2021,318
23-02-2021,226
24-02-2021,305
25-02-2021,272
26-02-2021,210
27-02-2021,200
28-02-2021,199
01-03-2021,194
03-03-2021,186
04-03-2021,233
05-03-2021,233
08-03-2021,236
09-03-2021,304
10-03-2021,173
11-03-2021,254
12-03-2021,226
13-03-2021,164
14-03-2021,216
15-03-2021,211
16-03-2021,288
17-03-2021,405
19-03-2021,338
20-03-2021,249
21-03-2021,249
22-03-2021,217
23-03-2021,246
24-03-2021,195
25-03-2021,176
26-03-2021,173
27-03-2021,242
28-03-2021,280
29-03-2021,243
30-03-2021,266
31-03-2021,256
01-04-2021,254
02-04-2021,195
03-04-2021,174
04-04-2021,235
05-04-2021,220
06-04-2021,252
07-04-2021,285
08-04-2021,237
09-04-2021,179
10-04-2021,237
11-04-2021,240
12-04-2021,296
13-04-2021,250
14-04-2021,269
15-04-2021,268
16-04-2021,303
17-04-2021,133
18-04-2021,188
19-04-2021,241
20-04-2021,195
21-04-2021,161
22-04-2021,135
23-04-2021,136
24-04-2021,188
25-04-2021,175
26-04-2021,218
27-04-2021,260
28-04-2021,306
29-04-2021,284
30-04-2021,281
01-05-2021,246
02-05-2021,173
03-05-2021,145
04-05-2021,169
05-05-2021,167
06-05-2021,117
07-05-2021,111
08-05-2021,192
09-05-2021,230
10-05-2021,161
11-05-2021,137
12-05-2021,118
13-05-2021,77
14-05-2021,84
15-05-2021,191
16-05-2021,123
17-05-2021,184
18-05-2021,77
19-05-2021,62
20-05-2021,55
21-05-2021,64
22-05-2021,99
23-05-2021,213
24-05-2021,175
25-05-2021,173
26-05-2021,195
27-05-2021,272
28-05-2021,94
29-05-2021,88
30-05-2021,100
31-05-2021,130
01-06-2021,108
02-06-2021,173
03-06-2021,195
04-06-2021,174
05-06-2021,154
06-06-2021,122
07-06-2021,212
08-06-2021,210
09-06-2021,309
10-06-2021,196
11-06-2021,107
12-06-2021,90
13-06-2021,82
14-06-2021,76
15-06-2021,74
16-06-2021,70
17-06-2021,66
18-06-2021,50
19-06-2021,47
20-06-2021,39
21-06-2021,55
22-06-2021,201
23-06-2021,177
24-06-2021,90
25-06-2021,196
26-06-2021,166
27-06-2021,103
28-06-2021,164
29-06-2021,187
30-06-2021,189
01-07-2021,262
02-07-2021,255
03-07-2021,141
04-07-2021,157
05-07-2021,152
06-07-2021,162
07-07-2021,173
08-07-2021,175
09-07-2021,110
10-07-2021,71
11-07-2021,73
12-07-2021,58
13-07-2021,66
14-07-2021,52
15-07-2021,60
16-07-2021,64
17-07-2021,79
18-07-2021,62
19-07-2021,31
20-07-2021,31
21-07-2021,49
22-07-2021,49
23-07-2021,42
24-07-2021,52
25-07-2021,49
26-07-2021,49
27-07-2021,55
28-07-2021,34
29-07-2021,56
30-07-2021,34
31-07-2021,38
01-08-2021,35
02-08-2021,41
03-08-2021,39
