Date,AQI
31-05-2021,75
02-06-2021,102
03-06-2021,94
04-06-2021,122
05-06-2021,126
07-06-2021,117
08-06-2021,132
10-06-2021,167
11-06-2021,122
12-06-2021,122
13-06-2021,72
14-06-2021,64
15-06-2021,78
16-06-2021,68
17-06-2021,86
18-06-2021,69
20-06-2021,63
21-06-2021,82
22-06-2021,104
23-06-2021,178
24-06-2021,115
28-06-2021,127
29-06-2021,142
01-07-2021,160
02-07-2021,145
03-07-2021,109
04-07-2021,92
05-07-2021,117
06-07-2021,119
07-07-2021,122
10-07-2021,98
11-07-2021,91
12-07-2021,77
13-07-2021,74
14-07-2021,70
15-07-2021,58
18-07-2021,59
20-07-2021,53
22-07-2021,62
23-07-2021,68
24-07-2021,70
26-07-2021,72
27-07-2021,81
28-07-2021,57
29-07-2021,60
30-07-2021,47
31-07-2021,46
01-08-2021,68
02-08-2021,85
04-08-2021,70
05-08-2021,99
06-08-2021,90
07-08-2021,72
08-08-2021,57
10-08-2021,60
11-08-2021,92
12-08-2021,89
13-08-2021,118
14-08-2021,88
15-08-2021,90
16-08-2021,109
17-08-2021,123
18-08-2021,141
19-08-2021,148
20-08-2021,89
21-08-2021,58
22-08-2021,49
23-08-2021,59
24-08-2021,68
25-08-2021,85
26-08-2021,86
27-08-2021,113
28-08-2021,128
29-08-2021,101
30-08-2021,75
31-08-2021,48
01-09-2021,45
02-09-2021,48
03-09-2021,48
04-09-2021,42
05-09-2021,48
06-09-2021,80
07-09-2021,90
08-09-2021,81
09-09-2021,76
10-09-2021,74
11-09-2021,48
12-09-2021,39
13-09-2021,78
14-09-2021,59
15-09-2021,72
16-09-2021,61
17-09-2021,47
18-09-2021,50
19-09-2021,74
20-09-2021,68
21-09-2021,74
22-09-2021,54
23-09-2021,53
24-09-2021,72
25-09-2021,75
26-09-2021,62
27-09-2021,73
28-09-2021,92
29-09-2021,80
30-09-2021,85
01-10-2021,82
03-10-2021,79
04-10-2021,78
05-10-2021,90
06-10-2021,77
07-10-2021,100
08-10-2021,128
09-10-2021,138
10-10-2021,135
11-10-2021,136
12-10-2021,151
15-10-2021,117
16-10-2021,107
17-10-2021,103
19-10-2021,60
20-10-2021,60
