Date,AQI
11-09-2018,82
12-09-2018,94
22-09-2018,60
23-09-2018,57
24-09-2018,63
25-09-2018,68
26-09-2018,67
28-09-2018,71
30-09-2018,87
02-10-2018,87
04-10-2018,94
05-10-2018,75
06-10-2018,70
07-10-2018,123
08-10-2018,105
10-10-2018,116
11-10-2018,124
13-10-2018,133
17-10-2018,132
20-10-2018,90
21-10-2018,129
22-10-2018,133
23-10-2018,124
24-10-2018,124
25-10-2018,121
26-10-2018,91
27-10-2018,128
30-10-2018,131
31-10-2018,123
01-11-2018,137
02-11-2018,102
03-11-2018,87
04-11-2018,85
05-11-2018,67
06-11-2018,112
07-11-2018,121
08-11-2018,160
11-11-2018,151
12-11-2018,125
13-11-2018,166
14-11-2018,134
16-11-2018,128
20-11-2018,148
21-11-2018,137
22-11-2018,115
23-11-2018,149
24-11-2018,147
27-11-2018,169
28-11-2018,150
29-11-2018,177
02-12-2018,180
03-12-2018,179
04-12-2018,176
05-12-2018,152
06-12-2018,149
07-12-2018,176
08-12-2018,142
09-12-2018,190
10-12-2018,140
11-12-2018,150
12-12-2018,177
13-12-2018,119
19-12-2018,143
20-12-2018,140
21-12-2018,123
22-12-2018,158
25-12-2018,175
26-12-2018,131
27-12-2018,122
28-12-2018,136
30-12-2018,212
31-12-2018,180
01-01-2019,211
02-01-2019,183
03-01-2019,268
04-01-2019,238
05-01-2019,265
06-01-2019,231
07-01-2019,144
10-01-2019,221
13-01-2019,191
14-01-2019,171
15-01-2019,170
16-01-2019,170
17-01-2019,179
18-01-2019,184
19-01-2019,241
23-01-2019,107
24-01-2019,116
26-01-2019,130
27-01-2019,113
31-01-2019,156
02-02-2019,141
03-02-2019,191
04-02-2019,222
05-02-2019,176
06-02-2019,189
07-02-2019,136
08-02-2019,108
09-02-2019,144
10-02-2019,213
11-02-2019,274
12-02-2019,246
13-02-2019,271
14-02-2019,116
15-02-2019,154
17-02-2019,183
18-02-2019,151
19-02-2019,167
20-02-2019,222
21-02-2019,145
22-02-2019,106
24-02-2019,148
25-02-2019,155
26-02-2019,144
28-02-2019,112
01-03-2019,158
02-03-2019,202
05-03-2019,145
06-03-2019,107
07-03-2019,90
10-03-2019,151
12-03-2019,96
13-03-2019,105
14-03-2019,100
15-03-2019,112
16-03-2019,147
17-03-2019,149
18-03-2019,142
19-03-2019,178
20-03-2019,144
21-03-2019,132
22-03-2019,59
23-03-2019,92
24-03-2019,413
27-03-2019,206
28-03-2019,198
30-03-2019,170
31-03-2019,110
01-04-2019,174
02-04-2019,109
03-04-2019,66
04-04-2019,85
05-04-2019,95
06-04-2019,162
07-04-2019,192
08-04-2019,348
11-04-2019,69
12-04-2019,71
13-04-2019,85
14-04-2019,107
15-04-2019,117
16-04-2019,81
17-04-2019,108
18-04-2019,101
19-04-2019,99
20-04-2019,120
21-04-2019,89
22-04-2019,85
23-04-2019,73
24-04-2019,54
25-04-2019,52
26-04-2019,131
27-04-2019,118
28-04-2019,93
29-04-2019,75
30-04-2019,54
01-05-2019,64
02-05-2019,70
05-05-2019,165
06-05-2019,73
07-05-2019,62
08-05-2019,82
10-05-2019,81
11-05-2019,42
12-05-2019,52
13-05-2019,61
14-05-2019,71
15-05-2019,67
18-05-2019,66
19-05-2019,88
20-05-2019,75
21-05-2019,69
22-05-2019,61
23-05-2019,51
24-05-2019,57
25-05-2019,72
26-05-2019,65
27-05-2019,71
29-05-2019,66
30-05-2019,57
31-05-2019,55
01-06-2019,57
02-06-2019,66
03-06-2019,54
04-06-2019,53
05-06-2019,61
07-06-2019,50
08-06-2019,42
09-06-2019,66
