Date,AQI
02-01-2022,80
03-01-2022,84
04-01-2022,86
05-01-2022,94
06-01-2022,86
07-01-2022,69
08-01-2022,63
09-01-2022,59
10-01-2022,68
11-01-2022,73
12-01-2022,73
13-01-2022,69
14-01-2022,76
15-01-2022,65
16-01-2022,50
17-01-2022,54
18-01-2022,65
19-01-2022,76
20-01-2022,74
21-01-2022,86
22-01-2022,75
23-01-2022,78
24-01-2022,217
27-01-2022,200
29-01-2022,98
30-01-2022,82
31-01-2022,80
03-02-2022,100
04-02-2022,87
05-02-2022,115
06-02-2022,102
08-02-2022,91
10-02-2022,78
12-02-2022,101
13-02-2022,81
14-02-2022,82
15-02-2022,81
16-02-2022,79
17-02-2022,78
18-02-2022,77
19-02-2022,71
20-02-2022,81
21-02-2022,86
23-02-2022,78
24-02-2022,59
25-02-2022,63
26-02-2022,58
27-02-2022,75
28-02-2022,44
01-03-2022,46
02-03-2022,45
03-03-2022,52
04-03-2022,66
06-03-2022,63
07-03-2022,53
08-03-2022,67
09-03-2022,87
10-03-2022,99
11-03-2022,92
12-03-2022,94
14-03-2022,100
15-03-2022,74
16-03-2022,89
17-03-2022,90
18-03-2022,99
19-03-2022,98
20-03-2022,65
21-03-2022,83
22-03-2022,84
23-03-2022,76
24-03-2022,100
25-03-2022,97
26-03-2022,117
27-03-2022,83
28-03-2022,90
29-03-2022,98
31-03-2022,103
01-04-2022,104
02-04-2022,97
04-04-2022,88
05-04-2022,81
06-04-2022,78
07-04-2022,91
08-04-2022,89
09-04-2022,82
10-04-2022,82
11-04-2022,61
12-04-2022,79
15-04-2022,72
16-04-2022,72
17-04-2022,66
18-04-2022,72
19-04-2022,67
20-04-2022,66
21-04-2022,98
22-04-2022,79
23-04-2022,53
24-04-2022,66
25-04-2022,71
30-04-2022,74
01-05-2022,85
02-05-2022,52
03-05-2022,72
04-05-2022,61
05-05-2022,60
06-05-2022,68
07-05-2022,85
08-05-2022,108
09-05-2022,93
10-05-2022,122
11-05-2022,101
12-05-2022,75
13-05-2022,69
14-05-2022,98
15-05-2022,84
16-05-2022,74
17-05-2022,72
18-05-2022,48
19-05-2022,52
20-05-2022,32
21-05-2022,87
22-05-2022,96
25-05-2022,72
26-05-2022,88
27-05-2022,93
28-05-2022,62
29-05-2022,72
30-05-2022,84
31-05-2022,91
01-06-2022,80
03-06-2022,59
04-06-2022,83
05-06-2022,97
07-06-2022,59
08-06-2022,37
09-06-2022,32
10-06-2022,29
11-06-2022,32
12-06-2022,29
13-06-2022,32
14-06-2022,30
15-06-2022,33
16-06-2022,42
17-06-2022,49
18-06-2022,29
19-06-2022,31
21-06-2022,31
22-06-2022,28
23-06-2022,30
24-06-2022,31
25-06-2022,29
26-06-2022,30
27-06-2022,34
28-06-2022,29
29-06-2022,29
30-06-2022,30
01-07-2022,30
02-07-2022,41
03-07-2022,62
04-07-2022,54
05-07-2022,31
06-07-2022,29
07-07-2022,28
09-07-2022,26
10-07-2022,28
11-07-2022,30
12-07-2022,30
13-07-2022,27
14-07-2022,30
17-07-2022,28
19-07-2022,46
20-07-2022,38
21-07-2022,40
22-07-2022,34
23-07-2022,29
25-07-2022,31
26-07-2022,30
27-07-2022,32
28-07-2022,28
29-07-2022,30
30-07-2022,30
31-07-2022,30
01-08-2022,29
02-08-2022,29
03-08-2022,30
05-08-2022,32
06-08-2022,31
07-08-2022,30
08-08-2022,32
09-08-2022,28
10-08-2022,31
11-08-2022,27
12-08-2022,30
13-08-2022,30
14-08-2022,31
15-08-2022,30
16-08-2022,29
17-08-2022,31
18-08-2022,33
19-08-2022,35
20-08-2022,31
22-08-2022,31
23-08-2022,30
24-08-2022,33
25-08-2022,28
27-08-2022,31
28-08-2022,33
29-08-2022,40
30-08-2022,40
31-08-2022,33
01-09-2022,31
02-09-2022,34
03-09-2022,31
04-09-2022,28
05-09-2022,28
06-09-2022,28
07-09-2022,27
08-09-2022,28
09-09-2022,26
10-09-2022,26
11-09-2022,19
12-09-2022,19
13-09-2022,19
14-09-2022,29
15-09-2022,30
16-09-2022,30
17-09-2022,31
18-09-2022,29
20-09-2022,37
21-09-2022,39
22-09-2022,41
23-09-2022,43
25-09-2022,29
26-09-2022,31
27-09-2022,32
29-09-2022,45
30-09-2022,32
01-10-2022,42
02-10-2022,41
03-10-2022,45
04-10-2022,51
05-10-2022,53
07-10-2022,29
08-10-2022,30
09-10-2022,30
10-10-2022,28
11-10-2022,30
12-10-2022,31
13-10-2022,31
14-10-2022,28
15-10-2022,31
16-10-2022,29
17-10-2022,32
18-10-2022,32
19-10-2022,30
20-10-2022,29
21-10-2022,41
22-10-2022,48
23-10-2022,60
24-10-2022,66
25-10-2022,72
26-10-2022,67
27-10-2022,61
30-10-2022,71
31-10-2022,75
01-11-2022,98
02-11-2022,74
03-11-2022,107
04-11-2022,91
05-11-2022,63
06-11-2022,60
07-11-2022,71
08-11-2022,86
09-11-2022,73
10-11-2022,87
11-11-2022,104
12-11-2022,139
13-11-2022,111
14-11-2022,101
15-11-2022,110
16-11-2022,124
17-11-2022,91
19-11-2022,95
20-11-2022,141
21-11-2022,109
22-11-2022,129
23-11-2022,116
24-11-2022,87
25-11-2022,48
26-11-2022,122
27-11-2022,123
28-11-2022,149
29-11-2022,112
30-11-2022,82
01-12-2022,100
02-12-2022,102
03-12-2022,73
04-12-2022,54
05-12-2022,98
06-12-2022,134
07-12-2022,91
08-12-2022,97
09-12-2022,90
10-12-2022,114
11-12-2022,91
12-12-2022,31
13-12-2022,29
14-12-2022,31
15-12-2022,30
16-12-2022,52
17-12-2022,72
18-12-2022,93
19-12-2022,69
20-12-2022,90
21-12-2022,93
22-12-2022,74
23-12-2022,86
24-12-2022,93
26-12-2022,43
27-12-2022,33
28-12-2022,47
29-12-2022,47
30-12-2022,68
04-01-2023,68
05-01-2023,62
06-01-2023,92
07-01-2023,131
08-01-2023,88
