Date,AQI
19-03-2022,124
20-03-2022,105
21-03-2022,88
22-03-2022,56
23-03-2022,100
24-03-2022,115
25-03-2022,72
26-03-2022,56
27-03-2022,45
28-03-2022,55
29-03-2022,96
30-03-2022,117
31-03-2022,108
01-04-2022,90
02-04-2022,73
03-04-2022,91
04-04-2022,70
05-04-2022,72
06-04-2022,80
08-04-2022,92
09-04-2022,97
10-04-2022,63
11-04-2022,46
12-04-2022,54
13-04-2022,74
14-04-2022,54
15-04-2022,42
16-04-2022,48
17-04-2022,47
18-04-2022,49
19-04-2022,60
20-04-2022,43
21-04-2022,22
22-04-2022,50
23-04-2022,45
24-04-2022,53
25-04-2022,83
26-04-2022,93
27-04-2022,96
28-04-2022,99
29-04-2022,104
30-04-2022,93
01-05-2022,61
02-05-2022,53
03-05-2022,53
04-05-2022,26
05-05-2022,31
06-05-2022,41
07-05-2022,40
08-05-2022,49
09-05-2022,40
10-05-2022,14
11-05-2022,19
12-05-2022,27
13-05-2022,45
14-05-2022,44
15-05-2022,63
16-05-2022,50
17-05-2022,39
18-05-2022,71
19-05-2022,31
20-05-2022,24
21-05-2022,32
22-05-2022,39
23-05-2022,36
24-05-2022,47
25-05-2022,28
26-05-2022,43
27-05-2022,53
28-05-2022,60
29-05-2022,63
30-05-2022,50
31-05-2022,40
01-06-2022,32
02-06-2022,37
07-06-2022,74
08-06-2022,67
09-06-2022,50
10-06-2022,30
11-06-2022,40
12-06-2022,49
13-06-2022,47
14-06-2022,34
15-06-2022,28
16-06-2022,19
17-06-2022,19
18-06-2022,19
21-06-2022,19
22-06-2022,20
23-06-2022,20
24-06-2022,22
25-06-2022,39
26-06-2022,51
27-06-2022,47
28-06-2022,34
29-06-2022,40
30-06-2022,70
01-07-2022,55
02-07-2022,74
03-07-2022,55
04-07-2022,97
05-07-2022,178
06-07-2022,49
07-07-2022,60
08-07-2022,19
09-07-2022,20
10-07-2022,20
11-07-2022,20
12-07-2022,21
13-07-2022,20
14-07-2022,21
15-07-2022,21
16-07-2022,20
17-07-2022,20
18-07-2022,19
19-07-2022,19
20-07-2022,19
21-07-2022,21
22-07-2022,20
23-07-2022,20
24-07-2022,19
25-07-2022,19
26-07-2022,19
27-07-2022,19
28-07-2022,27
29-07-2022,31
30-07-2022,26
31-07-2022,20
01-08-2022,19
02-08-2022,21
03-08-2022,21
04-08-2022,20
05-08-2022,22
06-08-2022,19
07-08-2022,20
08-08-2022,20
09-08-2022,20
10-08-2022,32
11-08-2022,20
12-08-2022,20
13-08-2022,20
14-08-2022,19
15-08-2022,19
16-08-2022,38
17-08-2022,39
18-08-2022,28
19-08-2022,20
20-08-2022,20
21-08-2022,20
22-08-2022,25
23-08-2022,20
24-08-2022,20
26-08-2022,24
27-08-2022,20
28-08-2022,21
29-08-2022,24
30-08-2022,33
31-08-2022,31
01-09-2022,21
02-09-2022,20
03-09-2022,19
04-09-2022,19
05-09-2022,19
06-09-2022,19
07-09-2022,24
08-09-2022,22
09-09-2022,38
10-09-2022,23
11-09-2022,19
12-09-2022,19
13-09-2022,19
14-09-2022,19
15-09-2022,19
16-09-2022,20
17-09-2022,24
18-09-2022,23
19-09-2022,20
20-09-2022,20
21-09-2022,21
22-09-2022,24
23-09-2022,24
27-09-2022,20
28-09-2022,24
29-09-2022,27
30-09-2022,28
01-10-2022,31
02-10-2022,20
03-10-2022,20
04-10-2022,21
05-10-2022,20
06-10-2022,20
07-10-2022,20
08-10-2022,24
09-10-2022,28
10-10-2022,25
11-10-2022,27
12-10-2022,20
13-10-2022,20
14-10-2022,20
15-10-2022,25
16-10-2022,24
17-10-2022,21
18-10-2022,20
19-10-2022,20
20-10-2022,24
21-10-2022,28
22-10-2022,33
23-10-2022,24
24-10-2022,20
25-10-2022,20
26-10-2022,22
27-10-2022,44
28-10-2022,28
29-10-2022,27
30-10-2022,22
31-10-2022,23
01-11-2022,22
02-11-2022,29
03-11-2022,24
04-11-2022,26
05-11-2022,25
06-11-2022,22
07-11-2022,21
08-11-2022,23
09-11-2022,22
10-11-2022,22
11-11-2022,24
12-11-2022,28
13-11-2022,27
14-11-2022,25
15-11-2022,22
16-11-2022,21
17-11-2022,23
18-11-2022,28
19-11-2022,22
20-11-2022,26
21-11-2022,20
22-11-2022,26
23-11-2022,27
24-11-2022,24
25-11-2022,24
26-11-2022,20
27-11-2022,14
28-11-2022,23
29-11-2022,25
30-11-2022,31
01-12-2022,38
02-12-2022,35
03-12-2022,29
04-12-2022,17
05-12-2022,19
06-12-2022,23
07-12-2022,23
08-12-2022,19
09-12-2022,20
10-12-2022,16
11-12-2022,19
13-12-2022,53
14-12-2022,73
15-12-2022,101
16-12-2022,76
17-12-2022,38
18-12-2022,22
19-12-2022,37
20-12-2022,41
23-12-2022,36
24-12-2022,35
26-12-2022,61
27-12-2022,58
28-12-2022,61
01-01-2023,68
02-01-2023,44
03-01-2023,49
04-01-2023,34
05-01-2023,26
06-01-2023,28
07-01-2023,31
08-01-2023,22
09-01-2023,20
10-01-2023,27
11-01-2023,29
12-01-2023,38
13-01-2023,54
14-01-2023,91
15-01-2023,75
16-01-2023,89
17-01-2023,102
18-01-2023,97
19-01-2023,87
20-01-2023,45
21-01-2023,29
23-01-2023,44
24-01-2023,54
25-01-2023,92
26-01-2023,104
27-01-2023,136
28-01-2023,109
29-01-2023,81
30-01-2023,41
31-01-2023,36
01-02-2023,57
02-02-2023,80
03-02-2023,75
04-02-2023,48
05-02-2023,76
06-02-2023,99
07-02-2023,105
08-02-2023,89
09-02-2023,69
10-02-2023,83
11-02-2023,97
12-02-2023,96
13-02-2023,117
14-02-2023,113
15-02-2023,80
16-02-2023,92
17-02-2023,84
18-02-2023,99
20-02-2023,116
21-02-2023,130
03-03-2023,116
04-03-2023,113
05-03-2023,117
06-03-2023,111
07-03-2023,103
08-03-2023,84
09-03-2023,111
10-03-2023,91
11-03-2023,100
12-03-2023,111
13-03-2023,88
14-03-2023,129
15-03-2023,145
16-03-2023,92
17-03-2023,110
18-03-2023,93
19-03-2023,69
20-03-2023,35
21-03-2023,20
22-03-2023,22
23-03-2023,34
24-03-2023,42
25-03-2023,64
26-03-2023,67
27-03-2023,71
28-03-2023,63
29-03-2023,57
30-03-2023,48
31-03-2023,63
01-04-2023,30
02-04-2023,20
03-04-2023,30
04-04-2023,47
06-04-2023,59
07-04-2023,74
08-04-2023,80
09-04-2023,107
11-04-2023,135
12-04-2023,133
13-04-2023,130
14-04-2023,118
15-04-2023,119
16-04-2023,131
17-04-2023,114
18-04-2023,122
19-04-2023,121
20-04-2023,116
21-04-2023,79
22-04-2023,42
25-04-2023,39
26-04-2023,52
27-04-2023,66
28-04-2023,58
29-04-2023,61
30-04-2023,62
01-05-2023,53
02-05-2023,49
03-05-2023,53
04-05-2023,32
05-05-2023,20
06-05-2023,44
07-05-2023,64
08-05-2023,68
09-05-2023,99
10-05-2023,107
11-05-2023,97
12-05-2023,90
13-05-2023,71
16-05-2023,31
17-05-2023,34
18-05-2023,30
19-05-2023,32
20-05-2023,45
21-05-2023,41
24-05-2023,46
25-05-2023,35
26-05-2023,39
27-05-2023,35
28-05-2023,34
29-05-2023,47
30-05-2023,55
31-05-2023,47
01-06-2023,63
02-06-2023,86
03-06-2023,80
04-06-2023,79
05-06-2023,77
06-06-2023,60
08-06-2023,30
09-06-2023,22
10-06-2023,23
11-06-2023,18
12-06-2023,42
13-06-2023,60
14-06-2023,51
15-06-2023,40
16-06-2023,22
18-06-2023,28
19-06-2023,23
20-06-2023,18
21-06-2023,25
22-06-2023,19
23-06-2023,19
24-06-2023,20
25-06-2023,16
26-06-2023,20
27-06-2023,18
28-06-2023,24
29-06-2023,34
30-06-2023,24
01-07-2023,26
02-07-2023,31
03-07-2023,21
04-07-2023,32
05-07-2023,15
06-07-2023,8
08-07-2023,10
09-07-2023,10
10-07-2023,15
11-07-2023,17
12-07-2023,15
13-07-2023,12
14-07-2023,13
15-07-2023,14
16-07-2023,12
17-07-2023,16
18-07-2023,30
19-07-2023,22
20-07-2023,17
21-07-2023,23
22-07-2023,18
23-07-2023,18
25-07-2023,18
26-07-2023,12
27-07-2023,10
28-07-2023,13
29-07-2023,14
30-07-2023,18
31-07-2023,15
02-08-2023,10
03-08-2023,20
04-08-2023,12
05-08-2023,22
06-08-2023,7
07-08-2023,13
30-08-2023,82
31-08-2023,36
01-09-2023,36
02-09-2023,55
03-09-2023,31
05-09-2023,34
11-10-2023,53
12-10-2023,73
13-10-2023,55
14-10-2023,67
15-10-2023,77
16-10-2023,59
17-10-2023,43
18-10-2023,32
19-10-2023,34
20-10-2023,39
21-10-2023,34
22-10-2023,24
23-10-2023,20
24-10-2023,15
25-10-2023,12
26-10-2023,18
27-10-2023,36
28-10-2023,30
29-10-2023,31
30-10-2023,32
31-10-2023,42
01-11-2023,58
02-11-2023,41
