Date,AQI
19-01-2021,320
20-01-2021,158
21-01-2021,139
22-01-2021,202
23-01-2021,110
24-01-2021,303
25-01-2021,258
26-01-2021,294
27-01-2021,273
28-01-2021,283
29-01-2021,229
30-01-2021,183
31-01-2021,204
01-02-2021,166
02-02-2021,247
03-02-2021,132
04-02-2021,131
05-02-2021,68
06-02-2021,138
07-02-2021,214
08-02-2021,275
09-02-2021,312
10-02-2021,195
11-02-2021,248
12-02-2021,301
13-02-2021,277
14-02-2021,270
15-02-2021,229
16-02-2021,212
17-02-2021,268
18-02-2021,282
19-02-2021,273
20-02-2021,222
21-02-2021,166
22-02-2021,219
23-02-2021,252
24-02-2021,277
25-02-2021,279
26-02-2021,180
27-02-2021,222
28-02-2021,178
01-03-2021,107
02-03-2021,133
03-03-2021,126
04-03-2021,248
05-03-2021,203
06-03-2021,136
07-03-2021,185
08-03-2021,108
09-03-2021,199
10-03-2021,118
11-03-2021,235
12-03-2021,192
13-03-2021,114
14-03-2021,189
15-03-2021,124
17-03-2021,259
18-03-2021,256
19-03-2021,276
20-03-2021,201
21-03-2021,210
22-03-2021,177
23-03-2021,208
24-03-2021,119
25-03-2021,111
26-03-2021,101
27-03-2021,145
28-03-2021,163
29-03-2021,142
30-03-2021,170
31-03-2021,202
01-04-2021,150
02-04-2021,121
03-04-2021,107
04-04-2021,127
06-04-2021,184
07-04-2021,208
08-04-2021,113
09-04-2021,136
10-04-2021,116
11-04-2021,114
12-04-2021,149
13-04-2021,126
15-04-2021,139
16-04-2021,169
17-04-2021,97
18-04-2021,78
19-04-2021,134
20-04-2021,114
21-04-2021,85
22-04-2021,99
23-04-2021,119
24-04-2021,75
25-04-2021,116
26-04-2021,192
27-04-2021,231
28-04-2021,261
01-05-2021,133
02-05-2021,94
03-05-2021,149
04-05-2021,101
05-05-2021,89
06-05-2021,82
07-05-2021,66
08-05-2021,73
10-05-2021,92
12-05-2021,89
13-05-2021,107
14-05-2021,74
15-05-2021,75
16-05-2021,114
17-05-2021,133
18-05-2021,86
19-05-2021,83
21-05-2021,74
22-05-2021,88
23-05-2021,221
24-05-2021,137
25-05-2021,116
26-05-2021,114
27-05-2021,129
06-06-2021,122
07-06-2021,105
08-06-2021,140
12-06-2021,102
13-06-2021,92
14-06-2021,84
15-06-2021,96
16-06-2021,80
17-06-2021,77
18-06-2021,78
19-06-2021,77
20-06-2021,86
21-06-2021,99
22-06-2021,87
23-06-2021,178
24-06-2021,108
25-06-2021,186
26-06-2021,132
27-06-2021,135
28-06-2021,98
29-06-2021,121
30-06-2021,165
01-07-2021,155
02-07-2021,157
03-07-2021,101
04-07-2021,100
05-07-2021,111
06-07-2021,242
07-07-2021,194
08-07-2021,175
09-07-2021,96
10-07-2021,63
11-07-2021,57
12-07-2021,58
13-07-2021,60
14-07-2021,66
15-07-2021,53
16-07-2021,71
17-07-2021,97
18-07-2021,81
19-07-2021,82
20-07-2021,89
21-07-2021,73
22-07-2021,97
23-07-2021,55
24-07-2021,65
25-07-2021,73
26-07-2021,52
27-07-2021,62
28-07-2021,91
29-07-2021,75
30-07-2021,59
31-07-2021,72
01-08-2021,71
02-08-2021,62
03-08-2021,90
04-08-2021,70
05-08-2021,55
06-08-2021,63
07-08-2021,104
08-08-2021,241
09-08-2021,83
10-08-2021,82
11-08-2021,128
12-08-2021,113
13-08-2021,107
14-08-2021,93
15-08-2021,99
16-08-2021,126
17-08-2021,215
18-08-2021,167
19-08-2021,126
20-08-2021,102
21-08-2021,103
22-08-2021,98
23-08-2021,71
24-08-2021,93
25-08-2021,153
26-08-2021,134
27-08-2021,169
28-08-2021,118
29-08-2021,63
30-08-2021,98
31-08-2021,43
02-09-2021,58
03-09-2021,102
04-09-2021,95
05-09-2021,75
06-09-2021,79
07-09-2021,115
08-09-2021,63
09-09-2021,49
10-09-2021,69
11-09-2021,60
12-09-2021,47
13-09-2021,75
14-09-2021,61
15-09-2021,58
16-09-2021,80
17-09-2021,48
18-09-2021,48
19-09-2021,88
20-09-2021,70
21-09-2021,54
22-09-2021,43
23-09-2021,46
24-09-2021,59
25-09-2021,82
26-09-2021,45
27-09-2021,53
28-09-2021,86
29-09-2021,82
30-09-2021,63
01-10-2021,112
02-10-2021,141
03-10-2021,104
04-10-2021,134
05-10-2021,133
06-10-2021,157
07-10-2021,221
08-10-2021,270
09-10-2021,330
10-10-2021,304
11-10-2021,283
12-10-2021,256
13-10-2021,269
14-10-2021,333
15-10-2021,260
16-10-2021,290
17-10-2021,243
18-10-2021,32
19-10-2021,82
20-10-2021,339
21-10-2021,309
22-10-2021,243
24-10-2021,182
25-10-2021,88
26-10-2021,285
27-10-2021,259
28-10-2021,342
30-10-2021,380
31-10-2021,362
02-11-2021,152
03-11-2021,255
04-11-2021,323
05-11-2021,462
06-11-2021,431
07-11-2021,426
08-11-2021,431
09-11-2021,412
10-11-2021,362
11-11-2021,431
12-11-2021,445
13-11-2021,383
14-11-2021,342
15-11-2021,339
16-11-2021,350
17-11-2021,312
18-11-2021,260
19-11-2021,203
20-11-2021,259
21-11-2021,264
22-11-2021,215
23-11-2021,293
24-11-2021,286
25-11-2021,280
26-11-2021,303
27-11-2021,262
28-11-2021,296
30-11-2021,317
01-12-2021,376
02-12-2021,346
03-12-2021,282
04-12-2021,294
05-12-2021,270
06-12-2021,243
07-12-2021,192
08-12-2021,218
09-12-2021,236
10-12-2021,222
11-12-2021,206
12-12-2021,227
13-12-2021,289
14-12-2021,349
15-12-2021,337
16-12-2021,333
17-12-2021,242
18-12-2021,184
19-12-2021,272
20-12-2021,320
21-12-2021,369
22-12-2021,370
23-12-2021,352
24-12-2021,381
25-12-2021,362
26-12-2021,362
27-12-2021,197
29-12-2021,281
30-12-2021,289
31-12-2021,332
01-01-2022,331
02-01-2022,363
03-01-2022,326
04-01-2022,346
05-01-2022,448
06-01-2022,268
07-01-2022,110
09-01-2022,52
10-01-2022,89
11-01-2022,140
12-01-2022,143
13-01-2022,259
14-01-2022,283
15-01-2022,254
16-01-2022,269
17-01-2022,146
18-01-2022,184
19-01-2022,221
20-01-2022,194
21-01-2022,165
22-01-2022,127
23-01-2022,66
24-01-2022,127
25-01-2022,227
26-01-2022,338
27-01-2022,259
28-01-2022,295
29-01-2022,299
30-01-2022,244
31-01-2022,259
01-02-2022,240
02-02-2022,217
03-02-2022,129
04-02-2022,114
05-02-2022,176
06-02-2022,231
07-02-2022,186
08-02-2022,258
09-02-2022,136
10-02-2022,116
11-02-2022,210
12-02-2022,159
13-02-2022,257
14-02-2022,200
15-02-2022,197
16-02-2022,266
17-02-2022,231
18-02-2022,294
19-02-2022,255
20-02-2022,254
21-02-2022,204
22-02-2022,162
23-02-2022,94
24-02-2022,170
25-02-2022,230
26-02-2022,60
27-02-2022,37
28-02-2022,64
01-03-2022,101
02-03-2022,121
03-03-2022,234
04-03-2022,129
05-03-2022,95
06-03-2022,105
07-03-2022,101
08-03-2022,194
09-03-2022,139
10-03-2022,126
11-03-2022,122
12-03-2022,126
13-03-2022,123
14-03-2022,140
15-03-2022,317
16-03-2022,172
17-03-2022,164
18-03-2022,136
