Date,AQI
17-03-2018,100
18-03-2018,98
19-03-2018,114
20-03-2018,113
21-03-2018,94
22-03-2018,94
23-03-2018,81
24-03-2018,79
25-03-2018,82
26-03-2018,83
27-03-2018,99
28-03-2018,86
29-03-2018,65
30-03-2018,52
31-03-2018,51
01-04-2018,76
02-04-2018,49
03-04-2018,71
04-04-2018,45
05-04-2018,48
06-04-2018,63
07-04-2018,69
08-04-2018,48
09-04-2018,49
10-04-2018,53
11-04-2018,71
13-04-2018,51
14-04-2018,35
15-04-2018,53
16-04-2018,46
17-04-2018,51
18-04-2018,53
19-04-2018,48
20-04-2018,47
21-04-2018,42
22-04-2018,40
23-04-2018,48
24-04-2018,71
25-04-2018,57
26-04-2018,61
27-04-2018,51
28-04-2018,73
29-04-2018,127
30-04-2018,60
01-05-2018,34
02-05-2018,39
03-05-2018,45
04-05-2018,41
05-05-2018,51
06-05-2018,52
07-05-2018,47
08-05-2018,45
09-05-2018,50
10-05-2018,45
11-05-2018,39
16-05-2018,44
17-05-2018,63
18-05-2018,50
19-05-2018,53
20-05-2018,59
21-05-2018,58
22-05-2018,51
24-05-2018,21
25-05-2018,34
26-05-2018,22
27-05-2018,22
28-05-2018,22
29-05-2018,23
30-05-2018,34
31-05-2018,50
01-06-2018,49
02-06-2018,29
03-06-2018,34
04-06-2018,53
05-06-2018,63
06-06-2018,43
07-06-2018,39
08-06-2018,33
09-06-2018,49
10-06-2018,55
11-06-2018,74
12-06-2018,55
13-06-2018,54
14-06-2018,99
15-06-2018,106
16-06-2018,112
17-06-2018,112
18-06-2018,110
19-06-2018,107
20-06-2018,78
21-06-2018,71
22-06-2018,59
23-06-2018,43
24-06-2018,51
25-06-2018,46
29-06-2018,26
04-07-2018,61
05-07-2018,41
06-07-2018,54
07-07-2018,42
08-07-2018,30
12-07-2018,25
13-07-2018,21
14-07-2018,27
15-07-2018,30
16-07-2018,23
17-07-2018,25
18-07-2018,29
19-07-2018,27
20-07-2018,30
26-07-2018,47
27-07-2018,50
28-07-2018,72
29-07-2018,88
30-07-2018,50
31-07-2018,47
01-08-2018,68
04-08-2018,94
05-08-2018,86
06-08-2018,51
07-08-2018,44
09-08-2018,33
10-08-2018,40
13-08-2018,26
15-08-2018,32
16-08-2018,28
17-08-2018,35
18-08-2018,38
19-08-2018,41
24-08-2018,37
25-08-2018,48
29-08-2018,22
30-08-2018,44
31-08-2018,68
01-09-2018,31
02-09-2018,22
03-09-2018,49
04-09-2018,71
05-09-2018,58
07-09-2018,25
08-09-2018,48
09-09-2018,37
10-09-2018,50
11-09-2018,61
12-09-2018,82
13-09-2018,100
14-09-2018,80
15-09-2018,128
18-09-2018,105
19-09-2018,117
20-09-2018,55
22-09-2018,28
23-09-2018,34
24-09-2018,39
25-09-2018,36
26-09-2018,61
27-09-2018,81
28-09-2018,71
29-09-2018,75
02-10-2018,118
03-10-2018,115
04-10-2018,132
05-10-2018,109
06-10-2018,131
07-10-2018,132
08-10-2018,116
09-10-2018,96
10-10-2018,56
11-10-2018,27
12-10-2018,41
13-10-2018,32
14-10-2018,33
15-10-2018,89
16-10-2018,94
17-10-2018,116
18-10-2018,122
19-10-2018,126
