Date,AQI
04-01-2019,210
05-01-2019,278
06-01-2019,163
07-01-2019,93
08-01-2019,71
09-01-2019,48
10-01-2019,32
11-01-2019,121
12-01-2019,127
13-01-2019,115
14-01-2019,88
15-01-2019,134
16-01-2019,170
17-01-2019,205
18-01-2019,75
19-01-2019,208
20-01-2019,148
21-01-2019,145
22-01-2019,72
23-01-2019,58
24-01-2019,77
25-01-2019,70
26-01-2019,137
27-01-2019,187
28-01-2019,123
29-01-2019,120
30-01-2019,156
31-01-2019,238
01-02-2019,263
02-02-2019,184
03-02-2019,105
04-02-2019,123
05-02-2019,219
06-02-2019,282
07-02-2019,170
08-02-2019,87
09-02-2019,66
10-02-2019,117
11-02-2019,213
13-02-2019,184
14-02-2019,310
15-02-2019,210
16-02-2019,201
17-02-2019,168
18-02-2019,137
19-02-2019,116
20-02-2019,183
21-02-2019,106
22-02-2019,117
23-02-2019,104
25-02-2019,246
26-02-2019,146
27-02-2019,125
28-02-2019,200
01-03-2019,183
02-03-2019,143
03-03-2019,90
04-03-2019,162
05-03-2019,137
06-03-2019,150
07-03-2019,151
08-03-2019,84
09-03-2019,64
10-03-2019,136
11-03-2019,163
12-03-2019,138
13-03-2019,93
14-03-2019,91
15-03-2019,67
16-03-2019,119
17-03-2019,95
18-03-2019,124
19-03-2019,145
20-03-2019,197
21-03-2019,83
22-03-2019,50
23-03-2019,74
24-03-2019,89
25-03-2019,118
26-03-2019,134
27-03-2019,149
28-03-2019,106
29-03-2019,75
30-03-2019,130
31-03-2019,90
01-04-2019,69
02-04-2019,106
03-04-2019,109
04-04-2019,177
05-04-2019,140
06-04-2019,173
07-04-2019,214
08-04-2019,399
09-04-2019,207
10-04-2019,127
11-04-2019,95
12-04-2019,115
13-04-2019,95
14-04-2019,65
15-04-2019,93
16-04-2019,134
17-04-2019,59
18-04-2019,69
19-04-2019,62
20-04-2019,85
21-04-2019,111
22-04-2019,145
23-04-2019,111
25-04-2019,255
26-04-2019,158
27-04-2019,189
28-04-2019,223
29-04-2019,238
30-04-2019,267
01-05-2019,194
02-05-2019,182
03-05-2019,119
04-05-2019,113
05-05-2019,218
06-05-2019,238
07-05-2019,250
08-05-2019,309
09-05-2019,341
10-05-2019,302
11-05-2019,194
12-05-2019,390
13-05-2019,325
14-05-2019,113
15-05-2019,207
16-05-2019,184
17-05-2019,263
18-05-2019,65
20-05-2019,172
21-05-2019,132
22-05-2019,137
23-05-2019,224
24-05-2019,75
25-05-2019,66
26-05-2019,68
27-05-2019,83
28-05-2019,76
29-05-2019,117
30-05-2019,206
31-05-2019,257
01-06-2019,188
02-06-2019,214
03-06-2019,254
04-06-2019,163
05-06-2019,236
06-06-2019,168
07-06-2019,131
08-06-2019,153
09-06-2019,139
10-06-2019,199
11-06-2019,299
12-06-2019,187
13-06-2019,162
14-06-2019,140
15-06-2019,189
16-06-2019,170
17-06-2019,85
18-06-2019,76
19-06-2019,99
20-06-2019,130
21-06-2019,177
22-06-2019,97
23-06-2019,109
24-06-2019,58
25-06-2019,71
26-06-2019,87
27-06-2019,165
28-06-2019,140
30-06-2019,195
01-07-2019,118
02-07-2019,176
03-07-2019,118
04-07-2019,79
05-07-2019,106
06-07-2019,97
07-07-2019,83
08-07-2019,73
09-07-2019,79
10-07-2019,116
11-07-2019,269
12-07-2019,269
13-07-2019,244
14-07-2019,200
15-07-2019,139
16-07-2019,65
17-07-2019,35
18-07-2019,232
19-07-2019,54
20-07-2019,70
21-07-2019,77
22-07-2019,81
23-07-2019,108
24-07-2019,106
26-07-2019,57
27-07-2019,46
28-07-2019,49
29-07-2019,46
30-07-2019,74
31-07-2019,50
01-08-2019,58
02-08-2019,56
03-08-2019,51
04-08-2019,49
05-08-2019,97
06-08-2019,47
07-08-2019,58
08-08-2019,70
09-08-2019,33
10-08-2019,82
11-08-2019,112
12-08-2019,44
13-08-2019,69
14-08-2019,56
15-08-2019,108
16-08-2019,44
17-08-2019,34
18-08-2019,35
19-08-2019,48
20-08-2019,50
21-08-2019,60
22-08-2019,50
23-08-2019,66
25-08-2019,67
26-08-2019,38
27-08-2019,62
28-08-2019,66
29-08-2019,51
30-08-2019,47
31-08-2019,105
01-09-2019,59
02-09-2019,49
03-09-2019,74
04-09-2019,98
05-09-2019,250
06-09-2019,304
07-09-2019,48
09-09-2019,55
10-09-2019,54
11-09-2019,83
12-09-2019,151
13-09-2019,54
14-09-2019,71
15-09-2019,36
16-09-2019,46
17-09-2019,56
18-09-2019,57
19-09-2019,34
20-09-2019,46
