Date,AQI
05-10-2021,154
07-10-2021,120
08-10-2021,162
09-10-2021,88
12-10-2021,191
13-10-2021,173
14-10-2021,267
15-10-2021,242
16-10-2021,233
17-10-2021,252
18-10-2021,208
19-10-2021,199
20-10-2021,163
21-10-2021,256
22-10-2021,243
23-10-2021,194
24-10-2021,104
25-10-2021,122
26-10-2021,257
27-10-2021,270
28-10-2021,244
29-10-2021,256
30-10-2021,250
31-10-2021,283
01-11-2021,285
02-11-2021,266
03-11-2021,246
07-11-2021,232
08-11-2021,262
09-11-2021,285
10-11-2021,318
11-11-2021,307
12-11-2021,317
13-11-2021,285
14-11-2021,318
15-11-2021,301
16-11-2021,317
17-11-2021,319
18-11-2021,308
19-11-2021,186
20-11-2021,221
21-11-2021,296
22-11-2021,211
23-11-2021,169
24-11-2021,252
29-11-2021,210
30-11-2021,270
01-12-2021,194
04-12-2021,276
05-12-2021,329
06-12-2021,293
07-12-2021,243
08-12-2021,262
09-12-2021,191
10-12-2021,209
11-12-2021,248
12-12-2021,266
13-12-2021,281
14-12-2021,255
15-12-2021,202
16-12-2021,277
17-12-2021,229
18-12-2021,250
19-12-2021,228
20-12-2021,202
21-12-2021,266
22-12-2021,259
23-12-2021,251
24-12-2021,303
25-12-2021,283
26-12-2021,270
27-12-2021,243
30-12-2021,158
31-12-2021,175
01-01-2022,205
02-01-2022,220
03-01-2022,209
04-01-2022,223
05-01-2022,232
06-01-2022,256
07-01-2022,146
08-01-2022,154
09-01-2022,74
10-01-2022,91
11-01-2022,70
12-01-2022,108
13-01-2022,113
14-01-2022,126
15-01-2022,132
16-01-2022,177
17-01-2022,201
18-01-2022,259
19-01-2022,223
20-01-2022,215
21-01-2022,113
22-01-2022,94
23-01-2022,276
24-01-2022,372
25-01-2022,263
26-01-2022,177
27-01-2022,159
28-01-2022,159
29-01-2022,147
30-01-2022,201
31-01-2022,252
01-02-2022,210
02-02-2022,229
03-02-2022,179
04-02-2022,214
05-02-2022,276
06-02-2022,241
07-02-2022,254
08-02-2022,243
09-02-2022,192
10-02-2022,145
11-02-2022,111
12-02-2022,132
13-02-2022,179
14-02-2022,211
15-02-2022,225
16-02-2022,150
17-02-2022,177
18-02-2022,114
19-02-2022,219
20-02-2022,232
21-02-2022,162
22-02-2022,146
23-02-2022,167
24-02-2022,178
25-02-2022,246
26-02-2022,172
27-02-2022,221
28-02-2022,202
01-03-2022,154
