Date,AQI
02-05-2019,223
03-05-2019,170
04-05-2019,114
05-05-2019,106
06-05-2019,96
07-05-2019,118
08-05-2019,136
09-05-2019,140
10-05-2019,97
11-05-2019,105
12-05-2019,144
13-05-2019,107
14-05-2019,107
15-05-2019,199
16-05-2019,164
17-05-2019,131
18-05-2019,104
19-05-2019,111
20-05-2019,93
21-05-2019,108
22-05-2019,103
23-05-2019,108
24-05-2019,156
25-05-2019,134
26-05-2019,108
27-05-2019,104
28-05-2019,127
29-05-2019,134
30-05-2019,145
31-05-2019,93
01-06-2019,104
02-06-2019,129
03-06-2019,134
04-06-2019,135
05-06-2019,135
06-06-2019,93
07-06-2019,147
08-06-2019,126
09-06-2019,114
10-06-2019,124
12-06-2019,107
13-06-2019,78
14-06-2019,65
15-06-2019,91
16-06-2019,90
17-06-2019,96
18-06-2019,69
19-06-2019,74
20-06-2019,65
21-06-2019,60
22-06-2019,102
23-06-2019,248
24-06-2019,106
25-06-2019,129
26-06-2019,97
27-06-2019,92
28-06-2019,107
29-06-2019,102
30-06-2019,95
01-07-2019,77
02-07-2019,71
03-07-2019,72
04-07-2019,85
05-07-2019,58
06-07-2019,83
07-07-2019,57
08-07-2019,84
09-07-2019,111
10-07-2019,111
11-07-2019,105
12-07-2019,90
13-07-2019,99
14-07-2019,88
15-07-2019,123
16-07-2019,100
17-07-2019,86
18-07-2019,82
19-07-2019,58
20-07-2019,85
21-07-2019,64
22-07-2019,72
23-07-2019,53
24-07-2019,71
25-07-2019,57
26-07-2019,100
27-07-2019,60
28-07-2019,63
29-07-2019,54
30-07-2019,48
31-07-2019,61
01-08-2019,51
02-08-2019,59
03-08-2019,57
04-08-2019,49
05-08-2019,76
06-08-2019,56
07-08-2019,62
08-08-2019,47
09-08-2019,47
10-08-2019,84
11-08-2019,67
12-08-2019,62
13-08-2019,84
14-08-2019,81
15-08-2019,100
16-08-2019,99
17-08-2019,54
18-08-2019,62
19-08-2019,60
20-08-2019,53
21-08-2019,59
22-08-2019,59
23-08-2019,65
24-08-2019,66
25-08-2019,70
26-08-2019,46
27-08-2019,55
28-08-2019,64
29-08-2019,74
30-08-2019,71
31-08-2019,69
01-09-2019,70
02-09-2019,58
03-09-2019,69
04-09-2019,78
05-09-2019,54
06-09-2019,67
07-09-2019,71
08-09-2019,49
09-09-2019,77
10-09-2019,76
11-09-2019,74
12-09-2019,67
13-09-2019,56
14-09-2019,60
15-09-2019,52
16-09-2019,66
17-09-2019,68
18-09-2019,71
19-09-2019,59
20-09-2019,51
21-09-2019,53
22-09-2019,60
23-09-2019,70
24-09-2019,51
25-09-2019,46
26-09-2019,47
27-09-2019,49
28-09-2019,48
29-09-2019,50
30-09-2019,60
01-10-2019,55
02-10-2019,67
03-10-2019,55
04-10-2019,54
05-10-2019,69
06-10-2019,92
07-10-2019,65
08-10-2019,72
09-10-2019,73
10-10-2019,74
11-10-2019,75
12-10-2019,96
13-10-2019,96
14-10-2019,80
15-10-2019,92
16-10-2019,82
17-10-2019,92
18-10-2019,166
19-10-2019,116
20-10-2019,105
21-10-2019,117
22-10-2019,119
23-10-2019,120
24-10-2019,126
25-10-2019,164
26-10-2019,198
27-10-2019,128
28-10-2019,252
30-10-2019,156
31-10-2019,95
01-11-2019,104
02-11-2019,213
03-11-2019,160
04-11-2019,121
05-11-2019,125
06-11-2019,120
07-11-2019,103
08-11-2019,103
09-11-2019,111
10-11-2019,114
11-11-2019,130
12-11-2019,96
13-11-2019,119
14-11-2019,111
15-11-2019,98
16-11-2019,191
17-11-2019,90
18-11-2019,95
19-11-2019,72
20-11-2019,80
21-11-2019,90
22-11-2019,108
23-11-2019,142
24-11-2019,120
25-11-2019,124
26-11-2019,110
27-11-2019,108
28-11-2019,110
29-11-2019,111
30-11-2019,96
01-12-2019,106
02-12-2019,102
03-12-2019,111
04-12-2019,97
05-12-2019,102
06-12-2019,110
07-12-2019,145
08-12-2019,154
09-12-2019,141
10-12-2019,161
11-12-2019,172
12-12-2019,180
13-12-2019,86
14-12-2019,72
15-12-2019,64
16-12-2019,53
17-12-2019,61
18-12-2019,88
19-12-2019,72
20-12-2019,96
21-12-2019,97
22-12-2019,72
23-12-2019,61
24-12-2019,91
25-12-2019,106
26-12-2019,82
27-12-2019,83
28-12-2019,107
29-12-2019,83
30-12-2019,114
31-12-2019,129
01-01-2020,214
02-01-2020,214
03-01-2020,129
04-01-2020,125
05-01-2020,167
06-01-2020,77
07-01-2020,106
08-01-2020,80
09-01-2020,54
10-01-2020,75
11-01-2020,84
12-01-2020,77
13-01-2020,84
14-01-2020,72
15-01-2020,68
16-01-2020,81
17-01-2020,74
18-01-2020,91
19-01-2020,75
20-01-2020,108
21-01-2020,82
22-01-2020,98
23-01-2020,66
24-01-2020,78
25-01-2020,91
26-01-2020,114
27-01-2020,79
28-01-2020,76
29-01-2020,64
30-01-2020,73
31-01-2020,82
01-02-2020,103
02-02-2020,86
03-02-2020,83
04-02-2020,109
05-02-2020,90
06-02-2020,96
07-02-2020,98
08-02-2020,89
09-02-2020,95
10-02-2020,99
11-02-2020,100
12-02-2020,104
13-02-2020,141
14-02-2020,163
15-02-2020,110
16-02-2020,116
17-02-2020,141
18-02-2020,117
19-02-2020,107
20-02-2020,104
21-02-2020,120
22-02-2020,84
23-02-2020,106
24-02-2020,98
25-02-2020,95
26-02-2020,118
27-02-2020,126
28-02-2020,131
29-02-2020,98
01-03-2020,103
02-03-2020,86
03-03-2020,98
04-03-2020,86
06-03-2020,90
07-03-2020,78
08-03-2020,85
09-03-2020,92
10-03-2020,96
11-03-2020,65
12-03-2020,103
13-03-2020,211
15-03-2020,100
16-03-2020,161
17-03-2020,116
18-03-2020,103
20-03-2020,131
21-03-2020,94
22-03-2020,105
23-03-2020,104
24-03-2020,95
25-03-2020,71
26-03-2020,65
30-03-2020,91
31-03-2020,94
01-04-2020,79
02-04-2020,78
03-04-2020,90
04-04-2020,88
05-04-2020,99
06-04-2020,78
07-04-2020,88
08-04-2020,86
09-04-2020,96
10-04-2020,80
11-04-2020,83
12-04-2020,81
13-04-2020,81
14-04-2020,84
15-04-2020,73
16-04-2020,81
17-04-2020,86
18-04-2020,69
19-04-2020,90
20-04-2020,85
21-04-2020,77
22-04-2020,94
23-04-2020,84
24-04-2020,78
25-04-2020,68
26-04-2020,64
27-04-2020,74
28-04-2020,84
29-04-2020,98
30-04-2020,63
01-05-2020,78
02-05-2020,83
03-05-2020,67
04-05-2020,87
05-05-2020,92
06-05-2020,113
07-05-2020,100
08-05-2020,65
09-05-2020,81
10-05-2020,82
11-05-2020,105
12-05-2020,92
13-05-2020,80
14-05-2020,62
15-05-2020,111
16-05-2020,86
17-05-2020,83
18-05-2020,161
19-05-2020,90
20-05-2020,152
21-05-2020,94
22-05-2020,105
23-05-2020,129
24-05-2020,130
25-05-2020,105
26-05-2020,98
27-05-2020,112
28-05-2020,126
29-05-2020,143
30-05-2020,129
31-05-2020,86
01-06-2020,91
02-06-2020,126
03-06-2020,104
04-06-2020,84
05-06-2020,76
06-06-2020,81
07-06-2020,78
08-06-2020,67
09-06-2020,64
10-06-2020,78
11-06-2020,67
12-06-2020,75
13-06-2020,71
14-06-2020,85
15-06-2020,75
16-06-2020,113
17-06-2020,102
18-06-2020,83
19-06-2020,57
20-06-2020,73
21-06-2020,59
22-06-2020,59
23-06-2020,51
24-06-2020,57
25-06-2020,62
26-06-2020,63
27-06-2020,72
28-06-2020,54
29-06-2020,61
01-07-2020,73
02-07-2020,80
03-07-2020,82
04-07-2020,59
05-07-2020,85
06-07-2020,83
07-07-2020,62
08-07-2020,48
09-07-2020,42
10-07-2020,46
11-07-2020,48
12-07-2020,37
13-07-2020,54
14-07-2020,67
15-07-2020,57
16-07-2020,57
17-07-2020,54
18-07-2020,48
19-07-2020,46
20-07-2020,55
21-07-2020,67
22-07-2020,58
23-07-2020,63
24-07-2020,63
27-07-2020,63
28-07-2020,51
29-07-2020,47
30-07-2020,63
31-07-2020,59
01-08-2020,67
02-08-2020,55
03-08-2020,60
05-08-2020,69
06-08-2020,49
07-08-2020,46
08-08-2020,31
09-08-2020,40
10-08-2020,39
11-08-2020,47
12-08-2020,46
13-08-2020,52
14-08-2020,56
15-08-2020,44
16-08-2020,59
17-08-2020,61
18-08-2020,66
19-08-2020,72
20-08-2020,50
21-08-2020,45
22-08-2020,39
23-08-2020,39
24-08-2020,37
25-08-2020,44
26-08-2020,53
27-08-2020,58
28-08-2020,49
29-08-2020,54
30-08-2020,43
31-08-2020,40
01-09-2020,35
02-09-2020,47
03-09-2020,62
04-09-2020,49
05-09-2020,44
06-09-2020,40
08-09-2020,49
09-09-2020,54
