Date,AQI
05-01-2022,60
06-01-2022,51
07-01-2022,53
08-01-2022,105
09-01-2022,106
10-01-2022,85
11-01-2022,50
12-01-2022,50
13-01-2022,50
14-01-2022,50
15-01-2022,50
16-01-2022,50
17-01-2022,50
18-01-2022,50
19-01-2022,50
20-01-2022,50
21-01-2022,50
22-01-2022,50
23-01-2022,50
24-01-2022,50
25-01-2022,50
26-01-2022,50
27-01-2022,50
28-01-2022,50
29-01-2022,50
30-01-2022,50
31-01-2022,50
01-02-2022,50
02-02-2022,50
03-02-2022,50
04-02-2022,50
05-02-2022,50
06-02-2022,50
07-02-2022,50
08-02-2022,50
09-02-2022,50
10-02-2022,50
11-02-2022,50
12-02-2022,50
13-02-2022,50
14-02-2022,50
15-02-2022,50
16-02-2022,50
17-02-2022,50
18-02-2022,50
19-02-2022,50
20-02-2022,50
21-02-2022,50
22-02-2022,50
23-02-2022,50
24-02-2022,50
25-02-2022,50
26-02-2022,50
27-02-2022,50
28-02-2022,50
01-03-2022,50
02-03-2022,50
03-03-2022,50
04-03-2022,50
05-03-2022,50
06-03-2022,50
07-03-2022,50
08-03-2022,50
09-03-2022,50
10-03-2022,50
11-03-2022,50
12-03-2022,50
13-03-2022,50
14-03-2022,49
15-03-2022,51
16-03-2022,51
17-03-2022,51
18-03-2022,51
19-03-2022,51
20-03-2022,51
21-03-2022,51
22-03-2022,51
23-03-2022,51
24-03-2022,51
25-03-2022,51
26-03-2022,51
27-03-2022,51
28-03-2022,51
29-03-2022,52
30-03-2022,51
31-03-2022,50
01-04-2022,50
02-04-2022,50
03-04-2022,50
04-04-2022,50
05-04-2022,50
06-04-2022,50
07-04-2022,50
08-04-2022,50
09-04-2022,50
10-04-2022,50
11-04-2022,50
12-04-2022,50
13-04-2022,50
14-04-2022,50
15-04-2022,50
16-04-2022,50
17-04-2022,50
18-04-2022,50
19-04-2022,50
20-04-2022,50
21-04-2022,50
22-04-2022,50
23-04-2022,50
24-04-2022,50
25-04-2022,50
26-04-2022,50
27-04-2022,50
28-04-2022,50
30-04-2022,50
02-05-2022,50
03-05-2022,50
04-05-2022,50
06-05-2022,50
07-05-2022,50
08-05-2022,50
09-05-2022,50
10-05-2022,50
11-05-2022,50
12-05-2022,50
14-05-2022,50
15-05-2022,50
16-05-2022,50
17-05-2022,50
18-05-2022,50
19-05-2022,50
20-05-2022,50
21-05-2022,50
22-05-2022,50
23-05-2022,50
24-05-2022,50
25-05-2022,50
26-05-2022,50
27-05-2022,51
28-05-2022,51
29-05-2022,52
30-05-2022,51
31-05-2022,51
01-06-2022,51
02-06-2022,50
03-06-2022,50
04-06-2022,50
05-06-2022,50
06-06-2022,50
07-06-2022,50
08-06-2022,50
09-06-2022,50
10-06-2022,50
11-06-2022,50
12-06-2022,50
13-06-2022,50
14-06-2022,70
16-06-2022,53
17-06-2022,58
18-06-2022,58
19-06-2022,58
20-06-2022,58
21-06-2022,56
22-06-2022,49
23-06-2022,48
24-06-2022,46
25-06-2022,46
26-06-2022,46
27-06-2022,46
28-06-2022,45
29-06-2022,46
30-06-2022,46
01-07-2022,45
02-07-2022,45
04-07-2022,45
05-07-2022,46
06-07-2022,46
07-07-2022,46
08-07-2022,46
09-07-2022,46
10-07-2022,46
11-07-2022,45
13-07-2022,42
15-07-2022,42
16-07-2022,42
17-07-2022,42
18-07-2022,42
19-07-2022,42
20-07-2022,42
21-07-2022,42
22-07-2022,42
23-07-2022,42
24-07-2022,42
25-07-2022,42
26-07-2022,42
27-07-2022,42
28-07-2022,42
29-07-2022,42
30-07-2022,42
31-07-2022,42
01-08-2022,42
02-08-2022,42
03-08-2022,42
04-08-2022,42
05-08-2022,42
06-08-2022,42
07-08-2022,42
08-08-2022,42
09-08-2022,42
10-08-2022,42
11-08-2022,44
12-08-2022,51
13-08-2022,51
14-08-2022,51
15-08-2022,51
17-08-2022,46
18-08-2022,46
19-08-2022,46
20-08-2022,43
21-08-2022,43
22-08-2022,43
23-08-2022,43
24-08-2022,43
25-08-2022,44
26-08-2022,43
27-08-2022,43
28-08-2022,42
29-08-2022,42
30-08-2022,42
31-08-2022,42
01-09-2022,42
02-09-2022,42
03-09-2022,42
04-09-2022,42
05-09-2022,43
06-09-2022,46
07-09-2022,46
08-09-2022,46
09-09-2022,46
10-09-2022,47
11-09-2022,46
12-09-2022,46
13-09-2022,44
14-09-2022,38
15-09-2022,38
16-09-2022,37
17-09-2022,38
18-09-2022,37
19-09-2022,37
20-09-2022,38
21-09-2022,37
22-09-2022,37
23-09-2022,37
24-09-2022,37
27-09-2022,37
28-09-2022,38
29-09-2022,38
30-09-2022,38
01-10-2022,38
02-10-2022,37
03-10-2022,37
04-10-2022,37
05-10-2022,37
06-10-2022,38
07-10-2022,38
08-10-2022,38
09-10-2022,37
10-10-2022,38
11-10-2022,38
12-10-2022,38
13-10-2022,37
14-10-2022,42
16-10-2022,43
17-10-2022,43
18-10-2022,43
19-10-2022,43
20-10-2022,43
21-10-2022,42
22-10-2022,43
23-10-2022,43
24-10-2022,43
25-10-2022,54
26-10-2022,56
27-10-2022,56
28-10-2022,56
29-10-2022,39
30-10-2022,39
31-10-2022,39
01-11-2022,39
02-11-2022,39
03-11-2022,39
04-11-2022,39
05-11-2022,39
06-11-2022,39
07-11-2022,39
08-11-2022,39
09-11-2022,39
10-11-2022,39
11-11-2022,39
12-11-2022,39
13-11-2022,39
14-11-2022,39
15-11-2022,39
16-11-2022,39
17-11-2022,39
18-11-2022,39
19-11-2022,38
20-11-2022,33
21-11-2022,33
22-11-2022,40
23-11-2022,50
24-11-2022,52
25-11-2022,52
26-11-2022,52
29-11-2022,52
30-11-2022,50
01-12-2022,43
02-12-2022,42
03-12-2022,42
04-12-2022,42
05-12-2022,42
06-12-2022,42
07-12-2022,42
08-12-2022,53
09-12-2022,43
10-12-2022,42
11-12-2022,42
12-12-2022,42
13-12-2022,42
14-12-2022,43
15-12-2022,43
17-12-2022,42
18-12-2022,42
19-12-2022,42
20-12-2022,42
21-12-2022,43
22-12-2022,42
23-12-2022,42
24-12-2022,43
25-12-2022,42
26-12-2022,42
27-12-2022,43
28-12-2022,42
30-12-2022,42
31-12-2022,46
01-01-2023,42
02-01-2023,52
03-01-2023,42
04-01-2023,43
05-01-2023,42
06-01-2023,42
07-01-2023,43
08-01-2023,42
09-01-2023,42
10-01-2023,42
11-01-2023,42
12-01-2023,44
13-01-2023,50
14-01-2023,50
15-01-2023,49
16-01-2023,62
17-01-2023,62
18-01-2023,56
19-01-2023,67
20-01-2023,57
21-01-2023,50
22-01-2023,49
23-01-2023,49
24-01-2023,50
25-01-2023,49
26-01-2023,50
27-01-2023,49
28-01-2023,49
29-01-2023,50
30-01-2023,49
31-01-2023,50
01-02-2023,49
02-02-2023,49
03-02-2023,49
04-02-2023,60
05-02-2023,50
06-02-2023,64
07-02-2023,76
08-02-2023,58
09-02-2023,58
10-02-2023,50
11-02-2023,49
12-02-2023,49
13-02-2023,62
14-02-2023,49
15-02-2023,46
16-02-2023,46
17-02-2023,46
18-02-2023,46
19-02-2023,46
20-02-2023,46
21-02-2023,46
22-02-2023,46
23-02-2023,46
24-02-2023,49
25-02-2023,50
26-02-2023,50
27-02-2023,50
28-02-2023,49
01-03-2023,49
03-03-2023,46
04-03-2023,50
05-03-2023,49
06-03-2023,62
07-03-2023,46
08-03-2023,46
09-03-2023,46
10-03-2023,46
11-03-2023,46
12-03-2023,46
13-03-2023,46
14-03-2023,46
15-03-2023,43
16-03-2023,42
17-03-2023,42
18-03-2023,42
19-03-2023,42
20-03-2023,42
21-03-2023,52
22-03-2023,49
23-03-2023,53
24-03-2023,58
25-03-2023,56
26-03-2023,63
27-03-2023,66
28-03-2023,42
29-03-2023,42
