Date,AQI
21-09-2018,53
22-09-2018,74
23-09-2018,70
24-09-2018,98
25-09-2018,106
26-09-2018,76
28-09-2018,177
29-09-2018,130
30-09-2018,188
01-10-2018,144
02-10-2018,124
03-10-2018,127
04-10-2018,122
05-10-2018,139
06-10-2018,125
07-10-2018,248
08-10-2018,198
09-10-2018,227
10-10-2018,214
11-10-2018,113
12-10-2018,56
13-10-2018,74
14-10-2018,92
15-10-2018,192
16-10-2018,212
17-10-2018,156
18-10-2018,196
19-10-2018,149
20-10-2018,163
21-10-2018,153
22-10-2018,177
23-10-2018,198
24-10-2018,153
26-10-2018,151
27-10-2018,155
28-10-2018,161
29-10-2018,157
30-10-2018,118
31-10-2018,102
01-11-2018,111
02-11-2018,130
03-11-2018,118
04-11-2018,109
05-11-2018,169
06-11-2018,307
07-11-2018,287
08-11-2018,282
09-11-2018,210
11-11-2018,253
12-11-2018,255
13-11-2018,256
14-11-2018,210
15-11-2018,188
16-11-2018,178
17-11-2018,162
18-11-2018,142
19-11-2018,291
20-11-2018,376
21-11-2018,323
22-11-2018,364
23-11-2018,371
24-11-2018,377
25-11-2018,360
26-11-2018,273
27-11-2018,319
28-11-2018,343
29-11-2018,325
30-11-2018,372
01-12-2018,394
02-12-2018,319
03-12-2018,303
04-12-2018,317
05-12-2018,324
06-12-2018,313
07-12-2018,314
08-12-2018,299
09-12-2018,373
10-12-2018,343
11-12-2018,296
12-12-2018,334
13-12-2018,307
14-12-2018,325
15-12-2018,254
16-12-2018,289
17-12-2018,293
18-12-2018,284
19-12-2018,111
20-12-2018,316
21-12-2018,344
22-12-2018,326
23-12-2018,378
24-12-2018,318
25-12-2018,355
26-12-2018,297
27-12-2018,326
28-12-2018,275
29-12-2018,280
30-12-2018,338
31-12-2018,399
01-01-2019,410
02-01-2019,428
03-01-2019,416
04-01-2019,396
05-01-2019,411
06-01-2019,320
07-01-2019,355
08-01-2019,395
09-01-2019,364
10-01-2019,380
11-01-2019,398
12-01-2019,401
13-01-2019,358
15-01-2019,327
16-01-2019,404
17-01-2019,389
18-01-2019,392
19-01-2019,395
20-01-2019,385
21-01-2019,412
22-01-2019,328
23-01-2019,337
26-01-2019,265
27-01-2019,191
28-01-2019,138
31-01-2019,241
01-02-2019,284
03-02-2019,362
05-02-2019,285
06-02-2019,276
07-02-2019,292
08-02-2019,296
09-02-2019,181
10-02-2019,216
11-02-2019,290
12-02-2019,282
13-02-2019,291
14-02-2019,337
15-02-2019,290
16-02-2019,82
17-02-2019,120
18-02-2019,158
19-02-2019,257
20-02-2019,316
21-02-2019,353
22-02-2019,371
23-02-2019,227
24-02-2019,154
26-02-2019,94
27-02-2019,133
28-02-2019,77
01-03-2019,100
02-03-2019,164
03-03-2019,217
04-03-2019,138
05-03-2019,247
06-03-2019,132
07-03-2019,94
08-03-2019,99
09-03-2019,119
10-03-2019,177
11-03-2019,144
12-03-2019,200
13-03-2019,136
14-03-2019,113
15-03-2019,112
16-03-2019,101
17-03-2019,124
19-03-2019,207
20-03-2019,225
24-03-2019,90
26-03-2019,197
27-03-2019,145
28-03-2019,113
29-03-2019,200
30-03-2019,207
02-04-2019,128
03-04-2019,143
04-04-2019,138
06-04-2019,115
09-04-2019,102
10-04-2019,82
11-04-2019,97
12-04-2019,122
13-04-2019,115
14-04-2019,102
15-04-2019,110
16-04-2019,117
17-04-2019,76
18-04-2019,57
19-04-2019,89
20-04-2019,88
21-04-2019,158
22-04-2019,100
23-04-2019,143
24-04-2019,100
25-04-2019,131
26-04-2019,161
27-04-2019,186
28-04-2019,157
29-04-2019,141
30-04-2019,142
01-05-2019,152
02-05-2019,91
05-05-2019,189
06-05-2019,103
07-05-2019,120
08-05-2019,138
09-05-2019,94
10-05-2019,85
11-05-2019,179
12-05-2019,97
13-05-2019,176
14-05-2019,122
15-05-2019,104
16-05-2019,129
17-05-2019,138
18-05-2019,107
19-05-2019,81
20-05-2019,91
21-05-2019,150
22-05-2019,154
23-05-2019,187
24-05-2019,101
25-05-2019,143
26-05-2019,118
27-05-2019,128
28-05-2019,121
29-05-2019,119
30-05-2019,121
31-05-2019,96
01-06-2019,123
02-06-2019,135
03-06-2019,96
04-06-2019,213
05-06-2019,179
06-06-2019,78
07-06-2019,79
08-06-2019,71
09-06-2019,87
10-06-2019,92
11-06-2019,234
12-06-2019,236
13-06-2019,214
14-06-2019,266
15-06-2019,262
16-06-2019,146
17-06-2019,66
18-06-2019,79
19-06-2019,79
20-06-2019,104
21-06-2019,109
22-06-2019,63
23-06-2019,73
24-06-2019,62
25-06-2019,106
26-06-2019,146
27-06-2019,74
28-06-2019,63
29-06-2019,87
30-06-2019,111
01-07-2019,99
02-07-2019,66
03-07-2019,66
04-07-2019,75
05-07-2019,67
06-07-2019,67
07-07-2019,153
08-07-2019,77
11-07-2019,73
12-07-2019,78
13-07-2019,53
14-07-2019,71
15-07-2019,98
16-07-2019,178
18-07-2019,118
19-07-2019,166
20-07-2019,106
21-07-2019,55
22-07-2019,60
23-07-2019,146
24-07-2019,161
25-07-2019,115
26-07-2019,187
27-07-2019,118
28-07-2019,60
29-07-2019,71
30-07-2019,64
31-07-2019,66
01-08-2019,120
02-08-2019,184
03-08-2019,152
06-08-2019,81
07-08-2019,53
08-08-2019,49
09-08-2019,62
10-08-2019,73
11-08-2019,92
12-08-2019,70
13-08-2019,75
14-08-2019,70
15-08-2019,64
16-08-2019,72
17-08-2019,82
18-08-2019,78
19-08-2019,80
20-08-2019,77
21-08-2019,78
22-08-2019,68
23-08-2019,85
24-08-2019,71
25-08-2019,69
26-08-2019,70
27-08-2019,75
28-08-2019,72
29-08-2019,70
30-08-2019,72
03-09-2019,65
04-09-2019,75
06-09-2019,68
07-09-2019,69
08-09-2019,80
10-09-2019,52
11-09-2019,59
13-09-2019,64
14-09-2019,68
15-09-2019,73
16-09-2019,78
17-09-2019,71
18-09-2019,73
19-09-2019,74
20-09-2019,73
21-09-2019,73
22-09-2019,69
23-09-2019,70
24-09-2019,78
25-09-2019,106
26-09-2019,53
27-09-2019,55
28-09-2019,52
29-09-2019,48
30-09-2019,58
01-10-2019,68
02-10-2019,66
03-10-2019,66
04-10-2019,67
05-10-2019,80
06-10-2019,85
07-10-2019,124
08-10-2019,110
09-10-2019,74
10-10-2019,71
11-10-2019,98
12-10-2019,105
13-10-2019,114
14-10-2019,99
15-10-2019,121
16-10-2019,139
17-10-2019,175
18-10-2019,158
19-10-2019,127
20-10-2019,56
21-10-2019,69
22-10-2019,129
23-10-2019,236
24-10-2019,182
25-10-2019,36
