Date,AQI
16-07-2020,25
17-07-2020,35
18-07-2020,37
19-07-2020,34
20-07-2020,41
21-07-2020,31
22-07-2020,39
23-07-2020,28
24-07-2020,38
25-07-2020,39
26-07-2020,48
27-07-2020,37
28-07-2020,38
29-07-2020,40
30-07-2020,38
31-07-2020,49
01-08-2020,34
02-08-2020,34
03-08-2020,29
04-08-2020,23
05-08-2020,33
06-08-2020,37
07-08-2020,37
08-08-2020,46
09-08-2020,47
10-08-2020,37
11-08-2020,51
12-08-2020,29
13-08-2020,31
14-08-2020,32
15-08-2020,31
16-08-2020,32
17-08-2020,33
18-08-2020,42
19-08-2020,33
20-08-2020,26
21-08-2020,38
22-08-2020,40
23-08-2020,40
24-08-2020,40
25-08-2020,43
26-08-2020,40
27-08-2020,54
28-08-2020,45
29-08-2020,39
30-08-2020,35
31-08-2020,44
01-09-2020,49
02-09-2020,37
03-09-2020,34
04-09-2020,24
05-09-2020,28
06-09-2020,25
07-09-2020,31
08-09-2020,29
09-09-2020,31
10-09-2020,41
12-09-2020,33
13-09-2020,27
14-09-2020,27
15-09-2020,35
16-09-2020,32
17-09-2020,36
19-09-2020,34
21-09-2020,27
22-09-2020,34
23-09-2020,44
24-09-2020,49
25-09-2020,49
26-09-2020,35
27-09-2020,36
28-09-2020,52
29-09-2020,58
30-09-2020,46
01-10-2020,57
02-10-2020,76
03-10-2020,91
04-10-2020,74
05-10-2020,78
06-10-2020,92
07-10-2020,50
08-10-2020,59
09-10-2020,64
10-10-2020,41
11-10-2020,31
12-10-2020,37
13-10-2020,40
14-10-2020,48
15-10-2020,56
16-10-2020,45
17-10-2020,58
18-10-2020,37
19-10-2020,42
20-10-2020,34
21-10-2020,40
22-10-2020,67
23-10-2020,197
24-10-2020,127
25-10-2020,166
26-10-2020,99
27-10-2020,106
28-10-2020,105
29-10-2020,111
30-10-2020,106
31-10-2020,125
01-11-2020,136
02-11-2020,112
03-11-2020,131
04-11-2020,72
05-11-2020,120
06-11-2020,62
07-11-2020,81
08-11-2020,154
09-11-2020,96
10-11-2020,105
11-11-2020,96
12-11-2020,32
13-11-2020,49
14-11-2020,70
15-11-2020,86
16-11-2020,63
17-11-2020,79
18-11-2020,66
19-11-2020,47
20-11-2020,31
21-11-2020,31
22-11-2020,74
23-11-2020,52
24-11-2020,138
25-11-2020,98
26-11-2020,54
27-11-2020,25
28-11-2020,54
29-11-2020,60
30-11-2020,72
01-12-2020,85
02-12-2020,111
03-12-2020,100
04-12-2020,76
05-12-2020,102
06-12-2020,117
07-12-2020,66
08-12-2020,74
09-12-2020,118
10-12-2020,89
11-12-2020,84
12-12-2020,149
13-12-2020,175
14-12-2020,193
15-12-2020,164
16-12-2020,161
17-12-2020,140
18-12-2020,164
19-12-2020,187
20-12-2020,204
21-12-2020,160
22-12-2020,205
23-12-2020,204
24-12-2020,228
25-12-2020,229
26-12-2020,259
27-12-2020,299
28-12-2020,307
29-12-2020,267
30-12-2020,235
31-12-2020,209
01-01-2021,237
02-01-2021,253
03-01-2021,249
04-01-2021,153
05-01-2021,111
06-01-2021,94
07-01-2021,136
08-01-2021,70
09-01-2021,58
10-01-2021,85
11-01-2021,88
12-01-2021,158
13-01-2021,95
14-01-2021,126
15-01-2021,101
16-01-2021,82
17-01-2021,88
18-01-2021,66
19-01-2021,94
20-01-2021,102
21-01-2021,101
22-01-2021,90
23-01-2021,70
25-01-2021,80
26-01-2021,66
27-01-2021,77
28-01-2021,135
29-01-2021,130
30-01-2021,120
31-01-2021,128
01-02-2021,74
02-02-2021,135
03-02-2021,139
04-02-2021,102
05-02-2021,104
06-02-2021,96
07-02-2021,92
08-02-2021,105
09-02-2021,103
10-02-2021,97
11-02-2021,91
12-02-2021,89
13-02-2021,52
14-02-2021,54
15-02-2021,47
16-02-2021,49
17-02-2021,62
18-02-2021,122
19-02-2021,94
20-02-2021,97
21-02-2021,76
22-02-2021,76
23-02-2021,62
24-02-2021,66
25-02-2021,66
26-02-2021,78
27-02-2021,87
28-02-2021,66
01-03-2021,34
02-03-2021,46
03-03-2021,71
04-03-2021,56
05-03-2021,58
06-03-2021,62
07-03-2021,46
08-03-2021,28
09-03-2021,26
10-03-2021,23
11-03-2021,23
12-03-2021,29
13-03-2021,39
14-03-2021,34
15-03-2021,34
16-03-2021,57
17-03-2021,62
18-03-2021,53
19-03-2021,62
20-03-2021,73
21-03-2021,76
22-03-2021,101
23-03-2021,96
24-03-2021,104
25-03-2021,112
26-03-2021,101
27-03-2021,104
28-03-2021,83
29-03-2021,61
30-03-2021,65
31-03-2021,94
01-04-2021,101
02-04-2021,110
03-04-2021,112
04-04-2021,73
05-04-2021,71
06-04-2021,72
07-04-2021,76
08-04-2021,78
09-04-2021,72
10-04-2021,46
11-04-2021,33
12-04-2021,39
13-04-2021,47
14-04-2021,46
15-04-2021,39
16-04-2021,45
17-04-2021,41
18-04-2021,53
19-04-2021,44
20-04-2021,67
21-04-2021,52
22-04-2021,48
23-04-2021,57
24-04-2021,55
25-04-2021,56
26-04-2021,59
27-04-2021,67
28-04-2021,73
29-04-2021,69
30-04-2021,61
01-05-2021,44
02-05-2021,33
03-05-2021,24
04-05-2021,22
05-05-2021,25
06-05-2021,19
07-05-2021,19
08-05-2021,21
09-05-2021,18
10-05-2021,17
11-05-2021,25
12-05-2021,53
13-05-2021,39
14-05-2021,25
15-05-2021,21
16-05-2021,17
17-05-2021,25
18-05-2021,27
19-05-2021,33
20-05-2021,33
21-05-2021,44
22-05-2021,56
23-05-2021,59
24-05-2021,72
25-05-2021,84
26-05-2021,112
27-05-2021,80
28-05-2021,64
29-05-2021,53
30-05-2021,69
31-05-2021,62
01-06-2021,71
02-06-2021,55
03-06-2021,32
04-06-2021,43
05-06-2021,34
06-06-2021,33
07-06-2021,50
08-06-2021,48
09-06-2021,40
10-06-2021,37
11-06-2021,22
12-06-2021,24
13-06-2021,29
14-06-2021,30
15-06-2021,25
16-06-2021,26
17-06-2021,28
18-06-2021,45
19-06-2021,78
20-06-2021,45
21-06-2021,94
22-06-2021,128
24-06-2021,41
25-06-2021,43
26-06-2021,40
27-06-2021,41
28-06-2021,38
29-06-2021,46
30-06-2021,48
01-07-2021,36
02-07-2021,22
