Date,AQI
11-01-2021,70
12-01-2021,87
13-01-2021,100
14-01-2021,89
15-01-2021,86
16-01-2021,94
17-01-2021,103
18-01-2021,86
19-01-2021,98
20-01-2021,92
21-01-2021,100
22-01-2021,125
23-01-2021,172
25-01-2021,114
26-01-2021,160
27-01-2021,121
29-01-2021,108
30-01-2021,103
31-01-2021,127
01-02-2021,120
02-02-2021,104
03-02-2021,106
04-02-2021,97
05-02-2021,104
06-02-2021,106
07-02-2021,102
08-02-2021,116
09-02-2021,101
11-02-2021,133
12-02-2021,108
13-02-2021,106
14-02-2021,134
15-02-2021,142
16-02-2021,176
18-02-2021,111
19-02-2021,78
20-02-2021,77
21-02-2021,58
23-02-2021,52
24-02-2021,76
25-02-2021,123
26-02-2021,138
28-02-2021,146
01-03-2021,149
02-03-2021,123
03-03-2021,166
04-03-2021,110
05-03-2021,109
06-03-2021,118
07-03-2021,130
09-03-2021,129
10-03-2021,107
11-03-2021,111
12-03-2021,85
13-03-2021,96
14-03-2021,104
15-03-2021,107
16-03-2021,115
17-03-2021,113
18-03-2021,122
19-03-2021,114
20-03-2021,130
21-03-2021,120
22-03-2021,123
23-03-2021,154
24-03-2021,125
25-03-2021,82
26-03-2021,141
27-03-2021,151
28-03-2021,116
29-03-2021,96
30-03-2021,99
31-03-2021,109
01-04-2021,80
02-04-2021,97
03-04-2021,134
04-04-2021,116
05-04-2021,115
06-04-2021,130
07-04-2021,115
08-04-2021,98
09-04-2021,104
10-04-2021,89
11-04-2021,117
12-04-2021,71
13-04-2021,75
14-04-2021,71
15-04-2021,75
16-04-2021,81
17-04-2021,89
18-04-2021,91
19-04-2021,71
20-04-2021,88
21-04-2021,85
22-04-2021,89
23-04-2021,91
24-04-2021,75
25-04-2021,71
26-04-2021,69
27-04-2021,81
28-04-2021,79
29-04-2021,70
30-04-2021,74
01-05-2021,83
02-05-2021,77
03-05-2021,62
04-05-2021,64
05-05-2021,68
06-05-2021,63
07-05-2021,50
08-05-2021,64
09-05-2021,59
10-05-2021,54
11-05-2021,43
12-05-2021,47
13-05-2021,44
14-05-2021,46
15-05-2021,31
16-05-2021,35
17-05-2021,32
18-05-2021,26
19-05-2021,22
20-05-2021,44
21-05-2021,52
22-05-2021,50
23-05-2021,72
24-05-2021,46
25-05-2021,50
26-05-2021,64
27-05-2021,63
28-05-2021,50
29-05-2021,53
30-05-2021,31
31-05-2021,26
01-06-2021,29
02-06-2021,23
03-06-2021,30
04-06-2021,24
05-06-2021,27
06-06-2021,33
07-06-2021,36
08-06-2021,38
09-06-2021,22
10-06-2021,46
11-06-2021,40
12-06-2021,19
13-06-2021,21
14-06-2021,24
15-06-2021,21
17-06-2021,40
19-06-2021,32
20-06-2021,35
21-06-2021,81
22-06-2021,104
23-06-2021,97
24-06-2021,85
25-06-2021,80
27-06-2021,43
28-06-2021,55
29-06-2021,58
30-06-2021,60
01-07-2021,48
02-07-2021,45
03-07-2021,55
04-07-2021,43
05-07-2021,40
06-07-2021,44
07-07-2021,51
08-07-2021,42
09-07-2021,43
10-07-2021,38
11-07-2021,23
12-07-2021,23
13-07-2021,40
14-07-2021,35
15-07-2021,23
17-07-2021,34
19-07-2021,23
20-07-2021,39
21-07-2021,22
23-07-2021,33
24-07-2021,20
26-07-2021,39
27-07-2021,42
28-07-2021,38
