Date,AQI
18-09-2021,49
19-09-2021,47
20-09-2021,85
21-09-2021,57
23-09-2021,41
25-09-2021,44
26-09-2021,49
27-09-2021,72
28-09-2021,70
29-09-2021,52
30-09-2021,55
01-10-2021,57
02-10-2021,104
03-10-2021,99
04-10-2021,65
05-10-2021,50
06-10-2021,71
07-10-2021,90
08-10-2021,162
09-10-2021,160
10-10-2021,126
11-10-2021,118
12-10-2021,117
13-10-2021,181
14-10-2021,173
15-10-2021,222
16-10-2021,268
17-10-2021,269
18-10-2021,47
19-10-2021,64
20-10-2021,268
21-10-2021,204
22-10-2021,173
23-10-2021,112
25-10-2021,72
26-10-2021,122
27-10-2021,245
28-10-2021,290
29-10-2021,277
30-10-2021,271
31-10-2021,334
01-11-2021,278
03-11-2021,261
04-11-2021,447
05-11-2021,462
06-11-2021,422
07-11-2021,463
08-11-2021,401
09-11-2021,403
10-11-2021,407
11-11-2021,366
12-11-2021,466
13-11-2021,406
14-11-2021,387
15-11-2021,350
16-11-2021,428
17-11-2021,382
18-11-2021,310
20-11-2021,344
21-11-2021,348
22-11-2021,305
23-11-2021,294
24-11-2021,342
25-11-2021,353
26-11-2021,316
27-11-2021,335
28-11-2021,379
29-11-2021,347
30-11-2021,285
01-12-2021,355
02-12-2021,362
03-12-2021,353
04-12-2021,344
05-12-2021,288
06-12-2021,104
07-12-2021,218
08-12-2021,230
09-12-2021,252
10-12-2021,258
11-12-2021,236
12-12-2021,284
13-12-2021,287
14-12-2021,293
15-12-2021,313
16-12-2021,328
17-12-2021,314
18-12-2021,309
19-12-2021,254
20-12-2021,302
21-12-2021,319
22-12-2021,319
23-12-2021,342
24-12-2021,381
25-12-2021,371
26-12-2021,424
27-12-2021,287
28-12-2021,219
29-12-2021,211
31-12-2021,211
01-01-2022,318
02-01-2022,363
03-01-2022,352
04-01-2022,331
05-01-2022,340
06-01-2022,263
07-01-2022,132
09-01-2022,54
10-01-2022,93
11-01-2022,143
12-01-2022,126
13-01-2022,213
14-01-2022,221
15-01-2022,185
16-01-2022,178
17-01-2022,230
18-01-2022,305
19-01-2022,322
20-01-2022,276
22-01-2022,273
23-01-2022,67
24-01-2022,124
25-01-2022,111
26-01-2022,185
27-01-2022,229
28-01-2022,152
29-01-2022,207
30-01-2022,285
31-01-2022,262
01-02-2022,257
02-02-2022,178
03-02-2022,159
04-02-2022,55
05-02-2022,74
06-02-2022,130
07-02-2022,117
08-02-2022,191
09-02-2022,112
10-02-2022,152
11-02-2022,114
12-02-2022,112
13-02-2022,163
14-02-2022,178
15-02-2022,201
16-02-2022,179
17-02-2022,203
18-02-2022,154
19-02-2022,114
20-02-2022,107
21-02-2022,118
22-02-2022,131
23-02-2022,144
24-02-2022,242
25-02-2022,185
26-02-2022,83
27-02-2022,48
28-02-2022,54
01-03-2022,98
02-03-2022,93
03-03-2022,90
04-03-2022,69
05-03-2022,68
06-03-2022,93
07-03-2022,147
08-03-2022,165
09-03-2022,98
10-03-2022,176
11-03-2022,103
12-03-2022,105
13-03-2022,112
14-03-2022,140
15-03-2022,169
16-03-2022,131
17-03-2022,137
18-03-2022,220
19-03-2022,204
20-03-2022,214
21-03-2022,197
22-03-2022,130
23-03-2022,146
24-03-2022,151
25-03-2022,145
26-03-2022,132
27-03-2022,153
28-03-2022,175
29-03-2022,171
30-03-2022,158
31-03-2022,179
01-04-2022,141
02-04-2022,147
03-04-2022,186
04-04-2022,155
05-04-2022,130
06-04-2022,136
