Date,AQI
11-09-2023,76
12-09-2023,98
13-09-2023,62
14-09-2023,62
15-09-2023,71
16-09-2023,90
17-09-2023,87
18-09-2023,108
19-09-2023,80
20-09-2023,163
23-09-2023,73
25-09-2023,39
26-09-2023,88
27-09-2023,57
28-09-2023,60
29-09-2023,76
30-09-2023,69
03-10-2023,40
04-10-2023,51
06-10-2023,59
07-10-2023,43
08-10-2023,42
09-10-2023,53
10-10-2023,88
11-10-2023,75
12-10-2023,84
13-10-2023,107
15-10-2023,104
16-10-2023,142
17-10-2023,137
18-10-2023,142
19-10-2023,89
20-10-2023,104
21-10-2023,108
22-10-2023,133
23-10-2023,116
24-10-2023,119
26-10-2023,130
27-10-2023,174
28-10-2023,181
29-10-2023,174
30-10-2023,169
31-10-2023,130
01-11-2023,130
02-11-2023,144
03-11-2023,173
04-11-2023,196
05-11-2023,198
06-11-2023,249
07-11-2023,256
08-11-2023,233
09-11-2023,238
10-11-2023,242
12-11-2023,169
13-11-2023,205
14-11-2023,153
15-11-2023,150
16-11-2023,125
17-11-2023,103
18-11-2023,77
19-11-2023,122
20-11-2023,149
21-11-2023,126
22-11-2023,187
23-11-2023,203
24-11-2023,163
25-11-2023,209
26-11-2023,134
27-11-2023,109
28-11-2023,105
29-11-2023,103
30-11-2023,125
01-12-2023,144
02-12-2023,181
03-12-2023,153
04-12-2023,138
05-12-2023,175
06-12-2023,186
07-12-2023,168
08-12-2023,131
09-12-2023,142
10-12-2023,182
12-12-2023,192
13-12-2023,276
14-12-2023,286
15-12-2023,293
16-12-2023,274
17-12-2023,273
18-12-2023,250
19-12-2023,253
20-12-2023,194
21-12-2023,197
22-12-2023,169
23-12-2023,167
24-12-2023,138
25-12-2023,180
26-12-2023,184
27-12-2023,201
28-12-2023,172
29-12-2023,163
30-12-2023,168
31-12-2023,123
