Date,AQI
01-03-2023,136
02-03-2023,146
03-03-2023,210
04-03-2023,200
05-03-2023,205
06-03-2023,198
07-03-2023,99
08-03-2023,146
09-03-2023,133
10-03-2023,121
11-03-2023,117
12-03-2023,121
13-03-2023,138
14-03-2023,217
15-03-2023,198
16-03-2023,94
17-03-2023,121
18-03-2023,98
19-03-2023,106
20-03-2023,33
21-03-2023,33
22-03-2023,33
23-03-2023,42
24-03-2023,51
25-03-2023,62
26-03-2023,87
27-03-2023,82
28-03-2023,66
29-03-2023,70
01-04-2023,82
02-04-2023,35
03-04-2023,43
04-04-2023,53
05-04-2023,88
06-04-2023,80
07-04-2023,140
08-04-2023,112
09-04-2023,177
10-04-2023,134
11-04-2023,110
12-04-2023,104
13-04-2023,129
14-04-2023,126
15-04-2023,165
16-04-2023,197
17-04-2023,128
18-04-2023,119
19-04-2023,108
20-04-2023,166
22-04-2023,97
23-04-2023,61
24-04-2023,39
25-04-2023,50
26-04-2023,47
27-04-2023,74
28-04-2023,69
29-04-2023,81
30-04-2023,68
01-05-2023,45
02-05-2023,39
03-05-2023,45
04-05-2023,41
05-05-2023,39
06-05-2023,44
07-05-2023,60
08-05-2023,91
09-05-2023,102
10-05-2023,100
13-05-2023,75
14-05-2023,62
15-05-2023,39
16-05-2023,52
17-05-2023,56
18-05-2023,54
19-05-2023,43
20-05-2023,85
21-05-2023,65
22-05-2023,46
23-05-2023,72
24-05-2023,43
25-05-2023,35
26-05-2023,33
27-05-2023,49
28-05-2023,46
29-05-2023,35
30-05-2023,46
31-05-2023,62
01-06-2023,73
02-06-2023,98
03-06-2023,83
04-06-2023,79
05-06-2023,77
06-06-2023,81
07-06-2023,85
08-06-2023,66
09-06-2023,40
10-06-2023,26
11-06-2023,26
12-06-2023,26
13-06-2023,52
14-06-2023,51
15-06-2023,69
16-06-2023,45
17-06-2023,49
18-06-2023,33
19-06-2023,25
22-06-2023,126
23-06-2023,484
25-06-2023,23
26-06-2023,23
27-06-2023,23
28-06-2023,23
29-06-2023,23
30-06-2023,23
01-07-2023,22
02-07-2023,22
04-07-2023,21
05-07-2023,24
06-07-2023,21
07-07-2023,21
08-07-2023,21
09-07-2023,21
10-07-2023,21
12-07-2023,20
15-07-2023,20
16-07-2023,20
17-07-2023,20
18-07-2023,20
19-07-2023,38
20-07-2023,34
21-07-2023,27
22-07-2023,20
23-07-2023,20
24-07-2023,20
25-07-2023,27
26-07-2023,19
27-07-2023,19
28-07-2023,20
29-07-2023,20
30-07-2023,34
31-07-2023,20
01-08-2023,19
02-08-2023,20
03-08-2023,19
04-08-2023,19
05-08-2023,19
06-08-2023,19
07-08-2023,19
08-08-2023,19
09-08-2023,19
10-08-2023,39
11-08-2023,50
12-08-2023,27
13-08-2023,22
14-08-2023,22
15-08-2023,23
16-08-2023,46
17-08-2023,29
18-08-2023,28
19-08-2023,26
20-08-2023,26
21-08-2023,36
22-08-2023,39
23-08-2023,28
24-08-2023,26
25-08-2023,24
26-08-2023,19
27-08-2023,25
28-08-2023,50
29-08-2023,88
30-08-2023,76
31-08-2023,66
01-09-2023,70
02-09-2023,74
03-09-2023,61
04-09-2023,32
05-09-2023,40
06-09-2023,36
07-09-2023,31
08-09-2023,18
09-09-2023,18
10-09-2023,23
11-09-2023,27
12-09-2023,23
13-09-2023,30
14-09-2023,30
15-09-2023,31
16-09-2023,40
17-09-2023,69
18-09-2023,56
19-09-2023,53
20-09-2023,21
21-09-2023,20
22-09-2023,19
23-09-2023,19
24-09-2023,23
25-09-2023,24
26-09-2023,36
27-09-2023,40
28-09-2023,42
29-09-2023,43
30-09-2023,32
01-10-2023,26
02-10-2023,32
03-10-2023,22
04-10-2023,22
05-10-2023,26
06-10-2023,22
07-10-2023,29
08-10-2023,25
09-10-2023,30
10-10-2023,71
11-10-2023,107
12-10-2023,102
13-10-2023,86
14-10-2023,78
15-10-2023,66
16-10-2023,68
17-10-2023,56
18-10-2023,52
19-10-2023,57
20-10-2023,64
21-10-2023,38
22-10-2023,33
23-10-2023,26
24-10-2023,22
25-10-2023,15
26-10-2023,25
27-10-2023,38
28-10-2023,54
29-10-2023,38
30-10-2023,44
31-10-2023,44
01-11-2023,60
02-11-2023,19
03-11-2023,42
04-11-2023,84
05-11-2023,84
06-11-2023,64
07-11-2023,62
08-11-2023,75
09-11-2023,44
10-11-2023,60
11-11-2023,81
12-11-2023,78
13-11-2023,96
14-11-2023,74
15-11-2023,81
16-11-2023,72
17-11-2023,58
18-11-2023,20
19-11-2023,45
20-11-2023,58
21-11-2023,69
22-11-2023,83
23-11-2023,78
24-11-2023,60
25-11-2023,56
26-11-2023,54
27-11-2023,74
28-11-2023,66
29-11-2023,73
30-11-2023,84
01-12-2023,81
02-12-2023,88
03-12-2023,74
04-12-2023,66
05-12-2023,120
06-12-2023,81
07-12-2023,42
08-12-2023,30
09-12-2023,34
10-12-2023,72
11-12-2023,48
12-12-2023,44
13-12-2023,58
14-12-2023,72
15-12-2023,85
16-12-2023,47
17-12-2023,54
18-12-2023,46
19-12-2023,41
20-12-2023,72
21-12-2023,56
22-12-2023,56
23-12-2023,84
24-12-2023,50
25-12-2023,60
26-12-2023,63
27-12-2023,48
28-12-2023,44
29-12-2023,55
30-12-2023,43
31-12-2023,46
